,Adjusted Close
2000-01-03,11.31
2000-01-04,10.97
2000-01-05,10.875
2000-01-06,11.0
2000-01-07,11.0
2000-01-10,11.25
2000-01-11,11.5
2000-01-12,11.625
2000-01-13,10.875
2000-01-14,11.31
2000-01-18,11.56
2000-01-19,11.375
2000-01-20,11.0
2000-01-21,11.06
2000-01-24,11.125
2000-01-25,11.5
2000-01-26,11.375
2000-01-27,11.56
2000-01-28,11.5
2000-01-31,11.53
2000-02-01,11.5
2000-02-02,11.94
2000-02-03,12.5
2000-02-04,13.0
2000-02-07,13.44
2000-02-08,12.94
2000-02-09,13.06
2000-02-10,13.0
2000-02-11,13.19
2000-02-14,12.375
2000-02-15,12.5
2000-02-16,13.25
2000-02-17,13.375
2000-02-18,13.69
2000-02-22,14.125
2000-02-23,14.19
2000-02-24,14.5
2000-02-25,14.72
2000-02-28,15.5
2000-02-29,16.44
2000-03-01,15.72
2000-03-02,15.345
2000-03-03,15.5
2000-03-06,15.75
2000-03-07,15.25
2000-03-08,15.345
2000-03-09,15.25
2000-03-10,14.75
2000-03-13,15.0
2000-03-14,14.94
2000-03-15,14.905
2000-03-16,14.97
2000-03-17,14.5
2000-03-20,14.5
2000-03-21,14.5
2000-03-22,14.405
2000-03-23,14.125
2000-03-24,14.06
2000-03-27,14.19
2000-03-28,14.125
2000-03-29,14.0
2000-03-30,13.94
2000-03-31,13.625
2000-04-03,13.375
2000-04-04,12.875
2000-04-05,12.94
2000-04-06,13.0
2000-04-07,13.03
2000-04-10,13.44
2000-04-11,13.06
2000-04-12,13.0
2000-04-13,12.905
2000-04-14,13.125
2000-04-17,12.94
2000-04-18,12.595
2000-04-19,12.69
2000-04-20,12.56
2000-04-24,12.56
2000-04-25,12.56
2000-04-26,12.72
2000-04-27,12.94
2000-04-28,12.75
2000-05-01,13.375
2000-05-02,13.25
2000-05-03,13.0
2000-05-04,13.06
2000-05-05,12.94
2000-05-08,12.97
2000-05-09,12.875
2000-05-10,12.69
2000-05-11,12.845
2000-05-12,13.0
2000-05-15,13.19
2000-05-16,13.25
2000-05-17,13.06
2000-05-18,13.25
2000-05-19,13.125
2000-05-22,13.06
2000-05-23,12.81
2000-05-24,12.5
2000-05-25,12.125
2000-05-26,12.19
2000-05-30,11.94
2000-05-31,11.595
2000-06-01,11.56
2000-06-02,11.75
2000-06-05,11.56
2000-06-06,11.625
2000-06-07,11.56
2000-06-08,11.53
2000-06-09,11.75
2000-06-12,11.75
2000-06-13,11.75
2000-06-14,12.25
2000-06-15,12.31
2000-06-16,11.94
2000-06-19,11.69
2000-06-20,11.595
2000-06-21,11.75
2000-06-22,11.125
2000-06-23,10.69
2000-06-26,10.69
2000-06-27,10.75
2000-06-28,10.94
2000-06-29,11.375
2000-06-30,12.5
2000-07-03,12.125
2000-07-05,11.94
2000-07-06,11.94
2000-07-07,12.19
2000-07-10,12.19
2000-07-11,12.03
2000-07-12,12.06
2000-07-13,11.875
2000-07-14,12.06
2000-07-17,11.875
2000-07-18,12.0
2000-07-19,11.97
2000-07-20,11.875
2000-07-21,12.125
2000-07-24,12.125
2000-07-25,12.5
2000-07-26,12.5
2000-07-27,12.31
2000-07-28,12.095
2000-07-31,11.81
2000-08-01,11.655
2000-08-02,11.375
2000-08-03,11.5
2000-08-04,11.44
2000-08-07,11.875
2000-08-08,11.875
2000-08-09,11.625
2000-08-10,11.56
2000-08-11,11.5
2000-08-14,11.595
2000-08-15,11.625
2000-08-16,11.5
2000-08-17,11.25
2000-08-18,11.28
2000-08-21,11.25
2000-08-22,11.375
2000-08-23,11.53
2000-08-24,11.75
2000-08-25,11.655
2000-08-28,11.56
2000-08-29,11.94
2000-08-30,12.06
2000-08-31,12.31
2000-09-01,12.19
2000-09-05,12.0
2000-09-06,11.75
2000-09-07,11.56
2000-09-08,11.44
2000-09-11,11.25
2000-09-12,11.095
2000-09-13,10.875
2000-09-14,11.095
2000-09-15,11.19
2000-09-18,10.905
2000-09-19,10.75
2000-09-20,10.625
2000-09-21,11.0
2000-09-22,11.0
2000-09-25,11.375
2000-09-26,11.475
2000-09-27,11.55
2000-09-28,11.75
2000-09-29,11.255
2000-10-02,11.2
2000-10-03,12.005
2000-10-04,12.1
2000-10-05,12.3
2000-10-06,12.825
2000-10-09,12.5
2000-10-10,12.5
2000-10-11,12.75
2000-10-12,12.8
2000-10-13,12.86
2000-10-16,12.775
2000-10-17,13.055
2000-10-18,13.15
2000-10-19,13.1
2000-10-20,13.52
2000-10-23,13.875
2000-10-24,13.85
2000-10-25,14.475
2000-10-26,14.875
2000-10-27,14.775
2000-10-30,14.9
2000-10-31,14.95
2000-11-01,14.995
2000-11-02,14.85
2000-11-03,14.975
2000-11-06,14.895
2000-11-07,14.5
2000-11-08,14.2
2000-11-09,14.105
2000-11-10,14.2
2000-11-13,14.35
2000-11-14,14.725
2000-11-15,14.75
2000-11-16,14.725
2000-11-17,14.975
2000-11-20,15.005
2000-11-21,15.0
2000-11-22,15.0
2000-11-24,15.04
2000-11-27,14.95
2000-11-28,15.45
2000-11-29,16.745
2000-11-30,16.5
2000-12-01,16.44
2000-12-04,16.25
2000-12-05,15.925
2000-12-06,15.5
2000-12-07,15.575
2000-12-08,15.9
2000-12-11,16.245
2000-12-12,16.125
2000-12-13,15.8
2000-12-14,15.575
2000-12-15,15.6
2000-12-18,15.5
2000-12-19,15.55
2000-12-20,15.375
2000-12-21,15.415
2000-12-22,15.85
2000-12-26,15.955
2000-12-27,15.8
2000-12-28,15.8
2000-12-29,15.9
2001-01-02,16.05
2001-01-03,16.25
2001-01-04,15.375
2001-01-05,15.3
2001-01-08,15.37
2001-01-09,15.625
2001-01-10,15.375
2001-01-11,15.175
2001-01-12,15.075
2001-01-16,16.25
2001-01-17,16.25
2001-01-18,16.15
2001-01-19,16.625
2001-01-22,16.575
2001-01-23,17.5
2001-01-24,18.45
2001-01-25,19.85
2001-01-26,18.85
2001-01-29,17.91
2001-01-30,18.75
2001-01-31,20.85
2001-02-01,20.625
2001-02-02,20.05
2001-02-05,20.0
2001-02-06,19.75
2001-02-07,18.95
2001-02-08,19.13
2001-02-09,19.375
2001-02-12,18.505
2001-02-13,19.6
2001-02-14,20.225
2001-02-15,19.945
2001-02-16,19.5
2001-02-20,18.75
2001-02-21,18.25
2001-02-22,18.005
2001-02-23,17.75
2001-02-26,17.725
2001-02-27,17.5
2001-02-28,17.525
2001-03-01,18.3
2001-03-02,20.25
2001-03-05,19.63
2001-03-06,19.075
2001-03-07,18.9
2001-03-08,19.0
2001-03-09,18.975
2001-03-12,18.7
2001-03-13,18.65
2001-03-14,18.625
2001-03-15,18.745
2001-03-16,18.0
2001-03-19,17.5
2001-03-20,18.3
2001-03-21,17.55
2001-03-22,16.75
2001-03-23,16.45
2001-03-26,16.65
2001-03-27,17.5
2001-03-28,17.5
2001-03-29,17.65
2001-03-30,18.0
2001-04-02,17.5
2001-04-03,17.5
2001-04-04,17.1
2001-04-05,17.5
2001-04-06,17.375
2001-04-09,18.275
2001-04-10,19.435
2001-04-11,18.7
2001-04-12,18.55
2001-04-16,18.5
2001-04-17,18.45
2001-04-18,18.945
2001-04-19,18.45
2001-04-20,18.525
2001-04-23,18.525
2001-04-24,19.1
2001-04-25,20.05
2001-04-26,20.0
2001-04-27,20.505
2001-04-30,20.5
2001-05-01,22.55
2001-05-02,23.875
2001-05-03,23.5
2001-05-04,23.525
2001-05-07,25.05
2001-05-08,24.0
2001-05-09,23.875
2001-05-10,23.615
2001-05-11,23.77
2001-05-14,23.925
2001-05-15,23.85
2001-05-16,24.0
2001-05-17,24.0
2001-05-18,23.9
2001-05-21,23.55
2001-05-22,23.5
2001-05-23,23.3
2001-05-24,23.25
2001-05-25,22.755
2001-05-29,22.0
2001-05-30,21.15
2001-05-31,21.55
2001-06-01,22.8
2001-06-04,23.325
2001-06-05,24.2
2001-06-06,25.35
2001-06-07,24.4
2001-06-08,24.15
2001-06-11,24.7
2001-06-12,23.4
2001-06-13,23.35
2001-06-14,23.05
2001-06-15,23.195
2001-06-18,23.1
2001-06-19,22.85
2001-06-20,23.35
2001-06-21,23.5
2001-06-22,23.25
2001-06-25,23.35
2001-06-26,24.125
2001-06-27,24.105
2001-06-28,24.4
2001-06-29,24.9
2001-07-02,23.95
2001-07-03,24.0
2001-07-05,24.955
2001-07-06,24.75
2001-07-09,24.7
2001-07-10,23.75
2001-07-11,23.2
2001-07-12,23.55
2001-07-13,23.56
2001-07-16,23.55
2001-07-17,23.75
2001-07-18,23.75
2001-07-19,23.9
2001-07-20,24.05
2001-07-23,23.7
2001-07-24,23.65
2001-07-25,23.95
2001-07-26,24.65
2001-07-27,24.35
2001-07-30,24.355
2001-07-31,24.495
2001-08-01,24.595
2001-08-02,24.35
2001-08-03,24.25
2001-08-06,24.25
2001-08-07,24.105
2001-08-08,24.725
2001-08-09,24.9
2001-08-10,25.95
2001-08-13,26.3
2001-08-14,25.9
2001-08-15,26.0
2001-08-16,25.75
2001-08-17,25.76
2001-08-20,25.75
2001-08-21,26.425
2001-08-22,26.0
2001-08-23,26.25
2001-08-24,26.85
2001-08-27,26.7
2001-08-28,26.75
2001-08-29,26.8
2001-08-30,27.2
2001-08-31,27.875
2001-09-04,28.7
2001-09-05,28.2
2001-09-06,27.125
2001-09-07,25.7
2001-09-10,25.35
2001-09-17,24.4
2001-09-18,23.9
2001-09-19,22.4
2001-09-20,21.5
2001-09-21,21.745
2001-09-24,22.75
2001-09-25,22.57
2001-09-26,22.35
2001-09-27,22.325
2001-09-28,23.5
2001-10-01,23.25
2001-10-02,24.335
2001-10-03,25.8
2001-10-04,26.675
2001-10-05,27.375
2001-10-08,26.75
2001-10-09,28.525
2001-10-10,28.625
2001-10-11,28.67
2001-10-12,28.625
2001-10-15,29.875
2001-10-16,29.35
2001-10-17,29.375
2001-10-18,28.65
2001-10-19,28.75
2001-10-22,28.95
2001-10-23,28.85
2001-10-24,29.0
2001-10-25,30.055
2001-10-26,30.745
2001-10-29,31.25
2001-10-30,31.005
2001-10-31,31.0
2001-11-01,31.2
2001-11-02,31.3
2001-11-05,31.835
2001-11-06,31.625
2001-11-07,30.5
2001-11-08,30.5
2001-11-09,30.495
2001-11-12,30.0
2001-11-13,30.225
2001-11-14,29.8
2001-11-15,29.86
2001-11-16,30.225
2001-11-19,30.755
2001-11-20,30.55
2001-11-21,30.975
2001-11-23,31.25
2001-11-26,31.225
2001-11-27,30.5
2001-11-28,30.5
2001-11-29,31.375
2001-11-30,31.55
2001-12-03,30.8
2001-12-04,31.375
2001-12-05,31.495
2001-12-06,32.125
2001-12-07,31.75
2001-12-10,32.25
2001-12-11,32.22
2001-12-12,31.05
2001-12-13,31.25
2001-12-14,31.125
2001-12-17,32.25
2001-12-18,32.375
2001-12-19,32.525
2001-12-20,31.0
2001-12-21,32.25
2001-12-24,32.25
2001-12-26,32.125
2001-12-27,32.5
2001-12-28,31.625
2001-12-31,31.65
2002-01-02,30.9
2002-01-03,29.25
2002-01-04,28.13
2002-01-07,28.5
2002-01-08,28.875
2002-01-09,29.5
2002-01-10,29.875
2002-01-11,30.0
2002-01-14,29.5
2002-01-15,29.75
2002-01-16,29.95
2002-01-17,29.725
2002-01-18,28.75
2002-01-22,28.375
2002-01-23,28.675
2002-01-24,28.725
2002-01-25,28.125
2002-01-28,28.625
2002-01-29,28.445
2002-01-30,28.85
2002-01-31,28.59
2002-02-01,28.83
2002-02-04,28.625
2002-02-05,28.625
2002-02-06,28.605
2002-02-07,30.5
2002-02-08,32.0
2002-02-11,32.75
2002-02-12,32.925
2002-02-13,32.9
2002-02-14,32.875
2002-02-15,32.525
2002-02-19,32.35
2002-02-20,33.625
2002-02-21,33.075
2002-02-22,33.75
2002-02-25,34.0
2002-02-26,32.875
2002-02-27,32.65
2002-02-28,32.725
2002-03-01,32.825
2002-03-04,32.475
2002-03-05,32.625
2002-03-06,33.5
2002-03-07,33.0
2002-03-08,33.0
2002-03-11,32.85
2002-03-12,32.52
