,Adjusted Close
2000-01-03,18.0412205363704
2000-01-04,17.7245163017731
2000-01-05,17.2694814819494
2000-01-06,17.6335093378084
2000-01-07,18.24871641421
2000-01-10,18.8384415407016
2000-01-11,18.3615650495263
2000-01-12,18.2705580855616
2000-01-13,18.3397233781748
2000-01-14,19.180627725209
2000-01-18,19.3626416531385
2000-01-19,19.5446555810679
2000-01-20,19.5446555810679
2000-01-21,19.4754902884547
2000-01-24,19.6575042163842
2000-01-25,19.7048278376459
2000-01-26,20.1125390362079
2000-01-27,19.3626416531385
2000-01-28,18.9076068333148
2000-01-31,18.612744270069
2000-02-01,18.8384415407016
2000-02-02,18.7255929053853
2000-02-03,18.8602832120531
2000-02-04,18.4962553561941
2000-02-07,18.3397233781748
2000-02-08,18.2013927929484
2000-02-09,18.3615650495263
2000-02-10,18.1577094502453
2000-02-11,18.1103858289836
2000-02-14,17.9756955223158
2000-02-15,18.1795511215968
2000-02-16,18.1795511215968
2000-02-17,18.5654206488073
2000-02-18,18.612744270069
2000-02-22,18.7947581979985
2000-02-23,18.5654206488073
2000-02-24,17.6116676664568
2000-02-25,16.9054536260904
2000-02-28,16.723439698161
2000-02-29,15.791528387162
2000-03-01,16.3812535136535
2000-03-02,16.2210812570756
2000-03-03,16.6542744055478
2000-03-06,16.4030951850051
2000-03-07,15.0161490541824
2000-03-08,15.3364935673383
2000-03-09,15.6531978019356
2000-03-10,14.5611142343587
2000-03-13,14.6521211983234
2000-03-14,14.7831712264327
2000-03-15,16.4014473666043
2000-03-16,17.1996511384457
2000-03-17,16.3795787701155
2000-03-20,16.26659102159
2000-03-21,16.9481622788244
2000-03-22,17.6771154951179
2000-03-23,18.3623315184339
2000-03-24,17.6771154951179
2000-03-27,16.6748048227144
2000-03-28,17.6771154951179
2000-03-29,17.8593537991913
2000-03-30,18.4060687114115
2000-03-31,18.2456990038269
2000-04-03,18.4753192669594
2000-04-04,18.4753192669594
2000-04-05,19.2261410797417
2000-04-06,19.1824038867641
2000-04-07,19.4302479803039
2000-04-10,19.5687490913996
2000-04-11,18.7268081265806
2000-04-12,18.7012947640103
2000-04-13,18.9309150271428
2000-04-14,17.1304005828978
2000-04-17,17.6333783021403
2000-04-18,17.1304005828978
2000-04-19,16.9044250858468
2000-04-20,16.9955442378835
2000-04-24,16.6310676297367
2000-04-25,15.923983009932
2000-04-26,15.3772680977119
2000-04-27,15.4683872497486
2000-04-28,16.1062213140054
2000-05-01,15.8547324543841
2000-05-02,16.1754718695533
2000-05-03,15.8109952614065
2000-05-04,15.6943627467996
2000-05-05,15.6943627467996
2000-05-08,15.6032435947629
2000-05-09,15.6943627467996
2000-05-10,16.2192090625309
2000-05-11,16.765923974751
2000-05-12,16.7440553782622
2000-05-15,16.765923974751
2000-05-16,17.33450748346
2000-05-17,17.5859963430813
2000-05-18,18.0634606997535
2000-05-19,16.6529362262255
2000-05-22,16.4488293256634
2000-05-23,15.5376378052965
2000-05-24,15.5121244427262
2000-05-25,15.9458516064208
2000-05-26,16.1280899104942
2000-05-30,16.4233159630931
2000-05-31,16.3321968110564
2000-06-01,16.6529362262255
2000-06-02,17.2433883314233
2000-06-05,17.0611500273499
2000-06-06,16.8570431267877
2000-06-07,16.5618170741889
2000-06-08,16.6748048227144
2000-06-09,16.9700308753132
2000-06-12,17.2433883314233
2000-06-13,17.0866633899202
2000-06-14,17.1486244133051
