,Adjusted Close
2000-01-03,6.17153073913185
2000-01-04,5.78224956943276
2000-01-05,5.80862363242051
2000-01-06,5.49213487656759
2000-01-07,5.482640213892
2000-01-10,6.21794908999027
2000-01-11,6.4489858817629
2000-01-12,6.58085619670162
2000-01-13,6.63676921023563
2000-01-14,7.08196339346873
2000-01-18,7.09462294370285
2000-01-19,7.29295589737068
2000-01-20,7.17058024510755
2000-01-21,7.02921526749325
2000-01-24,7.12732678180765
2000-01-25,7.12416189424912
2000-01-26,6.91633427790571
2000-01-27,6.80450825083768
2000-01-28,6.39201790570938
2000-01-31,6.58085619670162
2000-02-01,6.76863952517435
2000-02-02,6.61988980992348
2000-02-03,6.76547463761582
2000-02-04,6.6336043226771
2000-02-07,6.75176012486219
2000-02-08,7.06824888071511
2000-02-09,6.93637856577639
2000-02-10,7.34570402334616
2000-02-11,7.44381553766057
2000-02-14,7.58940036535291
2000-02-15,7.88584483333514
2000-02-16,7.97868153505199
2000-02-17,8.47240399418254
2000-02-18,7.80039286925485
2000-02-22,7.66852255431614
2000-02-23,7.65164315400398
2000-02-24,8.2287076521758
2000-02-25,8.03142966102748
2000-02-28,8.66757206029184
2000-02-29,9.04946849235436
2000-03-01,9.32375874742688
2000-03-02,8.77306831224281
2000-03-03,8.8152668130232
2000-03-06,9.38916642363649
2000-03-07,8.66440717273331
2000-03-08,8.54519640802871
2000-03-09,8.47240399418254
2000-03-10,8.13692591297845
2000-03-13,7.59573014046997
2000-03-14,6.92371901554228
2000-03-15,6.91633427790571
2000-03-16,7.91854867143994
2000-03-17,7.58623547779438
2000-03-20,7.34570402334616
2000-03-21,8.04092432370307
2000-03-22,8.54519640802871
2000-03-23,8.18228930131737
2000-03-24,8.26879622791717
2000-03-27,8.23503742729286
2000-03-28,7.490233888519
2000-03-29,7.08196339346873
2000-03-30,6.83088231382542
2000-03-31,7.27924138461705
2000-04-03,6.32977511705831
2000-04-04,7.24653754651225
2000-04-05,7.29295589737068
2000-04-06,7.37207808633391
2000-04-07,7.29295589737068
2000-04-10,7.56935607748222
2000-04-11,7.49339877607752
2000-04-12,7.04187481772736
2000-04-13,7.12099700669059
2000-04-14,6.85725637681316
2000-04-17,6.34348962981193
2000-04-18,7.42482621230939
2000-04-19,7.41744147467282
2000-04-20,7.27291160949999
2000-04-24,7.07457865583217
2000-04-25,7.43115598742645
2000-04-26,6.73910057462808
2000-04-27,7.32565973547548
2000-04-28,7.50394840127262
2000-05-01,7.8594707703474
2000-05-02,7.41744147467282
2000-05-03,7.56935607748222
2000-05-04,7.64847826644545
2000-05-05,8.3806222549852
2000-05-08,8.3806222549852
2000-05-09,8.17595952620031
2000-05-10,7.95863724718131
2000-05-11,8.32787412900971
2000-05-12,7.83309670735965
2000-05-15,8.03142966102748
2000-05-16,7.89955934608876
2000-05-17,7.91854867143994
2000-05-18,7.46385982553125
2000-05-19,7.33198951059254
2000-05-22,8.12321140022483
2000-05-23,7.38473763656802
2000-05-24,7.24653754651225
2000-05-25,7.490233888519
2000-05-26,7.34570402334616
2000-05-30,8.07046327424934
2000-05-31,8.24242216492942
2000-06-01,9.17817391973454
2000-06-02,10.0485179983301
