,Adjusted Close
2021-03-23,28.4999999999999
2021-03-24,25.0199999999999
2021-03-25,24.3
2021-03-26,24.3599999999999
2021-03-29,33.6599999999999
2021-03-30,26.2199999999999
2021-03-31,24.06
2021-04-01,31.4999999999999
2021-04-05,33.8999999999999
2021-04-06,31.0799999999999
2021-04-07,30.5999999999999
2021-04-08,28.7399999999999
2021-04-09,27.8399999999999
2021-04-12,25.32
2021-04-13,24.54
2021-04-14,23.52
2021-04-15,21.72
2021-04-16,23.22
2021-04-19,21.3
2021-04-20,20.64
2021-04-21,21.6
2021-04-22,21.3
2021-04-23,21.0
2021-04-26,22.38
2021-04-27,21.6
2021-04-28,22.5
2021-04-29,22.26
2021-04-30,22.08
2021-05-03,21.12
2021-05-04,20.94
2021-05-05,20.58
2021-05-06,19.14
2021-05-07,19.14
2021-05-10,18.36
2021-05-11,19.8
2021-05-12,19.38
2021-05-13,18.54
2021-05-14,19.44
2021-05-17,19.14
2021-05-18,19.14
2021-05-19,19.26
2021-05-20,19.8
2021-05-21,19.62
2021-05-24,19.74
2021-05-25,19.32
2021-05-26,19.8
2021-05-27,19.8
2021-05-28,19.26
2021-06-01,19.2
2021-06-02,18.9
2021-06-03,18.6
2021-06-04,17.88
2021-06-07,18.42
2021-06-08,18.6
2021-06-09,18.06
2021-06-10,17.7
2021-06-11,17.82
2021-06-14,18.54
2021-06-15,19.44
2021-06-16,18.6
2021-06-17,18.24
2021-06-18,18.06
2021-06-21,17.82
2021-06-22,18.1554
2021-06-23,18.21
2021-06-24,18.18
2021-06-25,18.3
2021-06-28,17.58
2021-06-29,22.2
2021-06-30,19.02
2021-07-01,18.96
2021-07-02,18.96
2021-07-06,18.0
2021-07-07,17.58
2021-07-08,17.64
2021-07-09,17.7
2021-07-12,17.58
2021-07-13,17.22
2021-07-14,16.5
2021-07-15,16.38
2021-07-16,16.38
2021-07-19,15.6
2021-07-20,15.9
2021-07-21,15.9
2021-07-22,22.98
2021-07-23,18.24
2021-07-26,16.74
2021-07-27,15.42
2021-07-28,14.4
2021-07-29,14.58
2021-07-30,14.22
2021-08-02,15.54
2021-08-03,14.34
2021-08-04,16.2
2021-08-05,15.72
2021-08-06,15.96
2021-08-09,15.84
2021-08-10,15.78
2021-08-11,15.18
2021-08-12,15.12
2021-08-13,14.58
2021-08-16,14.4
2021-08-17,14.043
2021-08-18,14.52
2021-08-19,14.4
2021-08-20,13.86
2021-08-23,14.04
2021-08-24,14.22
2021-08-25,15.0
2021-08-26,14.04
2021-08-27,14.22
2021-08-30,14.22
2021-08-31,13.92
2021-09-01,14.4
2021-09-02,13.86
2021-09-03,14.0412
2021-09-07,13.98
2021-09-08,14.34
2021-09-09,13.74
2021-09-10,15.0
2021-09-13,14.4
2021-09-14,13.74
2021-09-15,14.1
2021-09-16,13.62
2021-09-17,13.92
2021-09-20,14.04
2021-09-21,13.74
2021-09-22,14.22
2021-09-23,14.22
2021-09-24,14.04
2021-09-27,14.76
2021-09-28,15.54
2021-09-29,14.16
2021-09-30,14.82
2021-10-01,14.7
2021-10-04,15.18
2021-10-05,14.64
2021-10-06,14.7
2021-10-07,14.16
2021-10-08,14.7
2021-10-11,14.16
2021-10-12,14.04
2021-10-13,14.04
2021-10-14,13.98
2021-10-15,13.86
2021-10-18,13.68
2021-10-19,14.1
2021-10-20,14.22
2021-10-21,14.04
2021-10-22,13.8
2021-10-25,13.98
2021-10-26,14.1
2021-10-27,13.74
2021-10-28,13.8
2021-10-29,13.62
2021-11-01,13.86
2021-11-02,14.28
2021-11-03,14.4
2021-11-04,14.34
2021-11-05,14.1
2021-11-08,14.1
2021-11-09,13.98
2021-11-10,13.98
2021-11-11,14.1
2021-11-12,14.04
2021-11-15,13.92
2021-11-16,13.98
2021-11-17,14.04
2021-11-18,13.98
2021-11-19,13.98
2021-11-22,14.04
2021-11-23,13.92
2021-11-24,13.68
2021-11-26,13.74
2021-11-29,13.74
2021-11-30,12.96
2021-12-01,12.9
2021-12-02,11.28
2021-12-03,9.89999999999998
2021-12-06,10.5
2021-12-07,10.62
2021-12-08,11.28
2021-12-09,11.04
2021-12-10,10.68
2021-12-13,10.62
2021-12-14,10.44
2021-12-15,10.44
2021-12-16,10.2
2021-12-17,9.95999999999998
2021-12-20,10.02
2021-12-21,10.08
2021-12-22,10.08
2021-12-23,9.89999999999998
2021-12-27,9.96119999999998
2021-12-28,10.02
2021-12-29,9.59999999999998
2021-12-30,9.59999999999998
2021-12-31,9.80999999999998
2022-01-03,10.68
2022-01-04,10.08
2022-01-05,9.41999999999998
2022-01-06,9.47999999999998
2022-01-07,9.59999999999998
2022-01-10,9.29999999999998
2022-01-11,9.65999999999998
2022-01-12,10.26
2022-01-13,9.83999999999998
2022-01-14,9.77999999999998
2022-01-18,9.89999999999998
2022-01-19,9.77999999999998
2022-01-20,10.2
2022-01-21,9.35999999999998
2022-01-24,8.15999999999998
2022-01-25,8.69999999999998
2022-01-26,8.27999999999998
2022-01-27,8.45999999999998
2022-01-28,8.21999999999998
2022-01-31,8.39999999999998
2022-02-01,8.57999999999998
2022-02-02,8.99999999999998
2022-02-03,8.75999999999998
2022-02-04,8.99999999999998
2022-02-07,8.87999999999998
2022-02-08,8.69999999999998
2022-02-09,8.99999999999998
2022-02-10,9.11999999999998
2022-02-11,8.99999999999998
2022-02-14,9.17999999999998
2022-02-15,9.05999999999998
2022-02-16,8.98379999999998
2022-02-17,8.69999999999998
2022-02-18,7.97999999999999
2022-02-22,8.09999999999999
2022-02-23,7.91999999999998
2022-02-24,7.49999999999999
2022-02-25,7.97999999999999
2022-02-28,7.37999999999999
2022-03-01,7.79999999999998
2022-03-02,7.91999999999998
2022-03-03,7.97999999999999
2022-03-04,7.85999999999999
2022-03-07,7.71839999999998
2022-03-08,7.66379999999999
2022-03-09,7.67999999999999
2022-03-10,7.46159999999999
2022-03-11,6.52379999999999
2022-03-14,6.17999999999999
2022-03-15,6.11999999999999
2022-03-16,6.71999999999999
2022-03-17,6.83999999999999
2022-03-18,7.79999999999998
2022-03-21,7.79999999999998
2022-03-22,8.15999999999998
2022-03-23,8.15999999999998
2022-03-24,7.97999999999999
2022-03-25,7.77479999999998
2022-03-28,7.67999999999999
2022-03-29,8.09999999999999
2022-03-30,8.07479999999999
2022-03-31,7.59119999999999
2022-04-01,7.46159999999999
2022-04-04,7.43999999999999
2022-04-05,7.07999999999999
2022-04-06,7.37999999999999
2022-04-07,7.27199999999999
2022-04-08,7.19999999999999
2022-04-11,7.01999999999999
2022-04-12,7.25999999999999
2022-04-13,6.92399999999999
2022-04-14,6.71999999999999
2022-04-18,6.89999999999999
2022-04-19,7.34399999999999
2022-04-20,7.30379999999999
2022-04-21,7.41119999999999
2022-04-22,7.31999999999999
2022-04-25,7.25999999999999
2022-04-26,7.07999999999999
2022-04-27,7.11839999999999
2022-04-28,7.14539999999999
2022-04-29,7.14059999999999
2022-05-02,6.95999999999999
2022-05-03,7.31999999999999
2022-05-04,7.30379999999999
2022-05-05,6.94379999999999
2022-05-06,6.78959999999999
2022-05-09,6.29999999999999
2022-05-10,6.55679999999999
2022-05-11,6.52799999999999
2022-05-12,6.53999999999999
2022-05-13,6.53999999999999
2022-05-16,6.58379999999999
2022-05-17,6.11999999999999
2022-05-18,6.71999999999999
2022-05-19,6.35999999999999
2022-05-20,6.71999999999999
2022-05-23,6.54059999999999
2022-05-24,6.39839999999999
2022-05-25,6.07679999999999
2022-05-26,6.17999999999999
2022-05-27,5.52059999999999
2022-05-31,6.59999999999999
2022-06-01,5.99999999999999
2022-06-02,5.98799999999999
2022-06-03,5.82299999999999
2022-06-06,5.98379999999999
2022-06-07,5.87999999999999
2022-06-08,5.93999999999999
2022-06-09,5.99999999999999
2022-06-10,5.99999999999999
2022-06-13,5.84999999999999
2022-06-14,5.98379999999999
2022-06-15,5.94959999999999
2022-06-16,5.78459999999999
2022-06-17,5.54999999999999
2022-06-21,5.96999999999999
2022-06-22,5.94719999999999
2022-06-23,5.87939999999999
2022-06-24,3.95399999999999
2022-06-27,3.84959999999999
2022-06-28,3.90299999999999
2022-06-29,3.95999999999999
2022-06-30,3.76559999999999
2022-07-01,3.94379999999999
2022-07-05,3.67379999999999
2022-07-06,3.71999999999999
2022-07-07,3.65939999999999
2022-07-08,3.71999999999999
2022-07-11,3.69059999999999
2022-07-12,3.65999999999999
2022-07-13,3.70679999999999
2022-07-14,3.53999999999999
2022-07-15,3.64379999999999
2022-07-18,3.53999999999999
2022-07-19,3.47999999999999
2022-07-20,3.58379999999999
2022-07-21,3.56759999999999
2022-07-22,3.58379999999999
2022-07-25,3.74999999999999
2022-07-26,3.66539999999999
2022-07-27,3.77939999999999
2022-07-28,3.82379999999999
2022-07-29,3.80579999999999
2022-08-01,3.70259999999999
2022-08-02,3.84060599999999
2022-08-03,3.92999999999999
2022-08-04,3.94979999999999
2022-08-05,3.95999999999999
2022-08-08,3.89999999999999
2022-08-09,3.95939999999999
2022-08-10,3.93179999999999
2022-08-11,3.94139999999999
2022-08-12,3.83939999999999
2022-08-15,3.83279999999999
2022-08-16,3.77999999999999
2022-08-17,3.71910599999999
2022-08-18,3.63059999999999
2022-08-19,3.66239999999999
2022-08-22,3.59939999999999
2022-08-23,3.39659999999999
2022-08-24,3.41999999999999
2022-08-25,3.32999999999999
2022-08-26,3.39179999999999
2022-08-29,3.28559999999999
2022-08-30,3.00119999999999
2022-08-31,3.06119999999999
2022-09-01,3.15551399999999
2022-09-02,3.29819399999999
2022-09-06,3.23999999999999
2022-09-07,3.47999999999999
2022-09-08,3.47939999999999
2022-09-09,3.29999999999999
2022-09-12,3.35939999999999
2022-09-13,3.30059999999999
2022-09-14,3.53999999999999
2022-09-15,3.77999999999999
2022-09-16,3.83939999999999
2022-09-19,3.77999999999999
2022-09-20,3.78059999999999
2022-09-21,3.61799999999999
2022-09-22,3.65999999999999
2022-09-23,3.47999999999999
2022-09-26,3.41099999999999
2022-09-27,3.44999999999999
2022-09-28,3.34079999999999
2022-09-29,3.47999999999999
2022-09-30,3.38999999999999
2022-10-03,3.35999999999999
2022-10-04,3.56819999999999
2022-10-05,3.50999999999999
2022-10-06,3.84059999999999
2022-10-07,4.18199999999999
2022-10-10,5.09999999999999
2022-10-11,5.45939999999999
2022-10-12,5.10059999999999
2022-10-13,4.97999999999999
2022-10-14,5.27999999999999
2022-10-17,5.19599999999999
2022-10-18,5.49059999999999
2022-10-19,6.29999999999999
2022-10-20,6.29999999999999
2022-10-21,6.06359999999999
2022-10-24,5.90999999999999
2022-10-25,5.81879999999999
2022-10-26,5.96999999999999
2022-10-27,6.05999999999999
2022-10-28,6.29999999999999
2022-10-31,6.50999999999999
2022-11-01,6.70859999999999
2022-11-02,6.83939999999999
2022-11-03,6.63779999999999
2022-11-04,6.83999999999999
2022-11-07,7.13999999999999
2022-11-08,7.25999999999999
2022-11-09,6.63899999999999
2022-11-10,7.07999999999999
2022-11-11,7.61999999999999
2022-11-14,7.79999999999998
2022-11-15,7.44059999999999
2022-11-16,8.00999999999998
2022-11-17,8.09999999999999
2022-11-18,8.69879999999998
2022-11-21,8.63999999999998
2022-11-22,8.93999999999998
2022-11-23,8.99999999999998
2022-11-25,9.11999999999998
2022-11-28,9.56999999999998
2022-11-29,10.56
2022-11-30,10.86
2022-12-01,10.767
2022-12-02,10.44
2022-12-05,9.83999999999998
2022-12-06,9.80999999999998
2022-12-07,9.89999999999998
2022-12-08,9.53999999999998
2022-12-09,9.59999999999998
2022-12-12,10.14
2022-12-13,10.38
2022-12-14,10.14
2022-12-15,9.65999999999998
2022-12-16,10.26
2022-12-19,9.53999999999998
2022-12-20,9.53999999999998
2022-12-21,9.65999999999998
2022-12-22,9.71999999999998
2022-12-23,9.66059999999998
2022-12-27,9.65999999999998
2022-12-28,9.77999999999998
2022-12-29,9.84059999999998
2022-12-30,8.69999999999998
2023-01-03,9.52859999999998
2023-01-04,9.89999999999998
2023-01-05,9.77459999999998
2023-01-06,10.1184
2023-01-09,8.99999999999998
2023-01-10,8.57999999999998
2023-01-11,7.25999999999999
2023-01-12,5.42339999999999
2023-01-13,5.57999999999999
2023-01-17,6.95999999999999
2023-01-18,5.51999999999999
2023-01-19,4.79999999999999
2023-01-20,5.09999999999999
2023-01-23,5.09999999999999
2023-01-24,4.89539999999999
2023-01-25,4.78979999999999
2023-01-26,4.97999999999999
2023-01-27,5.03999999999999
2023-01-30,5.07659999999999
2023-01-31,5.09939999999999
2023-02-01,5.08379999999999
2023-02-02,5.15339999999999
2023-02-03,5.09999999999999
2023-02-06,4.91399999999999
2023-02-07,4.97279999999999
2023-02-08,4.79999999999999
2023-02-09,4.31939999999999
2023-02-10,4.31999999999999
2023-02-13,4.07999999999999
2023-02-14,3.95399999999999
2023-02-15,4.03739399999999
2023-02-16,4.01400599999999
2023-02-17,3.95639999999999
2023-02-21,3.97019999999999
2023-02-22,4.00019999999999
2023-02-23,3.86999999999999
2023-02-24,3.77999999999999
2023-02-27,3.65939999999999
2023-02-28,3.60059999999999
2023-03-01,3.47999999999999
2023-03-02,3.47999999999999
2023-03-03,3.65999399999999
2023-03-06,3.59999999999999
2023-03-07,3.55199999999999
2023-03-08,3.82739399999999
2023-03-09,3.83369999999999
2023-03-10,3.53999999999999
2023-03-13,3.46319999999999
2023-03-14,3.42659999999999
2023-03-15,3.35999999999999
2023-03-16,3.35999999999999
2023-03-17,3.53999999999999
2023-03-20,3.54059999999999
2023-03-21,3.54299999999999
2023-03-22,3.63256799999999
2023-03-23,3.71054999999999
2023-03-24,3.47999999999999
2023-03-27,3.49019999999999
2023-03-28,3.49019999999999
2023-03-29,3.54059999999999
2023-03-30,3.52439999999999
2023-03-31,3.49199999999999
2023-04-03,3.65999999999999
2023-04-04,3.49619999999999
2023-04-05,3.35999999999999
2023-04-06,3.35999999999999
2023-04-10,3.40079999999999
2023-04-11,3.29939999999999
2023-04-12,3.11399999999999
2023-04-13,3.11399999999999
2023-04-14,3.08999999999999
2023-04-17,3.12119999999999
2023-04-18,3.23999999999999
2023-04-19,3.08699999999999
2023-04-20,3.05999999999999
2023-04-21,3.05999999999999
2023-04-24,2.99999999999999
2023-04-25,2.93999999999999
2023-04-26,2.94599999999999
2023-04-27,2.88599999999999
2023-04-28,2.88599999999999
2023-05-01,3.59999999999999
2023-05-02,3.62819999999999
2023-05-03,3.34019999999999
2023-05-04,3.14999999999999
