,Adjusted Close
2000-01-03,8.98786670683241
2000-01-04,8.98786670683241
2000-01-05,9.01157097067461
2000-01-06,9.4066420347112
2000-01-07,9.53306477520291
2000-01-10,9.7306003072212
2000-01-11,9.63183254121205
2000-01-12,9.65553680505425
2000-01-13,9.5567690390451
2000-01-14,9.53306477520291
2000-01-18,9.382937770869
2000-01-19,9.30787426870205
2000-01-20,9.23676147717546
2000-01-21,9.03922594515717
2000-01-24,9.08663447284156
2000-01-25,9.03922594515717
2000-01-26,9.13799371116632
2000-01-27,9.03922594515717
2000-01-28,8.94045817914802
2000-01-31,8.96416244299022
2000-02-01,9.11033873668376
2000-02-02,9.06293020899937
2000-02-03,9.03922594515717
2000-02-04,9.03922594515717
2000-02-07,8.94045817914802
2000-02-08,8.96416244299022
2000-02-09,8.96416244299022
2000-02-10,8.94045817914802
2000-02-11,8.88909894082327
2000-02-14,8.88909894082327
2000-02-15,8.94045817914802
2000-02-16,8.94045817914802
2000-02-17,9.06293020899937
2000-02-18,8.88909894082327
2000-02-22,8.81403543865631
2000-02-23,8.76662691097192
2000-02-24,8.76662691097192
2000-02-25,8.69156340880497
2000-02-28,8.66785914496278
2000-02-29,8.71526767264717
2000-03-01,8.64415488112058
2000-03-02,8.56909137895363
2000-03-03,8.64415488112058
2000-03-06,8.59279564279582
2000-03-07,8.51773214062887
2000-03-08,8.39526011077753
2000-03-09,8.37155584693533
2000-03-10,8.29649234476838
2000-03-13,8.43476721718119
2000-03-14,8.43476721718119
2000-03-15,8.45871828358113
2000-03-16,8.53456332718096
2000-03-17,8.6064165263808
2000-03-20,8.58246545998086
2000-03-21,8.63435943718074
2000-03-22,8.68226156998063
2000-03-23,8.6064165263808
2000-03-24,8.68226156998063
2000-03-27,8.58246545998086
2000-03-28,8.65831050358069
2000-03-29,8.68226156998063
2000-03-30,8.70621263638058
2000-03-31,8.3828732399813
2000-04-03,8.65831050358069
2000-04-04,8.68226156998063
2000-04-05,8.78205767998041
2000-04-06,8.88185378998019
2000-04-07,8.88185378998019
2000-04-10,8.90580485638013
2000-04-11,8.98164989997997
2000-04-12,9.00560096637991
2000-04-13,9.03354387717985
2000-04-14,8.98164989997997
2000-04-17,9.10539707637969
2000-04-18,9.03354387717985
2000-04-19,9.00560096637991
2000-04-20,8.93374776718007
2000-04-24,8.88185378998019
2000-04-25,8.80600874638036
2000-04-26,9.13333998717963
2000-04-27,8.98164989997997
2000-04-28,8.93374776718007
2000-05-01,9.15729105357958
2000-05-02,9.15729105357958
2000-05-03,9.15729105357958
2000-05-04,9.13333998717963
2000-05-05,9.10539707637969
2000-05-08,8.95769883358002
2000-05-09,8.93374776718007
2000-05-10,8.85790272358024
2000-05-11,8.90580485638013
2000-05-12,8.85790272358024
2000-05-15,8.93374776718007
2000-05-16,8.95769883358002
2000-05-17,8.90580485638013
2000-05-18,8.93374776718007
2000-05-19,8.95769883358002
2000-05-22,8.90580485638013
2000-05-23,8.95769883358002
2000-05-24,8.93374776718007
2000-05-25,8.85790272358024
2000-05-26,8.93374776718007
2000-05-30,8.93374776718007
2000-05-31,8.90580485638013
2000-06-01,8.93374776718007
2000-06-02,9.18124211997952
2000-06-05,9.13333998717963
2000-06-06,9.00560096637991
2000-06-07,8.88185378998019
2000-06-08,9.10539707637969
2000-06-09,9.00560096637991
2000-06-12,9.15729105357958
2000-06-13,9.26906269677933
2000-06-14,9.52295441412589
2000-06-15,9.57131474123952
2000-06-16,9.54713457768271
2000-06-19,9.42220373263916
2000-06-20,9.64788525916944
2000-06-21,9.62370509561262
2000-06-22,9.72445577709935
2000-06-23,9.67206542272625
2000-06-26,9.74863594065617
2000-06-27,9.95013730362963
2000-06-28,9.77281610421299
2000-06-29,9.69624558628307
2000-06-30,9.45041392345544
2000-07-03,9.69624558628307
2000-07-05,9.82520645858608
2000-07-06,9.87356678569972
2000-07-07,9.89774694925653
2000-07-10,10.0267078215595
2000-07-11,10.0508879851164
2000-07-12,10.0267078215595
2000-07-13,9.95013730362963
2000-07-14,10.0267078215595
2000-07-17,10.0750681486732
2000-07-18,10.09924831223
2000-07-19,10.0267078215595
2000-07-20,10.0750681486732
2000-07-21,10.1516386666031
2000-07-24,10.228209184533
2000-07-25,10.1758188301599
2000-07-26,10.5788215561068
2000-07-27,10.5022510381769
2000-07-28,10.5022510381769
2000-07-31,10.3289598660197
2000-08-01,10.8327132734534
2000-08-02,10.7561427555235
2000-08-03,10.5909116378852
2000-08-04,10.3531400295766
2000-08-07,10.1758188301599
2000-08-08,10.1999989937167
2000-08-09,10.1758188301599
2000-08-10,10.0508879851164
2000-08-11,10.1516386666031
2000-08-14,10.1274585030463
2000-08-15,10.0508879851164
2000-08-16,10.1516386666031
2000-08-17,10.1516386666031
2000-08-18,10.09924831223
2000-08-21,10.0508879851164
2000-08-22,10.0750681486732
2000-08-23,9.89774694925653
2000-08-24,9.77281610421299
2000-08-25,9.67206542272625
2000-08-28,9.57131474123952
2000-08-29,9.52295441412589
2000-08-30,9.67206542272625
2000-08-31,9.82520645858608
2000-09-01,9.67206542272625
2000-09-05,9.72445577709935
2000-09-06,9.72445577709935
2000-09-07,9.7969962677698
2000-09-08,10.0750681486732
