,Adjusted Close
2000-01-03,35.3065343604905
2000-01-04,33.5952807131082
2000-01-05,33.7543191561734
2000-01-06,34.0342268159683
2000-01-07,34.1169268063623
2000-01-10,33.499857647269
2000-01-11,31.7313501603832
2000-01-12,32.0048962824554
2000-01-13,34.791249804959
2000-01-14,35.3892343508844
2000-01-18,33.5952807131082
2000-01-19,33.957888363297
2000-01-20,33.3599038173716
2000-01-21,33.6398114771664
2000-01-24,33.0799961575767
2000-01-25,34.1550960326979
2000-01-26,34.072396042304
2000-01-27,36.9223649420337
2000-01-28,35.8866206787247
2000-01-31,37.8046656107784
2000-02-01,38.2010615634028
2000-02-02,37.4849914554361
2000-02-03,37.0438411210637
2000-02-04,35.3623550639633
2000-02-07,35.3239941653223
2000-02-08,37.1205629183459
2000-02-09,35.2472723680401
2000-02-10,35.12579618901
2000-02-11,34.9659591113389
2000-02-14,34.6079240573555
2000-02-15,35.042680908621
2000-02-16,34.8061220336678
2000-02-17,35.1833375369716
2000-02-18,31.8906937369461
2000-02-22,32.6898791253018
2000-02-23,32.3702049699596
2000-02-24,32.5300420476307
2000-02-25,31.9674155342283
2000-02-28,32.9264380002551
2000-02-29,33.9238213649231
2000-03-01,32.4085658686006
2000-03-02,32.8880771016141
2000-03-03,24.813107937668
2000-03-06,26.5713157920505
2000-03-07,25.4524562483526
2000-03-08,23.9372007520301
2000-03-09,23.5791656980468
2000-03-10,23.8157245730001
2000-03-13,24.276055356693
2000-03-14,23.2978524413456
2000-03-15,24.7747470390269
2000-03-16,26.4562330961273
2000-03-17,26.1749198394261
2000-03-20,25.1327820930103
2000-03-21,27.0124661264229
2000-03-22,26.8909899473928
2000-03-23,28.1313256701209
2000-03-24,27.2106641027351
2000-03-27,25.2158973733993
2000-03-28,25.4140953497115
2000-03-29,25.267045238254
2000-03-30,24.4934337823257
2000-03-31,26.6160701737985
2000-04-03,25.5739324273826
2000-04-04,26.6160701737985
2000-04-05,26.2963960184562
2000-04-06,27.172303204094
2000-04-07,25.9767218631139
2000-04-10,27.0955814068119
2000-04-11,28.8537892611944
2000-04-12,29.1734634165367
2000-04-13,30.3690447575169
2000-04-14,28.8921501598355
2000-04-17,28.7323130821644
2000-04-18,27.9331276938087
2000-04-19,26.136558940785
2000-04-20,27.4919773594363
2000-04-24,27.8116515147786
2000-04-25,28.5341151058522
2000-04-26,27.4536164607952
2000-04-27,26.4945939947684
2000-04-28,26.5329548934095
2000-05-01,26.6927919710806
2000-05-02,27.4536164607952
2000-05-03,26.015082761755
2000-05-04,25.9767218631139
2000-05-05,26.053443660396
2000-05-08,26.8526290487518
2000-05-09,26.8526290487518
2000-05-10,25.5355715287415
2000-05-11,26.5009874778752
2000-05-12,26.9057298320828
2000-05-15,27.2269539227237
2000-05-16,26.9442767229597
2000-05-17,26.5395343687522
2000-05-18,26.5845057414419
2000-05-19,26.6037791868803
2000-05-22,27.2269539227237
2000-05-23,27.6252717951184
2000-05-24,28.2677199764003
2000-05-25,28.1906261946464
2000-05-26,28.8716212668052
2000-05-30,30.0665748839894
2000-05-31,29.5911632298408
2000-06-01,30.4777417200097
2000-06-02,31.0366716377249
2000-06-05,30.6769006562071
2000-06-06,29.796746647851
2000-06-07,30.1179707384919
2000-06-08,28.9936864212487
2000-06-09,29.0707802030025
2000-06-12,29.6746814934075
2000-06-13,29.5526163389639
2000-06-14,29.1928453574461
2000-06-15,29.5911632298408
2000-06-16,28.9101681576821
2000-06-19,30.2785827838124
2000-06-20,31.2422550557351
2000-06-21,30.5548355017636
2000-06-22,30.4777417200097
2000-06-23,30.6383537653302
2000-06-26,30.5998068744533
2000-06-27,30.5162886108866
2000-06-28,30.4391948291328
2000-06-29,29.7517752751613
2000-06-30,29.4819470390229
2000-07-03,30.5162886108866
2000-07-05,30.2336114111226
2000-07-06,30.0344524749253
2000-07-07,30.4391948291328
2000-07-10,30.4391948291328
2000-07-11,30.3942234564431
2000-07-12,29.9959055840484
2000-07-13,30.5998068744533
2000-07-14,30.6769006562071
2000-07-17,29.4755225572101
2000-07-18,29.5526163389639
2000-07-19,29.1928453574461
2000-07-20,29.9123873204817
2000-07-21,29.6746814934075
2000-07-24,29.3534574027665
2000-07-25,29.231392248323
2000-07-26,28.2677199764003
2000-07-27,28.5889440670412
2000-07-28,28.1906261946464
2000-07-31,28.1071079310798
2000-08-01,27.9850427766363
2000-08-02,28.8716212668052
2000-08-03,29.3920042936435
2000-08-04,29.8352935387279
2000-08-07,29.231392248323
2000-08-08,29.0707802030025
2000-08-09,28.2677199764003
2000-08-10,28.9615640121846
2000-08-11,29.0970793518138
2000-08-14,28.6776271101044
2000-08-15,28.3936902080242
2000-08-16,28.1936437542858
2000-08-17,28.3162528710932
2000-08-18,28.0323159690129
2000-08-21,27.348286159456
2000-08-22,27.4644421648525
2000-08-23,26.4964754532153
2000-08-24,27.4644421648525
2000-08-25,27.5870512816598
2000-08-28,27.348286159456
2000-08-29,27.2643957111141
2000-08-30,27.8322695152746
2000-08-31,28.8776735638427
2000-09-01,28.1936437542858
2000-09-05,28.1549250858203
2000-09-06,28.2323624227513
2000-09-07,29.3229382511959
2000-09-08,29.5229847049342
2000-09-11,29.8456402754799
2000-09-12,29.768202938549
2000-09-13,29.6843124902071
2000-09-14,29.5229847049342
2000-09-15,29.6843124902071
2000-09-18,28.8776735638427
2000-09-19,29.0390013491156
2000-09-20,28.9615640121846
2000-09-21,28.555017993297
2000-09-22,28.9163922323082
2000-09-25,29.6068751532761
2000-09-26,30.4393265252841
2000-09-27,31.9041828155617
2000-09-28,33.394851551483
2000-09-29,33.0012117554172
2000-10-02,33.1560864292791
2000-10-03,34.1627718093818
2000-10-04,34.2014904778473
