,Adjusted Close
2008-04-28,3.30431846431167
2008-04-29,3.3226418569049
2008-04-30,3.41425881987102
2008-05-01,3.31653405937382
2008-05-02,3.15162352603479
2008-05-05,3.22491709640769
2008-05-06,3.06000656306866
2008-05-07,3.11497674084834
2008-05-08,3.10276114578619
2008-05-09,3.08321619368675
2008-05-12,3.12352765739184
2008-05-13,3.16383912109694
2008-05-14,3.19682122776475
2008-05-15,3.17971939467774
2008-05-16,3.23713269146984
2008-05-19,3.1846056327026
2008-05-20,3.12108453837941
2008-05-21,3.11619830035455
2008-05-22,3.14185104998507
2008-05-23,3.10520426479862
2008-05-27,3.10031802677376
2008-05-28,3.0795515151681
2008-05-29,3.04779096800651
2008-05-30,3.07588683664946
2008-06-02,2.94640152899066
2008-06-03,2.95617400504038
2008-06-04,2.91952721985393
2008-06-05,3.12230609788563
2008-06-06,3.05145564652516
2008-06-09,3.05023408701894
2008-06-10,3.04534784899408
2008-06-11,2.97205427862118
2008-06-12,2.95373088602795
2008-06-13,3.01358730183249
2008-06-16,2.89631758923585
2008-06-17,2.86577860158047
2008-06-18,2.90609006528557
2008-06-19,2.91830566034772
2008-06-20,2.93174281491608
2008-06-23,2.88288043466748
2008-06-24,2.75339512700869
2008-06-25,2.75339512700869
2008-06-26,2.70819742527873
2008-06-27,2.63856853342448
2008-06-30,2.56283184403914
2008-07-01,2.51641258280297
2008-07-02,2.60680798626289
2008-07-03,2.55794560601428
2008-07-07,2.60436486725045
2008-07-08,2.62635293836233
2008-07-09,2.64467633095555
2008-07-10,2.66910752107985
2008-07-11,2.64345477144934
2008-07-14,2.66177816404256
2008-07-15,2.56527496305157
2008-07-16,2.56893964157022
2008-07-17,2.49198139267867
2008-07-18,2.46755020255437
2008-07-21,2.51152634477811
2008-07-22,2.53595753490241
2008-07-23,2.46877176206059
2008-07-24,2.49808919020975
2008-07-25,2.47854423811031
2008-07-28,2.46510708354194
2008-07-29,2.47365800008545
2008-07-30,2.52496349934648
2008-07-31,2.52496349934648
2008-08-01,2.55550248700185
2008-08-04,2.53107129687755
2008-08-05,2.56527496305157
2008-08-06,2.57382587959508
2008-08-07,2.57382587959508
2008-08-08,2.681323116142
2008-08-11,2.68498779466065
2008-08-12,2.64589789046177
2008-08-13,2.78393411466406
2008-08-14,2.84012585194996
2008-08-15,2.90975474380421
2008-08-18,2.9170841008415
2008-08-19,2.92807813639744
2008-08-20,2.93052125540987
2008-08-21,2.93418593392851
2008-08-22,2.96838960010254
2008-08-25,2.95250932652174
2008-08-26,2.95006620750931
2008-08-27,3.04168317047544
2008-08-28,3.0306891349195
2008-08-29,3.01847353985735
2008-09-02,3.08810243171161
2008-09-03,3.09054555072404
2008-09-04,3.07222215813081
2008-09-05,3.07344371763703
2008-09-08,3.1284138954167
2008-09-09,3.11741985986077
2008-09-10,3.10642582430483
2008-09-11,3.135743252454
2008-09-12,3.23957581048227
2008-09-15,3.09298866973647
2008-09-16,3.06000656306866
2008-09-17,3.02335977788221
2008-09-18,3.01114418282006
2008-09-19,3.07710839615567
2008-09-22,3.05389876553759
2008-09-23,2.99282079022684
2008-09-24,2.98549143318955
2008-09-25,2.98915611170819
2008-09-26,3.10153958627997
2008-09-29,2.96594648109011
2008-09-30,3.23468957245741
2008-10-01,3.19193498973989
2008-10-02,3.09787490776133
2008-10-03,3.07222215813081
2008-10-06,3.04168317047544
2008-10-07,2.92441345787879
2008-10-08,2.90609006528557
2008-10-09,2.80836530478837
2008-10-10,2.75095200799626
2008-10-13,2.90609006528557
2008-10-14,2.80958686429458
2008-10-15,2.57626899860751
2008-10-16,2.55061624897699
2008-10-17,2.55550248700185
2008-10-20,2.63001761688097
2008-10-21,2.62513137885611
2008-10-22,2.55428092749564
2008-10-23,2.47243644057923
2008-10-24,2.34172957341422
2008-10-27,2.3478373709453
2008-10-28,2.6483410094742
2008-10-29,2.69353871120415
2008-10-30,2.67765843762336
2008-10-31,2.79737126923243
2008-11-03,2.75705980552733
2008-11-04,2.84745520898725
2008-11-05,2.74728732947761
2008-11-06,2.67643687811714
2008-11-07,2.7704969600957
2008-11-10,2.78149099565163
2008-11-11,2.61169422428774
2008-11-12,2.55428092749564
2008-11-13,2.22201674180515
2008-11-14,2.1450584929136
2008-11-17,2.09253143414636
2008-11-18,2.0314534588356
2008-11-19,2.0229025422921
2008-11-20,1.79447091462989
2008-11-21,1.90196815117681
2008-11-24,1.95327365043784
2008-11-25,1.94594429340055
2008-11-26,1.98136951908079
2008-11-28,1.97159704303107
2008-12-01,1.8115727477169
2008-12-02,1.81523742623554
2008-12-03,1.83966861635984
2008-12-04,1.68330899956432
2008-12-05,1.76759660549316
2008-12-08,1.76393192697451
2008-12-09,1.78836311709881
2008-12-10,1.87509384204008
2008-12-11,1.86287824697793
2008-12-12,1.89952503216438
2008-12-15,1.92762090080733
2008-12-16,1.96793236451242
2008-12-17,1.95938144796892
2008-12-18,2.04611217291018
2008-12-19,2.0717649225407
2008-12-22,2.08398051760285
2008-12-23,2.05954932747855
2008-12-24,2.06565712500962
2008-12-26,2.06321400599719
2008-12-29,2.03511813735425
2008-12-30,2.00824382821752
2008-12-31,1.98503419759943
2009-01-02,2.02168098278588
2009-01-05,2.06565712500962
2009-01-06,2.10474702920851
2009-01-07,2.01068694722995
2009-01-08,2.02901033982317
2009-01-09,1.98992043562429
2009-01-12,1.92762090080733
2009-01-13,1.93861493636326
2009-01-14,1.91906998426382
2009-01-15,1.93006401981976
2009-01-16,2.00946538772373
2009-01-20,1.9496089719192
2009-01-21,1.99724979266158
2009-01-22,1.9740401620435
2009-01-23,1.94716585290677
2009-01-26,2.01557318525481
2009-01-27,2.02656722081074
2009-01-28,2.05344152994747
2009-01-29,2.04855529192261
2009-01-30,2.00946538772373
2009-02-02,1.94105805537569
2009-02-03,1.97770484056214
2009-02-04,1.91418374623896
2009-02-05,1.96671080500621
2009-02-06,2.03023189932939
2009-02-09,1.99236355463672
2009-02-10,1.88975255611466
2009-02-11,1.95693832895649
2009-02-12,1.99480667364915
2009-02-13,2.02778878031696
2009-02-17,1.93739337685705
2009-02-18,1.97648328105593
2009-02-19,1.95693832895649
2009-02-20,1.89097411562087
2009-02-23,1.83111769981634
2009-02-24,1.86776448500279
2009-02-25,1.80668650969204
2009-02-26,1.75904568894965
2009-02-27,1.71629110623212
2009-03-02,1.64666221437787
2009-03-03,1.60390763166034
2009-03-04,1.6002429531417
2009-03-05,1.47930856202641
2009-03-06,1.49152415708856
2009-03-09,1.45365581239589
2009-03-10,1.63933285734058
2009-03-11,1.64788377388408
2009-03-12,1.75049477240615
2009-03-13,1.77859064104909
2009-03-16,1.78469843858017
2009-03-17,1.82867458080391
2009-03-18,1.84211173537227
2009-03-19,1.79202779561746
2009-03-20,1.84821953290335
2009-03-23,1.88120163957115
2009-03-24,1.90074659167059
2009-03-25,1.89463879413952
2009-03-26,2.18292683760627
2009-03-27,2.08764519612149
2009-03-30,2.05832776797233
2009-03-31,2.06565712500962
2009-04-01,2.12551354081416
2009-04-02,2.21713050378029
2009-04-03,2.25988508649781
2009-04-06,2.25744196748538
2009-04-07,2.19514243266842
2009-04-08,2.2342323368673
2009-04-09,2.37837635860067
2009-04-13,2.33073553785829
2009-04-14,2.36493920403231
2009-04-15,2.41624470329334
2009-04-16,2.40280754872497
2009-04-17,2.44922680996115
2009-04-20,2.33440021637693
2009-04-21,2.36493920403231
2009-04-22,2.31119058575885
2009-04-23,2.31974150230235
2009-04-24,2.32096306180857
2009-04-27,2.28920251464698
2009-04-28,2.33562177588315
2009-04-29,2.48465203564138
2009-04-30,2.52984973737134
2009-05-01,2.47610111909788
2009-05-04,2.50908322576568
2009-05-05,2.55183780848321
2009-05-06,2.51641258280297
2009-05-07,2.50664010675325
2009-05-08,2.55794560601428
2009-05-11,2.52252038033405
2009-05-12,2.59703551021316
