,Adjusted Close
2000-01-03,41.6879334346316
2000-01-04,38.755781720466
2000-01-05,38.9240925439378
2000-01-06,40.6426346362281
2000-01-07,42.0777058679345
2000-01-10,41.0235486051379
2000-01-11,40.6957854225876
2000-01-12,41.4133210384408
2000-01-13,43.7430971738654
2000-01-14,44.6820943995498
2000-01-18,42.9635523072595
2000-01-19,41.6347826482721
2000-01-20,40.5540499922956
2000-01-21,40.0845513794534
2000-01-24,39.641628159791
2000-01-25,39.3138649772407
2000-01-26,40.9172470324189
2000-01-27,44.0177095700561
2000-01-28,44.2923219662469
2000-01-31,44.4606327897186
2000-02-01,43.6279371367532
2000-02-02,43.1850139170907
2000-02-03,44.4074820033591
2000-02-04,43.5216355640342
2000-02-07,41.6879334346316
2000-02-08,42.0777058679345
2000-02-09,40.3060129892847
2000-02-10,38.5874708969943
2000-02-11,38.7026309341065
2000-02-14,37.9850953182533
2000-02-15,38.9772433302972
2000-02-16,38.259707714444
2000-02-17,37.9230860675006
2000-02-18,36.2134024396034
2000-02-22,38.2065569280846
2000-02-23,37.3738612751191
2000-02-24,35.9919408297722
2000-02-25,35.6553191828287
2000-02-28,37.0992488789284
2000-02-29,36.9840888418161
2000-03-01,36.7094764456254
2000-03-02,35.487008359357
2000-03-03,36.5943164085132
2000-03-06,35.4338575729975
2000-03-07,33.3875522981569
2000-03-08,34.6631711707848
2000-03-09,33.8127585890329
2000-03-10,33.5369176637013
2000-03-13,34.5957908931999
2000-03-14,33.981822381978
2000-03-15,37.9859648464688
2000-03-16,42.2659482362911
2000-03-17,43.1557576728446
2000-03-20,40.602004589936
2000-03-21,42.0434958771527
2000-03-22,41.3227502335444
2000-03-23,41.8210435180143
2000-03-24,41.8210435180143
2000-03-27,41.100297874406
2000-03-28,40.4863293631841
2000-03-29,40.2638770040457
2000-03-30,38.6533219238839
2000-03-31,39.320679001299
2000-04-03,41.3761387997376
2000-04-04,40.5397179293773
2000-04-05,40.9312340814608
2000-04-06,42.7108529545678
2000-04-07,41.8210435180143
2000-04-10,41.3227502335444
2000-04-11,41.8210435180143
2000-04-12,45.3802812642283
2000-04-13,44.7129241868132
2000-04-14,41.9901073109595
2000-04-17,41.8744320842075
2000-04-18,42.7108529545678
2000-04-19,42.0434958771527
2000-04-20,42.3193368024843
2000-04-24,44.4370832614816
2000-04-25,45.3268926980351
2000-04-26,44.4904718276748
2000-04-27,42.9866938798994
2000-04-28,40.8778455152676
2000-05-01,40.1570998716593
2000-05-02,39.4274561336854
2000-05-03,38.9291628492155
2000-05-04,37.8169010535236
2000-05-05,37.8169010535236
2000-05-08,38.3774809985523
2000-05-09,38.7067104900771
2000-05-10,38.8757742830223
2000-05-11,40.2638770040457
2000-05-12,39.7833799083068
2000-05-15,41.6519797250692
2000-05-16,41.598591158876
2000-05-17,41.4918140264895
2000-05-18,41.9901073109595
2000-05-19,40.984622647654
2000-05-22,40.7087817223225
2000-05-23,38.2084172056071
2000-05-24,40.3172655702389
2000-05-25,40.1570998716593
2000-05-26,39.5965199266306
2000-05-30,39.9880360787141
2000-05-31,39.7121951533825
2000-06-01,40.0414246449073
2000-06-02,42.879916747513
2000-06-05,41.4918140264895
2000-06-06,40.2638770040457
2000-06-07,40.6553931561293
2000-06-08,40.085915116735
2000-06-09,39.4160301716024
2000-06-12,39.2463259855022
2000-06-13,38.6836226315908
2000-06-14,39.4160301716024
2000-06-15,38.5228502447589
2000-06-16,36.8972627779038
2000-06-19,36.3970820188715
2000-06-20,35.8433104642285
2000-06-21,36.8972627779038
2000-06-22,37.0133761683935
2000-06-23,37.3438527413256
2000-06-26,37.2366711501043
2000-06-27,37.6296703179155
2000-06-28,36.9865807705882
2000-06-29,36.5667862049717
2000-06-30,36.1737870371606
2000-07-03,36.673967796193
2000-07-05,36.673967796193
2000-07-06,38.1298510769478
2000-07-07,38.7997360220804
2000-07-10,38.3531460586587
2000-07-11,38.6836226315908
2000-07-12,37.3438527413256
2000-07-13,37.290261945715
2000-07-14,37.3438527413256
2000-07-17,36.6203770005824
2000-07-18,36.0666054459394
2000-07-19,35.2806071103171
2000-07-20,36.8972627779038
2000-07-21,36.4506728144821
2000-07-24,37.6832611135261
2000-07-25,37.8529652996263
2000-07-26,35.8433104642285
2000-07-27,36.2273778327712
2000-07-28,35.6736062781283
2000-07-31,35.2270163147065
2000-08-01,35.503902092028
2000-08-02,34.7804263512848
2000-08-03,36.5131954093611
2000-08-04,37.906556095237
2000-08-07,39.2999167811128
2000-08-08,39.5768025584342
2000-08-09,39.6393251533133
2000-08-10,38.9694402081807
2000-08-11,39.9698017262454
2000-08-14,39.9698017262454
2000-08-15,39.5768025584342
2000-08-16,39.469620967213
2000-08-17,39.3535075767234
2000-08-18,39.8000975401451
2000-08-21,39.6929159489239
2000-08-22,39.6393251533133
2000-08-23,39.1302125950125
2000-08-24,37.4063753362046
2000-08-25,37.0669669640041
2000-08-28,37.906556095237
2000-08-29,37.0669669640041
2000-08-30,37.1205577596147
2000-08-31,37.6386021171839
2000-09-01,37.1205577596147
2000-09-05,36.6203770005824
2000-09-06,37.9601468908476
2000-09-07,39.1927351898916
2000-09-08,40.4699824852777
2000-09-11,41.4256850070002
2000-09-12,43.5425214336193
2000-09-13,46.1148796229285
2000-09-14,45.3110176887693
2000-09-15,44.3610635995665
2000-09-18,43.1870637346083
2000-09-19,42.9630179588529
2000-09-20,43.1870637346083
2000-09-21,44.1370178238111
2000-09-22,44.8091551510773
2000-09-25,45.4812924783434
2000-09-26,45.7053382540988
2000-09-27,46.3237045951837
2000-09-28,48.5103913665563
2000-09-29,48.4476585493448
2000-10-02,49.3438416523663
2000-10-03,48.2236127735894
2000-10-04,46.8255671328757
2000-10-05,48.1160708012268
2000-10-06,46.5477503709391
2000-10-09,46.9958419224498
2000-10-10,45.4812924783434
2000-10-11,46.8255671328757
2000-10-12,46.4939793847578
2000-10-13,47.1033838948124
2000-10-16,47.1661167120239
2000-10-17,46.2072007917909
2000-10-18,46.1534298056096
2000-10-19,50.580574334536
2000-10-20,49.6306202453332
2000-10-23,48.4476585493448
2000-10-24,50.1324827830253
2000-10-25,50.6881163068986
2000-10-26,50.2400247553878
2000-10-27,53.2691236436007
2000-10-30,54.2190777328035
2000-10-31,53.7709861812927
2000-11-01,54.2728487189848
2000-11-02,51.4229864513763
2000-11-03,50.6343453207173
2000-11-06,51.6470322271317
2000-11-07,50.3027575725993
2000-11-08,50.4102995449619
2000-11-09,52.3191695543978
2000-11-10,52.1488947648237
2000-11-13,51.8710780028871
2000-11-14,52.5969863163345
2000-11-15,53.2153526574194
2000-11-16,53.2691236436007
2000-11-17,52.8748030782712
2000-11-20,52.7672611059086
2000-11-21,52.0951237786424
2000-11-22,52.8748030782712
2000-11-24,51.8710780028871
2000-11-27,52.8748030782712
2000-11-28,53.7172151951114
2000-11-29,53.322894629782
2000-11-30,54.1653067466222
2000-12-01,53.5469404055373
2000-12-04,54.0488029432294
2000-12-05,57.0779018314422
2000-12-06,55.6171233735171
2000-12-07,56.110024080179
2000-12-08,57.2333029094586
2000-12-11,57.6826144411705
2000-12-12,57.7365318249759
2000-12-13,58.4104991225438
2000-12-14,58.4644165063492
2000-12-15,59.6505989500685
2000-12-18,61.2771066948655
2000-12-19,58.5273201207888
2000-12-20,58.7519758866448
2000-12-21,59.704516333874
2000-12-22,57.9072702070265
2000-12-26,57.9072702070265
2000-12-27,60.2077452493913
2000-12-28,62.0049913762388
2000-12-29,61.8971566086279
2001-01-02,59.5876953356289
2001-01-03,56.3885972298403
2001-01-04,53.917383805425
2001-01-05,55.7685473160779
2001-01-08,57.51187605912
2001-01-09,55.7685473160779
2001-01-10,57.0086471436027
2001-01-11,55.9392856981284
2001-01-12,56.110024080179
2001-01-16,57.0086471436027
2001-01-17,57.4040412915092
2001-01-18,55.9392856981284
2001-01-19,56.4425146136457
2001-01-22,56.3885972298403
2001-01-23,56.2178588477898
2001-01-24,54.483516335382
2001-01-25,56.3346798460349
2001-01-26,55.7146299322725
2001-01-29,53.9623149585962
2001-01-30,54.3846677984054
2001-01-31,54.8160068688488
2001-02-01,56.2538037703268
2001-02-02,56.0291480044708
2001-02-05,55.5349053195878
2001-02-06,55.8224646998834
2001-02-07,55.8943545449573
2001-02-08,58.1229397422482
2001-02-09,57.8353803619526
2001-02-12,59.0215628056719
2001-02-13,58.2487469711275
2001-02-14,59.7853924095821
2001-02-15,58.5003614288861
2001-02-16,60.764891548714
2001-02-20,60.4324010152472
2001-02-21,60.4773321684184
2001-02-22,59.857282254656
2001-02-23,59.2012874183567
2001-02-26,58.4104991225438
2001-02-27,58.4104991225438
2001-02-28,59.1743287264539
2001-03-01,60.8188089325194
2001-03-02,60.0280206367065
2001-03-05,60.2706488638309
2001-03-06,59.2192598796251
2001-03-07,60.387469862076
2001-03-08,60.5222633215896
2001-03-09,59.8913536518187
2001-03-12,56.9621301850255
2001-03-13,56.421350468079
2001-03-14,55.2767000672091
2001-03-15,55.051375185148
2001-03-16,55.9256357275448
2001-03-19,56.2140515765829
2001-03-20,56.2861555388424
2001-03-21,55.4839989587052
2001-03-22,55.4299209870106
2001-03-23,55.4299209870106
2001-03-26,54.0779716946444
2001-03-27,55.1144661521251
2001-03-28,56.8720002322011
2001-03-29,57.7372477793154
2001-03-30,58.4312484160633
2001-04-02,59.7471457272997
2001-04-03,58.7467032509488
2001-04-04,56.5565453973157
2001-04-05,56.0698436520639
2001-04-06,56.0878696426287
2001-04-09,56.9260782038957
2001-04-10,55.4118949964457
2001-04-11,54.4204655153772
2001-04-12,54.2131666238811
2001-04-16,54.8440762936519
2001-04-17,57.0792991236972
2001-04-18,57.6831698076207
2001-04-19,57.9805986519413
2001-04-20,57.259559029346
2001-04-23,56.6016103737279
2001-04-24,56.9170652086133
2001-04-25,58.0346766236359
2001-04-26,58.3591444538038
2001-04-27,58.7557162462312
2001-04-30,59.3055089584601
2001-05-01,59.1252490528113
2001-05-02,58.5844693358648
2001-05-03,57.9084946896818
2001-05-04,58.5844693358648
2001-05-07,58.4943393830404
2001-05-08,59.0621580858342
2001-05-09,58.2509885104145
2001-05-10,57.8183647368574
2001-05-11,55.8805707511326
2001-05-14,57.1243641001094
2001-05-15,57.0973251142621
2001-05-16,57.4668579208422
2001-05-17,56.4033244775142
2001-05-18,55.1144661521251
2001-05-21,55.4299209870106
2001-05-22,56.2681295482775
2001-05-23,58.7467032509488
2001-05-24,58.3140794773916
2001-05-25,57.8273777321398
2001-05-29,58.6565732981243
2001-05-30,59.1252490528113
2001-05-31,59.6660287697577
2001-06-01,60.1797695008568
2001-06-04,60.4321333687652
2001-06-05,60.5853542885667
2001-06-06,60.7295622130857
2001-06-07,61.3334328970092
2001-06-08,61.4238285239761
2001-06-11,61.5232637136396
2001-06-12,61.9029253469004
2001-06-13,60.5198722543076
2001-06-14,60.0859732448667
2001-06-15,58.7119597149705
2001-06-18,59.0916213482313
2001-06-19,59.5074412322788
2001-06-20,60.5198722543076
2001-06-21,63.005751995896
2001-06-22,63.177503687133
2001-06-25,62.1017957262275
2001-06-26,62.002360536564
2001-06-27,61.3786307104927
2001-06-28,62.1198748516209
2001-06-29,61.5142241509429
2001-07-02,61.1074438295921
2001-07-03,61.4238285239761
2001-07-05,61.7402132183601
2001-07-06,61.0170482026253
2001-07-09,61.0170482026253
2001-07-10,60.1582897464402
2001-07-11,60.3481205630706
2001-07-12,61.9210044722938
2001-07-13,61.4690263374595
2001-07-16,61.5051845882463
2001-07-17,60.9718503891418
2001-07-18,60.7458613217247
2001-07-19,60.8362569486916
2001-07-20,61.0712855788054
2001-07-23,61.0441668907153
2001-07-24,60.5108326916109
2001-07-25,60.6193074439711
2001-07-26,60.6825843828479
2001-07-27,61.3243933343126
2001-07-30,61.68597584218
2001-07-31,61.8667670961137
2001-08-01,62.1289144143175
2001-08-02,61.8758066588104
2001-08-03,61.6136593406065
2001-08-06,61.1074438295921
2001-08-07,61.4509472120662
2001-08-08,61.6588571540899
2001-08-09,62.1921913531943
2001-08-10,62.1469935397109
2001-08-13,61.9390835976872
2001-08-14,62.8882376808391
2001-08-15,62.8068816165689
2001-08-16,62.5537738610617
2001-08-17,62.372982607128
2001-08-20,62.1469935397109
2001-08-21,60.7006635082413
2001-08-22,60.1311710583501
2001-08-23,60.0226963059899
2001-08-24,58.6577223387904
2001-08-27,58.2147837666529
2001-08-28,56.7684537351832
2001-08-29,57.2837088088943
2001-08-30,57.2475505581075
2001-08-31,56.8407702367567
2001-09-04,57.491618750918
