,Adjusted Close
2000-01-03,31.0833333333333
2000-01-04,28.98
2000-01-05,31.0
2000-01-06,32.3733333333333
2000-01-07,36.1033333333333
2000-01-10,39.8333333333333
2000-01-11,36.7066666666667
2000-01-12,35.2066666666667
2000-01-13,38.7066666666667
2000-01-14,38.5
2000-01-18,35.6866666666667
2000-01-19,40.3333333333333
2000-01-20,40.8966666666667
2000-01-21,49.25
2000-01-24,45.77
2000-01-25,45.2933333333333
2000-01-26,47.7933333333333
2000-01-27,43.4166666666667
2000-01-28,42.75
2000-01-31,42.0633333333333
2000-02-01,44.3133333333333
2000-02-02,35.3333333333333
2000-02-03,34.3733333333333
2000-02-04,36.5
2000-02-07,38.27
2000-02-08,43.2933333333333
2000-02-09,41.0
2000-02-10,39.0633333333333
2000-02-11,39.6033333333333
2000-02-14,39.6033333333333
2000-02-15,38.7933333333333
2000-02-16,40.6266666666667
2000-02-17,43.8733333333333
2000-02-18,43.9566666666667
2000-02-22,41.6266666666667
2000-02-23,46.3133333333333
2000-02-24,46.25
2000-02-25,45.8133333333333
2000-02-28,44.5
2000-02-29,46.9566666666667
2000-03-01,48.9366666666667
2000-03-02,46.3533333333333
2000-03-03,50.0
2000-03-06,57.1033333333333
2000-03-07,52.8533333333333
2000-03-08,50.8733333333333
2000-03-09,47.6266666666667
2000-03-10,43.1033333333333
2000-03-13,38.5833333333333
2000-03-14,35.0
2000-03-15,36.1866666666667
2000-03-16,39.9566666666667
2000-03-17,39.6466666666667
2000-03-20,35.5
2000-03-21,38.53
2000-03-22,43.75
2000-03-23,42.0433333333333
2000-03-24,39.6666666666667
2000-03-27,39.1466666666667
2000-03-28,37.8333333333333
2000-03-29,32.2066666666667
2000-03-30,28.9166666666667
2000-03-31,32.75
2000-04-03,31.3733333333333
2000-04-04,32.1666666666667
2000-04-05,36.6666666666667
2000-04-06,35.6866666666667
2000-04-07,33.77
2000-04-10,32.2933333333333
2000-04-11,29.48
2000-04-12,26.8133333333333
2000-04-13,25.8333333333333
2000-04-14,24.0
2000-04-17,21.5633333333333
2000-04-18,24.0833333333333
2000-04-19,25.7933333333333
2000-04-20,21.0433333333333
2000-04-24,19.1266666666667
2000-04-25,19.9166666666667
2000-04-26,20.0633333333333
2000-04-27,19.3333333333333
2000-04-28,21.3333333333333
2000-05-01,24.0433333333333
2000-05-02,22.3133333333333
2000-05-03,21.6466666666667
2000-05-04,23.8733333333333
2000-05-05,25.0633333333333
2000-05-08,24.8966666666667
2000-05-09,24.3533333333333
2000-05-10,24.1033333333333
2000-05-11,24.5433333333333
2000-05-12,26.1666666666667
2000-05-15,25.0433333333333
2000-05-16,24.98
2000-05-17,23.8733333333333
2000-05-18,23.9166666666667
2000-05-19,23.2933333333333
2000-05-22,20.6466666666667
2000-05-23,21.0433333333333
2000-05-24,21.3133333333333
2000-05-25,20.0
2000-05-26,21.0433333333333
2000-05-30,21.7933333333333
2000-05-31,21.27
2000-06-01,25.0433333333333
2000-06-02,28.8133333333333
2000-06-05,29.5833333333333
