,Adjusted Close
2013-11-18,43.3727020594933
2013-11-19,40.9792625956636
2013-11-20,39.9503073121481
2013-11-21,39.1808277088234
2013-11-22,39.3597764537826
2013-11-25,39.5297777614939
2013-11-26,38.6529289111937
2013-11-27,38.6887186601855
2013-11-29,38.6887186601855
2013-12-02,38.5992442877059
2013-12-03,38.3845057937548
2013-12-04,37.4271300082229
2013-12-05,36.7292299028819
2013-12-06,36.4160695992033
2013-12-09,36.8455465871054
2013-12-10,38.0802929273241
2013-12-11,37.9908185548445
2013-12-12,38.4471378544905
2013-12-13,38.6976660974335
2013-12-16,39.0913533363438
2013-12-17,39.1450379598315
2013-12-18,39.6103046967255
2013-12-19,39.7713585671888
2013-12-20,39.6013572594776
2013-12-23,39.9503073121481
2013-12-24,39.8876752514123
2013-12-26,39.9950444983879
2013-12-27,39.9413598749001
2013-12-30,39.4760931380061
2013-12-31,39.5387251987419
2014-01-02,39.0555635873519
2014-01-03,39.3329341420387
2014-01-06,39.0824058990958
2014-01-07,39.2524072068071
2014-01-08,39.261354644055
2014-01-09,39.4850405752541
2014-01-10,40.9166305349279
2014-01-13,42.0887448144109
2014-01-14,42.7687500452559
2014-01-15,42.5003269278171
2014-01-16,42.4108525553375
2014-01-17,42.9476987902152
2014-01-21,43.0998052234305
2014-01-22,43.4040180898612
2014-01-23,42.6971705472723
2014-01-24,41.9097960694517
2014-01-27,41.6950575755006
2014-01-28,42.7061179845202
2014-01-29,42.75085517076
2014-01-30,44.2182348794257
2014-01-31,44.15560281869
2014-02-03,42.4466423043293
2014-02-04,42.992435976455
2014-02-05,42.5898013002967
2014-02-06,44.0571810089624
2014-02-07,44.6835016163197
2014-02-10,44.5940272438401
2014-02-11,44.6387644300799
2014-02-12,44.7371862398075
2014-02-13,44.844555486783
2014-02-14,44.4061310616329
2014-02-18,44.8356080495351
2014-02-19,43.9856015109787
2014-02-20,46.0971967014976
2014-02-21,46.8577288675744
2014-02-24,47.2961532927245
2014-02-25,48.8172176248779
2014-02-26,48.9066919973575
2014-02-27,49.5240651674669
2014-02-28,48.6293214426707
2014-03-03,47.859841839346
2014-03-04,48.3161611389921
2014-03-05,48.2714239527523
2014-03-06,47.5914187219072
2014-03-07,47.7703674668664
2014-03-10,47.6808930943868
2014-03-11,48.7635330013902
2014-03-12,48.566689381935
2014-03-13,48.0298431470573
2014-03-14,47.7610193980999
2014-03-17,47.4563524826148
2014-03-18,47.7430978148361
2014-03-19,47.7430978148361
2014-03-20,48.5406082700764
2014-03-21,48.2180197713275
