,Adjusted Close
2000-01-03,3.20963330589606
2000-01-04,3.13309589629392
2000-01-05,3.14050274238445
2000-01-06,3.2404951646066
2000-01-07,3.36394259944876
2000-01-10,3.31826704855716
2000-01-11,3.28740518984662
2000-01-12,3.22568147242554
2000-01-13,3.37134944553929
2000-01-14,3.34048758682875
2000-01-18,3.23308831851607
2000-01-19,3.194819613715
2000-01-20,3.17877144718552
2000-01-21,3.0627308584339
2000-01-24,3.00100714101282
2000-01-25,2.82447730918853
2000-01-26,2.87755970617066
2000-01-27,2.83188415527906
2000-01-28,2.73929857914745
2000-01-31,2.72325041261797
2000-02-01,2.53807926035473
2000-02-02,2.62325799039582
2000-02-03,2.55412742688421
2000-02-04,2.49981055555366
2000-02-07,2.39241128724099
2000-02-08,2.2615570063083
2000-02-09,2.03726011965526
2000-02-10,2.02982486374411
2000-02-11,1.975299653729
2000-02-14,2.08311086444069
2000-02-15,2.29253723927143
2000-02-16,2.23801202925632
2000-02-17,2.23801202925632
2000-02-18,2.11409109740382
2000-02-22,2.13020081854464
2000-02-23,2.14507133036694
2000-02-24,2.09178532967036
2000-02-25,2.06080509670724
2000-02-28,2.13020081854464
2000-02-29,2.11409109740382
2000-03-01,2.11409109740382
2000-03-02,2.09922058558151
2000-03-03,2.18472602855975
2000-03-06,2.21570626152287
2000-03-07,2.12276556263349
2000-03-08,2.08311086444069
2000-03-09,2.09922058558151
2000-03-10,1.85137872187649
2000-03-13,1.85881397778765
2000-03-14,1.83526900073567
2000-03-15,1.88235895483962
2000-03-16,1.95175467667703
2000-03-17,1.89722946666192
2000-03-20,1.98273490964016
2000-03-21,1.975299653729
2000-03-22,1.95918993258818
2000-03-23,1.99884463078098
2000-03-24,1.9059039318916
2000-03-27,1.88979421075077
2000-03-28,1.85881397778765
2000-03-29,1.8662492336988
2000-03-30,2.03726011965526
2000-03-31,2.13020081854464
2000-04-03,2.21570626152287
2000-04-04,2.11409109740382
2000-04-05,2.11409109740382
2000-04-06,2.06824035261839
2000-04-07,2.04469537556641
2000-04-10,2.10665584149266
2000-04-11,2.08311086444069
2000-04-12,2.06080509670724
2000-04-13,2.12276556263349
2000-04-14,2.02982486374411
2000-04-17,2.07567560852954
2000-04-18,2.06080509670724
2000-04-19,2.02982486374411
2000-04-20,2.07567560852954
2000-04-24,2.09178532967036
2000-04-25,1.99884463078098
2000-04-26,2.06824035261839
2000-04-27,2.08311086444069
2000-04-28,2.21570626152287
2000-05-01,2.33962719337538
2000-05-02,2.35449770519768
2000-05-03,2.33095272814571
2000-05-04,2.37804268224966
2000-05-05,2.43256789226477
2000-05-08,2.37804268224966
2000-05-09,2.36193296110883
2000-05-10,2.35573691451621
2000-05-11,2.38683164675639
2000-05-12,2.26245271779566
2000-05-15,2.30847292151113
2000-05-16,2.29354745003585
2000-05-17,2.26991545353331
2000-05-18,2.26991545353331
2000-05-19,2.22389524981784
2000-05-22,2.21518872479059
2000-05-23,2.19280051757765
2000-05-24,2.26245271779566
2000-05-25,2.17663125681276
2000-05-26,2.2002632533153
2000-05-30,2.23135798555548
2000-05-31,2.23135798555548
2000-06-01,2.36319965025385
2000-06-02,2.35573691451621
2000-06-05,2.30101018577349
2000-06-06,2.29354745003585
2000-06-07,2.2860847142982
2000-06-08,2.29354745003585
2000-06-09,2.30847292151113
2000-06-12,2.36319965025385
2000-06-13,2.41792637899657
2000-06-14,2.38683164675639
2000-06-15,2.53484257221966
2000-06-16,2.41792637899657
2000-06-19,2.43285185047186
2000-06-20,2.44902111123676
2000-06-21,2.44155837549911
2000-06-22,2.34827417877857
2000-06-23,2.30847292151113
2000-06-26,2.41046364325893
2000-06-27,2.36319965025385
2000-06-28,2.41792637899657
2000-06-29,2.3706623859915
2000-06-30,2.23882072129312
2000-07-03,2.34827417877857
2000-07-05,2.29354745003585
2000-07-06,2.27737818927095
2000-07-07,2.29354745003585
2000-07-10,2.36319965025385
2000-07-11,2.34827417877857
2000-07-12,2.34827417877857
2000-07-13,2.24628345703077
2000-07-14,2.26991545353331
2000-07-17,2.27737818927095
2000-07-18,2.27737818927095
2000-07-19,2.30101018577349
2000-07-20,2.29354745003585
2000-07-21,2.24628345703077
2000-07-24,2.2002632533153
2000-07-25,2.31717944653838
2000-07-26,2.35573691451621
2000-07-27,2.26245271779566
2000-07-28,2.26245271779566
2000-07-31,2.20772598905294
2000-08-01,2.24628345703077
2000-08-02,2.19280051757765
2000-08-03,2.33956765375131
2000-08-04,2.37936891101875
2000-08-07,2.22389524981784
2000-08-08,2.1840939925504
2000-08-09,2.19280051757765
2000-08-10,2.28645657613023
2000-08-11,2.34889394849862
2000-08-14,2.35763518063019
2000-08-15,2.326416494446
2000-08-16,2.25523788994604
2000-08-17,2.25523788994604
2000-08-18,2.24025292057763
2000-08-21,2.24025292057763
2000-08-22,2.23276043589342
2000-08-23,2.24025292057763
2000-08-24,2.24774540526183
2000-08-25,2.24025292057763
2000-08-28,2.21652671907764
2000-08-29,2.24025292057763
2000-08-30,2.24774540526183
2000-08-31,2.24025292057763
2000-09-01,2.27147160676182
2000-09-05,2.24025292057763
2000-09-06,2.31767526231442
2000-09-07,2.30269029294601
2000-09-08,2.25523788994604
2000-09-11,2.24025292057763
2000-09-12,2.17781554820924
2000-09-13,2.14659686202505
2000-09-14,2.0054884004725
2000-09-15,1.97426971428831
2000-09-18,1.9979959157883
2000-09-19,2.05294080347247
2000-09-20,2.08415948965667
2000-09-21,2.13036314520927
2000-09-22,2.16158183139346
2000-09-25,2.10788569115665
2000-09-26,2.13910437734084
2000-09-27,2.19280051757765
2000-09-28,2.20903423439343
2000-09-29,2.2951978082618
2000-10-02,2.15408934670926
2000-10-03,2.15408934670926
2000-10-04,2.13910437734084
2000-10-05,2.23276043589342
2000-10-06,2.25523788994604
2000-10-09,2.19280051757765
2000-10-10,2.17781554820924
2000-10-11,2.27896409144603
2000-10-12,2.24774540526183
2000-10-13,2.30269029294601
2000-10-16,2.326416494446
2000-10-17,2.31018277763022
2000-10-18,2.27147160676182
2000-10-19,2.31018277763022
2000-10-20,2.24774540526183
2000-10-23,2.24025292057763
2000-10-24,2.27896409144603
2000-10-25,2.25523788994604
2000-10-26,2.27896409144603
2000-10-27,2.411331320867
2000-10-30,2.48250992536696
2000-10-31,2.46627620855118
2000-11-01,2.48250992536696
2000-11-02,2.49749489473537
2000-11-03,2.51372861155115
2000-11-06,2.51372861155115
2000-11-07,2.52871358091956
2000-11-08,2.54494729773534
2000-11-09,2.57627358155779
2000-11-10,2.66273412490773
2000-11-13,2.6238895329679
2000-11-14,2.67025243302512
2000-11-15,2.75671297637506
2000-11-16,2.71035007631785
2000-11-17,2.74167636014029
2000-11-20,2.71786838443523
2000-11-21,2.74919466825768
2000-11-22,2.71035007631785
2000-11-24,2.6790237924954
2000-11-27,2.67025243302512
2000-11-28,2.60759986538023
2000-11-29,2.63892614920267
2000-11-30,2.65521581679035
2000-12-01,2.71786838443523
2000-12-04,2.71786838443523
2000-12-05,2.67025243302512
2000-12-06,2.69406040873018
2000-12-07,2.74919466825768
2000-12-08,2.92963406307495
2000-12-11,2.92086270360467
2000-12-12,2.84317351972501
2000-12-13,2.78052095208012
2000-12-14,2.74919466825768
2000-12-15,2.64769750867296
2000-12-18,2.67025243302512
2000-12-19,2.6790237924954
2000-12-20,2.70157871684756
2000-12-21,2.72538669255262
2000-12-22,2.80432892778518
2000-12-26,2.77174959260984
2000-12-27,2.92963406307495
2000-12-28,2.9058260873699
2000-12-29,2.78803926019751
2001-01-02,2.71035007631785
2001-01-03,2.6238895329679
2001-01-04,2.48229473009045
2001-01-05,2.49106608956074
2001-01-08,2.78052095208012
2001-01-09,2.75671297637506
2001-01-10,2.83565521160762
2001-01-11,2.81936554401995
2001-01-12,2.86698149543007
2001-01-16,2.84317351972501
2001-01-17,2.88201811166484
2001-01-18,2.93715237119234
2001-01-19,2.95218898742711
2001-01-22,3.02361291454228
2001-01-23,3.08626548218717
2001-01-24,3.05493919836473
2001-01-25,3.0699758145995
2001-01-26,2.9609603468974
2001-01-29,2.96973170636768
2001-01-30,3.0724819173053
2001-01-31,3.13137533089149
2001-02-01,3.12385702277411
2001-02-02,2.63391394379108
2001-02-05,2.73917025743449
2001-02-06,2.6777707411425
2001-02-07,2.72805751562405
2001-02-08,2.71674299136571
2001-02-09,2.73434336243425
2001-02-12,2.69662828157309
2001-02-13,2.66268470879804
2001-02-14,2.6224552892128
2001-02-15,2.59605473260999
2001-02-16,2.69159960412493
2001-02-20,2.68657092667678
2001-02-21,2.64382716836746
2001-02-22,2.64005566028134
2001-02-23,2.61491227304057
2001-02-26,2.63628415219523
2001-02-27,2.67399923305639
2001-02-28,2.74817222541667
2001-03-01,2.6777707411425
2001-03-02,2.70165695902124
2001-03-05,2.71674299136571
2001-03-06,2.73685770115833
2001-03-07,2.82988823394919
2001-03-08,2.82234521777696
2001-03-09,2.8009733386223
2001-03-12,2.76702976584725
2001-03-13,2.72051449945182
2001-03-14,2.72805751562405
2001-03-15,2.65388452326377
2001-03-16,2.67902791050454
2001-03-19,2.73685770115833
2001-03-20,2.75194373350279
2001-03-21,2.69411394284901
2001-03-22,2.69034243476289
2001-03-23,2.6387984909193
2001-03-26,2.58725454707572
2001-03-27,2.70165695902124
2001-03-28,2.61114076495445
2001-03-29,2.54953946621455
2001-03-30,2.73182902371017
2001-04-02,2.88897519396501
2001-04-03,2.93549046036045
2001-04-04,3.10395115487364
2001-04-05,3.08635078380509
2001-04-06,2.96943403313549
2001-04-09,3.0800649369949
2001-04-10,3.07880776763286
2001-04-11,3.05995022720228
2001-04-12,3.0800649369949
2001-04-16,3.05617871911616
2001-04-17,3.04234985613374
2001-04-18,2.99206308165219
2001-04-19,3.01343496080685
2001-04-20,3.01594929953092
2001-04-23,3.02600665442723
2001-04-24,2.96817686377345
2001-04-25,3.06749324337451
2001-04-26,3.04863570294393
2001-04-27,3.12406586466626
2001-04-30,3.01594929953092
2001-05-01,3.00463477527258
2001-05-02,3.01092062208277
2001-05-03,3.03480683996151
2001-05-04,3.02977816251335
2001-05-07,3.00714911399665
2001-05-08,3.1353803889246
2001-05-09,3.12532303402829
2001-05-10,3.12784447253901
2001-05-11,3.1164979992408
2001-05-14,3.13540878807114
2001-05-15,3.14927669988006
2001-05-16,3.26274143286213
2001-05-17,3.25265567881928
2001-05-18,3.23122345147822
2001-05-21,3.347209622971
2001-05-22,3.30182372977818
2001-05-23,3.29047725647997
2001-05-24,3.27408790616034
2001-05-25,3.24256992477643
2001-05-29,3.2173555396693
2001-05-30,3.21987697818002
2001-05-31,3.20853050488181
2001-06-01,3.20853050488181
2001-06-04,3.29678085275675
2001-06-05,3.38503120063169
2001-06-06,3.30056301052282
2001-06-07,3.3156916415871
2001-06-08,3.2866950987139
2001-06-11,3.25265567881928
2001-06-12,3.24004848626572
2001-06-13,3.20222690860503
2001-06-14,3.18331611977468
2001-06-15,3.17449108498719
2001-06-18,3.12154087626223
2001-06-19,3.15053741913542
2001-06-20,3.18331611977468
2001-06-21,3.12154087626223
2001-06-22,3.12280159551758
2001-06-25,3.02950837062121
2001-06-26,3.03707268615335
2001-06-27,3.10136936817652
2001-06-28,3.12028015700687
2001-06-29,3.20853050488181
2001-07-02,3.10389080668724
2001-07-03,3.0761549830694
2001-07-05,3.12658375328365
2001-07-06,3.12658375328365
2001-07-09,3.0559834749837
2001-07-10,3.09128361413367
2001-07-11,3.05724419423905
2001-07-12,3.0761549830694
2001-07-13,3.04841915945156
2001-07-16,3.09380505264439
2001-07-17,3.08876217562296
2001-07-18,3.06985138679262
2001-07-19,3.10893368370866
2001-07-20,3.1164979992408
2001-07-23,3.05220131721763
2001-07-24,2.99420823147124
2001-07-25,3.05724419423905
2001-07-26,3.0673299482819
2001-07-27,3.01311902030158
2001-07-30,3.05724419423905
2001-07-31,3.19844475083896
2001-08-01,3.26274143286213
2001-08-02,3.27787006392641
2001-08-03,3.24004848626572
2001-08-06,3.2173555396693
2001-08-07,3.20222690860503
2001-08-08,3.17638216387022
2001-08-09,3.23075494772628
2001-08-10,3.31800429856508
2001-08-13,3.31294636518312
2001-08-14,3.3761705324576
2001-08-15,3.37111259907564
2001-08-16,3.41284054947681
2001-08-17,3.38375743253054
2001-08-20,3.48365161682423
2001-08-21,3.42169193289523
2001-08-22,3.41284054947681
2001-08-23,3.37237708242113
2001-08-24,3.4014601993674
2001-08-27,3.33317809871095
2001-08-28,3.2775408315094
2001-08-29,3.3888153659125
2001-08-30,3.39513778263995
2001-08-31,3.44445263311405
2001-09-04,3.41663399951327
2001-09-05,3.37743501580309
2001-09-06,3.38249294918505
2001-09-07,3.3761705324576
2001-09-10,3.41031158278583
2001-09-17,3.35088086554781
2001-09-18,3.39513778263995
2001-09-19,3.59619063457282
2001-09-20,3.52158611718892
2001-09-21,3.31926878191057
2001-09-24,3.36731914903917
2001-09-25,3.41789848285877
2001-09-26,3.35088086554781
2001-09-27,3.33823603209291
2001-09-28,3.26868944809098
2001-10-01,3.24972219790863
2001-10-02,3.35088086554781
2001-10-03,3.39134433260348
2001-10-04,3.37490604911211
2001-10-05,3.34076499878389
2001-10-08,3.24466426452667
2001-10-09,3.18270458059767
2001-10-10,3.20925873085296
2001-10-11,3.21811011427139
2001-10-12,3.20293631412551
2001-10-15,3.16879526379729
2001-10-16,3.19408493070708
2001-10-17,3.16500181376082
2001-10-18,3.18017561390669
2001-10-19,3.22316804765334
2001-10-22,3.20546528081649
2001-10-23,3.19661389739806
2001-10-24,3.16120836372435
2001-10-25,3.15994388037886
2001-10-26,3.35340983223879
2001-10-29,3.32812016532899
2001-10-30,3.28765669827332
2001-10-31,3.28765669827332
