,Adjusted Close
2014-11-05,12.2027454587314
2014-11-06,12.2985215558031
2014-11-07,12.2201592945626
2014-11-10,12.3202888505921
2014-11-11,12.3507630632968
2014-11-12,12.6250309776386
2014-11-13,12.4726599141154
2014-11-14,12.5640825522293
2014-11-17,12.2811077199719
2014-11-18,12.2985215558031
2014-11-19,12.3028750147609
2014-11-20,12.254986966225
2014-11-21,12.1940385408158
2014-11-24,12.2027454587314
2014-11-25,12.1766247049845
2014-11-26,12.1766247049845
2014-11-28,12.054727854166
2014-12-01,11.6803303837946
2014-12-02,12.1853316229001
2014-12-03,12.4770133730732
2014-12-04,12.1679177870689
2014-12-05,12.0808486079128
2014-12-08,11.3015794544654
2014-12-09,11.1492083909422
2014-12-10,10.6355002339211
2014-12-11,10.883647394516
2014-12-12,10.9271819840941
2014-12-15,10.47877571144
2014-12-16,10.4744222524822
2014-12-17,10.4047669091573
2014-12-18,10.6050260212164
2014-12-19,10.5876121853852
2014-12-22,10.1566197485624
2014-12-23,10.0826109462796
2014-12-24,10.2915769762544
2014-12-26,10.4874826293556
2014-12-29,11.3059329134232
2014-12-30,11.7586926450351
2014-12-31,11.9720121339676
2015-01-02,11.9328310033474
2015-01-05,11.0969668834485
2015-01-06,10.7791643795287
2015-01-07,10.4395945808198
2015-01-08,10.4439480397776
2015-01-09,10.165326666478
2015-01-12,9.9128260469252
2015-01-13,9.45571285635552
2015-01-14,9.05084117327953
2015-01-15,9.56454933030068
2015-01-16,9.75610152444417
2015-01-20,9.69515309903488
2015-01-21,9.8475241625581
2015-01-22,9.66032542737242
2015-01-23,9.79963611402223
2015-01-26,10.2393354687607
2015-01-27,10.1130851589843
2015-01-28,9.85623108047371
2015-01-29,10.030369438786
2015-01-30,10.208861256056
2015-02-02,10.5136033831025
2015-02-03,10.6877417414147
2015-02-04,10.6442071518367
2015-02-05,10.6355002339211
2015-02-06,10.6790348234991
2015-02-09,10.4483014987354
2015-02-10,10.3568788606214
2015-02-11,10.2325005381969
2015-02-12,10.4160823505012
2015-02-13,10.6958260644886
2015-02-17,10.8182139393581
2015-02-18,10.7613909974544
2015-02-19,10.7613909974544
2015-02-20,11.0061667471934
2015-02-23,11.2290875192772
2015-02-24,11.1635225863114
2015-02-25,11.0979576533456
2015-02-26,11.3208784254293
2015-02-27,11.3645883807399
2015-03-02,11.373330371802
2015-03-03,11.4170403271125
2015-03-04,11.3864433583951
2015-03-05,11.4170403271125
2015-03-06,11.3602173852088
2015-03-09,11.3864433583951
2015-03-10,10.7482780108613
2015-03-11,10.9318598231655
2015-03-12,10.7439070153302
2015-03-13,10.643374118116
2015-03-16,10.7045680555507
2015-03-17,10.9362308186966
2015-03-18,10.8619238946687
2015-03-19,10.9274888276345
2015-03-20,11.0149087382555
2015-03-23,10.7657619929855
2015-03-24,10.4903892745291
2015-03-25,10.560325203026
2015-03-26,10.6521161091781
2015-03-27,10.6258901359918
2015-03-30,10.6215191404607
2015-03-31,10.5734381896191
2015-04-01,10.6739710868334
2015-04-02,10.7220520376749
2015-04-06,10.8968918589171
2015-04-07,10.6084061538675
2015-04-08,11.0717316801592
2015-04-09,10.7832459751097
2015-04-10,11.0149087382555
2015-04-13,10.9449728097587
2015-04-14,10.971198782945
