,Adjusted Close
2020-01-13,129.0
2020-01-14,125.0
2020-01-15,145.0
2020-01-16,144.0
2020-01-17,135.0
2020-01-21,124.0
2020-01-22,129.0
2020-01-23,119.0
2020-01-24,116.0
2020-01-27,119.0
2020-01-28,119.0
2020-01-29,119.0
2020-01-30,122.0
2020-01-31,120.0
2020-02-03,120.0
2020-02-04,117.0
2020-02-05,117.0
2020-02-06,127.0
2020-02-07,120.0
2020-02-10,125.0
2020-02-11,120.0
2020-02-12,124.0
2020-02-13,120.0
2020-02-14,121.0
2020-02-18,121.0
2020-02-19,125.0
2020-02-20,130.0
2020-02-21,133.0
2020-02-24,110.0
2020-02-25,122.0
2020-02-26,117.5
2020-02-27,115.0
2020-02-28,120.0
2020-03-02,120.0
2020-03-03,117.0
2020-03-04,115.0
2020-03-05,114.0
2020-03-06,120.0
2020-03-09,118.0
2020-03-10,114.0
2020-03-11,108.0
2020-03-12,100.0
2020-03-13,100.0
2020-03-16,106.0
2020-03-17,90.0
2020-03-18,90.0
2020-03-19,97.0
2020-03-20,100.0
2020-03-23,118.0
2020-03-24,103.0
2020-03-25,116.0
2020-03-26,121.0
2020-03-27,129.0
2020-03-30,128.0
2020-03-31,125.0
2020-04-01,120.7
2020-04-02,122.0
2020-04-03,123.0
2020-04-06,111.0
2020-04-07,114.0
2020-04-08,123.0
2020-04-09,115.0
2020-04-13,120.0
2020-04-14,125.0
2020-04-15,121.0
2020-04-16,109.0
2020-04-17,115.0
2020-04-20,115.0
2020-04-21,105.0
2020-04-22,105.0
2020-04-23,110.0
2020-04-24,110.0
2020-04-27,109.0
2020-04-28,101.0
2020-04-29,100.0
2020-04-30,107.0
2020-05-01,109.0
2020-05-04,109.0
2020-05-05,108.0
2020-05-06,107.0
2020-05-07,100.0
2020-05-08,99.0
2020-05-11,95.0
2020-05-12,91.0
2020-05-13,89.0
2020-05-14,83.0
2020-05-15,90.0
2020-05-18,97.0
2020-05-19,90.0
2020-05-20,94.0
2020-05-21,95.0
2020-05-22,85.0
2020-05-26,95.0
2020-05-27,90.0
2020-05-28,91.0
2020-05-29,91.0
2020-06-01,81.0
2020-06-02,87.0
2020-06-03,90.0
2020-06-04,85.0
2020-06-05,96.0
2020-06-08,85.0
2020-06-09,84.0
2020-06-10,86.0
2020-06-11,89.0
2020-06-12,85.0
2020-06-15,83.0
2020-06-16,72.0
2020-06-17,95.0
2020-06-18,85.0
2020-06-19,101.0
2020-06-22,105.0
2020-06-23,100.0
2020-06-24,100.0
2020-06-25,105.0
2020-06-26,109.0
2020-06-29,105.0
2020-06-30,105.0
2020-07-01,105.0
2020-07-02,110.0
2020-07-06,108.0
2020-07-07,107.0
2020-07-08,105.0
2020-07-09,108.0
2020-07-10,108.0
2020-07-13,105.0
2020-07-14,110.0
2020-07-15,105.0
2020-07-16,110.0
2020-07-17,105.0
2020-07-20,111.0
2020-07-21,115.0
2020-07-22,125.0
2020-07-23,117.0
2020-07-24,116.0
2020-07-27,116.0
2020-07-28,110.0
2020-07-29,113.0
2020-07-30,112.0
2020-07-31,111.0
2020-08-03,118.0
2020-08-04,154.0
2020-08-05,151.0
2020-08-06,165.0
2020-08-07,180.0
2020-08-10,175.0
2020-08-11,181.0
2020-08-12,197.0
2020-08-13,223.0
2020-08-14,229.0
2020-08-17,297.5
2020-08-18,338.3
2020-08-19,280.0
2020-08-20,289.0
2020-08-21,335.0
2020-08-24,332.0
2020-08-25,296.0
2020-08-26,275.0
2020-08-27,267.0
2020-08-28,269.0
2020-08-31,269.0
2020-09-01,260.0
2020-09-02,251.0
2020-09-03,240.0
2020-09-04,208.95
2020-09-08,202.0
2020-09-09,193.0
2020-09-10,215.0
2020-09-11,229.0
2020-09-14,236.0
2020-09-15,252.0
2020-09-16,260.0
2020-09-17,260.0
2020-09-18,259.0
2020-09-21,262.0
2020-09-22,279.0
2020-09-23,250.0
2020-09-24,246.0
2020-09-25,261.0
2020-09-28,252.0
2020-09-29,255.0
2020-09-30,240.0
2020-10-01,250.0
2020-10-02,240.0
2020-10-05,244.0
2020-10-06,248.0
2020-10-07,248.0
2020-10-08,235.0
2020-10-09,249.0
2020-10-12,245.0
2020-10-13,253.6
2020-10-14,254.0
2020-10-15,254.0
2020-10-16,249.5
2020-10-19,242.5
2020-10-20,233.0
2020-10-21,227.0
2020-10-22,232.0
2020-10-23,228.0
2020-10-26,221.0
2020-10-27,219.0
2020-10-28,219.0
2020-10-29,235.0
2020-10-30,222.0
2020-11-02,225.0
2020-11-03,225.0
2020-11-04,234.0
2020-11-05,228.0
2020-11-06,227.0
2020-11-09,230.0
2020-11-10,230.0
2020-11-11,230.0
2020-11-12,221.625
2020-11-13,230.0
2020-11-16,222.0
2020-11-17,227.0
2020-11-18,229.0
2020-11-19,230.0
2020-11-20,210.0
2020-11-23,207.0
2020-11-24,207.0
2020-11-25,206.0
2020-11-27,215.0
2020-11-30,223.0
2020-12-01,225.6
2020-12-02,212.0
2020-12-03,209.805
2020-12-04,210.0
2020-12-07,206.85
2020-12-08,205.0
2020-12-09,205.0
2020-12-10,170.0
2020-12-11,155.5
2020-12-14,135.0
2020-12-15,179.0
2020-12-16,169.0
2020-12-17,187.0
2020-12-18,198.0
2020-12-21,210.0
2020-12-22,215.0
2020-12-23,225.0
2020-12-24,227.0
2020-12-28,215.0
2020-12-29,218.0
2020-12-30,214.0
2020-12-31,200.0
2021-01-04,197.0
2021-01-05,200.0
2021-01-06,200.0
2021-01-07,205.0
2021-01-08,206.0
2021-01-11,219.0
2021-01-12,205.0
2021-01-13,216.0
2021-01-14,198.0
2021-01-15,200.0
2021-01-19,199.0
2021-01-20,200.0
2021-01-21,210.0
2021-01-22,340.0
2021-01-25,365.0
2021-01-26,450.0
2021-01-27,445.0
2021-01-28,443.0
2021-01-29,430.0
2021-02-01,444.0
2021-02-02,463.0
2021-02-03,460.0
2021-02-04,440.0
2021-02-05,474.0
2021-02-08,509.0
2021-02-09,532.0
2021-02-10,498.0
2021-02-11,529.0
2021-02-12,502.0
2021-02-16,518.0
2021-02-17,490.0
2021-02-18,483.0
2021-02-19,470.0
2021-02-22,439.0
2021-02-23,379.0
2021-02-24,403.0
2021-02-25,355.0
2021-02-26,330.0
2021-03-01,355.0
2021-03-02,340.0
2021-03-03,316.0
2021-03-04,271.0
2021-03-05,258.0
2021-03-08,279.0
2021-03-09,298.0
2021-03-10,288.0
2021-03-11,327.0
2021-03-12,322.0
2021-03-15,321.0
2021-03-16,328.0
2021-03-17,317.0
2021-03-18,306.0
2021-03-19,293.0
2021-03-22,300.0
2021-03-23,305.0
2021-03-24,285.0
2021-03-25,281.0
2021-03-26,277.0
2021-03-29,270.0
2021-03-30,249.0
2021-03-31,267.0
2021-04-01,275.0
2021-04-05,261.0
2021-04-06,267.0
2021-04-07,257.0
