,Adjusted Close
2019-04-11,38.25
2019-04-12,39.5
2019-04-15,39.17
2019-04-16,38.05
2019-04-17,40.0
2019-04-18,39.15
2019-04-22,39.39
2019-04-23,39.88
2019-04-24,40.2
2019-04-25,39.5
2019-04-26,43.2
2019-04-29,46.5
2019-04-30,46.9
2019-05-01,46.82
2019-05-02,45.74
2019-05-03,46.4
2019-05-06,49.04
2019-05-07,49.04
2019-05-08,49.08
2019-05-09,49.23
2019-05-10,51.82
2019-05-13,49.45
2019-05-14,52.59
2019-05-15,53.45
2019-05-16,55.64
2019-05-17,54.69
2019-05-20,55.06
2019-05-21,54.87
2019-05-22,53.99
2019-05-23,51.98
2019-05-24,53.21
2019-05-28,52.48
2019-05-29,51.9
2019-05-30,51.81
2019-05-31,51.4
2019-06-03,46.21
2019-06-04,44.66
2019-06-05,47.58
2019-06-06,47.56
2019-06-07,48.9
2019-06-10,49.85
2019-06-11,50.24
2019-06-12,55.31
2019-06-13,54.1
2019-06-14,57.37
2019-06-17,55.27
2019-06-18,54.45
2019-06-19,54.36
2019-06-20,53.79
2019-06-21,53.41
2019-06-24,49.28
2019-06-25,47.52
2019-06-26,46.48
2019-06-27,47.78
2019-06-28,47.05
2019-07-01,46.08
2019-07-02,46.26
2019-07-03,47.03
2019-07-05,47.69
2019-07-08,47.68
2019-07-09,49.7
2019-07-10,50.52
2019-07-11,49.4
2019-07-12,48.58
2019-07-15,49.65
2019-07-16,48.54
2019-07-17,47.69
2019-07-18,44.91
2019-07-19,46.29
2019-07-22,46.65
2019-07-23,44.15
2019-07-24,44.94
2019-07-25,43.5
2019-07-26,45.68
2019-07-29,44.05
2019-07-30,44.96
2019-07-31,44.2
2019-08-01,41.7
2019-08-02,39.43
2019-08-05,37.61
2019-08-06,36.9
2019-08-07,37.59
2019-08-08,40.07
2019-08-09,37.6
2019-08-12,36.56
2019-08-13,36.2
2019-08-14,35.75
2019-08-15,33.75
2019-08-16,34.68
2019-08-19,35.42
2019-08-20,34.5
2019-08-21,35.03
2019-08-22,35.82
2019-08-23,34.86
2019-08-26,35.6
2019-08-27,35.52
2019-08-28,35.95
2019-08-29,38.41
2019-08-30,39.27
2019-09-03,37.57
2019-09-04,38.04
2019-09-05,36.6
2019-09-06,32.47
2019-09-09,28.25
2019-09-10,27.45
2019-09-11,31.47
2019-09-12,31.35
2019-09-13,29.95
2019-09-16,30.69
2019-09-17,30.63
2019-09-18,30.44
2019-09-19,29.28
2019-09-20,29.75
2019-09-23,31.78
2019-09-24,29.0
2019-09-25,28.15
2019-09-26,29.29
2019-09-27,28.24
2019-09-30,28.25
2019-10-01,28.25
2019-10-02,27.25
2019-10-03,27.92
2019-10-04,27.7
2019-10-07,26.74
2019-10-08,26.39
2019-10-09,26.53
2019-10-10,26.0
2019-10-11,26.09
2019-10-14,26.45
2019-10-15,27.43
2019-10-16,27.07
2019-10-17,26.51
2019-10-18,25.45
2019-10-21,24.92
2019-10-22,24.28
2019-10-23,23.62
2019-10-24,24.62
2019-10-25,24.69
2019-10-28,23.43
2019-10-29,22.52
2019-10-30,22.88
2019-10-31,22.99
2019-11-01,22.96
2019-11-04,23.5
2019-11-05,23.22
2019-11-06,23.7
2019-11-07,22.37
2019-11-08,22.34
2019-11-11,22.31
2019-11-12,22.82
2019-11-13,22.05
2019-11-14,22.33
