,Adjusted Close
2000-01-03,8.65705163930624
2000-01-04,8.51724033568277
2000-01-05,8.9897061203414
2000-01-06,9.13915958283545
2000-01-07,9.52163188470196
2000-01-10,9.19058443014524
2000-01-11,9.07005744426293
2000-01-12,9.16005092705505
2000-01-13,9.15040876818447
2000-01-14,9.00899043808257
2000-01-18,8.83864563136891
2000-01-19,8.52688249455335
2000-01-20,8.25690204617699
2000-01-21,8.18619288112604
2000-01-24,8.00459888906337
2000-01-25,8.01584807441239
2000-01-26,7.93388972401242
2000-01-27,7.70408493759683
2000-01-28,7.39232180078127
2000-01-31,7.43249746274204
2000-02-01,7.2107278087186
2000-02-02,7.19144349097743
2000-02-03,7.20108564984802
2000-02-04,6.81057821558935
2000-02-07,6.65951772661687
2000-02-08,6.64987556774628
2000-02-09,6.65951772661687
2000-02-10,6.70933554744822
2000-02-11,6.54863289960515
2000-02-14,6.64987556774628
2000-02-15,6.95038951921283
2000-02-16,7.0902008228363
2000-02-17,7.26215265602838
2000-02-18,7.40196395965186
2000-02-22,7.69283575224781
2000-02-23,7.65266009028705
2000-02-24,7.2525104971578
2000-02-25,7.02109868426378
2000-02-28,7.1110921670559
2000-02-29,7.31197047685974
2000-03-01,7.55302444862434
2000-03-02,7.53374013088317
2000-03-03,7.47267312470281
2000-03-06,7.2316191529382
2000-03-07,6.69969338857763
2000-03-08,6.68844420322862
2000-03-09,6.87003819529129
2000-03-10,6.62898422352668
2000-03-13,6.52934858186398
2000-03-14,6.40882159598168
2000-03-15,6.91021385725206
2000-03-16,7.7442605995576
2000-03-17,7.31197047685974
2000-03-20,7.27179481489897
2000-03-21,7.64301793141646
2000-03-22,7.43249746274204
2000-03-23,7.51284878666357
2000-03-24,7.53374013088317
2000-03-27,7.46303096583222
2000-03-28,7.51284878666357
2000-03-29,7.65266009028705
2000-03-30,7.76354491729877
2000-03-31,7.73461844068701
2000-04-03,7.95478106823202
2000-04-04,8.36617984671028
2000-04-05,8.14601721916527
2000-04-06,7.9644232271026
2000-04-07,8.10584155720451
2000-04-10,7.9853145713222
2000-04-11,8.06566589524374
2000-04-12,8.23601070195739
2000-04-13,8.34689552896911
2000-04-14,7.9853145713222
2000-04-17,8.26654420504758
2000-04-18,7.87442974431048
2000-04-19,7.73461844068701
2000-04-20,7.8647875854399
2000-04-24,7.89371406205165
2000-04-25,7.9644232271026
2000-04-26,7.56266660749493
2000-04-27,7.34250397994992
2000-04-28,7.32161263573032
2000-05-01,7.27179481489897
2000-05-02,7.30232831798915
2000-05-03,6.92949817499322
2000-05-04,6.94074736034224
2000-05-05,7.04038300200494
2000-05-08,7.10466406114217
2000-05-09,7.17662658846498
2000-05-10,7.68690632766303
2000-05-11,7.80956972650872
2000-05-12,7.8602705980316
2000-05-15,7.99438258076955
2000-05-16,7.90115839764683
2000-05-17,7.7883080707088
2000-05-18,7.96330785306198
2000-05-19,8.11704597961524
2000-05-22,8.37218584921427
2000-05-23,8.38199892112192
2000-05-24,8.66821351842853
2000-05-25,8.6273257188133
2000-05-26,8.79087691727421
2000-05-30,8.61751264690564
2000-05-31,8.31003639379912
2000-06-01,8.22826079456866
2000-06-02,8.14648519533821
2000-06-05,8.23970937846093
2000-06-06,8.38199892112192
2000-06-07,8.44251286455246
2000-06-08,8.21844772266101
2000-06-09,8.18737299495344
2000-06-12,8.19227953090726
2000-06-13,8.59625099110572
2000-06-14,8.31984946570678
2000-06-15,8.43269979264481
2000-06-16,8.4130736488295
2000-06-19,8.33129804959904
2000-06-20,8.35092419341435
2000-06-21,8.31003639379912
2000-06-22,8.21844772266101
2000-06-23,7.85045752612395
2000-06-26,7.84064445421629
2000-06-27,7.84064445421629
2000-06-28,7.62312136026328
2000-06-29,7.36961700264886
2000-06-30,7.02943050985015
2000-07-03,7.54298127301743
2000-07-05,7.574056000725
2000-07-06,7.574056000725
2000-07-07,7.51354205729446
2000-07-10,7.51354205729446
2000-07-11,7.51354205729446
2000-07-12,7.40069173035643
2000-07-13,7.30910305921832
2000-07-14,7.3598039307412
2000-07-17,7.27802833151074
2000-07-18,7.25840218769543
2000-07-19,7.47265425767923
2000-07-20,7.65583159995546
2000-07-21,7.63620545614015
2000-07-24,7.50372898538681
2000-07-25,7.69671939957069
2000-07-26,7.61985033629406
2000-07-27,7.47265425767923
2000-07-28,7.44157952997166
2000-07-31,7.23714053189552
2000-08-01,7.38106558654112
2000-08-02,7.8602705980316
2000-08-03,7.63620545614015
2000-08-04,7.88153225383152
2000-08-07,7.98293399687729
2000-08-08,7.84064445421629
2000-08-09,7.80956972650872
2000-08-10,7.93223312535441
2000-08-11,7.99438258076955
2000-08-14,7.98293399687729
2000-08-15,7.93223312535441
2000-08-16,7.98293399687729
2000-08-17,7.87171918192387
2000-08-18,7.87171918192387
2000-08-21,8.02382179649252
2000-08-22,7.96330785306198
2000-08-23,7.98293399687729
2000-08-24,8.0745226680154
2000-08-25,8.03363486840017
2000-08-28,8.05489652420009
2000-08-29,7.98293399687729
2000-08-30,7.79975665460106
2000-08-31,7.73106515124748
2000-09-01,7.63620545614015
2000-09-05,7.431766458064
2000-09-06,7.41050480226409
2000-09-07,7.36961700264886
2000-09-08,7.36961700264886
2000-09-11,7.24695360380317
2000-09-12,7.3598039307412
2000-09-13,7.31891613112597
2000-09-14,7.19625273228029
2000-09-15,7.18643966037263
2000-09-18,7.17662658846498
2000-09-19,7.27802833151074
2000-09-20,7.2158788760956
2000-09-21,7.36961700264886
2000-09-22,7.61494380034023
2000-09-25,7.50372898538681
2000-09-26,7.54298127301743
2000-09-27,7.54298127301743
2000-09-28,7.75886885498584
2000-09-29,7.89134532573918
2000-10-02,7.90115839764683
2000-10-03,7.81938279841637
2000-10-04,7.88153225383152
2000-10-05,7.98293399687729
2000-10-06,8.23970937846093
2000-10-09,8.19718606686109
2000-10-10,8.24952245036858
2000-10-11,8.35092419341435
2000-10-12,8.17755992304578
2000-10-13,8.14648519533821
2000-10-16,8.22826079456866
2000-10-17,8.37218584921427
2000-10-18,8.37218584921427
2000-10-19,8.29041024998381
2000-10-20,8.09578432381532
2000-10-23,8.00419565267721
2000-10-24,8.15793377923047
2000-10-25,8.26914859418389
2000-10-26,8.23970937846093
2000-10-27,8.26914859418389
2000-10-30,8.46377452035238
2000-10-31,8.31003639379912
2000-11-01,8.44251286455246
2000-11-02,8.38199892112192
