,Adjusted Close
2000-01-03,10.904747659132
2000-01-04,10.7914398073123
2000-01-05,10.7370520384388
2000-01-06,10.7370520384388
2000-01-07,11.444093033794
2000-01-10,11.3035912975375
2000-01-11,11.1313633627715
2000-01-12,11.0497817094613
2000-01-13,11.3035912975375
2000-01-14,11.2174773301545
2000-01-18,11.2446712145913
2000-01-19,11.357979066411
2000-01-20,11.0180555109518
2000-01-21,10.9636677420783
2000-01-24,10.904747659132
2000-01-25,10.7370520384388
2000-01-26,10.5104363347993
2000-01-27,10.4243223674163
2000-01-28,10.3110145155966
2000-01-31,10.9319415435688
2000-02-01,10.4515162518531
2000-02-02,10.4243223674163
2000-02-03,10.4787101362898
2000-02-04,10.3110145155966
2000-02-07,10.3971284829796
2000-02-08,10.3110145155966
2000-02-09,10.1977066637769
2000-02-10,10.0254787290108
2000-02-11,9.79886302537136
2000-02-14,9.9982848445741
2000-02-15,10.1705127793401
2000-02-16,10.1115926963938
2000-02-17,10.1115926963938
2000-02-18,10.1433188949034
2000-02-22,10.2838206311599
2000-02-23,9.9982848445741
2000-02-24,9.88497699275436
2000-02-25,9.85778310831762
2000-02-28,9.9982848445741
2000-02-29,10.2249005482136
2000-03-01,10.0685357127023
2000-03-02,10.008877114587
2000-03-03,10.0410009751106
2000-03-06,9.77942096798938
2000-03-07,9.32050867479419
2000-03-08,9.52243008380008
2000-03-09,9.43523674809299
2000-03-10,9.49489534620836
2000-03-13,9.66469289469058
2000-03-14,9.35263253531786
2000-03-15,10.0960704502941
2000-03-16,10.7293694149034
2000-03-17,10.8991669633856
2000-03-20,10.6972455543797
2000-03-21,10.7844388900868
2000-03-22,10.7339585378354
2000-03-23,10.86245397993
2000-03-24,10.669710816788
2000-03-27,10.7844388900868
2000-03-28,10.669710816788
2000-03-29,10.669710816788
2000-03-30,10.8119736276785
2000-03-31,10.958825561501
2000-04-03,11.1010883723915
2000-04-04,11.1561578475749
2000-04-05,11.1561578475749
2000-04-06,11.243351183282
2000-04-07,11.0138950366844
2000-04-10,11.1286231099832
2000-04-11,11.527876805063
2000-04-12,11.3305445189891
2000-04-13,11.2708859208737
2000-04-14,10.9863602990927
2000-04-17,11.2708859208737
2000-04-18,11.3580792565808
2000-04-19,11.3305445189891
2000-04-20,11.3580792565808
2000-04-24,11.5875354031784
2000-04-25,12.0464476963736
2000-04-26,12.0739824339653
2000-04-27,11.9592543606665
2000-04-28,12.0464476963736
2000-05-01,12.1336410320807
2000-05-02,12.0464476963736
2000-05-03,11.9592543606665
2000-05-04,11.9317196230748
2000-05-05,11.7297982140689
2000-05-08,11.9041848854831
2000-05-09,11.816991549776
2000-05-10,11.6747287388855
2000-05-11,11.7022634764772
2000-05-12,11.7573329516606
2000-05-15,11.6747287388855
2000-05-16,11.9041848854831
2000-05-17,11.6150701407701
