,Adjusted Close
2000-01-03,4.22807851941707
2000-01-04,4.16372685128937
2000-01-05,4.0211096408442
2000-01-06,4.04371968640258
2000-01-07,4.03328428076026
2000-01-10,4.09763594888795
2000-01-11,4.08720054324562
2000-01-12,4.13068140008866
2000-01-13,4.15329144564704
2000-01-14,4.13068140008866
2000-01-18,4.07676513760329
2000-01-19,4.06632973196096
2000-01-20,3.97936801827489
2000-01-21,3.95675797271651
2000-01-24,3.81587999654506
2000-01-25,3.73935368850131
2000-01-26,3.68543742601595
2000-01-27,3.81587999654506
2000-01-28,3.76022449978597
2000-01-31,3.81587999654506
2000-02-01,3.9237125215158
2000-02-02,3.95675797271651
2000-02-03,4.00023882955955
2000-02-04,4.01763117229676
2000-02-07,3.97197627261157
2000-02-08,4.03870266445916
2000-02-09,3.79638050459161
2000-02-10,3.74194581650542
2000-02-11,3.68751112841923
2000-02-14,3.55581430240426
2000-02-15,3.68751112841923
2000-02-16,3.65414793249544
2000-02-17,3.65414793249544
2000-02-18,3.57864175224685
2000-02-22,3.59971324440925
2000-02-23,3.59971324440925
2000-02-24,3.45748067231308
2000-02-25,3.47855216447547
2000-02-28,3.51191536039927
2000-02-29,3.3363195923793
2000-03-01,3.53298685256166
2000-03-02,3.52245110648046
2000-03-03,3.59971324440925
2000-03-06,3.52245110648046
2000-03-07,3.40304598422689
2000-03-08,3.41358173030809
2000-03-09,3.56635004848545
2000-03-10,3.3573910845417
2000-03-13,3.47855216447547
2000-03-14,3.42411747638928
2000-03-15,3.47855216447547
2000-03-16,3.68751112841923
2000-03-17,3.68751112841923
2000-03-20,3.68751112841923
2000-03-21,3.72087432434302
2000-03-22,3.67697538233803
2000-03-23,3.8192079544342
2000-03-24,3.64361218641424
2000-03-27,3.59971324440925
2000-03-28,3.62078473657164
2000-03-29,3.67697538233803
2000-03-30,3.62078473657164
2000-03-31,3.67697538233803
2000-04-03,3.66643963625683
2000-04-04,3.57864175224685
2000-04-05,3.68751112841923
2000-04-06,3.75423752026682
2000-04-07,3.78584475851041
2000-04-10,3.70858262058163
2000-04-11,3.70858262058163
2000-04-12,3.89647009236299
2000-04-13,3.87364264252039
2000-04-14,3.76477326634801
2000-04-17,3.70858262058163
2000-04-18,3.77530901242921
2000-04-19,3.79638050459161
2000-04-20,3.73141007042422
2000-04-24,3.75423752026682
2000-04-25,3.88417838860159
2000-04-26,3.79638050459161
2000-04-27,3.74194581650542
2000-04-28,3.73141007042422
2000-05-01,3.79638050459161
2000-05-02,3.94036903436798
2000-05-03,3.87364264252039
2000-05-04,3.90700583844418
2000-05-05,3.8420354042768
2000-05-08,3.86310689643919
2000-05-09,4.00533946853536
2000-05-10,4.06679798734235
2000-05-11,4.13239150326723
2000-05-12,4.17671144645971
2000-05-15,4.29903448967097
2000-05-16,4.41072074651603
2000-05-17,4.33271764649726
2000-05-18,4.36462800559584
2000-05-19,4.27598811921088
2000-05-22,4.28839770330477
2000-05-23,4.34335443286345
2000-05-24,4.44263110561462
2000-05-25,4.30967127603716
2000-05-26,4.34335443286345
2000-05-30,4.38767437605594
2000-05-31,4.38767437605594
2000-06-01,4.73159713522961
2000-06-02,4.63054766475075
2000-06-05,4.66423082157704
2000-06-06,4.65359403521084
2000-06-07,4.54190777836578
2000-06-08,4.4869510488071
2000-06-09,4.45326789198081
2000-06-12,4.41072074651603
2000-06-13,4.41072074651603
2000-06-14,4.42135753288222
2000-06-15,4.499360632901
2000-06-16,4.24407776011229
2000-06-19,4.24407776011229
2000-06-20,4.23344097374609
2000-06-21,4.17671144645971
2000-06-22,4.23344097374609
2000-06-23,4.15543787372732
2000-06-26,4.13239150326723
2000-06-27,4.02247804414987
2000-06-28,4.02425084187757
2000-06-29,4.11111793053483
2000-06-30,3.99943167368977
2000-07-03,4.15543787372732
2000-07-05,4.02247804414987
2000-07-06,4.03311483051606
2000-07-07,4.09870834644094
2000-07-10,4.07743477370855
2000-07-11,4.24407776011229
2000-07-12,4.25471454647848
2000-07-13,4.210394603286
2000-07-14,4.17671144645971
2000-07-17,4.24407776011229
2000-07-18,4.32208086013106
2000-07-19,4.23344097374609
2000-07-20,4.05616120097615
2000-07-21,3.98879488732358
2000-07-24,4.01006846005597
2000-07-25,4.04375161688226
2000-07-26,3.921428573671
2000-07-27,4.05616120097615
2000-07-28,4.04375161688226
2000-07-31,3.94447494413109
2000-08-01,4.02247804414987
2000-08-02,4.17671144645971
2000-08-03,4.30967127603716
2000-08-04,4.32208086013106
2000-08-07,4.38767437605594
2000-08-08,4.30967127603716
2000-08-09,4.29548889421557
2000-08-10,4.27401144974449
2000-08-11,4.36350080170731
2000-08-14,4.47446759814122
2000-08-15,4.41898419992427
2000-08-16,4.39571696841393
2000-08-17,4.28475017198003
2000-08-18,4.35097229243252
2000-08-21,4.44046164439534
2000-08-22,4.37423952394285
2000-08-23,4.41898419992427
2000-08-24,4.45299015367014
2000-08-25,4.41898419992427
2000-08-28,4.4297229221598
2000-08-29,4.50847355188709
2000-08-30,4.51921227412263
2000-08-31,4.61228120016397
2000-09-01,4.63196885759579
2000-09-05,4.61944034832099
2000-09-06,4.58543439457512
2000-09-07,4.52995099635817
2000-09-08,4.5532182278685
2000-09-11,4.65344630206687
2000-09-12,4.7876803300111
2000-09-13,4.69819097804828
2000-09-14,4.76441309850077
2000-09-15,4.65344630206687
2000-09-18,4.50847355188709
2000-09-19,4.41898419992427
2000-09-20,4.47446759814122
2000-09-21,4.46372887590568
2000-09-22,4.46372887590568
2000-09-25,4.48520632037676
2000-09-26,4.44046164439534
2000-09-27,4.46372887590568
2000-09-28,4.45299015367014
2000-09-29,4.39571696841393
2000-10-02,4.34023357019698
2000-10-03,4.45299015367014
2000-10-04,4.4297229221598
2000-10-05,4.32949484796144
2000-10-06,4.40645569064947
2000-10-09,4.52995099635817
2000-10-10,4.54247950563296
2000-10-11,4.57469567233958
2000-10-12,4.47446759814122
2000-10-13,4.49594504261229
2000-10-16,4.4297229221598
2000-10-17,4.4297229221598
2000-10-18,4.41898419992427
2000-10-19,4.48520632037676
2000-10-20,4.51921227412263
2000-10-23,4.41898419992427
2000-10-24,4.46372887590568
2000-10-25,4.41898419992427
2000-10-26,4.20599954225274
2000-10-27,4.11651019028992
2000-10-30,3.98227616234568
2000-10-31,3.84804213440145
2000-11-01,3.92679276412873
2000-11-02,3.97153744011014
2000-11-03,4.16125486627133
2000-11-06,4.09503274581884
2000-11-07,3.89278681038286
2000-11-08,3.97869658826717
2000-11-09,3.95699460687662
2000-11-10,3.866569684416
2000-11-13,3.94433511773214
2000-11-14,3.97869658826717
2000-11-15,3.97869658826717
2000-11-16,4.00039856965772
2000-11-17,4.05827052003251
2000-11-20,4.10348298126282
2000-11-21,4.05827052003251
2000-11-22,4.07997250142306
2000-11-24,4.03476004019275
2000-11-27,4.09082349211834
2000-11-28,4.00039856965772
2000-11-29,4.02390904949748
2000-11-30,4.04741952933724
2000-12-01,4.1595464331884
2000-12-04,4.12518496265337
2000-12-05,4.12518496265337
2000-12-06,4.21560988511399
2000-12-07,4.22826937425847
2000-12-08,4.36209825950019
2000-12-11,4.3060348075746
2000-12-12,4.40911921917971
2000-12-13,4.37475774864467
2000-12-14,4.35124726880491
2000-12-15,4.35124726880491
2000-12-18,4.27167333703957
2000-12-19,4.35124726880491
2000-12-20,4.35124726880491
2000-12-21,4.44167219126553
2000-12-22,4.44167219126553
2000-12-26,4.60082005479622
2000-12-27,4.803371881108
2000-12-28,4.79252089041273
2000-12-29,4.88294581287334
2001-01-02,4.96251974463869
2001-01-03,4.87209482217807
2001-01-04,4.95166875394341
2001-01-05,4.70209596795211
2001-01-08,4.73645743848714
2001-01-09,4.803371881108
2001-01-10,4.803371881108
2001-01-11,4.84858434233831
2001-01-12,4.803371881108
2001-01-16,4.81422287180328
2001-01-17,4.84858434233831
2001-01-18,4.70209596795211
2001-01-19,4.71294695864738
2001-01-22,4.71294695864738
2001-01-23,4.77081890902218
2001-01-24,4.74730842918242
2001-01-25,4.68039398656156
2001-01-26,4.78166989971745
2001-01-29,4.89922229891626
2001-01-30,4.8323078562954
2001-01-31,4.94443476014657
2001-02-01,4.97698773223239
2001-02-02,4.98241322758002
2001-02-05,5.03305118415797
2001-02-06,4.98928552168703
2001-02-07,5.05311044612382
