,Adjusted Close
2007-10-25,208.979242793486
2007-10-26,198.883485007829
2007-10-29,196.057850175691
2007-10-30,199.207255665678
2007-10-31,192.761276204865
2007-11-01,202.709865509681
2007-11-02,200.149133943057
2007-11-05,205.535500341819
2007-11-06,200.001965462216
2007-11-07,207.890196035266
2007-11-08,205.888704695836
2007-11-09,214.542211369256
2007-11-12,221.547431057263
2007-11-13,208.932148879617
2007-11-14,211.39280587927
2007-11-15,218.103688605596
2007-11-16,215.601824431308
2007-11-19,227.905109429572
2007-11-20,218.986699490639
2007-11-21,226.639460494344
2007-11-23,217.367846201393
2007-11-26,223.637223485198
2007-11-27,216.690871189527
2007-11-28,205.535500341819
2007-11-29,207.919629731434
2007-11-30,207.036618846392
2007-12-03,208.007930819939
2007-12-04,210.715830867404
2007-12-05,205.712102518827
2007-12-06,201.915155713143
2007-12-07,204.063815533414
2007-12-10,199.619327412031
2007-12-11,210.244891728714
2007-12-12,202.827600294354
2007-12-13,209.862253678529
2007-12-14,221.341395184086
2007-12-17,230.730744261709
2007-12-18,226.462858317335
2007-12-19,228.994156187792
2007-12-20,227.460837219611
2007-12-21,219.744788543458
2007-12-24,216.699757839842
2007-12-26,216.611067625174
2007-12-27,219.892605567905
2007-12-28,214.985080356253
2007-12-31,218.473562133211
2008-01-02,220.306493236358
2008-01-03,220.129112807021
2008-01-04,230.712811757453
2008-01-07,229.352895132537
2008-01-08,233.018757338832
2008-01-09,228.554683200521
2008-01-10,229.530275561874
2008-01-11,238.75405788739
2008-01-14,231.274516450353
2008-01-15,246.913557636884
2008-01-16,256.432974011295
2008-01-17,264.622037165679
2008-01-18,260.897048149606
2008-01-22,282.330516694474
2008-01-23,278.63509108329
2008-01-24,263.46906437499
2008-01-25,271.539873909816
2008-01-28,262.8777962772
2008-01-29,257.940707660658
2008-01-30,261.931767320737
2008-01-31,255.788491784705
2008-02-01,248.036967022685
2008-02-04,252.028026682763
2008-02-05,275.708313999232
2008-02-06,275.530933569895
2008-02-07,279.610683444642
2008-02-08,284.163447797621
2008-02-11,281.827643177304
2008-02-12,270.120830475121
2008-02-13,265.833841132099
2008-02-14,268.465279801311
2008-02-15,266.868855937279
2008-02-19,261.843077106069
2008-02-20,263.114303516316
2008-02-21,265.331558883027
2008-02-22,258.561539163337
2008-02-25,250.579419843179
2008-02-26,242.508610308353
2008-02-27,241.651271566558
2008-02-28,245.524077607079
2008-02-29,257.970271065548
2008-03-03,257.940707660658
2008-03-04,264.355966521674
