,Adjusted Close
2007-11-15,23.4497128469867
2007-11-16,22.425472515739
2007-11-19,23.1352530961651
2007-11-20,24.5458296927079
2007-11-21,23.9438638839922
2007-11-23,24.6177062071815
2007-11-26,24.9770887795491
2007-11-27,24.2403545061955
2007-11-28,24.5278605640896
2007-11-29,24.5278605640896
2007-11-30,24.8423203149112
2007-12-03,25.1298263728053
2007-12-04,26.3696962474736
2007-12-05,26.3068042973092
2007-12-06,25.9743754178692
2007-12-07,25.9474217249416
2007-12-10,26.0552364966519
2007-12-11,26.0552364966519
2007-12-12,25.588039152574
2007-12-13,26.0013291107968
2007-12-14,25.8036686959946
2007-12-17,25.1388109371145
2007-12-18,25.6060082811924
2007-12-19,26.010313675106
2007-12-20,25.9564062892508
2007-12-21,30.2959508505897
2007-12-24,30.4756421367735
2007-12-26,30.8619784020687
2007-12-27,32.8385825500906
2007-12-28,33.5303940018982
2007-12-31,34.5007269472908
2008-01-02,30.4127501866092
2008-01-03,27.663473507997
2008-01-04,27.0884613922088
2008-01-07,25.2825639660615
2008-01-08,23.9258947553738
2008-01-09,24.9411505223123
2008-01-10,26.6302486124401
2008-01-11,27.3400291928661
2008-01-14,27.4029211430305
2008-01-15,27.5915969935234
2008-01-16,26.3247734259276
2008-01-17,26.0462519323427
2008-01-18,26.342742554546
2008-01-22,25.96539085356
2008-01-23,27.995902387437
2008-01-24,28.9033433826652
2008-01-25,28.5529453746068
2008-01-28,29.7029696061832
2008-01-29,29.4514018055258
2008-01-30,29.3795252910523
2008-01-31,29.6221085274005
2008-02-01,31.0865925097985
2008-02-04,30.0803213071692
2008-02-05,29.5322628843086
2008-02-06,28.18457823793
2008-02-07,26.6931405626044
2008-02-08,28.1486399806932
2008-02-11,28.2384856237852
2008-02-12,28.1216862877657
2008-02-13,30.3947810579908
2008-02-14,29.9006300209854
2008-02-15,28.51700711737
2008-02-19,28.8404514325009
2008-02-20,28.939281639902
2008-02-21,30.1881360788795
2008-02-22,30.3049354148989
2008-02-25,29.7299232991107
2008-02-26,30.4756421367735
2008-02-27,28.750605789409
2008-02-28,27.9330104372727
2008-02-29,26.7111096912228
2008-03-03,26.1181284468162
2008-03-04,26.3786808117828
2008-03-05,28.4361460385873
2008-03-06,26.8279090272423
2008-03-07,25.3903787377718
2008-03-10,24.267308199123
2008-03-11,27.2142452925375
2008-03-12,26.8009553343147
2008-03-13,26.8997855417158
2008-03-14,24.1325397344852
2008-03-17,21.1766180767616
2008-03-18,24.2583236348138
2008-03-19,23.9798021412289
2008-03-20,25.3454559162259
2008-03-24,27.0165848777353
2008-03-25,27.3040909356294
2008-03-26,26.4236036333287
2008-03-27,26.6841559982952
2008-03-28,28.0767634662197
2008-03-31,26.7290788198412
2008-04-01,27.7533191510889
2008-04-02,28.5439608102976
2008-04-03,28.7775594823366
2008-04-04,29.4514018055258
2008-04-07,28.2205164951668
2008-04-08,27.663473507997
2008-04-09,25.1388109371145
2008-04-10,25.5970237168832
2008-04-11,25.0938881155685
2008-04-14,24.9052122650755
2008-04-15,24.4110612280701
2008-04-16,25.2017028872788
2008-04-17,25.6509311027383
2008-04-18,25.8126532603038
2008-04-21,25.5970237168832
2008-04-22,25.6958539242843
2008-04-23,26.4685264548747
2008-04-24,26.3966499404011
2008-04-25,25.4892089451729
2008-04-28,26.1720358326714
2008-04-29,27.1064305208272
2008-04-30,27.8701184871083
2008-05-01,29.2896796479604
2008-05-02,28.51700711737
2008-05-05,28.4002077813506
2008-05-06,28.6877138392447
2008-05-07,28.8674051254285
2008-05-08,28.8314668681917
2008-05-09,28.8674051254285
2008-05-12,29.1998340048685
2008-05-13,29.083034668849
2008-05-14,29.2178031334869
2008-05-15,30.2330589004254
2008-05-16,29.6670313489464
2008-05-19,29.8467226351302
2008-05-20,29.649062220328
2008-05-21,28.8674051254285
2008-05-22,29.693985041874
2008-05-23,31.0237005596342
2008-05-27,32.2725549986116
2008-05-28,33.5483631305166
2008-05-29,31.6436354969683
2008-05-30,31.9401261191716
2008-06-02,32.1557556625921
2008-06-03,32.3534160773943
2008-06-04,32.1198174053554
2008-06-05,33.4675020517339
2008-06-06,32.7487369069987
2008-06-09,32.1288019696646
2008-06-10,32.2186476127565
2008-06-11,30.5385340869379
2008-06-12,31.3112066175282
2008-06-13,32.1108328410462
2008-06-16,31.4549596464753
2008-06-17,32.4971691063414
2008-06-18,31.9401261191716
2008-06-19,32.4522462847954
2008-06-20,32.8385825500906
2008-06-23,33.3507027157144
2008-06-24,33.1260886079847
2008-06-25,33.7729772382464
2008-06-26,32.3354469487759
2008-06-27,32.479199977723
2008-06-30,32.6049838780516
2008-07-01,30.4217347509184
2008-07-02,28.705682967863
2008-07-03,29.4783554984534
2008-07-07,28.9931890257571
2008-07-08,28.0767634662197
2008-07-09,28.8674051254285
2008-07-10,29.3346024695064
2008-07-11,29.4154635482891
2008-07-14,29.6221085274005
2008-07-15,28.894358818356
2008-07-16,28.5259916816792
2008-07-17,28.0767634662197
2008-07-18,28.7595903537182
2008-07-21,29.0740501045399
2008-07-22,29.5502320129269
2008-07-23,29.8287535065118
2008-07-24,29.7838306849659
2008-07-25,30.1791515145703
2008-07-28,29.1549111833226
2008-07-29,29.3435870338156
2008-07-30,28.9213125112836
2008-07-31,26.7290788198412
2008-08-01,27.241198985465
2008-08-04,27.3130754999385
2008-08-05,27.3220600642477
2008-08-06,27.1962761639191
2008-08-07,26.6302486124401
2008-08-08,27.1603379066823
2008-08-11,27.5197204790499
2008-08-12,27.0255694420445
2008-08-13,26.7560325127688
2008-08-14,27.4029211430305
2008-08-15,27.9509795658911
2008-08-18,27.8251956655624
2008-08-19,27.3939365787213
2008-08-20,27.7712882797073
2008-08-21,27.0255694420445
2008-08-22,27.9330104372727
2008-08-25,26.6392331767493
2008-08-26,26.8368935915515
2008-08-27,27.0076003134261
2008-08-28,26.8189244629331
2008-08-29,26.8189244629331
2008-09-02,26.6122794838217
2008-09-03,25.776715003067
2008-09-04,23.8540182409003
2008-09-05,24.0426940913933
2008-09-08,24.7884129290561
2008-09-09,24.5278605640896
2008-09-10,23.4497128469867
2008-09-11,22.7399322665607
2008-09-12,23.6204195688613
2008-09-15,22.0121825575163
2008-09-16,20.7633281185388
2008-09-17,17.987097746999
2008-09-18,20.1793314384414
2008-09-19,23.1532222247834
2008-09-22,22.3895342585023
2008-09-23,22.3535960012655
2008-09-24,21.8414758356416
2008-09-25,22.3356268726471
2008-09-26,22.1469510221541
2008-09-29,20.3500381603161
2008-09-30,21.5629543420567
2008-10-01,19.8558871233106
2008-10-02,19.7031495300544
2008-10-03,20.1883160027506
2008-10-06,19.1461065428846
2008-10-07,16.8191043868043
2008-10-08,17.5288849672303
2008-10-09,16.1722157565426
2008-10-10,15.4534506118073
2008-10-13,17.5199004029211
2008-10-14,17.7804527678876
2008-10-15,16.6214439720021
2008-10-16,16.2979996568712
2008-10-17,17.08864131608
2008-10-20,17.1784869591719
2008-10-21,16.711289615094
2008-10-22,15.4175123545706
2008-10-23,14.7526545956905
2008-10-24,13.737398828752
2008-10-27,12.9018343479973
2008-10-28,13.0725410698719
2008-10-29,14.3842874590137
2008-10-30,15.2737593256235
2008-10-31,15.4893888690441
2008-11-03,15.1839136825316
2008-11-04,15.3546204044062
2008-11-05,14.824531110164
2008-11-06,13.3330934348384
2008-11-07,13.6116149284233
2008-11-10,13.2612169203649
2008-11-11,12.3986987466826
2008-11-12,11.7607946807301
2008-11-13,12.7311276261227
2008-11-14,12.5334672113205
2008-11-17,11.6080570874739
2008-11-18,11.2037516935603
2008-11-19,10.8803073784295
2008-11-20,10.6736623993181
2008-11-21,11.3205510295798
2008-11-24,12.227992024808
2008-11-25,12.8119887049054
2008-11-26,14.1237350940472
2008-11-28,13.8631827290807
2008-12-01,13.1983249702006
2008-12-02,13.3510625634568
2008-12-03,14.2045961728299
2008-12-04,13.4229390779303
2008-12-05,14.3932720233229
2008-12-08,15.0221915249662
2008-12-09,14.492102230724
2008-12-10,15.0671143465122
2008-12-11,13.926074679245
2008-12-12,14.7436700313813
2008-12-15,14.0069357580277
2008-12-16,14.3753028947045
2008-12-17,14.824531110164
2008-12-18,14.9772687034203
2008-12-19,14.824531110164
2008-12-22,14.0967814011196
2008-12-23,14.0877968368104
2008-12-24,14.4741331021056
2008-12-26,15.3636049687154
2008-12-29,15.3007130185511
2008-12-30,15.2378210683868
2008-12-31,15.956586213122
2009-01-02,16.7562124366399
2009-01-05,14.9323458818743
2009-01-06,15.6870492838463
2009-01-07,15.722987541083
2009-01-08,16.5585520218377
2009-01-09,14.9323458818743
2009-01-12,14.0338894509553
2009-01-13,14.5639787451975
2009-01-14,14.5460096165791
2009-01-15,15.0401606535846
2009-01-16,15.2557901970052
2009-01-20,14.6717935169078
2009-01-21,15.8847096986485
2009-01-22,15.0671143465122
2009-01-23,15.0491452178938
2009-01-26,15.4804043047349
2009-01-27,15.4714197404257
2009-01-28,16.5675365861469
2009-01-29,15.7140029767739
2009-01-30,15.5972036407544
2009-02-02,16.333937914108
2009-02-03,15.7858794912474
2009-02-04,15.5073579976625
2009-02-05,16.3429224784172
2009-02-06,15.3636049687154
2009-02-09,15.6331418979911
2009-02-10,15.2737593256235
2009-02-11,15.5163425619717
2009-02-12,15.8936942629577
2009-02-13,16.1362774993058
2009-02-17,14.9952378320386
2009-02-18,14.6089015667434
2009-02-19,14.5100713593424
2009-02-20,14.9413304461835
2009-02-23,14.5729633095067
2009-02-24,15.1300062966765
2009-02-25,13.9799820651001
2009-02-26,14.4741331021056
2009-02-27,14.1596733512839
2009-03-02,13.0186336840168
2009-03-03,12.6592511116491
2009-03-04,12.3627604894459
2009-03-05,11.8596248881312
2009-03-06,12.0572853029334
2009-03-09,11.9315014026047
2009-03-10,12.794019576287
2009-03-11,13.2971551776017
2009-03-12,13.3690316920752
2009-03-13,13.4319236422395
2009-03-16,13.1534021486546
2009-03-17,13.3510625634568
2009-03-18,13.5397384139498
2009-03-19,14.1506887869747
2009-03-20,13.9170901149358
2009-03-23,14.5280404879607
2009-03-24,14.069827708192
2009-03-25,14.4202257162505
2009-03-26,14.3932720233229
2009-03-27,15.1839136825316
2009-03-30,14.7346854670721
2009-03-31,15.1928982468408
2009-04-01,15.2737593256235
2009-04-02,17.2234097807178
2009-04-03,17.9331903611439
2009-04-06,18.2027272904196
2009-04-07,17.843344718052
2009-04-08,17.9242057968347
2009-04-09,18.8046930991353
2009-04-13,18.6070326843331
2009-04-14,18.2117118547288
2009-04-15,18.4273413981493
2009-04-16,18.8496159206813
2009-04-17,18.9574306923916
2009-04-20,17.6636534318682
2009-04-21,19.262905878904
2009-04-22,19.2359521859765
2009-04-23,18.3464803193666
2009-04-24,18.3285111907482
2009-04-27,18.0949125187093
2009-04-28,17.5827923530854
2009-04-29,18.4273413981493
2009-04-30,18.8586004849905
2009-05-01,19.5863501940349
2009-05-04,20.0355784094944
2009-05-05,20.2422233886058
2009-05-06,20.4308992390988
2009-05-07,19.9816710236393
2009-05-08,21.2395100269259
2009-05-11,21.1945872053799
2009-05-12,20.9070811474859
2009-05-13,19.7211186586727
2009-05-14,20.3590227246252
2009-05-15,20.7543435542296
2009-05-18,21.0957569979789
2009-05-19,19.3797052149235
2009-05-20,19.1371219785754
2009-05-21,18.9035233065364
2009-05-22,18.5980481200239
2009-05-26,19.6133038869625
2009-05-27,18.4273413981493
2009-05-28,18.5800789914056
2009-05-29,19.1101682856478
2009-06-01,20.1883160027506
2009-06-02,20.7992663757756
2009-06-03,20.4129301104804
2009-06-04,21.3563093629454
2009-06-05,20.6105905252826
2009-06-08,20.251207952915
2009-06-09,20.8891120188675
2009-06-10,20.8711428902491
2009-06-11,21.5180315205108
2009-06-12,21.4910778275832
2009-06-15,21.1586489481432
2009-06-16,20.4578529320263
2009-06-17,21.0238804835053
2009-06-18,21.5629543420567
2009-06-19,21.4102167488005
2009-06-22,20.4308992390988
2009-06-23,20.9070811474859
2009-06-24,21.5629543420567
2009-06-25,22.3895342585023
2009-06-26,22.3446114369563
2009-06-29,22.0571053790622
2009-06-30,21.9582751716611
2009-07-01,21.6258462922211
2009-07-02,22.4164879514298
2009-07-06,22.2907040511012
2009-07-07,21.8324912713325
2009-07-08,21.7426456282406
2009-07-09,22.1020282006082
