,Adjusted Close
2000-01-03,6.12289031607369
2000-01-04,6.0270752732679
2000-01-05,5.89107972864031
2000-01-06,6.06725577508968
2000-01-07,6.18161566489015
2000-01-10,6.22179616671194
2000-01-11,6.24034101370661
2000-01-12,6.18161566489015
2000-01-13,6.16307081789548
2000-01-14,6.10434546907902
2000-01-18,6.20016051188482
2000-01-19,6.24034101370661
2000-01-20,6.27743070769595
2000-01-21,6.31761120951773
2000-01-24,6.29906636252306
2000-01-25,6.31761120951773
2000-01-26,6.3361560565124
2000-01-27,6.35470090350707
2000-01-28,6.3361560565124
2000-01-31,6.31761120951773
2000-02-01,6.35470090350707
2000-02-02,6.3361560565124
2000-02-03,6.35470090350707
2000-02-04,6.3361560565124
2000-02-07,6.35470090350707
2000-02-08,6.31761120951773
2000-02-09,6.31761120951773
2000-02-10,6.31761120951773
2000-02-11,6.20016051188482
2000-02-14,6.27743070769595
2000-02-15,6.37633655833419
2000-02-16,6.37633655833419
2000-02-17,6.35470090350707
2000-02-18,6.3361560565124
2000-02-22,6.35470090350707
2000-02-23,6.3361560565124
2000-02-24,6.31761120951773
2000-02-25,6.25888586070128
2000-02-28,6.22179616671194
2000-02-29,6.24034101370661
2000-03-01,6.24034101370661
2000-03-02,6.22179616671194
2000-03-03,6.20016051188482
2000-03-06,6.24034101370661
2000-03-07,6.24034101370661
2000-03-08,6.25888586070128
2000-03-09,6.24034101370661
2000-03-10,6.24034101370661
2000-03-13,6.24034101370661
2000-03-14,6.29906636252306
2000-03-15,6.41342625232353
2000-03-16,6.47215160113999
2000-03-17,6.47215160113999
2000-03-20,6.49069644813466
2000-03-21,6.49069644813466
2000-03-22,6.60814714576757
2000-03-23,6.64523683975691
2000-03-24,6.60814714576757
2000-03-27,6.58651149094045
2000-03-28,6.53087694995644
2000-03-29,6.54942179695111
2000-03-30,6.54942179695111
2000-03-31,6.64523683975691
2000-04-03,6.68232653374625
2000-04-04,6.74207439451857
2000-04-05,6.72320664901152
2000-04-06,6.7011942792533
2000-04-07,6.7011942792533
2000-04-10,6.72320664901152
2000-04-11,6.76094214002562
2000-04-12,6.80182225529089
2000-04-13,6.83955774630499
2000-04-14,6.80182225529089
2000-04-17,6.77980988553267
2000-04-18,6.83955774630499
2000-04-19,6.91817335258435
2000-04-20,6.88043786157026
2000-04-24,6.91817335258435
2000-04-25,6.91817335258435
2000-04-26,6.9370410980914
2000-04-27,6.91817335258435
2000-04-28,6.9370410980914
2000-05-01,7.09427231065014
2000-05-02,7.19490028668773
2000-05-03,7.19490028668773
2000-05-04,7.17288791692951
2000-05-05,7.19490028668773
2000-05-08,7.15402017142246
2000-05-09,7.23263577770183
2000-05-10,7.17288791692951
2000-05-11,7.15402017142246
2000-05-12,7.19490028668773
2000-05-15,7.21376803219478
2000-05-16,7.21376803219478
2000-05-17,7.13515242591541
2000-05-18,7.07540456514309
2000-05-19,6.99678895886372
2000-05-22,6.99678895886372
2000-05-23,7.07540456514309
2000-05-24,7.05653681963604
2000-05-25,7.05653681963604
2000-05-26,7.09427231065014
2000-05-30,7.07540456514309
2000-05-31,7.07540456514309
2000-06-01,7.05653681963604
2000-06-02,7.05653681963604
2000-06-05,7.05653681963604
2000-06-06,7.09427231065014
2000-06-07,7.13515242591541
2000-06-08,7.19490028668773
2000-06-09,7.17288791692951
2000-06-12,7.19490028668773
2000-06-13,7.23263577770183
2000-06-14,7.29238363847415
2000-06-15,7.29238363847415
2000-06-16,7.25150352320887
2000-06-19,7.2735158929671
2000-06-20,7.35213149924646
2000-06-21,7.35213149924646
2000-06-22,7.38986699026056
2000-06-23,7.35213149924646
2000-06-26,7.33011912948824
2000-06-27,7.33011912948824
2000-06-28,7.35213149924646
2000-06-29,7.43074710552583
2000-06-30,7.29552826272532
2000-07-03,7.34985326511968
2000-07-05,7.44891650477999
2000-07-06,7.60869592358694
2000-07-07,7.65023857247675
2000-07-10,7.66941210273358
2000-07-11,7.65023857247675
2000-07-12,7.60869592358694
2000-07-13,7.63106504221991
2000-07-14,7.57034886307327
2000-07-17,7.58952239333011
2000-07-18,7.58952239333011
2000-07-19,7.50963268392663
2000-07-20,7.50963268392663
2000-07-21,7.52880621418347
2000-07-24,7.58952239333011
2000-07-25,7.57034886307327
2000-07-26,7.58952239333011
2000-07-27,7.66941210273358
2000-07-28,7.63106504221991
2000-07-31,7.63106504221991
2000-08-01,7.66941210273358
2000-08-02,7.66941210273358
2000-08-03,7.66941210273358
2000-08-04,7.63106504221991
2000-08-07,7.60869592358694
2000-08-08,7.63106504221991
2000-08-09,7.60869592358694
2000-08-10,7.66941210273358
2000-08-11,7.71095475162339
2000-08-14,7.74930181213706
2000-08-15,7.74930181213706
2000-08-16,7.73012828188022
2000-08-17,7.76847534239389
2000-08-18,7.74930181213706
2000-08-21,7.76847534239389
2000-08-22,7.74930181213706
2000-08-23,7.79084446102686
2000-08-24,7.73012828188022
2000-08-25,7.8100179912837
2000-08-28,7.74930181213706
2000-08-29,7.76847534239389
2000-08-30,7.79084446102686
2000-08-31,7.73012828188022
2000-09-01,7.74930181213706
2000-09-05,7.74930181213706
2000-09-06,7.76847534239389
2000-09-07,7.79084446102686
2000-09-08,7.79084446102686
2000-09-11,7.90908123094401
2000-09-12,7.95062387983381
2000-09-13,7.96979741009065
2000-09-14,7.96979741009065
2000-09-15,7.96021064496223
2000-09-18,7.90908123094401
2000-09-19,7.82919152154053
2000-09-20,7.79084446102686
2000-09-21,7.82919152154053
2000-09-22,7.79084446102686
2000-09-25,7.82919152154053
2000-09-26,7.76847534239389
2000-09-27,7.8100179912837
2000-09-28,7.90908123094401
2000-09-29,7.84836505179736
2000-10-02,7.78764887265072
2000-10-03,7.80711799483235
2000-10-04,7.74871062828747
2000-10-05,7.66758928586403
2000-10-06,7.68705840804565
2000-10-09,7.68705840804565
2000-10-10,7.7681797504691
2000-10-11,7.7681797504691
2000-10-12,7.58646794344058
2000-10-13,7.62540618780383
2000-10-16,7.64487530998546
2000-10-17,7.72599665240891
2000-10-18,7.62540618780383
2000-10-19,7.58646794344058
