,Adjusted Close
2000-01-03,5.59906053256312
2000-01-04,5.48724497459034
2000-01-05,5.40994039130051
2000-01-06,5.32297273509946
2000-01-07,5.35748370978241
2000-01-10,5.2884617604165
2000-01-11,5.12418952092562
2000-01-12,5.06483064447093
2000-01-13,4.83981908953804
2000-01-14,4.84810172346195
2000-01-18,4.71972089764135
2000-01-19,4.6934925568823
2000-01-20,4.70177519080621
2000-01-21,4.59824226675734
2000-01-24,4.52093768346751
2000-01-25,4.49470934270846
2000-01-26,4.50299197663237
2000-01-27,4.39117641865959
2000-01-28,4.21033891132089
2000-01-31,4.23656725207993
2000-02-01,4.29592612853462
2000-02-02,4.58995963283343
2000-02-03,4.80530811485508
2000-02-04,4.90055840498005
2000-02-07,4.82325382169022
2000-02-08,4.90055840498005
2000-02-09,4.76251450624822
2000-02-10,4.73628616548917
2000-02-11,4.59824226675734
2000-02-14,4.62447060751638
2000-02-15,4.66726421612325
2000-02-16,4.29592612853462
2000-02-17,4.23656725207993
2000-02-18,4.22690417916871
2000-02-22,4.34010017612881
2000-02-23,4.23656725207993
2000-02-24,4.02950140398219
2000-02-25,4.15788222980279
2000-02-28,4.32215446929367
2000-02-29,4.6934925568823
2000-03-01,4.66174246017398
2000-03-02,4.66174246017398
2000-03-03,4.68808782208454
2000-03-06,4.64510328423047
2000-03-07,4.42879399696481
2000-03-08,4.47177853481888
2000-03-09,4.7144331839951
2000-03-10,4.7144331839951
2000-03-13,4.63678369625871
2000-03-14,4.62846410828695
2000-03-15,4.94876824519956
2000-03-16,5.47706208140607
2000-03-17,5.18310330640402
2000-03-20,5.26075279414041
2000-03-21,5.34672186984856
2000-03-22,5.30373733199449
2000-03-23,5.31205691996624
2000-03-24,5.36474764378736
2000-03-27,5.46042290546256
2000-03-28,5.34672186984856
2000-03-29,5.45071671949551
2000-03-30,5.72803631855405
2000-03-31,5.84035075617275
2000-04-03,6.02338169155139
2000-04-04,5.71139714261053
2000-04-05,5.78072704237517
2000-04-06,6.49066521596502
2000-04-07,6.7596652270518
2000-04-10,6.76798481502355
2000-04-11,7.13266008778553
2000-04-12,6.62932501549429
2000-04-13,6.50037140193207
2000-04-14,6.12737654119834
2000-04-17,5.95405179178675
2000-04-18,6.10103117928778
2000-04-19,6.20502602893473
2000-04-20,6.09271159131602
2000-04-24,6.41301572822863
2000-04-25,6.47402604002151
2000-04-26,6.47402604002151
2000-04-27,6.23137139084529
2000-04-28,6.2660363407276
2000-05-01,6.74163945311299
2000-05-02,6.93298997646338
2000-05-03,6.17036107905241
2000-05-04,6.33536624049224
2000-05-05,6.5697013016967
2000-05-08,6.62932501549429
2000-05-09,6.84702090075524
2000-05-10,6.81096935287763
2000-05-11,6.84702090075524
2000-05-12,6.88029925264226
2000-05-15,6.94962915240689
2000-05-16,6.88029925264226
2000-05-17,6.71668068919772
2000-05-18,6.72500027716948
2000-05-19,6.74163945311299
2000-05-22,6.82899512681643
2000-05-23,6.7596652270518
2000-05-24,6.64735078943309
2000-05-25,6.86366007669875
2000-05-26,6.5697013016967
2000-05-30,6.67230955334836
2000-05-31,6.68894872929187
2000-06-01,6.5502889297626
2000-06-02,6.60297965358372
2000-06-05,6.72500027716948
2000-06-06,6.37835077834631
2000-06-07,6.36587139638868
2000-06-08,6.36587139638868
