,Adjusted Close
2008-11-11,11.66
2008-11-12,11.66
2008-11-13,12.44
2008-11-14,11.62
2008-11-17,10.57
2008-11-18,10.47
2008-11-19,9.23
2008-11-20,9.02
2008-11-21,9.63
2008-11-24,11.01
2008-11-25,10.9
2008-11-26,11.65
2008-11-28,11.47
2008-12-01,10.68
2008-12-02,10.89
2008-12-03,11.04
2008-12-04,11.12
2008-12-05,11.39
2008-12-08,12.02
2008-12-09,11.38
2008-12-10,11.84
2008-12-11,10.55
2008-12-12,10.6
2008-12-15,10.65
2008-12-16,11.05
2008-12-17,11.71
2008-12-18,11.8
2008-12-19,12.3
2008-12-22,11.97
2008-12-23,11.56
2008-12-24,11.32
2008-12-26,11.42
2008-12-29,10.78
2008-12-30,11.55
2008-12-31,12.09
2009-01-02,12.59
2009-01-05,12.3
2009-01-06,12.67
2009-01-07,11.3
2009-01-08,11.51
2009-01-09,11.66
2009-01-12,11.03
2009-01-13,10.51
2009-01-14,9.77
2009-01-15,9.73
2009-01-16,9.73
2009-01-20,9.35
2009-01-21,9.75
2009-01-22,9.73
2009-01-23,9.69
2009-01-26,9.88
2009-01-27,9.88
2009-01-28,10.76
2009-01-29,10.46
2009-01-30,9.21
2009-02-02,8.57
2009-02-03,8.5
2009-02-04,8.5
2009-02-05,8.51
2009-02-06,8.93
2009-02-09,8.86
2009-02-10,8.14
2009-02-11,8.24
2009-02-12,8.31
2009-02-13,8.16
2009-02-17,7.69
2009-02-18,7.54
2009-02-19,7.46
2009-02-20,7.13
2009-02-23,6.6
2009-02-24,6.75
2009-02-25,6.7
2009-02-26,6.75
2009-02-27,6.59
2009-03-02,6.31
2009-03-03,6.27
2009-03-04,6.6
2009-03-05,6.34
2009-03-06,6.22
2009-03-09,6.01
2009-03-10,6.66
2009-03-11,6.68
2009-03-12,6.87
2009-03-13,6.9
2009-03-16,7.11
2009-03-17,7.38
2009-03-18,8.14
2009-03-19,7.72
2009-03-20,7.34
2009-03-23,8.45
2009-03-24,8.14
2009-03-25,8.43
2009-03-26,9.12
2009-03-27,8.67
2009-03-30,8.11
2009-03-31,8.15
2009-04-01,8.46
2009-04-02,9.44
2009-04-03,9.26
2009-04-06,9.08
2009-04-07,9.0
2009-04-08,9.42
2009-04-09,10.51
2009-04-13,11.82
2009-04-14,11.39
2009-04-15,11.57
2009-04-16,11.85
2009-04-17,11.89
2009-04-20,11.1
2009-04-21,11.33
2009-04-22,11.83
2009-04-23,11.98
2009-04-24,12.48
2009-04-27,12.07
2009-04-28,11.8
2009-04-29,13.11
2009-04-30,13.8
2009-05-01,14.16
2009-05-04,14.83
2009-05-05,14.28
2009-05-06,14.24
2009-05-07,13.39
2009-05-08,14.04
2009-05-11,13.56
2009-05-12,12.93
2009-05-13,12.14
2009-05-14,12.63
2009-05-15,12.56
2009-05-18,13.26
2009-05-19,13.59
2009-05-20,13.43
2009-05-21,12.75
2009-05-22,12.45
2009-05-26,12.38
2009-05-27,11.74
2009-05-28,11.68
2009-05-29,11.68
2009-06-01,12.76
2009-06-02,12.72
2009-06-03,12.22
2009-06-04,12.6
2009-06-05,13.31
2009-06-08,13.23
2009-06-09,13.58
2009-06-10,13.0
2009-06-11,13.18
2009-06-12,13.06
2009-06-15,12.39
2009-06-16,11.91
2009-06-17,11.96
2009-06-18,12.13
2009-06-19,12.25
2009-06-22,11.12
2009-06-23,11.05
2009-06-24,11.34
2009-06-25,11.87
2009-06-26,12.01
2009-06-29,11.98
2009-06-30,11.81
2009-07-01,12.01
2009-07-02,10.92
2009-07-06,10.68
2009-07-07,9.97
2009-07-08,9.82
2009-07-09,10.12
2009-07-10,10.21
2009-07-13,10.44
2009-07-14,10.56
2009-07-15,11.47
2009-07-16,11.64
2009-07-17,11.57
2009-07-20,11.86
2009-07-21,11.99
2009-07-22,12.36
2009-07-23,13.57
2009-07-24,13.57
2009-07-27,13.68
2009-07-28,13.8
2009-07-29,13.51
2009-07-30,13.74
2009-07-31,13.03
2009-08-03,13.41
2009-08-04,13.83
2009-08-05,13.26
2009-08-06,13.28
2009-08-07,15.07
2009-08-10,14.9
2009-08-11,14.66
2009-08-12,15.38
2009-08-13,15.56
2009-08-14,15.27
2009-08-17,14.38
2009-08-18,14.78
2009-08-19,14.86
2009-08-20,15.08
2009-08-21,15.44
2009-08-24,15.44
2009-08-25,15.64
2009-08-26,15.74
2009-08-27,15.87
2009-08-28,16.36
2009-08-31,16.22
2009-09-01,15.96
2009-09-02,15.41
2009-09-03,16.01
2009-09-04,16.56
2009-09-08,16.61
2009-09-09,16.96
2009-09-10,16.75
2009-09-11,17.28
2009-09-14,17.28
2009-09-15,17.38
2009-09-16,17.7
2009-09-17,17.39
2009-09-18,17.78
2009-09-21,18.57
2009-09-22,18.83
2009-09-23,18.5
2009-09-24,18.03
2009-09-25,17.23
2009-09-28,17.8
2009-09-29,17.88
2009-09-30,17.48
2009-10-01,16.56
2009-10-02,16.32
2009-10-05,16.86
2009-10-06,17.33
2009-10-07,17.1
2009-10-08,18.07
2009-10-09,18.23
2009-10-12,18.14
2009-10-13,17.71
2009-10-14,17.9
2009-10-15,18.08
2009-10-16,18.23
2009-10-19,18.61
2009-10-20,18.48
2009-10-21,18.03
2009-10-22,18.44
2009-10-23,18.02
2009-10-26,17.91
2009-10-27,17.57
2009-10-28,16.58
2009-10-29,15.98
2009-10-30,14.52
2009-11-02,14.15
2009-11-03,14.06
2009-11-04,14.04
2009-11-05,15.11
2009-11-06,15.01
2009-11-09,15.36
2009-11-10,15.11
2009-11-11,15.13
2009-11-12,14.53
2009-11-13,14.68
2009-11-16,14.97
2009-11-17,15.21
2009-11-18,16.29
2009-11-19,15.74
2009-11-20,15.4
2009-11-23,15.62
2009-11-24,15.11
2009-11-25,15.47
2009-11-27,14.92
2009-11-30,14.61
2009-12-01,15.01
2009-12-02,15.11
2009-12-03,15.03
2009-12-04,16.83
2009-12-07,16.96
2009-12-08,16.7
2009-12-09,16.6
2009-12-10,16.46
2009-12-11,16.64
2009-12-14,17.08
