,Adjusted Close
2006-12-28,138.52
2006-12-29,137.68
2007-01-03,136.64
2007-01-04,139.28
2007-01-05,134.6
2007-01-08,132.68
2007-01-09,131.68
2007-01-10,132.76
2007-01-11,132.96
2007-01-12,131.08
2007-01-16,129.0
2007-01-17,129.52
2007-01-18,120.76
2007-01-19,122.44
2007-01-22,120.08
2007-01-23,120.2
2007-01-24,122.44
2007-01-25,119.84
2007-01-26,121.0
2007-01-29,120.76
2007-01-30,121.64
2007-01-31,123.32
2007-02-01,124.56
2007-02-02,125.48
2007-02-05,126.64
2007-02-06,126.64
2007-02-07,127.24
2007-02-08,125.44
2007-02-09,123.52
2007-02-12,122.68
2007-02-13,124.44
2007-02-14,125.6
2007-02-15,127.56
2007-02-16,126.88
2007-02-20,126.52
2007-02-21,127.08
2007-02-22,129.04
2007-02-23,129.04
2007-02-26,130.96
2007-02-27,127.04
2007-02-28,128.8
2007-03-01,127.2
2007-03-02,124.84
2007-03-05,124.4
2007-03-06,127.0
2007-03-07,127.52
2007-03-08,129.2
2007-03-09,129.12
2007-03-12,131.72
2007-03-13,132.32
2007-03-14,131.48
2007-03-15,132.72
2007-03-16,130.96
2007-03-19,129.48
2007-03-20,130.8
2007-03-21,131.72
2007-03-22,131.04
2007-03-23,130.72
2007-03-26,131.36
2007-03-27,130.2
2007-03-28,130.6
2007-03-29,128.8
2007-03-30,128.08
2007-04-02,129.16
2007-04-03,130.48
2007-04-04,131.2
2007-04-05,132.4
2007-04-09,130.52
2007-04-10,132.28
2007-04-11,134.24
2007-04-12,135.4
2007-04-13,132.0
2007-04-16,132.96
2007-04-17,128.36
2007-04-18,130.84
2007-04-19,123.2
2007-04-20,126.56
2007-04-23,127.4
2007-04-24,128.44
2007-04-25,128.68
2007-04-26,130.24
2007-04-27,129.36
2007-04-30,129.48
2007-05-01,129.24
2007-05-02,132.76
2007-05-03,133.36
2007-05-04,135.4
2007-05-07,135.04
2007-05-08,133.08
2007-05-09,134.4
2007-05-10,128.84
2007-05-11,128.68
2007-05-14,126.8
2007-05-15,124.48
2007-05-16,123.6
2007-05-17,122.48
2007-05-18,122.44
2007-05-21,122.04
2007-05-22,122.92
2007-05-23,122.6
2007-05-24,120.64
2007-05-25,120.8
2007-05-29,121.28
2007-05-30,119.64
2007-05-31,122.76
2007-06-01,122.0
2007-06-04,120.96
2007-06-05,119.28
2007-06-06,116.56
2007-06-07,114.16
2007-06-08,117.12
2007-06-11,115.88
2007-06-12,114.48
2007-06-13,118.84
2007-06-14,120.08
2007-06-15,121.08
2007-06-18,123.28
2007-06-19,121.04
2007-06-20,119.92
2007-06-21,123.72
2007-06-22,121.76
2007-06-25,118.72
2007-06-26,116.96
2007-06-27,119.6
2007-06-28,115.56
2007-06-29,113.48
2007-07-02,114.64
2007-07-03,114.48
2007-07-05,115.08
2007-07-06,116.56
2007-07-09,117.16
2007-07-10,116.0
2007-07-11,115.16
2007-07-12,118.0
2007-07-13,116.64
2007-07-16,118.76
2007-07-17,132.12
2007-07-18,128.44
2007-07-19,129.28
2007-07-20,126.16
2007-07-23,124.32
2007-07-24,120.56
2007-07-25,120.08
2007-07-26,117.44
2007-07-27,114.4
2007-07-30,117.0
2007-07-31,114.08
2007-08-01,114.64
2007-08-02,112.92
2007-08-03,108.44
2007-08-06,109.12
2007-08-07,108.76
2007-08-08,107.24
2007-08-09,103.6
2007-08-10,108.44
2007-08-13,107.12
