,Adjusted Close
2007-10-25,8.5
2007-10-26,9.08
2007-10-29,9.17
2007-10-30,9.44
2007-10-31,9.02
2007-11-01,8.76
2007-11-02,9.08
2007-11-05,9.0
2007-11-06,8.91
2007-11-07,8.75
2007-11-08,8.56
2007-11-09,8.3
2007-11-12,8.26
2007-11-13,9.14
2007-11-14,8.85
2007-11-15,8.67
2007-11-16,8.35
2007-11-19,7.92
2007-11-20,7.25
2007-11-21,6.93
2007-11-23,7.21
2007-11-26,6.6701
2007-11-27,6.51
2007-11-28,7.0
2007-11-29,6.85
2007-11-30,6.97
2007-12-03,6.68
2007-12-04,6.35
2007-12-05,6.32
2007-12-06,6.59
2007-12-07,5.74
2007-12-10,5.63
2007-12-11,5.5
2007-12-12,5.49
2007-12-13,5.71
2007-12-14,5.47
2007-12-17,5.65
2007-12-18,5.93
2007-12-19,5.52
2007-12-20,6.13
2007-12-21,6.3
2007-12-24,6.34
2007-12-26,6.61
2007-12-27,6.56
2007-12-28,6.45
2007-12-31,6.34
2008-01-02,6.2
2008-01-03,6.17
2008-01-04,5.83
2008-01-07,5.66
2008-01-08,5.52
2008-01-09,5.45
2008-01-10,5.6
2008-01-11,5.46
2008-01-14,5.56
2008-01-15,5.38
2008-01-16,5.6
2008-01-17,5.4
2008-01-18,5.19
2008-01-22,4.94
2008-01-23,4.49
2008-01-24,5.0
2008-01-25,4.86
2008-01-28,5.17
2008-01-29,5.61
2008-01-30,5.4701
2008-01-31,5.42
2008-02-01,6.02
2008-02-04,6.32
2008-02-05,6.43
2008-02-06,6.02
2008-02-07,5.99
2008-02-08,5.96
2008-02-11,6.1
2008-02-12,6.28
2008-02-13,6.69
2008-02-14,6.85
2008-02-15,6.69
2008-02-19,6.54
2008-02-20,6.5
2008-02-21,6.35
2008-02-22,6.75
2008-02-25,6.6
2008-02-26,6.81
2008-02-27,6.89
2008-02-28,6.7
2008-02-29,6.47
2008-03-03,6.12
2008-03-04,6.11
2008-03-05,6.24
2008-03-06,5.94
2008-03-07,5.56
2008-03-10,5.59
2008-03-11,5.63
2008-03-12,5.36
2008-03-13,5.44
2008-03-14,5.07
2008-03-17,4.86
2008-03-18,5.09
2008-03-19,4.55
2008-03-20,4.72
2008-03-24,5.09
2008-03-25,5.27
2008-03-26,5.12
2008-03-27,5.07
2008-03-28,4.9
2008-03-31,5.0
2008-04-01,5.43
2008-04-02,6.0
2008-04-03,6.08
2008-04-04,5.74
2008-04-07,5.52
2008-04-08,5.63
2008-04-09,5.61
2008-04-10,5.65
2008-04-11,5.54
2008-04-14,5.39
2008-04-15,5.3
2008-04-16,5.67
2008-04-17,5.48
2008-04-18,5.55
2008-04-21,5.89
2008-04-22,5.99
2008-04-23,5.83
2008-04-24,5.73
2008-04-25,5.9
2008-04-28,5.87
2008-04-29,5.9
2008-04-30,5.76
2008-05-01,5.97
2008-05-02,5.76
2008-05-05,5.62
2008-05-06,5.79
2008-05-07,5.63
2008-05-08,5.86
2008-05-09,5.82
2008-05-12,5.91
2008-05-13,5.94
2008-05-14,5.82
2008-05-15,5.9
2008-05-16,5.8
2008-05-19,5.85
2008-05-20,5.72
2008-05-21,5.56
2008-05-22,5.72
2008-05-23,5.64
2008-05-27,5.87
2008-05-28,6.01
2008-05-29,5.88
2008-05-30,6.06
2008-06-02,6.45
2008-06-03,6.57
2008-06-04,6.84
2008-06-05,7.26
2008-06-06,7.07
2008-06-09,6.79
2008-06-10,6.34
2008-06-11,6.29
2008-06-12,6.94
2008-06-13,6.97
2008-06-16,6.85
2008-06-17,6.82
2008-06-18,6.84
2008-06-19,7.0
2008-06-20,6.7
2008-06-23,6.41
2008-06-24,6.6
2008-06-25,6.84
2008-06-26,6.54
2008-06-27,6.0
2008-06-30,5.39
2008-07-01,5.29
2008-07-02,5.18
2008-07-03,5.58
2008-07-07,5.55
2008-07-08,5.58
2008-07-09,5.61
2008-07-10,5.61
2008-07-11,5.53
2008-07-14,5.42
2008-07-15,5.6
2008-07-16,5.6
2008-07-17,5.61
2008-07-18,5.42
2008-07-21,5.48
2008-07-22,5.33
2008-07-23,5.9
2008-07-24,5.69
2008-07-25,5.74
2008-07-28,5.74
2008-07-29,6.46
2008-07-30,6.55
2008-07-31,6.58
2008-08-01,6.61
2008-08-04,6.96
2008-08-05,6.8
2008-08-06,6.7
2008-08-07,6.62
2008-08-08,6.88
2008-08-11,7.29
2008-08-12,7.5
2008-08-13,7.78
2008-08-14,7.93
2008-08-15,7.89
2008-08-18,7.75
2008-08-19,7.8
2008-08-20,7.76
2008-08-21,8.04
2008-08-22,8.5
2008-08-25,7.93
2008-08-26,8.01
2008-08-27,8.21
2008-08-28,8.45
2008-08-29,8.51
2008-09-02,8.45
2008-09-03,8.27
2008-09-04,7.6
2008-09-05,7.68
2008-09-08,7.44
2008-09-09,7.14
2008-09-10,6.9
2008-09-11,7.27
2008-09-12,7.14
2008-09-15,7.29
2008-09-16,7.77
2008-09-17,7.21
2008-09-18,8.49
2008-09-19,7.93
2008-09-22,7.59
2008-09-23,7.22
2008-09-24,7.1
2008-09-25,6.9
2008-09-26,6.66
2008-09-29,5.95
2008-09-30,5.97
2008-10-01,6.3
2008-10-02,6.31
2008-10-03,5.88
2008-10-06,5.8
2008-10-07,5.36
2008-10-08,4.99
2008-10-09,4.63
2008-10-10,5.37
2008-10-13,5.22
2008-10-14,4.79
2008-10-15,4.37
2008-10-16,4.38
2008-10-17,4.24
2008-10-20,4.43
2008-10-21,4.22
2008-10-22,3.96
2008-10-23,3.71
2008-10-24,2.94
2008-10-27,2.95
2008-10-28,3.32
2008-10-29,3.45
2008-10-30,3.69
2008-10-31,3.99
2008-11-03,3.93
2008-11-04,4.0
2008-11-05,3.27
2008-11-06,3.4
2008-11-07,3.34
2008-11-10,3.01
2008-11-11,2.74
2008-11-12,2.45
2008-11-13,2.9
2008-11-14,2.52
2008-11-17,2.39
2008-11-18,2.24
2008-11-19,1.76
2008-11-20,1.79
2008-11-21,2.24
2008-11-24,2.24
2008-11-25,2.2
2008-11-26,2.39
2008-11-28,2.39
2008-12-01,1.88
2008-12-02,2.02
2008-12-03,1.68
2008-12-04,1.54
2008-12-05,1.42
2008-12-08,1.86
2008-12-09,1.64
2008-12-10,1.69
2008-12-11,1.78
2008-12-12,2.3
2008-12-15,1.99
2008-12-16,1.88
2008-12-17,2.2
2008-12-18,2.2
2008-12-19,2.49
2008-12-22,3.05
2008-12-23,3.5
2008-12-24,3.1
2008-12-26,3.21
2008-12-29,3.15
2008-12-30,3.16
2008-12-31,3.07
2009-01-02,3.12
2009-01-05,3.25
2009-01-06,3.57
2009-01-07,3.3
2009-01-08,4.45
2009-01-09,5.96
2009-01-12,5.91
2009-01-13,6.23
2009-01-14,5.29
2009-01-15,7.14
2009-01-16,7.91
2009-01-20,7.71
2009-01-21,7.84
2009-01-22,7.6
2009-01-23,7.32
2009-01-26,7.37
2009-01-27,7.2
