,Adjusted Close
2007-05-15,15.96
2007-05-16,15.45
2007-05-17,15.13
2007-05-18,15.18
2007-05-21,15.63
2007-05-22,15.62
2007-05-23,15.25
2007-05-24,15.22
2007-05-25,15.17
2007-05-29,15.27
2007-05-30,15.1
2007-05-31,14.82
2007-06-01,15.0
2007-06-04,15.0
2007-06-05,14.76
2007-06-06,14.28
2007-06-07,14.0
2007-06-08,14.1
2007-06-11,14.49
2007-06-12,14.25
2007-06-13,14.25
2007-06-14,14.17
2007-06-15,13.91
2007-06-18,13.85
2007-06-19,13.84
2007-06-20,14.06
2007-06-21,14.12
2007-06-22,13.85
2007-06-25,14.06
2007-06-26,13.99
2007-06-27,14.21
2007-06-28,14.01
2007-06-29,14.2
2007-07-02,14.45
2007-07-03,14.5
2007-07-05,14.97
2007-07-06,15.05
2007-07-09,14.87
2007-07-10,15.01
2007-07-11,14.82
2007-07-12,14.93
2007-07-13,14.79
2007-07-16,14.04
2007-07-17,13.99
2007-07-18,14.0
2007-07-19,14.0
2007-07-20,14.01
2007-07-23,13.98
2007-07-24,13.68
2007-07-25,14.13
2007-07-26,14.57
2007-07-27,14.11
2007-07-30,14.0
2007-07-31,14.02
2007-08-01,14.21
2007-08-02,14.39
2007-08-03,13.97
2007-08-06,13.99
2007-08-07,14.23
2007-08-08,15.02
2007-08-09,14.5
2007-08-10,14.48
2007-08-13,15.19
2007-08-14,15.0
2007-08-15,15.0
2007-08-16,16.98
2007-08-17,16.97
2007-08-20,17.0
2007-08-21,16.87
2007-08-22,16.99
2007-08-23,17.06
2007-08-24,17.1
2007-08-27,16.97
2007-08-28,17.57
2007-08-29,18.56
2007-08-30,18.19
2007-08-31,17.62
2007-09-04,18.0
2007-09-05,17.43
2007-09-06,17.99
2007-09-07,17.49
2007-09-10,17.82
2007-09-11,19.08
2007-09-12,20.29
2007-09-13,20.98
2007-09-14,21.5
2007-09-17,22.49
2007-09-18,22.6
2007-09-19,22.58
2007-09-20,21.9
2007-09-21,21.37
2007-09-24,21.9
2007-09-25,21.69
2007-09-26,21.33
2007-09-27,21.34
2007-09-28,21.75
2007-10-01,21.25
2007-10-02,22.5
2007-10-03,22.68
2007-10-04,23.46
2007-10-05,23.51
2007-10-08,22.98
2007-10-09,24.26
2007-10-10,24.6
2007-10-11,25.06
2007-10-12,25.77
2007-10-15,24.89
2007-10-16,25.15
2007-10-17,24.2
2007-10-18,23.77
2007-10-19,23.14
