,Adjusted Close
2007-06-14,40.6347922205121
2007-06-15,41.0764747446481
2007-06-18,40.8556334825801
2007-06-19,40.4757865118232
2007-06-20,38.5588843570729
2007-06-21,38.2497065901777
2007-06-22,37.7815231145935
2007-06-25,37.2338367846649
2007-06-26,37.3221732894921
2007-06-27,37.9846970756961
2007-06-28,38.4263795998321
2007-06-29,38.0730335805233
2007-07-02,38.3468767454876
2007-07-03,38.0023643766615
2007-07-05,37.2780050370785
2007-07-06,37.3751751923884
2007-07-09,38.1172018329369
2007-07-10,38.2232056387295
2007-07-11,39.2214081432769
2007-07-12,39.2567427452078
2007-07-13,38.8680621239681
2007-07-16,39.1330716384497
2007-07-17,38.8680621239681
2007-07-18,38.3910449979012
2007-07-19,38.2055383377641
2007-07-20,37.4281770952847
2007-07-23,37.3486742409403
2007-07-24,37.2161694836995
2007-07-25,36.694984105219
2007-07-26,35.9441238141878
2007-07-27,34.7162463970897
2007-07-30,36.7479860081153
2007-07-31,36.1737987267385
2007-08-01,36.3946399888065
2007-08-02,36.8804907653561
2007-08-03,36.2886361830139
2007-08-06,36.6861504547363
2007-08-07,36.8981580663215
2007-08-08,36.3416380859102
2007-08-09,35.1225943192948
2007-08-10,35.3876038337764
2007-08-13,35.3611028823283
2007-08-14,34.4777378340563
2007-08-15,33.5767054848188
2007-08-16,33.5502045333706
2007-08-17,34.0095543584721
2007-08-20,33.5855391353015
2007-08-21,34.0007207079894
2007-08-22,35.2285981250875
2007-08-23,34.9105867077095
2007-08-24,35.5377758919827
2007-08-27,36.0589612704631
2007-08-28,35.2904336784665
2007-08-29,35.3787701832937
2007-08-30,35.2816000279838
2007-08-31,35.1844298726739
2007-09-04,35.5642768434308
2007-09-05,35.5554431929481
2007-09-06,35.3434355813628
2007-09-07,35.2462654260529
2007-09-10,35.9529574646705
2007-09-11,36.756819658598
2007-09-12,37.1455002798377
2007-09-13,37.0748310759759
2007-09-14,37.1543339303204
2007-09-17,36.915825367287
2007-09-18,37.6931866097663
2007-09-19,37.2603377361131
2007-09-20,37.3840088428711
2007-09-21,37.5430145515601
2007-09-24,37.0483301245278
2007-09-25,36.6243149013572
2007-09-26,36.5713129984609
2007-09-27,36.4211409402547
2007-09-28,36.6596495032881
2007-10-01,37.2338367846649
2007-10-02,36.4123072897719
2007-10-03,36.2621352315657
2007-10-04,36.3593053868756
2007-10-05,36.5277997289124
2007-10-08,36.8736565362509
2007-10-09,37.077623371348
2007-10-10,36.8027115501302
2007-10-11,36.8027115501302
2007-10-12,36.8913927827811
2007-10-15,36.7938434268651
2007-10-16,36.4834591125869
2007-10-17,36.6430853313586
2007-10-18,36.1819429215738
2007-10-19,35.4724930603665
2007-10-22,36.102129812188
2007-10-23,36.1553385517785
2007-10-24,35.7828773746447
2007-10-25,35.9336354701512
2007-10-26,36.3593053868756
2007-10-29,37.0155465084924
2007-10-30,36.9357333991066
2007-10-31,36.8913927827811
2007-11-01,36.4745909893218
2007-11-02,36.0489210725974
2007-11-05,35.6941961419937
2007-11-06,35.7296686350541
2007-11-07,35.0468231436421
2007-11-08,35.4636249371014
2007-11-09,34.9758781575213
2007-11-12,34.6122851036526
2007-11-13,34.7985156922195
2007-11-14,34.2575601730489
2007-11-15,34.5856807338573
2007-11-16,35.1000318832326
2007-11-19,34.656625719978
2007-11-20,34.3285051591696
2007-11-21,33.7875496399991
2007-11-23,34.0092527216263
2007-11-26,33.6988684073481
2007-11-27,34.1156702008074
2007-11-28,34.6477575967129
2007-11-29,34.6388894734478
2007-11-30,35.5700424162825
2007-12-03,35.5168336766919
2007-12-04,34.8339881852799
2007-12-05,34.8162519387497
2007-12-06,36.1730747983087
2007-12-07,37.4412164252168
2007-12-10,37.5210295346026
2007-12-11,37.1397002342037
2007-12-12,38.3901056145816
2007-12-13,38.4344462309071
2007-12-14,38.9310611337522
2007-12-17,37.9999081909176
2007-12-18,38.5585999566183
2007-12-19,38.5763362031485
2007-12-20,38.7448305451853
2007-12-21,39.8356097067915
2007-12-24,39.8267415835264
2007-12-26,39.8178734602613
2007-12-27,39.684851611285
2007-12-28,39.7025878578152
2007-12-31,39.2769179410908
2008-01-02,38.2836881354005
2008-01-03,37.8314138488808
2008-01-04,38.0353806839779
2008-01-07,38.9310611337522
2008-01-08,39.5163572692482
2008-01-09,39.7291922276104
2008-01-10,39.6139066251642
2008-01-11,39.8356097067915
2008-01-14,39.9508953092377
2008-01-15,39.587302255369
2008-01-16,39.9597634325028
2008-01-17,40.2169390071905
2008-01-18,38.4699187239674
2008-01-22,38.23047939581
2008-01-23,37.3880076856262
2008-01-24,37.5749477240544
2008-01-25,37.833103015217
2008-01-28,38.1802773722978
2008-01-29,37.8242011086252
2008-01-30,37.833103015217
2008-01-31,39.7292091192738
2008-02-01,38.7945089271331
2008-02-04,38.4117269436851
2008-02-05,38.0022392404615
2008-02-06,38.1535716525224
2008-02-07,39.2396042567239
2008-02-08,38.7678032073577
2008-02-11,37.8865144547679
2008-02-12,38.8924298996431
2008-02-13,38.847920366684
2008-02-14,38.367217410726
2008-02-15,38.4918441030114
2008-02-19,38.4829421964196
2008-02-20,38.5897650755214
2008-02-21,38.7945089271331
2008-02-22,38.8123127403168
2008-02-25,39.3464271358257
