,Adjusted Close
2006-12-28,4.72
2006-12-29,4.66
2007-01-03,4.68
2007-01-04,4.64
2007-01-05,4.59
2007-01-08,4.51
2007-01-09,4.5
2007-01-10,4.16
2007-01-11,4.06
2007-01-12,4.14
2007-01-16,4.05
2007-01-17,4.07
2007-01-18,4.0
2007-01-19,4.0
2007-01-22,3.95
2007-01-23,4.01
2007-01-24,3.97
2007-01-25,3.97
2007-01-26,3.99
2007-01-29,4.07
2007-01-30,4.02
2007-01-31,3.6
2007-02-01,3.63
2007-02-02,3.7
2007-02-05,3.59
2007-02-06,3.57
2007-02-07,3.53
2007-02-08,3.57
2007-02-09,3.64
2007-02-12,3.7
2007-02-13,3.7
2007-02-14,3.67
2007-02-15,3.68
2007-02-16,3.68
2007-02-20,3.7
2007-02-21,3.75
2007-02-22,3.75
2007-02-23,3.75
2007-02-26,3.78
2007-02-27,3.68
2007-02-28,3.65
2007-03-01,3.65
2007-03-02,3.51
2007-03-05,3.52
2007-03-06,3.64
2007-03-07,3.64
2007-03-08,3.72
2007-03-09,3.7
2007-03-12,3.8
2007-03-13,3.63
2007-03-14,3.75
2007-03-15,3.81
2007-03-16,3.95
2007-03-19,3.98
2007-03-20,4.0
2007-03-21,4.01
2007-03-22,3.97
2007-03-23,3.94
2007-03-26,3.95
2007-03-27,3.91
2007-03-28,3.91
2007-03-29,3.85
2007-03-30,3.87
2007-04-02,3.81
2007-04-03,3.83
2007-04-04,3.8
2007-04-05,3.85
2007-04-09,3.87
2007-04-10,3.81
2007-04-11,3.76
2007-04-12,3.81
2007-04-13,3.85
2007-04-16,3.9
2007-04-17,3.87
2007-04-18,3.86
2007-04-19,3.82
2007-04-20,3.87
2007-04-23,3.83
2007-04-24,3.86
2007-04-25,3.87
2007-04-26,3.89
2007-04-27,3.84
2007-04-30,3.86
2007-05-01,3.89
2007-05-02,3.94
2007-05-03,3.98
2007-05-04,3.91
2007-05-07,3.85
2007-05-08,3.86
2007-05-09,3.87
2007-05-10,3.77
2007-05-11,3.94
2007-05-14,3.87
2007-05-15,3.78
2007-05-16,3.82
2007-05-17,3.78
2007-05-18,3.65
2007-05-21,3.67
2007-05-22,3.78
2007-05-23,3.78
2007-05-24,3.77
2007-05-25,3.84
2007-05-29,3.95
2007-05-30,4.04
2007-05-31,4.07
2007-06-01,4.09
2007-06-04,4.09
2007-06-05,4.09
2007-06-06,4.0
2007-06-07,3.91
2007-06-08,3.96
2007-06-11,3.95
2007-06-12,3.74
2007-06-13,3.8
2007-06-14,3.76
2007-06-15,3.81
2007-06-18,3.76
2007-06-19,3.89
2007-06-20,3.9
2007-06-21,3.97
2007-06-22,3.75
2007-06-25,3.78
2007-06-26,3.79
2007-06-27,3.85
2007-06-28,3.87
2007-06-29,3.81
2007-07-02,3.85
2007-07-03,3.88
2007-07-05,3.85
2007-07-06,3.82
2007-07-09,3.84
2007-07-10,3.78
2007-07-11,3.77
2007-07-12,3.81
2007-07-13,3.83
2007-07-16,3.83
2007-07-17,3.83
2007-07-18,3.83
2007-07-19,3.83
2007-07-20,3.8
2007-07-23,3.8
2007-07-24,3.74
2007-07-25,3.76
2007-07-26,3.63
2007-07-27,3.54
2007-07-30,3.53
2007-07-31,3.5
2007-08-01,3.6
2007-08-02,3.63
2007-08-03,3.61
2007-08-06,3.61
2007-08-07,3.67
2007-08-08,3.69
2007-08-09,3.67
2007-08-10,3.57
2007-08-13,3.5
2007-08-14,3.51
2007-08-15,3.31
2007-08-16,3.42
2007-08-17,3.54
2007-08-20,3.54
2007-08-21,3.48
2007-08-22,3.5
2007-08-23,3.5
2007-08-24,3.6
2007-08-27,3.63
2007-08-28,3.61
2007-08-29,3.64
2007-08-30,3.65
2007-08-31,3.73
2007-09-04,3.83
2007-09-05,3.81
2007-09-06,3.73
2007-09-07,3.65
2007-09-10,3.62
2007-09-11,3.68
2007-09-12,3.72
2007-09-13,3.68
2007-09-14,3.68
2007-09-17,3.73
2007-09-18,3.75
2007-09-19,3.77
2007-09-20,3.79
2007-09-21,3.8
2007-09-24,3.81
2007-09-25,3.72
2007-09-26,3.78
2007-09-27,3.82
2007-09-28,3.82
2007-10-01,3.89
2007-10-02,3.92
2007-10-03,3.86
2007-10-04,3.82
2007-10-05,3.85
2007-10-08,3.79
2007-10-09,3.8
2007-10-10,3.73
2007-10-11,3.69
2007-10-12,3.79
2007-10-15,3.7
2007-10-16,3.68
2007-10-17,3.62
2007-10-18,3.6
2007-10-19,3.41
2007-10-22,3.56
2007-10-23,3.57
2007-10-24,3.48
2007-10-25,3.4
2007-10-26,3.42
2007-10-29,3.38
2007-10-30,3.44
2007-10-31,3.53
2007-11-01,3.59
2007-11-02,3.57
2007-11-05,3.58
2007-11-06,3.59
2007-11-07,3.51
2007-11-08,3.4
2007-11-09,3.37
2007-11-12,3.35
2007-11-13,3.35
2007-11-14,3.39
2007-11-15,3.4
2007-11-16,3.43
2007-11-19,3.35
2007-11-20,3.35
2007-11-21,3.31
2007-11-23,3.27
2007-11-26,3.23
2007-11-27,3.23
2007-11-28,3.34
2007-11-29,3.32
2007-11-30,3.35
2007-12-03,3.2
2007-12-04,3.22
2007-12-05,3.23
2007-12-06,3.3
2007-12-07,3.31
2007-12-10,3.28
