,Adjusted Close
2000-01-03,11.8153782159055
2000-01-04,11.7618746164372
2000-01-05,11.9535958478651
2000-01-06,12.1765275123162
2000-01-07,12.7606084731779
2000-01-10,12.4841732092586
2000-01-11,11.8421300156396
2000-01-12,11.7886264161714
2000-01-13,12.2077379453393
2000-01-14,12.5956390414842
2000-01-18,12.4841732092586
2000-01-19,12.0383098803565
2000-01-20,11.9000922483969
2000-01-21,11.3695148870034
2000-01-24,10.6739680939161
2000-01-25,10.424284629731
2000-01-26,10.2548565647482
2000-01-27,9.80899323584607
2000-01-28,9.75548963637782
2000-01-31,10.1433907325226
2000-02-01,10.0319249002971
2000-02-02,10.0854284997654
2000-02-03,9.94721086780572
2000-02-04,9.63956517086327
2000-02-07,9.75548963637782
2000-02-08,9.80899323584607
2000-02-09,9.63956517086327
2000-02-10,9.36312990694398
2000-02-11,8.91726657804188
2000-02-14,8.80580074581636
2000-02-15,9.02873241026741
2000-02-16,8.89051477830776
2000-02-17,8.49815504887391
2000-02-18,8.47140324913979
2000-02-22,8.22171978495462
2000-02-23,7.8561118552549
2000-02-24,7.91407408801217
2000-02-25,5.90768910795275
2000-02-28,5.35035994682513
2000-02-29,5.29685634735688
2000-03-01,5.35035994682513
2000-03-02,5.37711174655926
2000-03-03,6.29559020409757
2000-03-06,6.26883840436344
2000-03-07,5.84972687519547
2000-03-08,5.35035994682513
2000-03-09,5.29685634735688
2000-03-10,5.35035994682513
2000-03-13,5.18093188184233
2000-03-14,5.46182577905065
2000-03-15,5.96565134071002
2000-03-16,6.13062077240379
2000-03-17,5.93444090768687
2000-03-20,6.15737257213792
2000-03-21,6.60323590104001
2000-03-22,6.54973230157176
2000-03-23,6.71470173326554
2000-03-24,6.60323590104001
2000-03-27,6.60323590104001
2000-03-28,6.46501826908036
2000-03-29,6.51852186854862
2000-03-30,6.13062077240379
2000-03-31,6.41151466961211
2000-04-03,6.63444633406316
2000-04-04,7.02234743020798
2000-04-05,6.46501826908036
2000-04-06,6.51852186854862
2000-04-07,6.51852186854862
2000-04-10,6.41151466961211
2000-04-11,6.57648410130589
2000-04-12,6.49177006881449
2000-04-13,6.46501826908036
2000-04-14,5.74271967625897
2000-04-17,5.7694714759931
2000-04-18,5.96565134071002
2000-04-19,5.82297507546135
2000-04-20,6.01915494017827
2000-04-24,5.90768910795275
