,Adjusted Close
2000-01-03,7.81932733410841
2000-01-04,7.60379810602506
2000-01-05,7.89969416491914
2000-01-06,8.00380574119669
2000-01-07,8.10609079859218
2000-01-10,7.96910188243751
2000-01-11,7.80836822081603
2000-01-12,7.92343891038595
2000-01-13,7.9453571369707
2000-01-14,7.89969416491914
2000-01-18,7.66042019136899
2000-01-19,7.76270524876448
2000-01-20,7.51247216192195
2000-01-21,7.39740147235203
2000-01-24,7.35173850030048
2000-01-25,7.30607552824892
2000-01-26,7.42114621781884
2000-01-27,7.40836058564441
2000-01-28,7.49968652974752
2000-01-31,7.35173850030048
2000-02-01,7.37548324576728
2000-02-02,7.35173850030048
2000-02-03,7.36269761359285
2000-02-04,7.30607552824892
2000-02-07,7.05492918196536
2000-02-08,7.13621142443891
2000-02-09,7.00874608965085
2000-02-10,6.99766214749537
2000-02-11,6.83509766254827
2000-02-14,7.06601312412085
2000-02-15,7.35419562016342
2000-02-16,7.15837930874988
2000-02-17,7.10111227427988
2000-02-18,6.95147905518085
2000-02-22,7.16946325090536
2000-02-23,7.07709706627633
2000-02-24,6.96256299733633
2000-02-25,6.82401372039279
2000-02-28,6.77783062807827
2000-02-29,7.01983003180633
2000-03-01,6.91637990502182
2000-03-02,6.84618160470376
2000-03-03,7.10111227427988
2000-03-06,6.96256299733633
2000-03-07,6.79999851238924
2000-03-08,6.95147905518085
2000-03-09,7.11219621643536
2000-03-10,7.19347845890891
2000-03-13,7.28584464353794
2000-03-14,6.99766214749537
2000-03-15,7.35419562016342
2000-03-16,7.74767556668309
2000-03-17,7.56294319742503
2000-03-20,7.585111081736
2000-03-21,7.70149247436858
2000-03-22,7.42439392048149
2000-03-23,7.57402713958052
2000-03-24,7.40037871247794
2000-03-27,7.413309978326
2000-03-28,7.21564634321988
2000-03-29,7.36712688601149
2000-03-30,7.57402713958052
2000-03-31,7.94349187809664
2000-04-03,7.89730878578212
2000-04-04,7.6904085322131
2000-04-05,7.585111081736
2000-04-06,7.48166095495149
2000-04-07,7.55185925526955
2000-04-10,7.78277471684213
2000-04-11,7.94349187809664
2000-04-12,7.94349187809664
2000-04-13,7.86220963562309
2000-04-14,7.48166095495149
2000-04-17,7.48166095495149
2000-04-18,7.32094379369697
2000-04-19,7.26182943553439
2000-04-20,7.23966155122343
2000-04-24,7.20456240106439
2000-04-25,7.527844047266
2000-04-26,7.43547786263697
2000-04-27,7.27476070138246
2000-04-28,7.28584464353794
2000-05-01,7.40037871247794
2000-05-02,7.42439392048149
2000-05-03,7.29692858569342
2000-05-04,7.32094379369697
2000-05-05,7.29692858569342
2000-05-08,7.26275309738068
2000-05-09,7.22726124839657
2000-05-10,7.41406045357611
2000-05-11,7.50746005616589
2000-05-12,7.52987596078743
2000-05-15,7.81007476855675
2000-05-16,7.68305130903466
2000-05-17,7.58965170644489
2000-05-18,7.51866800847666
2000-05-19,7.43647635819766
2000-05-22,7.35615269997046
2000-05-23,7.06287794783857
2000-05-24,7.07595389220114
2000-05-25,6.93585448831648
2000-05-26,6.90036263933237
2000-05-30,7.0516699955278
2000-05-31,7.12265369349603
2000-06-01,7.01617814654368
2000-06-02,7.18056144710168
2000-06-05,7.15627755042834
2000-06-06,7.00497019423291
2000-06-07,6.78267914006925
2000-06-08,6.79575508443182
2000-06-09,6.73597933877437
2000-06-12,6.58467198257894
2000-06-13,6.63137178387382
2000-06-14,6.7247713864636
2000-06-15,6.63137178387382
2000-06-16,6.55478410975021
2000-06-19,6.52676422897328
2000-06-20,6.42215667407273
2000-06-21,6.30447317480962
2000-06-22,6.29326522249885
2000-06-23,6.26898132582551
2000-06-26,6.22228152453062
2000-06-27,6.42215667407273
2000-06-28,6.45017655484967
2000-06-29,6.52676422897328
2000-06-30,6.1905256596501
2000-07-03,6.44457257869428
2000-07-05,6.37545687277785
2000-07-06,6.31568112712039
2000-07-07,6.38666482508862
2000-07-10,6.58467198257894
2000-07-11,6.88915468702159
2000-07-12,6.81817098905337
2000-07-13,6.91157059164314
2000-07-14,6.71356343415282
2000-07-17,6.78267914006925
2000-07-18,6.65565568054716
2000-07-19,6.53797218128405
2000-07-20,6.51555627666251
2000-07-21,6.6425797361846
2000-07-24,6.50248033229994
2000-07-25,6.38666482508862
2000-07-26,6.28205727018808
2000-07-27,6.31568112712039
2000-07-28,6.23535746889319
2000-07-31,6.42215667407273
2000-08-01,6.54918013359482
2000-08-02,6.49127237998916
2000-08-03,6.50248033229994
2000-08-04,6.49127237998916
2000-08-07,6.58467198257894
2000-08-08,6.75932923942181
2000-08-09,6.87844469175288
2000-08-10,6.65344883734975
2000-08-11,6.87844469175288
2000-08-14,6.70071687398906
2000-08-15,6.65344883734975
2000-08-16,6.65344883734975
2000-08-17,6.54756843527769
2000-08-18,6.54756843527769
2000-08-21,6.36984061751387
2000-08-22,6.23938083638936
2000-08-23,6.18076847095662
2000-08-24,6.34526123846143
2000-08-25,6.36984061751387
2000-08-28,6.29799320182211
2000-08-29,6.27530454423524
2000-08-30,6.28664887302868
2000-08-31,6.35849628872043
2000-09-01,6.33391690966799
2000-09-05,6.42845298294662
2000-09-06,6.42845298294662
2000-09-07,6.23938083638936
2000-09-08,6.14484476311074
2000-09-11,6.15618909190417
2000-09-12,6.15618909190417
2000-09-13,6.16942414216318
2000-09-14,6.0030406531928
2000-09-15,5.94442828776005
2000-09-18,5.95577261655348
2000-09-19,5.77804479878967
2000-09-20,5.81396850663554
2000-09-21,5.77804479878967
2000-09-22,5.80262417784211
2000-09-25,5.69674377577005
2000-09-26,5.62489636007829
2000-09-27,5.7553561412028
2000-09-28,6.01438498198623
2000-09-29,5.98035199560593
2000-10-02,5.80262417784211
2000-10-03,5.91984890870761
2000-10-04,6.01438498198623
2000-10-05,5.83854788568799
2000-10-06,5.86123654327486
2000-10-09,5.83854788568799
2000-10-10,5.73077676215035
2000-10-11,5.93308395896661
2000-10-12,5.71943243335692
2000-10-13,5.74401181240936
2000-10-16,5.6721643967176
2000-10-17,5.47174792136692
2000-10-18,5.77804479878967
2000-10-19,5.89716025112074
2000-10-20,5.63624068887173
2000-10-23,5.57762832343898
2000-10-24,5.94442828776005
2000-10-25,5.8858159223273
2000-10-26,5.96711694534692
2000-10-27,5.93308395896661
2000-10-30,6.39252927510074
2000-10-31,6.33391690966799
2000-11-01,6.18076847095662
2000-11-02,6.15618909190417
2000-11-03,6.31122825208112
2000-11-06,6.31122825208112
2000-11-07,6.4161632934204
2000-11-08,6.37977311354727
2000-11-09,6.27251784655278
2000-11-10,6.0580073125638
2000-11-13,6.22463603093024
2000-11-14,6.1767542153077
2000-11-15,6.30890802642591
2000-11-16,6.06949894831321
2000-11-17,6.02161713269067
2000-11-20,6.03310876844007
2000-11-21,5.98522695281754
2000-11-22,6.01012549694126
2000-11-24,6.03310876844007
2000-11-27,6.01012549694126
2000-11-28,6.06949894831321
2000-11-29,6.14036403543457
2000-11-30,5.99671858856694
2000-12-01,6.16526257955829
2000-12-04,6.44106183754412
2000-12-05,6.45255347329353
2000-12-06,6.30890802642591
2000-12-07,6.14036403543457
2000-12-08,6.16526257955829
2000-12-11,6.14036403543457
2000-12-12,6.06949894831321
2000-12-13,5.97373531706813
2000-12-14,5.9488367729444
2000-12-15,5.87797168582305
2000-12-18,5.92585350144558
2000-12-19,6.06949894831321
2000-12-20,5.9488367729444
2000-12-21,6.18824585105711
2000-12-22,6.47553674479235
2000-12-26,6.50043528891607
2000-12-27,6.46404510904294
2000-12-28,6.54831710453861
2000-12-29,6.42765492916981
2001-01-02,6.27251784655278
2001-01-03,6.52341856041489
2001-01-04,6.64408073578369
2001-01-05,6.46404510904294
2001-01-08,6.4161632934204
2001-01-09,6.20165275943142
2001-01-10,6.23612766667965
2001-01-11,6.18824585105711
2001-01-12,6.06949894831321
2001-01-16,6.27251784655278
2001-01-17,6.14036403543457
2001-01-18,6.08099058406262
2001-01-19,5.96032840869381
2001-01-22,6.10588912818634
2001-01-23,6.21314439518083
2001-01-24,6.12887239968516
2001-01-25,6.21314439518083
2001-01-26,6.08099058406262
2001-01-29,6.14419458068437
2001-01-30,6.25528039292866
2001-01-31,6.25336512030376
2001-02-01,6.3031622085512
2001-02-02,6.1863305784322
2001-02-05,6.24187348455435
2001-02-06,6.26294148342827
2001-02-07,6.17005076112054
2001-02-08,6.0826837742576
2001-02-09,6.03026358213984
2001-02-12,6.07880079706369
2001-02-13,6.13704545497232
2001-02-14,6.05550293390024
2001-02-15,6.17005076112054
2001-02-16,6.08656675145151
2001-02-20,6.05938591109415
2001-02-21,6.09627419443628
2001-02-22,6.11568908040582
2001-02-23,6.12733801198755
2001-02-26,6.2865400769378
2001-02-27,6.25159328219262
2001-02-28,6.23217839622308
2001-03-01,6.23411988482003
2001-03-02,6.41273683573982
2001-03-05,6.51369424278144
2001-03-06,6.46127405066368
2001-03-07,6.64959844456824
2001-03-08,6.57193890069007
2001-03-09,6.51369424278144
2001-03-12,6.27877412254998
2001-03-13,6.15646034094186
2001-03-14,6.07685930846674
2001-03-15,6.09044972864542
2001-03-16,6.08656675145151
2001-03-19,6.14869438655404
2001-03-20,6.19529011288095
2001-03-21,6.02832209354288
2001-03-22,5.89435938035304
2001-03-23,5.95066254966471
2001-03-26,6.07491781986978
2001-03-27,6.20305606726876
2001-03-28,6.15451885234491
2001-03-29,6.09239121724237
2001-03-30,6.20305606726876
2001-04-02,6.15646034094186
2001-04-03,6.02443911634897
2001-04-04,6.12345503479364
2001-04-05,6.23217839622308
2001-04-06,6.06715186548197
2001-04-09,6.16810927252359
2001-04-10,6.50786977699058
2001-04-11,6.35060920063728
2001-04-12,6.42438576732155
2001-04-16,6.47486447084236
2001-04-17,6.43797618750022
2001-04-18,6.67872077352255
2001-04-19,6.61271016122611
2001-04-20,6.48457191382713
2001-04-23,6.50204531119971
2001-04-24,6.43409321030632
2001-04-25,6.52340168576621
2001-04-26,6.60300271824133
2001-04-27,6.68648672791037
2001-04-30,6.80491753232457
2001-05-01,6.80685902092153
2001-05-02,6.76802924898244
2001-05-03,6.68842821650732
2001-05-04,6.81074199811544
2001-05-07,6.72628724414793
2001-05-08,6.72825341989892
2001-05-09,6.74988135315985
2001-05-10,6.78330634092673
2001-05-11,6.67320049887111
2001-05-14,6.75381370466183
2001-05-15,6.80100192268567
2001-05-16,7.0566047703148
2001-05-17,7.07233417632274
