,Adjusted Close
2016-01-04,31.62
2016-01-05,31.68
2016-01-06,31.59
2016-01-07,31.41
2016-01-08,31.01
2016-01-11,30.78
2016-01-12,31.46
2016-01-13,30.81
2016-01-14,31.2
2016-01-19,31.33
2016-01-20,31.34
2016-01-21,31.32
2016-01-22,31.35
2016-01-25,31.1
2016-01-26,31.27
2016-01-27,31.03
2016-01-28,31.61
2016-01-29,31.91
2016-02-01,32.2
2016-02-02,31.91
2016-02-03,32.02
2016-02-04,31.97
2016-02-05,31.68
2016-02-08,31.76
2016-02-09,31.62
2016-02-10,32.23
2016-02-11,32.03
2016-02-12,32.43
2016-02-16,32.69
2016-02-17,32.55
2016-02-18,32.41
2016-02-19,32.44
2016-02-22,32.53
2016-02-23,32.38
2016-02-24,32.37
2016-02-25,32.45
2016-02-26,32.51
2016-03-01,32.7
2016-03-02,32.91
2016-03-03,33.25
2016-03-04,33.28
2016-03-07,33.3
2016-03-08,33.25
2016-03-09,33.28
2016-03-10,33.04
2016-03-11,32.89
2016-03-14,32.85
2016-03-15,32.95
2016-03-16,33.05
2016-03-17,33.0
2016-03-18,32.79
2016-03-21,32.99
2016-03-22,32.95
2016-03-23,32.98
2016-03-24,32.96
2016-03-28,33.01
2016-04-01,32.95
2016-04-04,32.97
2016-04-05,32.65
2016-04-06,32.94
2016-04-07,32.76
2016-04-08,32.93
2016-04-11,32.92
2016-04-12,33.0
2016-04-13,32.97
2016-04-14,32.95
2016-04-15,33.59
2016-04-18,33.58
2016-04-19,33.56
2016-04-20,33.56
2016-05-02,33.65
2016-05-03,33.83
2016-05-04,34.45
2016-05-05,34.57
2016-05-06,34.5
2016-05-09,34.6
2016-05-10,34.64
2016-05-11,34.61
2016-05-12,34.56
2016-05-13,34.6
2016-05-16,34.46
2016-05-17,34.39
2016-05-18,34.54
2016-05-19,34.5
2016-05-20,34.64
2016-05-23,34.58
2016-05-24,34.61
2016-05-25,34.64
2016-05-26,34.62
2016-05-27,34.67
2016-05-31,34.68
2016-06-01,34.72
2016-06-02,34.74
2016-06-03,34.65
2016-06-06,34.66
2016-06-07,34.63
2016-06-08,34.66
2016-06-09,34.7
2016-06-10,34.68
2016-06-13,34.77
2016-06-14,34.73
2016-06-15,34.86
2016-06-16,34.87
2016-06-17,34.88
2016-06-20,34.87
2016-06-21,34.87
