,Adjusted Close
2000-01-03,2.80641425140916
2000-01-04,2.68218665879145
2000-01-05,2.73583039196728
2000-01-06,2.93064184402687
2000-01-07,2.87699811085104
2000-01-10,2.87699811085104
2000-01-11,2.91087836338314
2000-01-12,2.93346519840454
2000-01-13,2.8812889399349
2000-01-14,2.8812889399349
2000-01-18,2.80882191428261
2000-01-19,2.8812889399349
2000-01-20,2.8812889399349
2000-01-21,3.02622299123947
2000-01-24,2.97114805174373
2000-01-25,2.97114805174373
2000-01-26,2.93346519840454
2000-01-27,2.8812889399349
2000-01-28,2.86389685377835
2000-01-31,2.78853114709997
2000-02-01,2.8812889399349
2000-02-02,2.916073112248
2000-02-03,2.95375596558719
2000-02-04,3.00883090508292
2000-02-07,2.93346519840454
2000-02-08,2.916073112248
2000-02-09,2.916073112248
2000-02-10,2.916073112248
2000-02-11,2.89868102609145
2000-02-14,2.916073112248
2000-02-15,2.89868102609145
2000-02-16,2.84360608659571
2000-02-17,2.8812889399349
2000-02-18,2.84360608659571
2000-02-22,2.82621400043916
2000-02-23,2.8812889399349
2000-02-24,2.84360608659571
2000-02-25,2.86389685377835
2000-02-28,2.89868102609145
2000-02-29,2.89868102609145
2000-03-01,2.82621400043916
2000-03-02,2.86389685377835
2000-03-03,2.86389685377835
2000-03-06,2.86389685377835
2000-03-07,2.77113906094342
2000-03-08,2.84360608659571
2000-03-09,2.86389685377835
2000-03-10,2.84360608659571
2000-03-13,2.78853114709997
2000-03-14,2.77113906094342
2000-03-15,2.86389685377835
2000-03-16,2.84360608659571
2000-03-17,2.8812889399349
2000-03-20,2.82621400043916
2000-03-21,2.86389685377835
2000-03-22,2.86389685377835
2000-03-23,2.84360608659571
2000-03-24,2.82621400043916
2000-03-27,2.86389685377835
2000-03-28,2.84360608659571
2000-03-29,2.84360608659571
2000-03-30,2.8812889399349
2000-03-31,2.916073112248
2000-04-03,2.8812889399349
2000-04-04,2.89868102609145
2000-04-05,2.93346519840454
2000-04-06,2.95375596558719
2000-04-07,2.89868102609145
2000-04-10,2.916073112248
2000-04-11,2.95375596558719
2000-04-12,2.97694541379592
2000-04-13,2.97694541379592
2000-04-14,2.95908374131314
2000-04-17,2.94122206883037
2000-04-18,2.94122206883037
2000-04-19,2.94122206883037
2000-04-20,2.94122206883037
2000-04-24,2.95908374131314
2000-04-25,3.01266875876147
2000-04-26,2.99480708627869
2000-04-27,3.01266875876147
2000-04-28,2.97694541379592
2000-05-01,3.03350737665804
2000-05-02,3.09006933952016
2000-05-03,3.14365435696849
2000-05-04,3.12579268448571
2000-05-05,3.25677828269273
2000-05-08,3.20021631983061
2000-05-09,3.16151602945126
2000-05-10,3.12579268448571
2000-05-11,3.16151602945126
2000-05-12,3.12579268448571
2000-05-15,3.10793101200294
2000-05-16,3.09006933952016
2000-05-17,3.06923072162359
2000-05-18,3.05136904914081
2000-05-19,3.06923072162359
2000-05-22,3.14365435696849
2000-05-23,3.18235464734783
2000-05-24,3.20021631983061
2000-05-25,3.18235464734783
2000-05-26,3.20021631983061
2000-05-30,3.23891661020996
2000-05-31,3.20021631983061
2000-06-01,3.21807799231339
2000-06-02,3.25677828269273
2000-06-05,3.21807799231339
2000-06-06,3.23891661020996
2000-06-07,3.25677828269273
2000-06-08,3.25677828269273
2000-06-09,3.31036330014106
2000-06-12,3.31036330014106
2000-06-13,3.34906359052041
2000-06-14,3.4234872258653
2000-06-15,3.48004918872743
2000-06-16,3.40562555338253
2000-06-19,3.44134889834808
2000-06-20,3.44134889834808
2000-06-21,3.44134889834808
2000-06-22,3.38776388089975
2000-06-23,3.44134889834808
2000-06-26,3.38776388089975
2000-06-27,3.40562555338253
2000-06-28,3.4234872258653
2000-06-29,3.38776388089975
2000-06-30,3.2805938460031
2000-07-03,3.36692526300318
2000-07-05,3.38776388089975
2000-07-06,3.44134889834808
2000-07-07,3.45921057083085
2000-07-10,3.4979108612102
2000-07-11,3.45921057083085
2000-07-12,3.48600307955502
2000-07-13,3.46771984662029
2000-07-14,3.44638940819644
2000-07-17,3.44638940819644
2000-07-18,3.44638940819644
2000-07-19,3.42810617526171
2000-07-20,3.50428631248975
2000-07-21,3.52256954542448
2000-07-24,3.46771984662029
2000-07-25,3.46771984662029
2000-07-26,3.52256954542448
2000-07-27,3.50428631248975
2000-07-28,3.40982294232698
2000-07-31,3.50428631248975
2000-08-01,3.50428631248975
2000-08-02,3.48600307955502
2000-08-03,3.46771984662029
2000-08-04,3.46771984662029
2000-08-07,3.44638940819644
2000-08-08,3.3702092709684
2000-08-09,3.40982294232698
2000-08-10,3.38849250390313
2000-08-11,3.35192603803367
2000-08-14,3.35192603803367
2000-08-15,3.33364280509894
2000-08-16,3.42810617526171
2000-08-17,3.40982294232698
2000-08-18,3.3702092709684
2000-08-21,3.38849250390313
2000-08-22,3.38849250390313
2000-08-23,3.40982294232698
2000-08-24,3.42810617526171
2000-08-25,3.40982294232698
2000-08-28,3.38849250390313
2000-08-29,3.35192603803367
2000-08-30,3.35192603803367
2000-08-31,3.29402913374036
2000-09-01,3.31535957216421
2000-09-05,3.29402913374036
2000-09-06,3.2574626678709
2000-09-07,3.33364280509894
2000-09-08,3.29402913374036
2000-09-11,3.31535957216421
2000-09-12,3.33364280509894
2000-09-13,3.33364280509894
