,Adjusted Close
2000-01-03,32.6265666807492
2000-01-04,30.4285663990987
2000-01-05,28.8693599493029
2000-01-06,25.2907407407407
2000-01-07,27.9764223348824
2000-01-10,29.9546225883678
2000-01-11,27.2964159977468
2000-01-12,24.562653147444
2000-01-13,23.8276968032671
2000-01-14,24.2466906069568
2000-01-18,23.4361780030982
2000-01-19,25.0022532037741
2000-01-20,24.171134347275
2000-01-21,24.171134347275
2000-01-24,22.2753591043515
2000-01-25,23.7384030418251
2000-01-26,22.5707153921983
2000-01-27,23.1751654696522
2000-01-28,21.5335340092945
2000-01-31,22.124246584988
2000-02-01,21.8014152936206
2000-02-02,22.5295028869173
2000-02-03,24.7481094212083
2000-02-04,24.2810343613576
2000-02-07,24.3153781157583
2000-02-08,25.6273095338685
2000-02-09,24.8854844388114
2000-02-10,25.0709407125757
2000-02-11,23.5392092663005
2000-02-14,22.776777918603
2000-02-15,23.3537529925363
2000-02-16,22.1998028446698
2000-02-17,22.4196028728348
2000-02-18,21.4442402478524
2000-02-22,21.1282777073652
2000-02-23,22.8317279256443
2000-02-24,23.0927404590903
2000-02-25,22.6943529080411
2000-02-28,22.2410153499507
2000-02-29,21.9387903112238
2000-03-01,21.7739402901
2000-03-02,21.2793902267286
2000-03-03,21.7052527812984
2000-03-06,23.5735530207013
2000-03-07,23.5460780171807
2000-03-08,24.3153781157583
2000-03-09,25.1808407266582
2000-03-10,24.4664906351218
2000-03-13,24.1505280946346
2000-03-14,23.1889029714125
2000-03-15,21.7739402901
2000-03-16,23.3812279960569
2000-03-17,23.5048655118997
2000-03-20,23.6285030277426
2000-03-21,26.348528376285
2000-03-22,27.0903534713421
2000-03-23,26.2386283622025
2000-03-24,26.650753415012
2000-03-27,27.5849035347134
2000-03-28,26.7881284326151
2000-03-29,24.3291156175187
2000-03-30,23.2850654837347
2000-03-31,23.5460780171807
2000-04-03,21.993740318265
2000-04-04,22.9965779467681
2000-04-05,22.7493029150824
2000-04-06,21.1557527108858
2000-04-07,20.7573651598366
2000-04-10,19.4935149978876
2000-04-11,18.3395648500211
2000-04-12,18.7104773975496
2000-04-13,18.6967398957893
2000-04-14,15.9355020419659
2000-04-17,15.7157020138009
2000-04-18,17.4054147303197
2000-04-19,17.2955147162372
2000-04-20,16.9108646669483
2000-04-24,15.6470145049993
2000-04-25,17.1031896915927
2000-04-26,16.3613645965357
2000-04-27,17.0757146880721
2000-04-28,17.899964793691
2000-05-01,17.9823898042529
2000-05-02,16.8421771581467
2000-05-03,16.7734896493452
2000-05-04,17.0619771863118
2000-05-05,17.2680397127165
2000-05-08,16.5949021264611
2000-05-09,16.1278270666103
2000-05-10,16.3338895930151
2000-05-11,17.2130897056753
2000-05-12,17.2680397127165
