,Adjusted Close
2006-11-17,24.74
2006-11-20,25.0
2006-11-21,24.6
2006-11-22,26.88
2006-11-24,27.75
2006-11-27,28.35
2006-11-28,28.17
2006-11-29,28.27
2006-11-30,28.3
2006-12-01,27.89
2006-12-04,27.88
2006-12-05,27.08
2006-12-06,27.2
2006-12-07,27.32
2006-12-08,27.53
2006-12-11,27.95
2006-12-12,27.2
2006-12-13,27.64
2006-12-14,27.93
2006-12-15,29.05
2006-12-18,28.59
2006-12-19,27.79
2006-12-20,27.78
2006-12-21,26.69
2006-12-22,27.53
2006-12-26,27.1
2006-12-27,28.81
2006-12-28,29.86
2006-12-29,29.84
2007-01-03,28.5
2007-01-04,28.75
2007-01-05,28.15
2007-01-08,28.9
2007-01-09,29.27
2007-01-10,29.16
2007-01-11,29.34
2007-01-12,29.53
2007-01-16,29.27
2007-01-17,29.02
2007-01-18,28.32
2007-01-19,27.71
2007-01-22,27.88
2007-01-23,28.85
2007-01-24,29.15
2007-01-25,29.43
2007-01-26,29.14
2007-01-29,31.14
2007-01-30,32.72
2007-01-31,32.37
2007-02-01,32.66
2007-02-02,31.2
2007-02-05,32.78
2007-02-06,32.81
2007-02-07,33.44
2007-02-08,33.79
2007-02-09,32.86
2007-02-12,33.1
2007-02-13,34.28
2007-02-14,43.72
2007-02-15,44.98
2007-02-16,45.26
2007-02-20,49.21
2007-02-21,51.19
2007-02-22,49.2
2007-02-23,49.43
2007-02-26,51.85
2007-02-27,49.01
2007-02-28,47.75
2007-03-01,47.88
2007-03-02,46.27
2007-03-05,44.1301
2007-03-06,46.3
2007-03-07,47.62
2007-03-08,51.87
2007-03-09,52.06
2007-03-12,57.91
2007-03-13,53.72
2007-03-14,54.46
2007-03-15,52.69
2007-03-16,51.52
2007-03-19,52.5
2007-03-20,52.3
2007-03-21,54.5
2007-03-22,58.14
2007-03-23,58.25
2007-03-26,57.01
2007-03-27,55.44
2007-03-28,54.5
2007-03-29,53.2
2007-03-30,52.01
2007-04-02,55.89
2007-04-03,55.75
2007-04-04,57.29
2007-04-05,56.46
2007-04-09,57.51
2007-04-10,60.15
2007-04-11,62.23
2007-04-12,62.91
2007-04-13,61.258
2007-04-16,64.9399
2007-04-17,62.39
2007-04-18,61.76
2007-04-19,60.17
2007-04-20,60.91
2007-04-23,63.14
2007-04-24,63.67
2007-04-25,64.89
2007-04-26,63.95
2007-04-27,63.64
2007-04-30,59.99
2007-05-01,55.04
2007-05-02,58.9
2007-05-03,57.95
2007-05-04,66.7
2007-05-07,69.63
2007-05-08,68.82
2007-05-09,68.58
2007-05-10,68.7
2007-05-11,67.87
2007-05-14,65.26
2007-05-15,63.37
2007-05-16,64.126
2007-05-17,65.17
2007-05-18,63.42
2007-05-21,62.03
2007-05-22,64.9
2007-05-23,65.87
2007-05-24,65.03
2007-05-25,66.72
2007-05-29,67.13
2007-05-30,68.3
2007-05-31,68.04
2007-06-01,68.17
2007-06-04,68.78
2007-06-05,71.83
2007-06-06,71.36
2007-06-07,70.54
2007-06-08,71.22
2007-06-11,70.94
2007-06-12,71.04
2007-06-13,74.36
2007-06-14,74.96
2007-06-15,78.1
2007-06-18,78.28
2007-06-19,79.24
2007-06-20,80.82
2007-06-21,80.21
2007-06-22,84.64
2007-06-25,86.35
