,Adjusted Close
2000-01-03,1.6628597467474
2000-01-04,1.56725706573741
2000-01-05,1.62838009130117
2000-01-06,1.63347367676482
2000-01-07,1.63112279116621
2000-01-10,1.58919866465774
2000-01-11,1.60173672118364
2000-01-12,1.57078339413532
2000-01-13,1.81214098225889
2000-01-14,1.76081331335599
2000-01-18,1.74122260003427
2000-01-19,1.87600670768769
2000-01-20,1.91244543446608
2000-01-21,1.91871446272903
2000-01-24,1.80469651119663
2000-01-25,1.84387793784007
2000-01-26,1.92498349099198
2000-01-27,1.92968526218919
2000-01-28,1.83800072384355
2000-01-31,1.7141874156503
2000-02-01,1.77060867001684
2000-02-02,1.87443945062195
2000-02-03,1.90029919220662
2000-02-04,1.92733437659059
2000-02-07,1.92224079112694
2000-02-08,1.92224079112694
2000-02-09,1.87600670768769
2000-02-10,1.84387793784007
2000-02-11,1.82193633891974
2000-02-14,1.84152705224146
2000-02-15,1.79999473999942
2000-02-16,1.75571972789234
2000-02-17,1.75846242775738
2000-02-18,1.73142724337341
2000-02-22,1.66050886114879
2000-02-23,1.70635113032161
2000-02-24,1.6537513945353
2000-02-25,1.64864843509334
2000-02-28,1.64393801099308
2000-02-29,1.73461367492321
2000-03-01,1.78368059263432
2000-03-02,1.66827520217779
2000-03-03,1.7420718464153
2000-03-06,1.70007056485459
2000-03-07,1.61175011297459
2000-03-08,1.61449786036641
2000-03-09,1.61175011297459
2000-03-10,1.49163429841779
2000-03-13,1.48182091487556
2000-03-14,1.40095863448765
2000-03-15,1.54580417557085
2000-03-16,1.72951071548126
2000-03-17,1.71498690783877
2000-03-20,1.68790196926223
2000-03-21,1.80095214766863
2000-03-22,1.85001906537974
2000-03-23,1.80095214766863
2000-03-24,1.85001906537974
2000-03-27,1.76640903760001
2000-03-28,1.8303922982953
2000-03-29,1.8374579344457
2000-03-30,1.84020568183752
2000-03-31,1.87945921600641
2000-04-03,1.7738672090921
2000-04-04,1.78603580468446
2000-04-05,1.76169861349974
2000-04-06,1.82057891475308
2000-04-07,1.89633823569903
2000-04-10,1.9823034755289
2000-04-11,2.00075263658828
2000-04-12,2.21782468054224
2000-04-13,2.28180794123752
2000-04-14,2.28180794123752
2000-04-17,2.26924681030348
2000-04-18,2.20801129700001
2000-04-19,2.12950422866224
2000-04-20,2.10987746157779
2000-04-24,2.27670498179557
2000-04-25,2.26218117415308
2000-04-26,2.16640255078099
2000-04-27,2.25236779061086
2000-04-28,2.29397653682988
2000-05-01,2.45099067350544
2000-05-02,2.46315926909779
2000-05-03,2.48514124823237
2000-05-04,2.55658268041975
2000-05-05,2.58602283104642
2000-05-08,2.59308846719682
2000-05-09,2.64215538490793
2000-05-10,2.55658268041975
2000-05-11,2.6323420013657
2000-05-12,2.72341020063753
2000-05-15,2.77954275449904
2000-05-16,2.79210388543308
2000-05-17,2.76266373480642
2000-05-18,2.72812062473779
2000-05-19,2.6252763652153
2000-05-22,2.57110648806224
2000-05-23,2.43882207791308
2000-05-24,2.50751576270864
2000-05-25,2.47807561208197
2000-05-26,2.33087485894864
2000-05-30,2.47061744058988
2000-05-31,2.48788899562419
2000-06-01,2.56639606396197
2000-06-02,2.57110648806224
2000-06-05,2.50987097475877
2000-06-06,2.41644756343681
2000-06-07,2.34539866659113
2000-06-08,2.28651836533779
2000-06-09,2.18838452991557
2000-06-12,1.86964583246419
2000-06-13,2.16640255078099
2000-06-14,2.07808209890099
2000-06-15,2.11969084512001
2000-06-16,2.05845533181655
2000-06-19,2.00938841410543
2000-06-20,1.99211685907112
2000-06-21,1.96032149639432
2000-06-22,1.92342317427557
2000-06-23,1.93833951725975
2000-06-26,2.0070332020553
2000-06-27,2.10516703747752
2000-06-28,2.15658916723877
2000-06-29,2.14167282425459
2000-06-30,1.98740643497086
2000-07-03,2.08043731095112
2000-07-05,2.02155700969779
2000-07-06,2.08554027039308
2000-07-07,2.23509623557655
2000-07-10,2.3037899203721
2000-07-11,2.34539866659113
2000-07-12,2.47807561208197
2000-07-13,2.50005759121655
2000-07-14,2.49495463177459
2000-07-17,2.58602283104642
2000-07-18,2.53420816594348
2000-07-19,2.53185295389335
2000-07-20,2.54912450892766
2000-07-21,2.57110648806224
2000-07-24,2.42155052287877
2000-07-25,2.43371911847113
2000-07-26,2.43371911847113
2000-07-27,2.44117728996321
2000-07-28,2.38975516020197
2000-07-31,2.4239057349289
2000-08-01,2.40427896784446
2000-08-02,2.4557010976057
2000-08-03,2.49259941972446
2000-08-04,2.59426607322188
2000-08-07,2.61036002223113
2000-08-08,2.64215538490793
2000-08-09,2.58602283104642
2000-08-10,2.5440215494857
2000-08-11,2.58091987160446
2000-08-14,2.58091987160446
2000-08-15,2.5440215494857
2000-08-16,2.56129310452002
