,Adjusted Close
2000-01-03,5.75421636181413
2000-01-04,5.71787394268688
2000-01-05,5.7360451522505
2000-01-06,5.86930068905041
2000-01-07,5.98135648135942
2000-01-10,6.02072743541394
2000-01-11,5.9631852717958
2000-01-12,5.90564310817766
2000-01-13,5.92381431774128
2000-01-14,5.90564310817766
2000-01-18,5.9419855273049
2000-01-19,6.02072743541394
2000-01-20,6.02072743541394
2000-01-21,6.20849660090472
2000-01-24,6.05706985454119
2000-01-25,6.07524106410481
2000-01-26,5.99952769092304
2000-01-27,5.9419855273049
2000-01-28,5.9631852717958
2000-01-31,5.99952769092304
2000-02-01,6.05706985454119
2000-02-02,6.07524106410481
2000-02-03,6.13278322772295
2000-02-04,6.09341227366843
2000-02-07,6.09341227366843
2000-02-08,6.09341227366843
2000-02-09,6.09946934352297
2000-02-10,6.04079090426883
2000-02-11,6.02226087082015
2000-02-14,5.90490399231186
2000-02-15,5.84931389196583
2000-02-16,5.92652236466865
2000-02-17,5.96358243156601
2000-02-18,5.90490399231186
2000-02-22,5.80916548616036
2000-02-23,5.80916548616036
2000-02-24,5.79063545271168
2000-02-25,5.73195701345754
2000-02-28,5.67636691311151
2000-02-29,5.67636691311151
2000-03-01,5.73195701345754
2000-03-02,5.71342698000886
2000-03-03,5.63621850730604
2000-03-06,5.65474854075472
2000-03-07,5.55901003460322
2000-03-08,5.54048000115454
2000-03-09,5.55901003460322
2000-03-10,5.55901003460322
2000-03-13,5.54048000115454
2000-03-14,5.52194996770586
2000-03-15,5.55901003460322
2000-03-16,5.63621850730604
2000-03-17,5.54048000115454
2000-03-20,5.61768847385736
2000-03-21,5.69489694656018
2000-03-22,5.71342698000886
2000-03-23,5.73195701345754
2000-03-24,5.73195701345754
2000-03-27,5.63621850730604
2000-03-28,5.59607010150057
2000-03-29,5.69489694656018
2000-03-30,5.73195701345754
2000-03-31,5.90490399231186
2000-04-03,5.84931389196583
2000-04-04,5.83078385851715
2000-04-05,5.92652236466865
2000-04-06,5.94505239811733
2000-04-07,6.05932093771751
2000-04-10,6.11799937697165
2000-04-11,6.04079090426883
2000-04-12,6.11799937697165
2000-04-13,6.1766778162258
2000-04-14,6.15814778277712
2000-04-17,6.11799937697165
2000-04-18,6.11799937697165
2000-04-19,6.11799937697165
2000-04-20,6.1766778162258
2000-04-24,6.1766778162258
2000-04-25,6.3681548285288
2000-04-26,6.52257177393444
2000-04-27,6.58125021318858
2000-04-28,6.69860709169688
2000-05-01,6.85302403710252
2000-05-02,6.89008410399988
2000-05-03,6.85302403710252
2000-05-04,6.79434559784838
2000-05-05,6.7758155643997
2000-05-08,6.75728553095102
2000-05-09,6.75728553095102
2000-05-10,6.79434559784838
2000-05-11,6.77890390330781
2000-05-12,6.81977855578601
2000-05-15,6.91724888092634
2000-05-16,6.89838365670563
2000-05-17,6.85750900422743
2000-05-18,6.83864378000672
2000-05-19,6.83864378000672
2000-05-22,6.83864378000672
2000-05-23,6.87951843248492
2000-05-24,6.79776912752852
2000-05-25,6.7411734548664
2000-05-26,6.64055892568928
2000-05-30,6.68143357816749
2000-05-31,6.77890390330781
2000-06-01,6.7411734548664
2000-06-02,6.81977855578601
2000-06-05,6.83864378000672
2000-06-06,6.91724888092634
2000-06-07,6.91724888092634
2000-06-08,6.97698875762525
2000-06-09,7.07445908276557
2000-06-12,7.10275691909664
2000-06-13,7.23166928460481
2000-06-14,7.38887948644404
2000-06-15,7.38887948644404
2000-06-16,7.38887948644404
2000-06-19,7.26939973304622
2000-06-20,7.26939973304622
2000-06-21,7.38887948644404
2000-06-22,7.38887948644404
2000-06-23,7.35114903800263
2000-06-26,7.23166928460481
2000-06-27,7.23166928460481
2000-06-28,7.23166928460481
2000-06-29,7.23166928460481
2000-06-30,7.03672863432416
2000-07-03,7.29140916130372
2000-07-05,7.29140916130372
2000-07-06,7.40774471066475
2000-07-07,7.47691719947402
2000-07-10,7.4171773227751
2000-07-11,7.31970699763478
2000-07-12,7.36058165011298
2000-07-13,7.38887948644404
2000-07-14,7.37944687433369
2000-07-17,7.3983120985544
2000-07-18,7.36058165011298
2000-07-19,7.25996712093587
2000-07-20,7.37944687433369
2000-07-21,7.48634981158437
2000-07-24,7.52722446406257
2000-07-25,7.56495491250399
2000-07-26,7.68443466590181
2000-07-27,7.82277964352033
2000-07-28,7.6246947892029
2000-07-31,7.70329989012251
2000-08-01,8.0963253947206
2000-08-02,8.01772029380098
2000-08-03,7.92024996866066
2000-08-04,7.84164486774104
2000-08-07,7.78190499104213
2000-08-08,7.84164486774104
2000-08-09,7.85107747985139
2000-08-10,7.93911519288137
2000-08-11,8.01772029380098
2000-08-14,7.95798041710207
2000-08-15,7.93559060081602
2000-08-16,7.97717168820441
2000-08-17,7.99636295930675
2000-08-18,7.91639932971368
2000-08-21,7.81724442901828
2000-08-22,7.79805315791594
2000-08-23,7.67650844093448
2000-08-24,7.65731716983214
2000-08-25,7.69569971203681
2000-08-28,7.69569971203681
2000-08-29,7.6381258987298
2000-08-30,7.69569971203681
2000-08-31,7.59654481134141
2000-09-01,7.64772153428097
2000-09-05,7.69569971203681
2000-09-06,7.69569971203681
2000-09-07,7.69569971203681
2000-09-08,7.93559060081602
2000-09-11,7.99636295930675
2000-09-12,7.85562697122295
2000-09-13,7.87481824232528
2000-09-14,7.81724442901828
2000-09-15,7.71489098313915
2000-09-18,7.37584519366454
2000-09-19,7.65731716983214
2000-09-20,7.53577245285068
2000-09-21,7.43661755215527
2000-09-22,7.54536808840185
2000-09-25,7.59654481134141
2000-09-26,7.6381258987298
2000-09-27,7.58694917579024
2000-09-28,7.6381258987298
2000-09-29,7.71489098313915
2000-10-02,7.41742628105294
2000-10-03,7.37584519366454
2000-10-04,7.21591793447841
2000-10-05,7.35665392256221
2000-10-06,7.33746265145987
2000-10-09,7.27669029296914
2000-10-10,7.19672666337607
2000-10-11,7.21591793447841
2000-10-12,7.116763033783
2000-10-13,7.21591793447841
2000-10-16,7.41742628105294
2000-10-17,7.2574990218668
2000-10-18,7.1583441211714
2000-10-19,7.2574990218668
2000-10-20,7.31827138035753
2000-10-23,7.31827138035753
2000-10-24,7.37584519366454
2000-10-25,7.33746265145987
2000-10-26,7.31827138035753
2000-10-27,7.43661755215527
2000-10-30,7.43661755215527
2000-10-31,7.57735354023907
2000-11-01,7.59654481134141
2000-11-02,7.55496372395301
2000-11-03,7.47819863954367
2000-11-06,7.57735354023907
2000-11-07,7.57735354023907
2000-11-08,7.59654481134141
2000-11-09,7.55496372395301
2000-11-10,7.49419136546228
2000-11-13,7.47464130103064
2000-11-14,7.455091236599
2000-11-15,7.39318269923214
2000-11-16,7.455091236599
2000-11-17,7.39318269923214
2000-11-20,7.47464130103064
2000-11-21,7.455091236599
2000-11-22,7.37037429072856
2000-11-24,7.37037429072856
2000-11-27,7.33127416186528
2000-11-28,7.24981556006677
2000-11-29,7.33127416186528
2000-11-30,7.41273276366378
2000-12-01,7.57564996726079
2000-12-04,7.59520003169243
2000-12-05,7.73856717085779
2000-12-06,7.65710856905929
2000-12-07,7.61800844019601
2000-12-08,7.67665863349093
2000-12-11,7.75811723528943
2000-12-12,7.75811723528943
2000-12-13,7.8200257726563
2000-12-14,7.73856717085779
2000-12-15,7.69620869792257
2000-12-18,7.8200257726563
2000-12-19,7.8200257726563
2000-12-20,7.85912590151958
2000-12-21,7.83957583708794
2000-12-22,7.9014843744548
2000-12-26,7.85912590151958
2000-12-27,8.0644015780518
2000-12-28,8.20776871721717
2000-12-29,8.02204310511658
2001-01-02,8.12631011541867
2001-01-03,8.16541024428195
2001-01-04,8.24686884608045
2001-01-05,8.12631011541867
2001-01-08,7.96339291182166
2001-01-09,7.9829429762533
2001-01-10,8.0644015780518
2001-01-11,8.02204310511658
2001-01-12,8.0644015780518
2001-01-16,8.0644015780518
2001-01-17,8.04485151362016
2001-01-18,7.9829429762533
2001-01-19,8.02204310511658
2001-01-22,8.0644015780518
2001-01-23,8.0644015780518
2001-01-24,8.0644015780518
2001-01-25,8.10676005098703
2001-01-26,8.04485151362016
2001-01-29,8.05462654583598
2001-01-30,8.04159316954822
2001-01-31,8.13934349170643
2001-02-01,8.06114323397986
2001-02-02,8.01878476104464
2001-02-05,7.91125940667062
2001-02-06,7.92429278295838
2001-02-07,7.8526092133757
2001-02-08,7.72227545049809
2001-02-09,7.57564996726079
2001-02-12,7.5039663976781
2001-02-13,7.46160792474288
2001-02-14,7.60823340798019
2001-02-15,7.61475009612407
2001-02-16,7.58542499947661
2001-02-20,7.57239162318885
2001-02-21,7.4225077958796
2001-02-22,7.31498244150558
2001-02-23,7.36385760258468
2001-02-26,7.51048308582198
