,Adjusted Close
2000-03-27,1.375
2000-03-28,1.33833333333333
2000-03-29,1.33333333333333
2000-03-30,1.28166666666667
2000-03-31,1.13
2000-04-03,1.14583333333333
2000-04-04,1.16666666666667
2000-04-05,1.16166666666667
2000-04-06,1.1925
2000-04-07,1.20333333333333
2000-04-10,1.21333333333333
2000-04-11,1.1925
2000-04-12,1.1925
2000-04-13,1.20416666666667
2000-04-14,1.20333333333333
2000-04-17,1.1875
2000-04-18,1.17166666666667
2000-04-19,1.19833333333333
2000-04-20,1.21916666666667
2000-04-24,1.1875
2000-04-25,1.255
2000-04-26,1.27583333333333
2000-04-27,1.23416666666667
2000-04-28,1.25
2000-05-01,1.22916666666667
2000-05-02,1.21333333333333
2000-05-03,1.1875
2000-05-04,1.22916666666667
2000-05-05,1.26083333333333
2000-05-08,1.27083333333333
2000-05-09,1.25
2000-05-10,1.26583333333333
2000-05-11,1.245
2000-05-12,1.3075
2000-05-15,1.365
2000-05-16,1.375
2000-05-17,1.33333333333333
2000-05-18,1.29666666666667
2000-05-19,1.27583333333333
2000-05-22,1.29666666666667
2000-05-23,1.3025
2000-05-24,1.37
2000-05-25,1.4425
2000-05-26,1.5
2000-05-30,1.64583333333333
2000-05-31,1.6925
2000-06-01,1.65666666666667
2000-06-02,1.59916666666667
2000-06-05,1.51083333333333
2000-06-06,1.4275
2000-06-07,1.54166666666667
2000-06-08,1.54166666666667
2000-06-09,1.54166666666667
2000-06-12,1.5525
2000-06-13,1.53166666666667
2000-06-14,1.53666666666667
2000-06-15,1.52583333333333
2000-06-16,1.5
2000-06-19,1.51083333333333
2000-06-20,1.48416666666667
2000-06-21,1.58333333333333
2000-06-22,1.62
2000-06-23,1.65666666666667
2000-06-26,1.65666666666667
2000-06-27,1.59416666666667
2000-06-28,1.70333333333333
2000-06-29,1.6875
2000-06-30,1.54333333333333
2000-07-03,1.71333333333333
2000-07-05,1.64083333333333
2000-07-06,1.6875
2000-07-07,1.70833333333333
2000-07-10,1.77083333333333
2000-07-11,1.83333333333333
2000-07-12,1.84416666666667
2000-07-13,1.9375
2000-07-14,1.91166666666667
2000-07-17,1.90083333333333
2000-07-18,1.99
2000-07-19,2.01583333333333
2000-07-20,2.005
2000-07-21,2.07333333333333
2000-07-24,2.0625
2000-07-25,2.04166666666667
2000-07-26,1.995
2000-07-27,1.95833333333333
2000-07-28,1.92166666666667
2000-07-31,1.8175
2000-08-01,1.88583333333333
2000-08-02,1.90083333333333
2000-08-03,1.9275
2000-08-04,1.91666666666667
2000-08-07,1.88583333333333
2000-08-08,1.875
2000-08-09,1.84416666666667
2000-08-10,1.8075
2000-08-11,1.87
2000-08-14,1.88
2000-08-15,1.90083333333333
2000-08-16,1.89583333333333
2000-08-17,1.89583333333333
