,Adjusted Close
2000-01-03,59.2944577531861
2000-01-04,57.280490826052
2000-01-05,59.2944577531861
2000-01-06,58.2721395160622
2000-01-07,58.0165599567812
2000-01-10,60.31677599031
2000-01-11,60.8279351088719
2000-01-12,61.0835146681529
2000-01-13,60.4445657699505
2000-01-14,61.1448537623803
2000-01-18,59.1666679735456
2000-01-19,61.0835146681529
2000-01-20,60.8279351088719
2000-01-21,62.1058329052768
2000-01-24,62.1058329052768
2000-01-25,60.8892742030994
2000-01-26,59.6778270921075
2000-01-27,58.0165599567812
2000-01-28,57.024911266771
2000-01-31,57.3776110585788
2000-02-01,56.2275030418144
2000-02-02,58.0165599567812
2000-02-03,59.8669559659755
2000-02-04,59.1002172881325
2000-02-07,58.3334786102896
2000-02-08,60.7921539705726
2000-02-09,60.0553413982502
2000-02-10,60.9507733437809
2000-02-11,59.031990603358
2000-02-14,59.3850466275958
2000-02-15,59.9274225488887
2000-02-16,59.2264272543875
2000-02-17,59.7381026518336
2000-02-18,57.5634822126876
2000-02-22,56.7959691165184
2000-02-23,55.6446994722647
2000-02-24,56.5401314177954
2000-02-25,55.2609429241801
2000-02-28,53.4700790331187
2000-02-29,52.574647087588
2000-03-01,51.2954585939727
2000-03-02,52.7639669846431
2000-03-03,55.2609429241801
2000-03-06,52.7332664607963
2000-03-07,52.7025659369496
2000-03-08,54.3655109786494
2000-03-09,55.2609429241801
2000-03-10,53.8538355812033
2000-03-13,55.1023235509718
2000-03-14,55.5781816705967
2000-03-15,54.749267526734
2000-03-16,55.7726183216262
2000-03-17,56.2842937190723
2000-03-20,57.6914010620491
2000-03-21,58.0751576101337
2000-03-22,58.4589141582183
2000-03-23,58.9705895556644
2000-03-24,61.71828643995
2000-03-27,64.9162576739883
2000-03-28,62.6802361871487
2000-03-29,60.8893722960873
2000-03-30,62.8081550365103
2000-03-31,60.5670167956963
2000-04-03,62.4243984884257
2000-04-04,62.0099414164943
2000-04-05,63.959424680764
2000-04-06,62.8081550365103
2000-04-07,62.9974749335653
2000-04-10,62.4857995361192
2000-04-11,61.0786921931424
2000-04-12,58.2030764594953
