,Adjusted Close
2000-08-11,322.547748011625
2000-08-14,295.013184156974
2000-08-15,297.963315998544
2000-08-16,304.355268321945
2000-08-17,295.013184156974
2000-08-18,351.803222107191
2000-08-21,373.437522278703
2000-08-22,331.889832176596
2000-08-23,319.597616170055
2000-08-24,296.488250077759
2000-08-25,316.647484328485
2000-08-28,322.547748011625
2000-08-29,328.939700335026
2000-08-30,348.853090265622
2000-08-31,398.021954291784
2000-09-01,387.204804206028
2000-09-05,382.533762123543
2000-09-06,381.058696202758
2000-09-07,353.524132348107
2000-09-08,344.182048183136
2000-09-11,341.231916341566
2000-09-12,319.597616170055
2000-09-13,307.305400163514
2000-09-14,311.976442246
2000-09-15,308.780466084299
2000-09-18,296.488250077759
2000-09-19,276.574860147163
2000-09-20,255.186404295782
2000-09-21,261.086667978922
2000-09-22,259.611602058137
2000-09-25,232.077038203486
2000-09-26,227.405996121001
2000-09-27,229.618595002178
2000-09-28,245.844320130812
2000-09-29,218.309756276161
2000-10-02,208.96767211119
2000-10-03,195.200390183864
2000-10-04,175.041155933138
2000-10-05,161.273874005812
2000-10-06,149.719190959664
2000-10-09,152.177634160972
2000-10-10,139.885418154432
2000-10-11,101.287859893894
2000-10-12,127.593202147891
2000-10-13,185.858306018894
2000-10-16,199.625587946219
2000-10-17,192.004414022164
2000-10-18,198.150522025434
2000-10-19,169.878425210391
2000-10-20,179.712198015623
2000-10-23,202.82156410792
2000-10-24,207.492606190405
2000-10-25,208.96767211119
2000-10-26,222.734954038515
2000-10-27,221.25988811773
2000-10-30,219.784822196946
2000-10-31,239.698212127541
2000-11-01,239.698212127541
2000-11-02,227.405996121001
2000-11-03,224.2100199593
2000-11-06,218.309756276161
2000-11-07,218.309756276161
2000-11-08,198.150522025434
2000-11-09,194.462857223472
2000-11-10,182.908174177324
2000-11-13,173.566090012353
2000-11-14,162.748939926597
2000-11-15,155.127766002542
2000-11-16,155.865298962935
2000-11-17,162.748939926597
2000-11-20,155.127766002542
2000-11-21,152.177634160972
2000-11-22,147.506592078487
2000-11-24,148.244125038879
2000-11-27,147.506592078487
2000-11-28,133.739310151162
2000-11-29,119.972028223836
2000-11-30,107.679812217295
2000-12-01,118.25111798292
2000-12-04,121.447094144621
2000-12-05,124.397225986191
2000-12-06,118.25111798292
2000-12-07,110.629944058865
2000-12-08,135.214376071946
2000-12-11,135.214376071946
2000-12-12,162.748939926597
2000-12-13,173.566090012353
2000-12-14,172.091024091568
2000-12-15,164.469850167513
2000-12-18,143.573082956394
2000-12-19,136.689441992731
2000-12-20,119.972028223836
2000-12-21,99.8127939731095
2000-12-22,98.3377280523246
2000-12-26,96.8626621315398
2000-12-27,93.6666859698392
2000-12-28,86.0455120457841
2000-12-29,107.679812217295
2001-01-02,87.5205779665689
2001-01-03,88.9956438873538
2001-01-04,88.9956438873538
2001-01-05,98.3377280523246
2001-01-08,96.8626621315398
2001-01-09,91.4540870886619
2001-01-10,93.6666859698392
2001-01-11,95.3875962107549
2001-01-12,113.580075900435
2001-01-16,122.922160065406
2001-01-17,138.164507913516
2001-01-18,142.835549996002
2001-01-19,144.556460236917
2001-01-22,147.506592078487
2001-01-23,156.848676243458
2001-01-24,172.091024091568
2001-01-25,159.798808085028
2001-01-26,147.506592078487
2001-01-29,148.981657999272
2001-01-30,146.031526157702
2001-01-31,146.031526157702
2001-02-01,147.506592078487
2001-02-02,147.506592078487
2001-02-05,132.264244230377
2001-02-06,129.805801029069
2001-02-07,150.456723920057
2001-02-08,159.798808085028
2001-02-09,152.177634160972
2001-02-12,147.506592078487
2001-02-13,144.556460236917
2001-02-14,133.739310151162
2001-02-15,125.872291906976
2001-02-16,109.892411098473
2001-02-20,107.679812217295
2001-02-21,98.3377280523246
2001-02-22,96.8626621315398
2001-02-23,96.8626621315398
2001-02-26,93.6666859698392
2001-02-27,92.9291530094468
2001-02-28,92.1916200490543
2001-03-01,77.6868051613365
2001-03-02,69.8197869171505
2001-03-05,71.5406971580662
2001-03-06,73.7532960392435
2001-03-07,73.7532960392435
2001-03-08,72.2782301184586
2001-03-09,68.3447209963656
2001-03-12,58.5109481911331
2001-03-13,55.3149720294326
2001-03-14,49.9063969865547
2001-03-15,47.6937981053774
2001-03-16,43.022756022892
2001-03-19,47.6937981053774
2001-03-20,49.9063969865547
2001-03-21,49.1688640261623
2001-03-22,49.9063969865547
2001-03-23,49.9063969865547
2001-03-26,49.1688640261623
2001-03-27,39.8267798611915
2001-03-28,38.3517139404066
2001-03-29,34.6640491384444
2001-03-30,30.7305400163514
2001-04-02,27.5345638546509
2001-04-03,26.7970308942585
2001-04-04,25.3219649734736
2001-04-05,25.3219649734736
2001-04-06,14.5048148877179
2001-04-09,22.6176774520347
2001-04-10,27.2887195345201
2001-04-11,33.1889832176596
2001-04-12,31.9597616170055
2001-04-16,33.926516178052
2001-04-17,32.4514502572671
2001-04-18,35.8932707390985
2001-04-19,40.0726241813223
2001-04-20,36.8766480196217
2001-04-23,30.2388513760898
2001-04-24,31.7139172968747
2001-04-25,31.2222286566131
2001-04-26,30.7305400163514
2001-04-27,31.9597616170055
2001-04-30,32.4514502572671
2001-05-01,32.4514502572671
2001-05-02,42.5310673826304
2001-05-03,41.793534422238
2001-05-04,39.8267798611915
2001-05-07,38.8434025806682
2001-05-08,39.8267798611915
2001-05-09,37.6141809800142
2001-05-10,36.8766480196217
2001-05-11,34.1723604981828
2001-05-14,28.5179411351741
2001-05-15,31.2222286566131
2001-05-16,31.9597616170055
2001-05-17,30.7305400163514
2001-05-18,29.5013184156974
2001-05-21,34.1723604981828
2001-05-22,35.4015820988369
2001-05-23,35.155737778706
2001-05-24,37.860025300145
2001-05-25,36.8766480196217
2001-05-29,35.8932707390985
2001-05-30,31.9597616170055
2001-05-31,31.9597616170055
2001-06-01,33.1889832176596
2001-06-04,36.6308036994909
2001-06-05,37.3683366598834
2001-06-06,35.4015820988369
2001-06-07,33.4348275377904
2001-06-08,33.1889832176596
2001-06-11,33.1889832176596
2001-06-12,32.2056059371363
2001-06-13,32.6972945773979
2001-06-14,29.2554740955666
2001-06-15,28.2720968150433
2001-06-18,29.993007055959
2001-06-19,30.2388513760898
2001-06-20,28.5179411351741
2001-06-21,28.0262524949125
2001-06-22,27.2887195345201
2001-06-25,27.7804081747817
