,Adjusted Close
2000-01-03,28.3369415508981
2000-01-04,28.493864281725
2000-01-05,29.4766961221671
2000-01-06,28.3369415508981
2000-01-07,29.526250668744
2000-01-10,29.2206642981864
2000-01-11,29.9887597701286
2000-01-12,31.4341007119552
2000-01-13,32.672964376378
2000-01-14,31.3845461653783
2000-01-18,30.5090825091861
2000-01-19,29.9392052235516
2000-01-20,28.493864281725
2000-01-21,26.6851233316677
2000-01-24,27.3623688015522
2000-01-25,26.3299824145331
2000-01-26,26.0161369528794
2000-01-27,29.526250668744
2000-01-28,30.666005240013
2000-01-31,31.5910234427821
2000-02-01,32.2104552749935
2000-02-02,32.0039779975897
2000-02-03,31.7975007201859
2000-02-04,32.2104552749935
2000-02-07,31.6983916270321
2000-02-08,31.4341007119552
2000-02-09,31.0211461571476
2000-02-10,30.5090825091861
2000-02-11,30.3026052317823
2000-02-14,30.3521597783593
2000-02-15,30.4595279626092
2000-02-16,30.9715916105707
2000-02-17,31.2854370722245
2000-02-18,31.2276234345514
2000-02-22,31.4341007119552
2000-02-23,31.1780688879745
2000-02-24,30.5586370557631
2000-02-25,32.2104552749935
2000-02-28,32.5243007366473
2000-02-29,31.8470552667628
2000-03-01,31.2854370722245
2000-03-02,29.9887597701286
2000-03-03,30.0961279543785
2000-03-06,29.2702188447633
2000-03-07,28.8572642899557
2000-03-08,30.5090825091861
2000-03-09,29.7327279461478
2000-03-10,28.9563733831095
2000-03-13,30.4595279626092
2000-03-14,29.8400961303978
2000-03-15,32.2104552749935
2000-03-16,33.3502098462625
2000-03-17,33.0859189311856
2000-03-20,31.3845461653783
2000-03-21,34.5312598730123
2000-03-22,35.927046268262
2000-03-23,34.894659881243
2000-03-24,35.2580598894736
2000-03-27,33.8622734942239
2000-03-28,33.3502098462625
2000-03-29,35.927046268262
2000-03-30,36.2408917299158
2000-03-31,37.3723872100886
2000-04-03,40.2630690937419
2000-04-04,39.8501145389343
2000-04-05,38.1982963197038
2000-04-06,37.4797553943386
2000-04-07,38.7681736053383
2000-04-10,39.4371599841266
2000-04-11,40.6760236485495
2000-04-12,40.9898691102033
2000-04-13,37.2732781169348
2000-04-14,37.1163553861079
2000-04-17,36.3895553696465
2000-04-18,36.8603235621272
2000-04-19,38.8672826984921
2000-04-20,38.9250963361652
2000-04-24,40.8329463793764
2000-04-25,40.0565918163381
2000-04-26,39.2306827067228
2000-04-27,38.8177281519152
2000-04-28,36.4473690073196
2000-05-01,36.0839689990889
2000-05-02,36.3400008230696
2000-05-03,35.0020280654929
2000-05-04,35.6214598977043
2000-05-05,35.5140917134544
2000-05-08,35.2580598894736
2000-05-09,37.3723872100886
2000-05-10,38.1487417731269
