,Adjusted Close
2000-01-03,13.980024053468
2000-01-04,14.0056833206202
2000-01-05,14.138256200907
2000-01-06,14.4589970403106
2000-01-07,14.8096736913917
2000-01-10,14.407678506006
2000-01-11,14.352083427176
2000-01-12,14.2751056257192
2000-01-13,14.4589970403106
2000-01-14,14.4889328519882
2000-01-18,15.5837282504856
2000-01-19,15.3955602913688
2000-01-20,15.3442417570643
2000-01-21,15.262987411082
2000-01-24,14.6728242665796
2000-01-25,14.9679058388308
2000-01-26,14.2751056257192
2000-01-27,14.0056833206202
2000-01-28,14.0612783994502
2000-01-31,14.0313425877725
2000-02-01,14.6471649994273
2000-02-02,13.8987697074857
2000-02-03,13.6036881352345
2000-02-04,13.6036881352345
2000-02-07,13.766196827199
2000-02-08,13.3385423746609
2000-02-09,12.7783150418361
2000-02-10,13.2572880286787
2000-02-11,12.8852286549706
2000-02-14,13.3642016418132
2000-02-15,14.0612783994502
2000-02-16,14.0056833206202
2000-02-17,13.5780288680822
2000-02-18,12.9622064564275
2000-02-22,12.9108879221229
2000-02-23,12.3506605892981
2000-02-24,12.1624926301814
2000-02-25,12.4575742024326
2000-02-28,12.8296335761407
2000-02-29,13.1503744155442
2000-03-01,13.1247151483919
2000-03-02,13.1247151483919
2000-03-03,12.6158063498717
2000-03-06,12.9579299119021
2000-03-07,13.8146525507055
2000-03-08,13.8960412013919
2000-03-09,13.6561588625269
2000-03-10,13.3862912313038
2000-03-13,13.5490685326765
2000-03-14,13.7332639000192
2000-03-15,13.3348878729756
2000-03-16,14.1616252194209
2000-03-17,14.1359235402568
2000-03-20,14.0031315312423
2000-03-21,14.4571945298081
2000-03-22,14.7527638401953
2000-03-23,14.5899865388227
2000-03-24,14.671375189509
2000-03-27,14.431492850644
2000-03-28,14.4057911714799
2000-03-29,15.6351881581629
2000-03-30,16.5732994476526
2000-03-31,16.5732994476526
2000-04-03,14.7784655193594
2000-04-04,14.8855558492098
2000-04-05,14.9112575283739
2000-04-06,15.660889837327
2000-04-07,15.8493688178637
2000-04-10,15.0183478582244
2000-04-11,15.3696041401338
2000-04-12,15.9821608268782
2000-04-13,15.9050557893859
2000-04-14,15.3396188477757
2000-04-17,15.0997365089107
2000-04-18,15.421007498462
2000-04-19,16.2777301372654
2000-04-20,16.427656599056
2000-04-24,16.8388834656817
2000-04-25,17.3743351149338
2000-04-26,16.8945704372039
2000-04-27,18.0468623863946
2000-04-28,18.6080157148108
2000-05-01,19.3833497029279
2000-05-02,19.0363770342125
2000-05-03,18.6422846203629
2000-05-04,18.7665094029894
2000-05-05,20.1329820118809
2000-05-08,20.5484924917006
2000-05-09,20.4885219069844
2000-05-10,20.5099399729545
2000-05-11,20.9811374242963
2000-05-12,21.6065449506229
2000-05-15,22.5146709477545
2000-05-16,21.9278159401741
2000-05-17,21.7179188936673
2000-05-18,22.2705049956955
2000-05-19,21.9535176193383
2000-05-22,22.1676982790391
2000-05-23,22.0863096283528
2000-05-24,21.6065449506229
2000-05-25,21.2038853103852
2000-05-26,21.0154063298485
2000-05-30,21.6065449506229
2000-05-31,22.38187893874
2000-06-01,22.7288516074554
2000-06-02,21.4437676492502
2000-06-05,22.1162949207109
2000-06-06,22.5703579192767
2000-06-07,22.1162949207109
2000-06-08,21.8721289686519
2000-06-09,21.7136352804733
2000-06-12,22.1077276943229
2000-06-13,22.3778570280588
2000-06-14,21.893339334215
2000-06-15,21.5717567940532
2000-06-16,22.4679001393041
2000-06-19,21.8676127310021
2000-06-20,21.2244476506785
2000-06-21,21.8676127310021
2000-06-22,21.3316418307324
2000-06-23,21.4945769844144
2000-06-26,21.0100592905706
2000-06-27,21.3316418307324
2000-06-28,21.430260476382
2000-06-29,22.0820010911099
2000-06-30,21.1429800738375
2000-07-03,21.4945769844144
2000-07-05,19.3506933833358
2000-07-06,19.2949524097077
2000-07-07,20.0195850668723
2000-07-10,19.8566499131903
2000-07-11,21.2801886243065
2000-07-12,20.7142033536218
2000-07-13,20.3411676070341
2000-07-14,21.2244476506785
2000-07-17,20.7442177240369
2000-07-18,21.2501742538914
2000-07-19,20.6627501471959
2000-07-20,20.474088390301
2000-07-21,19.8309233099774
2000-07-24,19.6165349498695
2000-07-25,19.0548374463869
2000-07-26,19.7794701035515
2000-07-27,20.9285917137296
2000-07-28,20.9157284121232
2000-07-31,20.529829363929
2000-08-01,21.2801886243065
2000-08-02,21.3059152275195
2000-08-03,20.9586060841447
2000-08-04,20.9285917137296
2000-08-07,21.9533680750452
2000-08-08,21.6017711644683
2000-08-09,22.6179719913796
2000-08-10,23.5355541726412
2000-08-11,23.6899137919189
2000-08-14,24.9247907461402
2000-08-15,25.0705748310135
2000-08-16,25.0319849261941
2000-08-17,26.5455667485556
2000-08-18,25.6451356361026
2000-08-21,25.8895383666256
2000-08-22,25.9152649698385
2000-08-23,27.0129333735908
2000-08-24,26.5026890765341
2000-08-25,26.5327034469492
2000-08-28,26.6484731614074
2000-08-29,27.5746308770734
2000-08-30,27.5188899034453
2000-08-31,28.2092204229927
2000-09-01,28.299263534238
2000-09-05,27.8704868140222
2000-09-06,28.4064577142919
2000-09-07,28.9424286145616
2000-09-08,28.3421412062595
2000-09-11,29.199694646691
2000-09-12,29.186821893724
2000-09-13,28.6418753514566
2000-09-14,27.6292187847235
2000-09-15,28.5346024100654
2000-09-18,28.1570016563683
2000-09-19,27.0542358188665
2000-09-20,27.4618729961532
2000-09-21,27.0284903129326
2000-09-22,26.4234709234861
2000-09-25,26.4105981705192
2000-09-26,27.0327812305883
2000-09-27,27.2859453722716
2000-09-28,27.0842722424561
2000-09-29,28.5174387394428
2000-10-02,29.1825309760684
2000-10-03,29.7188956830245
2000-10-04,28.7706028811261
2000-10-05,28.2900201036934
2000-10-06,28.23423817417
2000-10-09,28.7062391162914
2000-10-10,30.4655153551074
2000-10-11,31.0018800620635
2000-10-12,31.2335896154686
2000-10-13,30.3582424137162
2000-10-16,29.8433322950383
2000-10-17,30.1265328603112
2000-10-18,29.9291506481513
2000-10-19,29.5644226474212
2000-10-20,30.0364235895425
2000-10-23,29.6287864122559
2000-10-24,28.23423817417
2000-10-25,26.607980382679
2000-10-26,27.5090730903653
2000-10-27,26.5908167120564
2000-10-30,27.4747457491201
2000-10-31,27.4833275844314
2000-11-01,28.2556927624482
2000-11-02,25.8098696987283
2000-11-03,25.3164141683287
2000-11-06,25.6382329925024
2000-11-07,26.1531431111803
2000-11-08,26.2089250407037
2000-11-09,25.6811421690589
2000-11-10,25.9600518166761
2000-11-13,25.080413697268
2000-11-14,26.2217977936706
2000-11-15,27.830891914539
2000-11-16,28.8135120576826
2000-11-17,28.320056527283
2000-11-20,27.830891914539
2000-11-21,28.2127835858917
2000-11-22,27.9982377031093
2000-11-24,28.7706028811261
2000-11-27,29.0795489523328
2000-11-28,28.9851487639085
2000-11-29,26.6251440533016
2000-11-30,25.5309600511112
2000-12-01,26.8311081007728
2000-12-04,26.4749619353539
2000-12-05,25.3207050859844
2000-12-06,26.9469628774753
2000-12-07,26.535034782533
2000-12-08,26.6423077239242
2000-12-11,27.7922736556381
2000-12-12,28.1701661280881
2000-12-13,28.0456333814853
2000-12-14,26.1948191130088
2000-12-15,26.3021749290457
2000-12-18,27.4143811831882
2000-12-19,28.8787145139318
2000-12-20,27.8223332841285
2000-12-21,27.6978005375257
2000-12-22,27.8695698431847
2000-12-26,30.8970038554259
2000-12-27,31.0215366020287
2000-12-28,32.1423313214542
2000-12-29,30.5234056156174
2001-01-02,29.7418552748686
2001-01-03,27.7407428639404
2001-01-04,26.1948191130088
2001-01-05,27.3757330894149
2001-01-08,27.4916773707348
2001-01-09,26.4739442347048
2001-01-10,26.1948191130088
2001-01-11,26.5168865611195
2001-01-12,26.3451172554604
2001-01-16,27.1481387594166
2001-01-17,25.6150977064094
2001-01-18,24.4943029869839
2001-01-19,24.4384779626447
2001-01-22,25.4218572375429
2001-01-23,25.8512805016906
2001-01-24,25.2372052339594
2001-01-25,26.8475424745132
2001-01-26,25.6580400328242
2001-01-29,25.3359725847134
2001-01-30,24.6274241988697
2001-01-31,24.4341837300032
2001-02-01,23.459392920388
2001-02-02,25.8126324079173
2001-02-05,26.3665884186678
2001-02-06,27.2469061101706
2001-02-07,27.7965678882796
2001-02-08,27.6162101173376
2001-02-09,28.4278200865767
2001-02-12,28.1272238016733
2001-02-13,29.213664659967
2001-02-14,29.114897309213
2001-02-15,28.7713586978949
2001-02-16,29.2909608475136
2001-02-20,28.7928298611022
2001-02-21,27.8395102146944
2001-02-22,27.4186754158297
2001-02-23,26.9677809884746
2001-02-26,27.2512003428121
2001-02-27,27.4616177422444
2001-02-28,26.8389540092303
2001-03-01,27.268377273378
2001-03-02,27.9125121695995
2001-03-05,28.5738239963869
2001-03-06,29.402610896192
2001-03-07,31.3436040501395
2001-03-08,30.3387536120339
2001-03-09,30.3043997509021
2001-03-12,28.6038836248773
2001-03-13,28.1956250695342
2001-03-14,27.8174487235322
2001-03-15,27.2587791214839
2001-03-16,26.6571349346625
2001-03-19,27.2158045367109
2001-03-20,28.3847132425352
2001-03-21,27.2201019951882
2001-03-22,26.0855729571822
2001-03-23,26.9020900678683
2001-03-26,27.6756325937815
2001-03-27,26.8333307322316
2001-03-28,26.446559469275
2001-03-29,25.8320229070218
2001-03-30,26.9794443204597
2001-04-02,25.6902067772711
2001-04-03,24.2161785195588
2001-04-04,25.4194668932015
2001-04-05,26.154332292819
2001-04-06,26.5153188049118
2001-04-09,27.1814248688925
2001-04-10,28.0151318134878
2001-04-11,27.5037342546897
2001-04-12,28.0838911491245
2001-04-16,29.3559388584039
2001-04-17,29.6524634933373
2001-04-18,28.5995861664
2001-04-19,27.3103486232114
2001-04-20,27.1384502841196
2001-04-23,28.0108343550105
2001-04-24,27.8518283913506
2001-04-25,28.7070226283324
2001-04-26,28.6210734587864
2001-04-27,28.3632259501487
2001-04-30,27.770176680282
2001-05-01,27.7400944709409
2001-05-02,25.892187325704
2001-05-03,26.2144967115011
2001-05-04,26.6700273100944
2001-05-07,27.0911782408693
2001-05-08,26.7301917287765
2001-05-09,27.3103486232114
2001-05-10,27.1814248688925
2001-05-11,26.8548180246181
2001-05-14,27.4220825436211
2001-05-15,28.3632259501487
2001-05-16,28.4276878273082
2001-05-17,29.0422243895614
2001-05-18,29.3688312338358
2001-05-21,29.428995652518
2001-05-22,28.7929717978783
2001-05-23,27.9334801024192
2001-05-24,27.6326580090085
2001-05-25,26.7301917287765
2001-05-29,26.3863950505929
2001-05-30,26.7731663135495
2001-05-31,26.9063875263456
2001-06-01,26.7258942702992
2001-06-04,27.3447282910298
2001-06-05,27.0696909484829
2001-06-06,26.0425983724093
2001-06-07,25.3807897669058
2001-06-08,25.733181362044
2001-06-11,25.7933457807262
2001-06-12,26.5073186671028
2001-06-13,25.6815187021371
2001-06-14,25.2514145537174
2001-06-15,25.3718437152749
2001-06-18,25.2901239270752
2001-06-19,25.0492656039602
2001-06-20,24.563247916246
2001-06-21,23.7417489927645
2001-06-22,24.3869052153939
2001-06-25,23.9137906521323
2001-06-26,24.5288395843724
2001-06-27,23.8234687809642
2001-06-28,22.9675615256091
2001-06-29,23.1869146413031
2001-07-02,23.2299250561451
2001-07-03,23.053582355293
2001-07-05,23.358956300671
2001-07-06,23.8836833617429
2001-07-09,22.550360501642
2001-07-10,22.6879938291363
2001-07-11,21.8406886567496
2001-07-12,21.3976813838774
2001-07-13,21.7589688685499
2001-07-16,21.0622001481101
2001-07-17,21.0234907747523
2001-07-18,20.7955355760899
2001-07-19,21.1826293096676
2001-07-20,22.154664685096
2001-07-23,22.7869177832728
2001-07-24,22.5331563357052
2001-07-25,23.9568010669743
2001-07-26,24.6234624970247
2001-07-27,25.1868989314545
2001-07-30,24.8600197786555
2001-07-31,24.4299156302359
2001-08-01,24.0213166892372
2001-08-02,24.5804520821828
2001-08-03,24.0901333529844
2001-08-06,24.3955072983623
2001-08-07,24.1718531411841
2001-08-08,23.0879906871666
2001-08-09,23.2686344295028
2001-08-10,23.7417489927645
2001-08-13,24.0256177307214
2001-08-14,24.3610989664887
2001-08-15,25.6987228680738
2001-08-16,25.3761447567591
2001-08-17,25.0535666454444
2001-08-20,24.0643271040792
2001-08-21,23.7417489927645
2001-08-22,23.4191708814497
2001-08-23,23.1137969360718
2001-08-24,23.0062708989669
2001-08-27,23.1396031849769
2001-08-28,23.0062708989669
2001-08-29,22.8600354885042
2001-08-30,22.4729417549265
2001-08-31,22.2578896807167
2001-09-04,22.9288521522513
2001-09-05,22.7998209077254
2001-09-06,22.8729386129568
2001-09-07,22.9374542352197
2001-09-10,23.0277761063878
2001-09-17,22.1064928596563
2001-09-18,21.0948033130119
2001-09-19,20.2337909328889
2001-09-20,20.4576541517209
2001-09-21,20.3629427899074
2001-09-24,19.2436266957476
2001-09-25,19.372778552766
2001-09-26,18.9637976722076
2001-09-27,19.7903695571256
2001-09-28,20.6987376181553
2001-10-01,20.4275187184166
2001-10-02,20.612636380143
2001-10-03,20.668602184851
2001-10-04,21.8266638361163
2001-10-05,22.0246966835446
2001-10-08,22.4552028736061
2001-10-09,22.5585243592208
2001-10-10,23.6778404533807
2001-10-11,23.8069923103991
2001-10-12,23.7811619389954
2001-10-15,23.2473342633192
2001-10-16,24.1040415815415
2001-10-17,23.8543479913059
2001-10-18,23.2860798204247
2001-10-19,23.7338062580886
2001-10-22,24.2719389956655
2001-10-23,23.7639416913929
2001-10-24,24.1470922005477
2001-10-25,24.8703425998509
2001-10-26,25.830371403688
2001-10-29,26.019794127315
2001-10-30,24.7153603714288
2001-10-31,24.5603781430067
2001-11-01,24.947833714062
2001-11-02,24.5517680192054
2001-11-05,24.0437707149329
2001-11-06,24.2245833147587
2001-11-07,24.5689882668079
2001-11-08,24.7971565475405
2001-11-09,25.473051265937
2001-11-12,25.193222242397
2001-11-13,25.3482044708191
2001-11-14,23.7467214437905
2001-11-15,21.8481891456194
2001-11-16,22.2356447166747
2001-11-19,22.4078471926993
2001-11-20,23.3807911822382
2001-11-21,22.9890305492823
2001-11-23,23.3420456251327
2001-11-26,22.5585243592208
2001-11-27,22.8986242493694
2001-11-28,22.377711759395
2001-11-29,22.4767281831092
2001-11-30,22.3432712641901
2001-12-03,22.7307268352454
2001-12-04,23.3377405632321
2001-12-05,23.7768568770948
2001-12-06,23.4884177297536
2001-12-07,23.5702139058653
2001-12-10,23.344198156083
2001-12-11,23.1502020495228
2001-12-12,22.3612845495111
2001-12-13,21.9819143855711
2001-12-14,22.4388829921352
2001-12-17,21.9862254101613
2001-12-18,22.4992373363984
2001-12-19,22.8268752052557
2001-12-20,22.964827992143
2001-12-21,23.1070918036205
2001-12-24,23.1760681970641
2001-12-26,23.9348085249442
2001-12-27,24.1546707790458
2001-12-28,24.7582142216777
2001-12-31,24.5081747954445
2002-01-02,23.7321903692035
2002-01-03,23.1286469265716
2002-01-04,23.2148674183762
2002-01-07,23.4692178691996
2002-01-08,22.8441193036166
2002-01-09,22.7449657380414
2002-01-10,22.1371112708193
2002-01-11,21.1067763937548
2002-01-14,21.1498866396571
2002-01-15,21.5551229511385
2002-01-16,21.2447291806421
2002-01-17,20.6756739347321
2002-01-18,20.408390410138
2002-01-22,20.1971502052168
2002-01-23,20.5377211478448
2002-01-24,21.1585086888376
2002-01-25,21.0378000003112
2002-01-28,20.8136267216194
2002-01-29,20.4342565576793
2002-01-30,20.2143943035777
2002-01-31,21.1800638117887
2002-02-01,21.0205559019503
2002-02-04,20.3135478691529
2002-02-05,20.7532723773562
2002-02-06,20.7187841806343
2002-02-07,20.5161660248936
2002-02-08,20.7963826232584
2002-02-11,21.033488975721
2002-02-12,20.8653590167021
2002-02-13,20.9084692626044
2002-02-14,21.0852212708037
2002-02-15,21.374059918349
2002-02-19,21.0593551232623
2002-02-20,20.9903787298187
2002-02-21,21.3050835249053
2002-02-22,21.8180954511424
2002-02-25,22.7190995905
2002-02-26,22.4992373363984
2002-02-27,22.3311073773795
2002-02-28,22.4604381150863
2002-03-01,22.3914617216427
2002-03-04,22.6328790986954
2002-03-05,22.7018554921391
2002-03-06,23.6589029511696
2002-03-07,24.3400448364256
2002-03-08,23.8485880331397
2002-03-11,24.0533617011755
2002-03-12,24.1137972833392
2002-03-13,24.467777121727
2002-03-14,24.2648862387486
2002-03-15,24.4764107763218
2002-03-18,24.7742718598432
2002-03-19,25.1627863166102
2002-03-20,25.0634992887697
2002-03-21,25.0419151522827
2002-03-22,24.1396982471237
2002-03-25,24.2001338292875
2002-03-26,23.932490536848
2002-03-27,24.6145492498389
2002-03-28,24.3641732665891
2002-04-01,24.7354204141665
2002-04-02,25.0419151522827
2002-04-03,24.4850444309166
2002-04-04,23.5223919435939
2002-04-05,23.4101544338612
