,Adjusted Close
2016-11-10,27.268676941136
2016-11-11,26.8730878262629
2016-11-14,27.1428076773127
2016-11-15,27.3585835581526
2016-11-16,28.5003975942635
2016-11-17,29.228641192098
2016-11-18,29.3814824410262
2016-11-21,28.5363602410701
2016-11-22,29.3994637644295
2016-11-23,29.6871649388826
2016-11-25,29.3005664857112
2016-11-28,29.4354264112362
2016-11-29,29.8400061878109
2016-11-30,30.100735377159
2016-12-01,29.228641192098
2016-12-02,29.6601929537777
2016-12-05,30.2535766260872
2016-12-06,30.4064178750155
2016-12-07,31.2425494132699
2016-12-08,32.3034474940658
2016-12-09,32.7080272706405
2016-12-12,33.0227004301986
2016-12-13,32.8878405046737
2016-12-14,31.6021758813363
2016-12-15,30.9098949303085
2016-12-16,31.7010731600546
2016-12-19,30.9998015473251
2016-12-20,31.4223626473031
2016-12-21,31.4852972792147
2016-12-22,32.6630739621322
2016-12-23,33.1305883706186
2016-12-27,33.5711307939999
2016-12-28,33.4722335152817
2016-12-29,33.9577292471713
2016-12-30,34.0296545407846
2017-01-03,33.7059907195248
2017-01-04,33.2474669727402
2017-01-05,32.9238031514804
2017-01-06,33.1126070472152
2017-01-09,33.1665510174252
2017-01-10,33.1215977089169
2017-01-11,33.1665510174252
2017-01-12,33.2294856493368
2017-01-13,33.46324285358
2017-01-17,33.1665510174252
2017-01-18,32.9417844748837
2017-01-19,33.2294856493368
2017-01-20,33.3643455748617
2017-01-23,33.0586630770053
2017-01-24,33.7059907195248
2017-01-25,32.9687564599887
2017-01-26,32.8316488690384
2017-01-27,32.9310565589804
2017-01-30,33.2383166915285
2017-01-31,33.7624663294047
2017-02-01,34.1329859010069
2017-02-02,34.7203949779371
2017-02-03,35.1541739885932
2017-02-06,35.4614341211414
2017-02-07,35.6150641874154
2017-02-08,35.3891376193653
2017-02-09,35.3168411175893
2017-02-10,35.4885453093074
2017-02-13,35.6331383128594
2017-02-14,35.8319536927435
2017-02-15,35.8138795672995
2017-02-16,36.0578802607936
2017-02-17,35.8048425045775
2017-02-21,35.8048425045775
2017-02-22,36.0126949471836
2017-02-23,35.6963977519134
2017-02-24,35.7686942536895
2017-02-27,35.6783236264694
2017-02-28,35.4162488075313
2017-03-01,36.1030655744036
2017-03-02,36.3470662678977
2017-03-03,36.5097333968938
2017-03-06,36.5278075223378
2017-03-07,36.8169935294419
2017-03-08,36.7989194039979
2017-03-09,37.0338830347699
2017-03-10,37.4134396690941
2017-03-13,37.5309214844801
2017-03-14,38.1454417495764
2017-03-15,38.2809976904064
2017-03-16,37.9466263696923
2017-03-17,38.1815900004644
2017-03-20,38.3894424430705
2017-03-21,38.7418878892286
2017-03-22,38.3532941921824
2017-03-23,38.8684067673366
2017-03-24,38.5611466347885
2017-03-27,38.8232214537266
2017-03-28,38.7870732028386
2017-03-29,38.5340354466225
2017-03-30,38.0369969969123
2017-03-31,38.0098858087463
2017-04-03,37.9556634324143
2017-04-04,38.1273676241324
2017-04-05,37.7206998016422
2017-04-06,38.9858885827227
2017-04-07,38.8503326418926
2017-04-10,38.6424801992866
2017-04-11,38.7509249519506
2017-04-12,38.1002564359663
2017-04-13,37.8381816170282
2017-04-17,38.1635158750204
2017-04-18,38.2990718158504
2017-04-19,38.1364046868544
2017-04-20,38.4978871957345
2017-04-21,38.1906270631864
2017-04-24,38.5611466347885
2017-04-25,38.3713683176265
2017-04-26,38.3419978637799
2017-04-27,38.7050849647627
2017-04-28,37.8972161650761
2017-05-01,37.9426020526989
2017-05-02,37.5704377741916
2017-05-03,37.1256560754877
2017-05-04,37.4524344663722
2017-05-05,37.7338269696338
2017-05-08,37.7429041471584
2017-05-09,37.8972161650761
2017-05-10,38.550772946845
2017-05-11,38.3056891536817
2017-05-12,38.3056891536817
2017-05-15,38.9683231129752
2017-05-16,40.3662084517589
2017-05-17,40.0938931260218
2017-05-18,39.8851180429567
2017-05-19,40.2845138540377
2017-05-22,40.4660574045291
2017-05-23,40.1392790136446
2017-05-24,41.2920805592649
2017-05-25,41.4191610446089
2017-05-26,41.4463925771826
2017-05-30,41.9093286309356
2017-05-31,42.1271808915253
2017-06-01,42.953204046261
2017-06-02,43.0076671114085
2017-06-05,42.3994962172623
2017-06-06,42.3631875071641
2017-06-07,42.5810397677537
2017-06-08,42.2088754892464
2017-06-09,41.7822481455916
2017-06-12,41.2376174941175
2017-06-13,41.7368622579688
2017-06-14,41.3828523345106
2017-06-15,41.1377685413472
2017-06-16,40.910839103233
2017-06-19,41.3465436244123
2017-06-20,41.5099328198546
2017-06-21,41.5916274175757
2017-06-22,41.3828523345106
2017-06-23,41.3556208019369
2017-06-26,41.1559228963964
2017-06-27,40.5659063572994
2017-06-28,41.1831544289701
2017-06-29,40.0575844159235
2017-06-30,39.9758898182024
2017-07-03,39.8125006227601
2017-07-05,39.2769471488106
2017-07-06,38.9410915804015
2017-07-07,39.1226351308929
2017-07-10,38.7958567400084
2017-07-11,39.7489603800881
2017-07-12,39.9395811081041
2017-07-13,39.730806025039
2017-07-14,39.6218798947442
2017-07-17,39.9305039305795
