,Adjusted Close
2009-05-11,9.77
2009-05-12,9.99
2009-05-13,9.69
2009-05-14,9.32
2009-05-15,9.04
2009-05-18,9.04
2009-05-19,9.5
2009-05-20,9.7
2009-05-21,9.6
2009-05-22,9.8
2009-05-26,9.3
2009-05-27,9.5
2009-05-28,9.7
2009-05-29,9.7
2009-06-01,9.8178
2009-06-02,9.7001
2009-06-03,9.7
2009-06-04,9.7
2009-06-05,9.7
2009-06-08,9.7
2009-06-09,9.33
2009-06-10,9.34
2009-06-11,9.34
2009-06-12,9.4
2009-06-15,9.7
2009-06-16,9.6
2009-06-17,9.45
2009-06-18,9.44
2009-06-19,9.5
2009-06-22,9.7312
2009-06-23,9.75
2009-06-24,9.33
2009-06-25,9.33
2009-06-26,9.33
2009-06-29,9.5
2009-06-30,9.42
2009-07-01,9.26
2009-07-02,9.3
2009-07-06,9.1
2009-07-07,9.1
2009-07-08,9.1
2009-07-09,9.1
2009-07-10,9.1
2009-07-13,9.1601
2009-07-14,9.1601
2009-07-15,9.18
2009-07-16,9.18
2009-07-17,9.75
2009-07-20,9.75
2009-07-21,9.23
2009-07-22,9.52
2009-07-23,9.53
2009-07-24,9.53
2009-07-27,9.53
2009-07-28,9.5438
2009-07-29,9.79
2009-07-30,9.71
2009-07-31,10.11
2009-08-03,10.0
2009-08-04,9.51
2009-08-05,9.51
2009-08-06,9.51
2009-08-07,9.84
2009-08-10,9.99
2009-08-11,9.9
2009-08-12,9.9
2009-08-13,10.1
2009-08-14,10.44
2009-08-17,10.44
2009-08-18,9.95
2009-08-19,9.95
2009-08-20,11.49
2009-08-21,10.63
2009-08-24,9.85
2009-08-25,9.85
2009-08-26,9.81
2009-08-27,10.55
2009-08-28,9.8
2009-08-31,9.86
2009-09-01,9.86
2009-09-02,9.97
2009-09-03,10.0499
2009-09-04,10.0499
2009-09-08,10.16
2009-09-09,10.16
2009-09-10,10.16
2009-09-11,10.5225
2009-09-14,10.405
2009-09-15,10.1
2009-09-16,10.2145
2009-09-17,10.38
2009-09-18,10.8612
2009-09-21,10.75
2009-09-22,10.42
2009-09-23,10.42
2009-09-24,10.4
2009-09-25,10.6
2009-09-28,10.87
2009-09-29,10.65
2009-09-30,10.78
2009-10-01,10.35
2009-10-02,10.57
2009-10-05,10.32
2009-10-06,10.32
2009-10-07,10.65
2009-10-08,10.65
2009-10-09,11.01
2009-10-12,10.89
2009-10-13,11.0
2009-10-14,11.3899
2009-10-15,11.1
2009-10-16,11.0001
2009-10-19,10.94
2009-10-20,11.75
2009-10-21,11.31
2009-10-22,11.31
2009-10-23,11.0
2009-10-26,10.75
2009-10-27,10.9
2009-10-28,10.9
2009-10-29,10.9
2009-10-30,10.84
2009-11-02,10.8
2009-11-04,10.85
2009-11-05,10.85
2009-11-06,10.85
2009-11-09,11.02
2009-11-10,11.02
2009-11-11,11.02
2009-11-12,11.09
2009-11-13,11.26
2009-11-16,11.3
2009-11-17,11.58
2009-11-18,11.6
2009-11-19,11.2
2009-11-20,11.3
2009-11-23,11.3
2009-11-24,11.41
2009-11-25,11.47
2009-11-27,11.47
2009-11-30,11.47
2009-12-01,11.58
2009-12-02,11.58
2009-12-03,11.52
2009-12-04,11.76
2009-12-07,11.76
2009-12-08,11.6
2009-12-09,11.32
2009-12-10,11.46
2009-12-11,11.46
2009-12-14,11.55
2009-12-15,11.51
2009-12-16,11.51
2009-12-17,11.51
2009-12-18,11.5
2009-12-22,11.34
2009-12-23,11.4699
2009-12-24,11.4699
2009-12-28,11.4699
2009-12-29,11.4699
2009-12-30,11.5
2009-12-31,11.5
2010-01-04,11.45
2010-01-05,11.6
2010-01-06,11.4901
2010-01-07,11.5
2010-01-08,11.5
2010-01-11,12.25
2010-01-12,12.25
2010-01-13,11.63
2010-01-14,11.63
2010-01-15,11.66
2010-01-19,11.66
2010-01-20,11.66
2010-01-21,11.61
2010-01-22,11.016
2010-01-25,11.09
2010-01-26,11.09
2010-01-27,11.09
2010-01-28,11.05
2010-01-29,11.1
2010-02-01,11.1
2010-02-02,11.11
2010-02-03,11.11
2010-02-04,11.1001
2010-02-05,11.1014
2010-02-08,11.12
2010-02-09,11.1
2010-02-10,11.1
2010-02-11,11.1
2010-02-12,11.1
2010-02-16,11.1
2010-02-17,11.1
2010-02-18,11.26
2010-02-19,11.35
2010-02-22,11.3399
2010-02-23,11.3399
2010-02-24,11.2165
2010-02-25,11.41
2010-02-26,11.41
2010-03-01,11.4375
2010-03-02,11.26
2010-03-03,11.26
2010-03-04,11.26
2010-03-05,11.75
2010-03-08,11.45
2010-03-09,11.5201
2010-03-10,11.67
2010-03-11,11.5
2010-03-12,11.5
2010-03-15,11.56
2010-03-16,11.56
2010-03-17,11.75
2010-03-18,11.75
2010-03-19,11.75
2010-03-22,11.77
2010-03-23,11.68
2010-03-24,11.84
2010-03-25,11.95
2010-03-26,11.71
2010-03-29,11.7
2010-03-30,11.91
2010-03-31,11.91
2010-04-01,12.01
2010-04-05,12.1185
2010-04-06,12.01
2010-04-07,12.01
2010-04-08,12.17
2010-04-09,12.1
2010-04-12,12.25
2010-04-13,12.25
2010-04-14,12.3
2010-04-15,12.31
2010-04-16,12.25
2010-04-19,12.23
2010-04-20,12.385
2010-04-21,12.51
2010-04-22,12.51
2010-04-23,12.4
2010-04-26,12.5
2010-04-27,12.1
2010-04-28,12.26
2010-04-29,12.68
2010-04-30,12.2505
2010-05-03,12.2505
2010-05-04,12.13
2010-05-05,12.13
2010-05-06,12.2
2010-05-07,12.0
2010-05-10,12.99
2010-05-11,12.99
2010-05-12,12.99
2010-05-13,12.18
2010-05-14,12.68
2010-05-17,12.68
2010-05-18,12.68
2010-05-19,12.68
2010-05-20,11.68
2010-05-21,12.0
2010-05-24,12.0
2010-05-25,12.0
2010-05-26,11.79
2010-05-27,12.0
2010-05-28,12.0
2010-06-01,12.0
2010-06-02,12.0
2010-06-03,12.0
2010-06-04,12.0
2010-06-07,11.94
2010-06-08,11.7
2010-06-09,11.7
2010-06-10,11.7
2010-06-11,11.7
2010-06-14,11.7
2010-06-15,11.7
2010-06-16,11.81
2010-06-17,11.85
2010-06-18,12.01
2010-06-21,11.99
2010-06-22,12.05
2010-06-23,11.99
2010-06-24,11.99
2010-06-25,11.99
2010-06-28,11.99
2010-06-29,11.99
2010-06-30,11.85
2010-07-01,11.5501
2010-07-02,11.5501
2010-07-06,11.5501
2010-07-07,11.5501
2010-07-08,11.5501
2010-07-09,11.6
2010-07-12,11.8
2010-07-13,11.8
2010-07-14,11.8
2010-07-15,11.8
2010-07-16,11.92
2010-07-19,11.92
2010-07-20,11.92
2010-07-21,11.9
2010-07-22,11.9
2010-07-23,11.9
2010-07-26,11.9
2010-07-27,11.62
2010-07-28,11.62
2010-07-29,11.62
2010-07-30,11.62
2010-08-02,11.81
2010-08-03,12.2
2010-08-04,12.2
2010-08-05,12.2
2010-08-06,12.2
2010-08-09,12.46
2010-08-10,12.05
2010-08-11,12.0
2010-08-12,12.0
2010-08-13,12.0
2010-08-16,12.1
2010-08-17,11.8506
2010-08-18,11.8506
2010-08-19,11.8506
2010-08-20,11.98
2010-08-23,11.98
2010-08-24,11.85
2010-08-25,11.8502
2010-08-26,11.8502
2010-08-27,11.8502
2010-08-30,11.8502
2010-08-31,11.8502
2010-09-01,11.8502
2010-09-02,12.1
2010-09-03,12.1
2010-09-07,12.1
2010-09-08,12.1
2010-09-09,12.1
2010-09-10,12.1
2010-09-13,12.1
2010-09-14,12.06
2010-09-15,12.1
2010-09-16,12.2
2010-09-17,12.1
2010-09-20,12.1
2010-09-21,12.3
2010-09-22,12.3
2010-09-23,12.0
2010-09-24,12.2
2010-09-27,12.3
2010-09-28,12.3
2010-09-29,12.69
2010-09-30,12.69
2010-10-01,12.69
2010-10-04,12.15
2010-10-05,12.5
2010-10-06,12.5
2010-10-07,12.5
2010-10-08,12.5
2010-10-11,12.69
2010-10-12,12.7
2010-10-13,12.7
2010-10-14,12.7
2010-10-15,12.7
2010-10-18,12.7
2010-10-19,12.56
2010-10-20,12.56
2010-10-21,12.61
2010-10-22,12.56
2010-10-25,12.56
2010-10-26,12.37
2010-10-27,12.37
2010-10-28,12.49
2010-10-29,12.5
2010-11-01,12.49
2010-11-02,12.49
2010-11-03,12.49
2010-11-04,12.63
2010-11-05,12.63
2010-11-08,12.77
2010-11-09,12.77
2010-11-10,12.77
2010-11-11,12.6
2010-11-12,12.6
2010-11-15,12.6
2010-11-16,12.6
