,Adjusted Close
2001-01-02,8.95899656240744
2001-01-03,8.16516142396628
2001-01-04,7.96783668955376
2001-01-05,8.08124170933107
2001-01-08,8.421456768663
2001-01-09,8.34887755600552
2001-01-10,8.51898508567148
2001-01-11,8.05175640418897
2001-01-12,7.7977291598878
2001-01-16,7.7977291598878
2001-01-17,7.72514994723032
2001-01-18,7.61174492745301
2001-01-19,7.61174492745301
2001-01-22,7.91113417966511
2001-01-23,8.27856644374359
2001-01-24,8.47815927855165
2001-01-25,8.53486178844031
2001-01-26,8.61878150307552
2001-01-29,8.3919714635209
2001-01-30,8.73218652285283
2001-01-31,8.84559154263014
2001-02-01,8.84332344223459
2001-02-02,9.00662667071392
2001-02-05,9.1336402928645
2001-02-06,9.09961878693131
2001-02-07,8.94311985963862
2001-02-08,9.07240158218475
2001-02-09,8.89095355054106
2001-02-12,9.03611197585602
2001-02-13,9.09735068653576
2001-02-14,9.29921162173937
2001-02-15,9.6394266810713
2001-02-16,9.50334065733853
2001-02-20,9.50787685812962
2001-02-21,9.43529764547215
2001-02-22,9.24704531264181
2001-02-23,9.38993563756122
2001-02-26,9.48065965338307
2001-02-27,9.34230552925475
2001-02-28,9.15178509602887
2001-03-01,9.24024101145517
2001-03-02,8.99528616873618
2001-03-05,8.77754853076375
2001-03-06,8.61651340267997
2001-03-07,8.58249189674678
2001-03-08,8.76176658205693
2001-03-09,9.21335724505339
2001-03-12,9.07719925621024
2001-03-13,9.04996765844161
2001-03-14,8.82757627666445
2001-03-15,8.75949728224288
2001-03-16,8.75949728224288
2001-03-19,8.8207683772223
2001-03-20,9.05450625806971
2001-03-21,8.97508076457787
2001-03-22,8.75495868261477
2001-03-23,8.6483015913543
2001-03-26,8.84119207554877
2001-03-27,8.88430877201577
2001-03-28,8.81622977759419
2001-03-29,8.57568399730462
2001-03-30,8.62560859321378
2001-04-02,8.54164450009383
2001-04-03,8.32606101775884
2001-04-04,8.33967681664315
2001-04-05,8.39640931199447
2001-04-06,8.246635524267
2001-04-09,8.37825491348205
2001-04-10,8.14678633244869
2001-04-11,8.37825491348205
2001-04-12,8.44179530827552
2001-04-16,8.60972349451541
2001-04-17,8.7345349842883
2001-04-18,8.44860320771768
2001-04-19,8.51668220213925
2001-04-20,8.75722798242882
2001-04-23,8.83211487629256
2001-04-24,8.80034467889582
2001-04-25,9.0068509619746
2001-04-26,9.02500536048703
2001-04-27,9.06585275713997
2001-04-30,9.08173785583834
2001-05-01,9.27235904021875
2001-05-02,9.33589943501223
2001-05-03,9.12031595267723
2001-05-04,9.2700897404047
2001-05-07,9.49248112218185
2001-05-08,9.98491918183126
2001-05-09,9.98491918183126
2001-05-10,9.96903408313289
2001-05-11,10.0529981762528
2001-05-14,9.99399638108747
2001-05-15,10.062075375509
2001-05-16,10.1301543699306
2001-05-17,10.1392315691868
2001-05-18,10.2141184630506
2001-05-21,10.2277342619349
2001-05-22,10.1437701688149
2001-05-23,10.1369622693728
2001-05-24,10.1868868652819
2001-05-25,10.1415008690009
2001-05-29,10.0076121799718
2001-05-30,9.92364808685184
2001-05-31,9.88053139038484
2001-06-01,9.97130338294694
2001-06-04,10.0643446753231
2001-06-05,10.0303051781123
2001-06-06,9.81472169577732
2001-06-07,9.85785833982538
2001-06-08,9.81472169577732
2001-06-11,9.8079106467171
2001-06-12,9.76477400266904
2001-06-13,9.41968085028455
2001-06-14,9.29708196720058
2001-06-15,9.41059945153759
2001-06-18,9.17221273442988
2001-06-19,9.07231734821332
2001-06-20,9.33340756218842
2001-06-21,9.60357917491049
2001-06-22,9.39924770310389
2001-06-25,9.26302672189948
2001-06-26,8.93609636700891
2001-06-27,9.12680574069508
2001-06-28,9.18356448286358
2001-06-29,9.10410224382768
2001-07-02,9.30843371563428
2001-07-03,9.27437847033318
2001-07-05,9.12680574069508
2001-07-06,9.03372140353873
2001-07-09,9.21761972816468
2001-07-10,9.54227973336851
2001-07-11,9.88283218637952
2001-07-12,9.57406462898287
2001-07-13,9.99407932102979
2001-07-16,9.97137582416238
2001-07-17,9.60584952459723
2001-07-18,9.82607344421102
2001-07-19,9.7398001561149
2001-07-20,9.55817218117569
2001-07-23,9.49006169057349
2001-07-24,9.35838140874256
