,Adjusted Close
2000-01-03,12.9627044392941
2000-01-04,12.4441962617223
2000-01-05,12.4613843781059
2000-01-06,12.3897672265076
2000-01-07,12.2837738421421
2000-01-10,12.6418596001336
2000-01-11,12.5501896460878
2000-01-12,12.6590477165172
2000-01-13,12.6762358329008
2000-01-14,12.7850939033303
2000-01-18,12.9999453581252
2000-01-19,12.6590477165172
2000-01-20,12.5330015297042
2000-01-21,12.498625296937
2000-01-24,12.3009619585257
2000-01-25,11.9973052357489
2000-01-26,11.9772524333013
2000-01-27,11.441556139346
2000-01-28,10.7970017749612
2000-01-31,11.0662822649708
2000-02-01,11.0662822649708
2000-02-02,11.3326980689165
2000-02-03,11.3699389877477
2000-02-04,11.1894637657199
2000-02-07,11.0834703813544
2000-02-08,11.1894637657199
2000-02-09,10.974612310925
2000-02-10,10.8514308101759
2000-02-11,10.8514308101759
2000-02-14,10.9029951593267
2000-02-15,10.5993384365498
2000-02-16,10.5649622037827
2000-02-17,10.4016750981385
2000-02-18,9.92040783939787
2000-02-22,10.1352592941928
2000-02-23,10.0092131073798
2000-02-24,9.68550358215541
2000-02-25,9.65112734938822
2000-02-28,9.57951019778991
2000-02-29,9.63393923300463
2000-03-01,9.86597880418315
2000-03-02,9.73993261737013
2000-03-03,10.0944375177818
2000-03-06,9.7358684101595
2000-03-07,9.32279679817866
2000-03-08,9.53793826275202
2000-03-09,9.46622444122757
2000-03-10,9.55514957991789
2000-03-13,9.79037091451809
2000-03-14,9.95100987473286
2000-03-15,9.71865709299364
2000-03-16,9.46622444122757
2000-03-17,10.4702179425699
2000-03-20,10.4702179425699
2000-03-21,10.7025707243091
2000-03-22,10.2923676651892
2000-03-23,10.3640814867137
2000-03-24,10.3812928038796
2000-03-27,10.6509367728115
2000-03-28,10.4702179425699
2000-03-29,10.6853594071432
2000-03-30,10.6136455856188
2000-03-31,10.6509367728115
2000-04-03,10.7398619115018
2000-04-04,11.0095058804338
2000-04-05,11.368074988056
2000-04-06,11.4397888095805
2000-04-07,11.3852863052219
2000-04-10,11.3307838008633
2000-04-11,11.4742114439122
2000-04-12,11.1873561578144
2000-04-13,10.9177121888825
2000-04-14,10.326790299521
2000-04-17,9.91371868754014
2000-04-18,10.1833626564721
2000-04-19,9.89650737037427
2000-04-20,9.68136590580092
2000-04-24,9.64694327146919
2000-04-25,9.82479354884982
2000-04-26,9.62686340144234
2000-04-27,8.3905171183608
2000-04-28,7.02795450939622
2000-05-01,7.5672424472601
2000-05-02,7.11687964808654
