,Adjusted Close
2000-01-03,4.39136053415575
2000-01-04,4.23628841256438
2000-01-05,4.14817925256928
2000-01-06,4.12703305417046
2000-01-07,4.18577249416719
2000-01-10,4.31734883975987
2000-01-11,4.03070037257581
2000-01-12,3.78869387978927
2000-01-13,4.03892389417536
2000-01-14,4.09766333417209
2000-01-18,4.69915519973863
2000-01-19,4.4641974397517
2000-01-20,4.45009997415249
2000-01-21,4.58167631974517
2000-01-24,4.45009997415249
2000-01-25,4.22923967976477
2000-01-26,4.62631829414269
2000-01-27,5.02222211972067
2000-01-28,4.93411295972557
2000-01-31,5.05864057251864
2000-02-01,4.89769450692759
2000-02-02,4.75789463973537
2000-02-03,4.80253661413288
2000-02-04,4.69915519973863
2000-02-07,4.59694857414432
2000-02-08,4.84600379973047
2000-02-09,4.82368281253171
2000-02-10,4.75789463973537
2000-02-11,4.65568801414105
2000-02-14,4.57462758694556
2000-02-15,4.53820913414759
2000-02-16,4.50061589254968
2000-02-17,4.66273674694066
2000-02-18,4.42073025415412
2000-02-22,4.49356715975007
2000-02-23,4.39840926695536
2000-02-24,4.43482771975334
2000-02-25,4.58167631974517
2000-02-28,4.60399730694393
2000-02-29,4.34671855975824
2000-03-01,4.34671855975824
2000-03-02,4.3760882797566
2000-03-03,4.728524919737
2000-03-06,4.78021562693413
2000-03-07,4.61104603974354
2000-03-08,4.93411295972557
2000-03-09,5.24308241410838
2000-03-10,5.69772567968309
2000-03-13,5.40402847969943
2000-03-14,5.21371269411002
2000-03-15,5.45571918689655
2000-03-16,5.58024679968963
2000-03-17,5.55087707969126
2000-03-20,5.62488877408715
2000-03-21,5.63898623968636
2000-03-22,5.69772567968309
2000-03-23,5.80110709407735
2000-03-24,6.10890175966023
2000-03-27,5.93973217246964
2000-03-28,5.93268343967003
2000-03-29,5.85984653407408
2000-03-30,5.86137375951399
2000-03-31,5.89075113401035
2000-04-03,5.93422964826497
2000-04-04,5.5593743496914
2000-04-05,5.49356903081955
2000-04-06,5.61107852880499
2000-04-07,5.86137375951399
2000-04-10,5.83199638501763
2000-04-11,5.81672015027952
2000-04-12,5.47124222620232
2000-04-13,5.40543690733047
2000-04-14,5.11166316236685
2000-04-17,5.39133576757221
2000-04-18,5.14104053686322
2000-04-19,5.18569414609768
2000-04-20,5.27382626958677
2000-04-24,5.21507152059405
2000-04-25,5.65573213803946
2000-04-26,5.54527320993315
2000-04-27,5.53822264005402
2000-04-28,5.39838633745134
2000-05-01,5.61812909868412
2000-05-02,5.64045590330136
2000-05-03,5.49356903081955
2000-05-04,5.64750647318048
2000-05-05,5.80261901052127
2000-05-08,5.88252546915137
2000-05-09,5.81672015027952
2000-05-10,5.7579654012868
2000-05-11,5.72153745691131
2000-05-12,5.87547489927225
2000-05-15,5.96360702276133
2000-05-16,6.0082606319958
2000-05-17,5.9412802181441
