,Adjusted Close
2009-10-07,26.2626920018651
2009-10-08,25.6644969599417
2009-10-09,25.4715308173857
2009-10-12,25.3268062104688
2009-10-13,26.2337470804817
2009-10-14,27.0056116507055
2009-10-15,27.3143574787951
2009-10-16,27.5632838026923
2009-10-19,26.5328446014435
2009-10-20,27.0731498006001
2009-10-21,27.0152599578334
2009-10-22,26.9091285794276
2009-10-23,27.3722473215619
2009-10-26,27.4494337785842
2009-10-27,27.55556515699
2009-10-28,26.7161624368716
2009-10-29,26.9091285794276
2009-10-30,26.4653064515489
2009-11-02,26.4074166087821
2009-11-03,26.3977683016543
2009-11-04,26.0118360165424
2009-11-05,26.3398784588875
2009-11-06,26.1469123163316
2009-11-09,26.6100310584658
2009-11-10,26.696865822616
2009-11-11,27.9607940563575
2009-11-12,27.8836075993351
2009-11-13,27.8836075993351
2009-11-16,27.8353660636961
2009-11-17,26.8705353509164
2009-11-18,27.4976753142232
2009-11-19,27.5362685427344
2009-11-20,27.5459168498622
2009-11-23,27.4011922429453
2009-11-24,26.8029972010218
2009-11-25,26.3398784588875
2009-11-27,26.0407809379258
2009-11-30,25.9635944809034
2009-12-01,26.8029972010218
2009-12-02,26.5424929085713
2009-12-03,26.745107358255
2009-12-04,27.4301371643286
2009-12-07,27.7292346852904
2009-12-08,27.603806692629
2009-12-09,27.6423999211402
2009-12-10,27.4011922429453
2009-12-11,27.652048228268
2009-12-14,27.9704423634853
2009-12-15,28.269539884447
2009-12-16,29.321205361377
2009-12-17,29.3308536685048
2009-12-18,29.4852265825495
2009-12-21,29.4273367397828
2009-12-22,29.5045231968051
2009-12-23,29.6010062680831
2009-12-24,29.7167859536167
2009-12-28,29.8711588676614
2009-12-29,29.9097520961726
2009-12-30,29.9097520961726
2009-12-31,29.2150739829712
2010-01-04,28.8001967764759
2010-01-05,28.9931629190319
2010-01-06,29.369446897016
2010-01-07,29.321205361377
2010-01-08,28.9449213833929
2010-01-11,28.8773832334983
2010-01-12,29.0992942974376
2010-01-13,29.0896459903098
2010-01-14,28.8580866192427
2010-01-15,27.9318491349741
2010-01-19,26.9670184221944
2010-01-20,27.0056116507055
2010-01-21,27.0538531863445
2010-01-22,27.0249082649611
2010-01-25,26.9670184221944
2010-01-26,27.3529507073063
2010-01-27,27.8836075993351
2010-01-28,27.7581796066738
2010-01-29,27.1310396433669
2010-02-01,27.4108405500731
2010-02-02,26.9766667293222
2010-02-03,27.0056116507055
2010-02-04,26.7740522796384
2010-02-05,26.7258107439994
2010-02-08,26.6582725941048
2010-02-09,26.8608870437886
2010-02-10,26.8608870437886
2010-02-11,27.0345565720889
2010-02-12,27.3143574787951
2010-02-16,27.2564676360283
2010-02-17,26.9573701150666
2010-02-18,27.0152599578334
2010-02-19,27.0249082649611
2010-02-22,27.2468193289005
2010-02-23,27.0249082649611
2010-02-24,26.9766667293222
2010-02-25,26.9959633435778
2010-02-26,27.3047091716673
2010-03-01,27.4011922429453
2010-03-02,27.0345565720889
2010-03-03,26.6582725941048
2010-03-04,26.2819886161207
2010-03-05,26.4170649159099
2010-03-08,28.0090355919965
2010-03-09,27.4494337785842
2010-03-10,27.5266202356066
2010-03-11,27.1985777932615
2010-03-12,27.2082261003893
2010-03-15,27.1117430291113
2010-03-16,27.0635014934723
2010-03-17,27.0249082649611
2010-03-18,27.3722473215619
2010-03-19,27.2950608645395
2010-03-22,27.2082261003893
2010-03-23,27.0152599578334
2010-03-24,27.0345565720889
2010-03-25,27.0152599578334
2010-03-26,27.0827981077279
2010-03-29,27.0152599578334
2010-03-30,26.9284251936832
2010-03-31,27.2082261003893
2010-04-01,27.0056116507055
2010-04-05,26.9091285794276
2010-04-06,27.1696328718781
2010-04-07,26.8319421224052
2010-04-08,26.6775692083604
2010-04-09,26.9959633435778
2010-04-12,27.0538531863445
2010-04-13,27.0827981077279
2010-04-14,27.55556515699
2010-04-15,27.1985777932615
2010-04-16,27.0345565720889
2010-04-19,27.2468193289005
2010-04-20,27.2950608645395
