,Adjusted Close
2000-01-03,0.965353797296947
2000-01-04,0.966067112910713
2000-01-05,0.980808968928548
2000-01-06,0.980808968928548
2000-01-07,0.980808968928548
2000-01-10,0.980808968928548
2000-01-11,0.966067112910713
2000-01-12,0.951087485021623
2000-01-13,0.980808968928548
2000-01-14,0.951087485021623
2000-01-18,1.01053045283547
2000-01-19,0.995788596817639
2000-01-20,1.01053045283547
2000-01-21,1.06997342064933
2000-01-24,1.02551008072456
2000-01-25,1.06997342064933
2000-01-26,1.06997342064933
2000-01-27,1.05523156463149
2000-01-28,0.980808968928548
2000-01-31,0.980808968928548
2000-02-01,0.951087485021623
2000-02-02,0.906624145096862
2000-02-03,0.936345629003788
2000-02-04,0.921366001114697
2000-02-07,0.921366001114697
2000-02-08,0.921366001114697
2000-02-09,0.876902661189936
2000-02-10,0.906624145096862
2000-02-11,0.906624145096862
2000-02-14,0.906624145096862
2000-02-15,0.936345629003788
2000-02-16,0.936345629003788
2000-02-17,0.951087485021623
2000-02-18,0.921366001114697
2000-02-22,0.921366001114697
2000-02-23,0.921366001114697
2000-02-24,0.906624145096862
2000-02-25,0.921366001114697
2000-02-28,0.936345629003788
2000-02-29,0.921366001114697
2000-03-01,0.921366001114697
2000-03-02,0.951087485021623
2000-03-03,0.936345629003788
2000-03-06,0.951087485021623
2000-03-07,0.936345629003788
2000-03-08,0.951087485021623
2000-03-09,0.936345629003788
2000-03-10,0.936345629003788
2000-03-13,0.921366001114697
2000-03-14,0.936345629003788
2000-03-15,0.921366001114697
2000-03-16,0.936345629003788
2000-03-17,0.936345629003788
2000-03-20,0.906624145096862
2000-03-21,0.906624145096862
2000-03-22,0.906624145096862
2000-03-23,0.891644517207771
2000-03-24,0.906624145096862
2000-03-27,0.876902661189936
2000-03-28,0.891644517207771
2000-03-29,0.891644517207771
2000-03-30,1.01053045283547
2000-03-31,0.951087485021623
2000-04-03,0.951087485021623
2000-04-04,0.921366001114697
2000-04-05,0.951087485021623
2000-04-06,0.966067112910713
2000-04-07,0.951087485021623
2000-04-10,0.936345629003788
2000-04-11,0.891644517207771
2000-04-12,0.921366001114697
2000-04-13,0.921366001114697
2000-04-14,0.906624145096862
2000-04-17,0.891644517207771
2000-04-18,0.906624145096862
2000-04-19,0.891644517207771
2000-04-20,0.906624145096862
2000-04-24,0.906624145096862
2000-04-25,0.921366001114697
2000-04-26,0.921366001114697
2000-04-27,0.921366001114697
2000-04-28,0.921366001114697
2000-05-01,0.951087485021623
2000-05-02,0.936345629003788
2000-05-03,0.936345629003788
2000-05-04,0.966067112910713
2000-05-05,1.06997342064933
2000-05-08,1.0402519367424
2000-05-09,1.06997342064933
2000-05-10,1.0402519367424
2000-05-11,1.06997342064933
2000-05-12,1.17411750025919
2000-05-15,1.26328195197997
2000-05-16,1.2930034358869
2000-05-17,1.27802380799781
2000-05-18,1.32272491979382
2000-05-19,1.38216788760767
2000-05-22,1.30774529190473
2000-05-23,1.32272491979382
2000-05-24,1.30774529190473
2000-05-25,1.32272491979382
2000-05-26,1.30774529190473
2000-05-30,1.35244640370075
2000-05-31,1.33746677581166
2000-06-01,1.32272491979382
2000-06-02,1.33746677581166
2000-06-05,1.32272491979382
2000-06-06,1.32272491979382
2000-06-07,1.32272491979382
2000-06-08,1.26328195197997
2000-06-09,1.2930034358869
2000-06-12,1.30774529190473
2000-06-13,1.39690974362551
2000-06-14,1.48607419534629
2000-06-15,1.47133233932845
2000-06-16,1.42663122753243
2000-06-19,1.36718825971858
2000-06-20,1.32272491979382
2000-06-21,1.4118893715146
2000-06-22,1.38216788760767
2000-06-23,1.4118893715146
2000-06-26,1.39690974362551
2000-06-27,1.38216788760767
2000-06-28,1.36718825971858
2000-06-29,1.35244640370075
2000-06-30,1.24830232409088
2000-07-03,1.32272491979382
2000-07-05,1.27802380799781
2000-07-06,1.27802380799781
2000-07-07,1.26328195197997
2000-07-10,1.23356046807304
2000-07-11,1.20383898416612
2000-07-12,1.18885935627703
2000-07-13,1.21858084018395
2000-07-14,1.23356046807304
2000-07-17,1.24830232409088
2000-07-18,1.20383898416612
2000-07-19,1.14439601635227
2000-07-20,1.18885935627703
2000-07-21,1.12941638846318
2000-07-24,1.09969490455625
2000-07-25,1.05523156463149
2000-07-26,1.06997342064933
2000-07-27,1.0402519367424
2000-07-28,1.0402519367424
2000-07-31,1.09969490455625
2000-08-01,1.1591378723701
2000-08-02,1.20383898416612
2000-08-03,1.36718825971858
2000-08-04,1.35244640370075
2000-08-07,1.35244640370075
2000-08-08,1.32272491979382
2000-08-09,1.32272491979382
2000-08-10,1.36718825971858
2000-08-11,1.39690974362551
2000-08-14,1.42663122753243
2000-08-15,1.42663122753243
2000-08-16,1.4118893715146
2000-08-17,1.42663122753243
2000-08-18,1.4118893715146
2000-08-21,1.4118893715146
2000-08-22,1.38216788760767
2000-08-23,1.42663122753243
2000-08-24,1.59021827495615
2000-08-25,1.66440309878784
2000-08-28,1.64966124277
2000-08-29,1.60496013097399
2000-08-30,1.61993975886308
2000-08-31,1.64966124277
2000-09-01,1.61993975886308
2000-09-05,1.72384606660169
2000-09-06,1.94687608183926
2000-09-07,1.9616179378571
2000-09-08,1.90217497004325
2000-09-11,1.97659756574619
2000-09-12,1.91715459793234
2000-09-13,1.87245348613632
2000-09-14,1.90217497004325
2000-09-15,1.93189645395017
2000-09-18,1.90217497004325
2000-09-19,1.84273200222939
2000-09-20,1.84273200222939
2000-09-21,1.67938272667693
2000-09-22,1.66440309878784
2000-09-25,1.59021827495615
2000-09-26,1.66440309878784
2000-09-27,1.66440309878784
2000-09-28,1.66440309878784
2000-09-29,1.66440309878784
2000-10-02,1.84273200222939
2000-10-03,1.84273200222939
2000-10-04,1.82799014621156
2000-10-05,1.67938272667693
2000-10-06,1.69412458269477
2000-10-09,1.70910421058386
2000-10-10,1.87245348613632
2000-10-11,1.79826866230463
2000-10-12,1.82799014621156
2000-10-13,1.84273200222939
2000-10-16,1.82799014621156
2000-10-17,1.78328903441554
2000-10-18,1.76854717839771
2000-10-19,1.76854717839771
