,Adjusted Close
2000-01-03,1.82848540140622
2000-01-04,1.82848540140622
2000-01-05,1.81641778392069
2000-01-06,1.82221024031374
2000-01-07,1.84634547528479
2000-01-10,1.8767558713483
2000-01-11,1.91585495200139
2000-01-12,1.91295872380487
2000-01-13,1.93371502587996
2000-01-14,1.92502634129039
2000-01-18,1.91875118019792
2000-01-19,1.90089110631934
2000-01-20,1.91295872380487
2000-01-21,1.82221024031374
2000-01-24,1.77393977037166
2000-01-25,1.73194446152204
2000-01-26,1.71360168294405
2000-01-27,1.68946644797301
2000-01-28,1.61706074305988
2000-01-31,1.65615982371297
2000-02-01,1.67160637409444
2000-02-02,1.67739883048749
2000-02-03,1.76814731397861
2000-02-04,1.80435016643517
2000-02-07,1.91295872380487
2000-02-08,1.88874405641493
2000-02-09,1.85242205533003
2000-02-10,1.79188538685519
2000-02-11,1.77977805316022
2000-02-14,1.75846914585708
2000-02-15,1.65579895612376
2000-02-16,1.640785862342
2000-02-17,1.73764453190174
2000-02-18,1.7134298645118
2000-02-22,1.64659738251558
2000-02-23,1.56814186017219
2000-02-24,1.56184604665081
2000-02-25,1.51341671187094
2000-02-28,1.5647518067376
2000-02-29,1.59816804773571
2000-03-01,1.59816804773571
2000-03-02,1.57685914043257
2000-03-03,1.59526228764892
2000-03-06,1.54683295286905
2000-03-07,1.58024919386716
2000-03-08,1.56814186017219
2000-03-09,1.59526228764892
2000-03-10,1.59816804773571
2000-03-13,1.56814186017219
2000-03-14,1.61657119495206
2000-03-15,1.65289319603696
2000-03-16,1.75556338577029
2000-03-17,1.78607386668161
2000-03-20,1.79818120037657
2000-03-21,1.77977805316022
2000-03-22,1.81610005424513
2000-03-23,1.84031472163506
2000-03-24,1.88874405641493
2000-03-27,1.89164981650172
2000-03-28,1.89503986993631
2000-03-29,1.88583829632814
2000-03-30,1.9008513901099
2000-03-31,1.87373096263317
2000-04-03,1.88874405641493
2000-04-04,1.88874405641493
2000-04-05,1.91925453732625
2000-04-06,1.90714720363128
2000-04-07,1.91586448389166
2000-04-10,1.94346920471618
2000-04-11,1.94928072488977
2000-04-12,1.91925453732625
2000-04-13,1.88874405641493
2000-04-14,1.8616236289382
2000-04-17,1.87373096263317
2000-04-18,1.84951629524324
2000-04-19,1.8616236289382
2000-04-20,1.87373096263317
2000-04-24,1.87082520254638
2000-04-25,1.91925453732625
2000-04-26,1.98560272597467
2000-04-27,1.9764011523665
2000-04-28,1.94346920471618
2000-05-01,1.95848229849794
2000-05-02,1.96768387210612
2000-05-03,1.95557653841115
2000-05-04,1.96772297653793
2000-05-05,1.95849168356158
2000-05-08,1.95557653841115
2000-05-09,1.96189268623708
2000-05-10,1.91913722403082
2000-05-11,1.96189268623708
2000-05-12,1.97403912436385
2000-05-15,2.0891873578057
2000-05-16,2.09550350563163
2000-05-17,2.13777311031281
2000-05-18,2.13194282001196
2000-05-19,2.12854181733646
2000-05-22,2.15623569626551
2000-05-23,2.14068825546324
2000-05-24,2.14700440328916
2000-05-25,2.15623569626551
2000-05-26,2.20482144877262
2000-05-30,2.24126076315295
2000-05-31,2.24126076315295
2000-06-01,2.29567680596092
2000-06-02,2.27770007753329
2000-06-05,2.27138392970736
2000-06-06,2.27138392970736
2000-06-07,2.28353036783414
2000-06-08,2.28644551298457
2000-06-09,2.31705453706404
2000-06-12,2.3262858300404
2000-06-13,2.33211612034125
2000-06-14,2.40499474910191
2000-06-15,2.43560377318139
2000-06-16,2.43560377318139
2000-06-19,2.42345733505461
2000-06-20,2.40499474910191
2000-06-21,2.42345733505461
2000-06-22,2.40207960395149
2000-06-23,2.39916445880106
2000-06-26,2.42637248020504
2000-06-27,2.42005633237912
2000-06-28,2.46281179458537
2000-06-29,2.53569042334604
2000-06-30,2.52645913036969
2000-07-03,2.53277527819561
2000-07-05,2.48710467083893
2000-07-06,2.45649564675945
2000-07-07,2.47495823271215
2000-07-10,2.4841895256885
2000-07-11,2.49001981598935
2000-07-12,2.49293496113978
2000-07-13,2.46864208488623
2000-07-14,2.47787337786258
2000-07-17,2.480788523013
2000-07-18,2.50508139926656
2000-07-19,2.4841895256885
2000-07-20,2.4841895256885
2000-07-21,2.45989664943495
2000-07-24,2.3564089965948
2000-07-25,2.34426255846803
2000-07-26,2.42345733505461
2000-07-27,2.37778672769793
2000-07-28,2.30490809893727
2000-07-31,2.33211612034125
2000-08-01,2.41714118722869
2000-08-02,2.40499474910191
2000-08-03,2.40499474910191
2000-08-04,2.41714118722869
2000-08-07,2.45989664943495
2000-08-08,2.47499700510474
2000-08-09,2.55147299994856
2000-08-10,2.57875106180368
2000-08-11,2.60310647417433
2000-08-14,2.62746188654497
2000-08-15,2.5451405927322
2000-08-16,2.54221794324772
2000-08-17,2.57582841231921
2000-08-18,2.55439564943304
2000-08-21,2.56949600510284
2000-08-22,2.57582841231921
2000-08-23,2.59385141747348
2000-08-24,2.6060291236588
2000-08-25,2.67909536077073
2000-08-28,2.67325006180178
2000-08-29,2.62453923706049
2000-08-30,2.63038453602945
2000-08-31,2.60018382468985
2000-09-01,2.61869393809154
2000-09-05,2.65473994840009
2000-09-06,2.63038453602945
2000-09-07,2.62453923706049
2000-09-08,2.66058524736904
2000-09-11,2.97136030921845
2000-09-12,2.97136030921845
2000-09-13,2.9353142989099
2000-09-14,2.91095888653925
2000-09-15,2.87393865973588
2000-09-18,2.81938253602564
2000-09-19,2.84958324736523
2000-09-20,2.83789264942733
2000-09-21,2.82522783499459
2000-09-22,2.87978395870483
2000-09-25,2.88660347416861
2000-09-26,2.88660347416861
2000-09-27,2.97136030921845
2000-09-28,3.02007113395974
2000-09-29,3.09898267004062
2000-10-02,3.05027184529933
2000-10-03,3.02007113395974
2000-10-04,3.1058021855044
2000-10-05,3.16035830921464
2000-10-06,3.18471372158528
2000-10-09,3.26362525766617
2000-10-10,3.35520160817978
2000-10-11,3.3064907834385
2000-10-12,3.26362525766617
2000-10-13,3.26362525766617
2000-10-16,3.25193465972826
2000-10-17,3.09313737107166
2000-10-18,3.09313737107166
2000-10-19,3.06878195870102
2000-10-20,3.06293665973207
2000-10-23,2.9772056081874
2000-10-24,3.00838053602183
2000-10-25,2.94700489684781
2000-10-26,3.02591643292869
2000-10-27,3.02007113395974
2000-10-30,3.13015759787504
2000-10-31,3.16620360818359
2000-11-01,3.20322383498697
2000-11-02,3.26947055663512
2000-11-03,3.30064548446954
2000-11-06,3.295287293748
2000-11-07,3.22205868722027
2000-11-08,3.15468836921475
2000-11-09,3.10001100967405
2000-11-10,2.97796333212782
2000-11-13,2.95355379661858
2000-11-14,3.02678240314631
2000-11-15,3.08145976268702
2000-11-16,3.08145976268702
2000-11-17,3.15468836921475
2000-11-20,3.15468836921475
2000-11-21,3.11856225666107
2000-11-22,3.0756014741648
2000-11-24,3.10001100967405
2000-11-27,3.10586929819627
2000-11-28,2.98382162065004
2000-11-29,3.10001100967405
2000-11-30,3.08829443262961
2000-12-01,3.10586929819627
2000-12-04,3.13027883370551
2000-12-05,3.17323961620178
2000-12-06,3.19764915171102
2000-12-07,3.21620039869805
2000-12-08,3.21620039869805
2000-12-11,3.22205868722027
2000-12-12,3.21620039869805
2000-12-13,3.21034211017583
2000-12-14,3.15468836921475
2000-12-15,3.11270396813885
2000-12-18,3.22791697574249
2000-12-19,3.25232651125173
2000-12-20,3.27673604676098
2000-12-21,3.45443746526828
2000-12-22,3.46029575379049
2000-12-26,3.41147668277201
2000-12-27,3.44760279532569
2000-12-28,3.46029575379049
2000-12-29,3.41733497129422
2001-01-02,3.26501946971654
