,Adjusted Close
2000-01-03,3.87501789095844
2000-01-04,3.8013763498912
2000-01-05,3.8013763498912
2000-01-06,3.6275823129725
2000-01-07,3.60843551229501
2000-01-10,3.6275823129725
2000-01-11,3.59959852736695
2000-01-12,3.48029923083801
2000-01-13,3.36983691923714
2000-01-14,3.57161474176139
2000-01-18,3.55394077190525
2000-01-19,3.48029923083801
2000-01-20,3.46115243016052
2000-01-21,3.46115243016052
2000-01-24,3.67324006843419
2000-01-25,3.65409326775671
2000-01-26,3.81168616564061
2000-01-27,3.88532770670786
2000-01-28,3.82936013549675
2000-01-31,3.82052315056868
2000-02-01,3.79253936496313
2000-02-02,3.82936013549675
2000-02-03,3.78370238003506
2000-02-04,3.93982244709762
2000-02-07,3.90300167656399
2000-02-08,4.05028475869848
2000-02-09,3.9589692477751
2000-02-10,3.94865943202569
2000-02-11,3.93098546216955
2000-02-14,3.90300167656399
2000-02-15,3.84850693617423
2000-02-16,3.60843551229501
2000-02-17,3.64525628282864
2000-02-18,3.61727249722308
2000-02-22,3.59959852736695
2000-02-23,3.6275823129725
2000-02-24,3.7557185944295
2000-02-25,3.7557185944295
2000-02-28,3.70122385403974
2000-02-29,3.65409326775671
2000-03-01,3.67324006843419
2000-03-02,3.82936013549675
2000-03-03,3.96780623270317
2000-03-06,3.97664321763124
2000-03-07,4.2343886113666
2000-03-08,4.21671464151046
2000-03-09,4.30803015243384
2000-03-10,4.30803015243384
2000-03-13,4.3360139380394
2000-03-14,4.2903561825777
2000-03-15,4.26826372025753
2000-03-16,4.2903561825777
2000-03-17,4.28446485929233
2000-03-20,4.2903561825777
2000-03-21,4.32717695311133
2000-03-22,4.42291095649875
2000-03-23,4.49213400510196
2000-03-24,4.40965547910664
2000-03-27,4.38167169350109
2000-03-28,4.38167169350109
2000-03-29,4.40081849417857
2000-03-30,4.37283470857302
2000-03-31,4.51128080577944
2000-04-03,4.16074707029935
2000-04-04,4.40965547910664
2000-04-05,4.40965547910664
2000-04-06,4.27120938190022
2000-04-07,4.16074707029935
2000-04-10,4.10625232990959
2000-04-11,4.27120938190022
2000-04-12,4.15191008537128
2000-04-13,4.4376392647122
2000-04-14,4.36399772364495
2000-04-17,4.29919316750577
2000-04-18,4.51128080577944
2000-04-19,4.47446003524582
2000-04-20,4.5657755461692
2000-04-24,4.82352093990456
2000-04-25,4.89716248097181
2000-04-26,4.98995082271653
2000-04-27,5.16374485963523
2000-04-28,5.42149025337059
2000-05-01,5.32133775751914
2000-05-02,5.25653320137996
2000-05-03,5.10925011924547
2000-05-04,5.16374485963523
2000-05-05,5.25653320137996
2000-05-08,5.25653320137996
2000-05-09,5.10925011924547
2000-05-10,5.0149889466794
2000-05-11,5.19172864524079
2000-05-12,5.41265326844252
2000-05-15,5.61590392178812
2000-05-16,5.59675712111063
2000-05-17,5.46862083965363
2000-05-18,5.44947403897614
2000-05-19,5.25653320137996
2000-05-22,5.13723390485102
2000-05-23,5.33901172737528
2000-05-24,5.15490787470716
2000-05-25,4.87948851111567
2000-05-26,4.84266774058204
2000-05-30,4.85739604879549
2000-05-31,5.01646177750074
2000-06-01,5.02677159325016
2000-06-02,5.16374485963523
2000-06-05,5.0444455631063
2000-06-06,5.03560857817823
2000-06-07,4.97964100696712
2000-06-08,4.89716248097181
2000-06-09,4.82352093990456
2000-06-12,4.77786318444287
2000-06-13,4.80584697004842
2000-06-14,4.83235792483263
2000-06-15,4.86034171043818
2000-06-16,4.84266774058204
2000-06-19,4.78670016937094
2000-06-20,4.59744140882812
2000-06-21,4.68139276564478
2000-06-22,4.28151919764963
2000-06-23,4.44721266505094
2000-06-26,4.58418593143601
2000-06-27,4.77859959985354
2000-06-28,4.94429306725484
2000-06-29,4.74987939883731
2000-06-30,5.19172864524079
2000-07-03,4.94429306725484
2000-07-05,4.97080402203905
2000-07-06,5.05475537885571
2000-07-07,5.12324201204825
2000-07-10,4.99952422305528
2000-07-11,5.03929065523159
2000-07-12,5.13649748944035
2000-07-13,5.05475537885571
2000-07-14,5.01277970044738
2000-07-17,5.01277970044738
2000-07-18,5.05475537885571
2000-07-19,5.09452181103202
2000-07-20,5.27568000205745
2000-07-21,5.20498412263289
2000-07-24,5.35742211264209
2000-07-25,5.63357789164426
2000-07-26,6.07542713804773
2000-07-27,5.82799156006178
2000-07-28,5.68880904744469
2000-07-31,5.8169453289017
2000-08-01,5.90973367064643
2000-08-02,5.90973367064643
2000-08-03,6.07542713804773
2000-08-04,6.1858894496486
2000-08-07,6.21460965066482
2000-08-08,6.17263397225649
2000-08-09,5.99368502746309
2000-08-10,5.79927135904556
2000-08-11,5.96496482644686
2000-08-14,6.08868261543983
2000-08-15,5.77276040426135
2000-08-16,5.77276040426135
2000-08-17,5.93845387166265
2000-08-18,6.02019598224729
2000-08-21,5.90973367064643
2000-08-22,5.96496482644686
2000-08-23,5.99368502746309
2000-08-24,6.11740281645606
2000-08-25,6.39355859545823
2000-08-28,6.65645889706829
2000-08-29,6.5172763844512
2000-08-30,6.40681407285033
2000-08-31,6.47530070604287
2000-09-01,6.5172763844512
2000-09-05,6.62773869605207
2000-09-06,6.60122774126786
2000-09-07,6.62773869605207
2000-09-08,6.55925206285953
2000-09-11,6.32507196226569
2000-09-12,6.38030311806612
2000-09-13,6.3515829170499
2000-09-14,6.38030311806612
2000-09-15,6.13065829384816
2000-09-18,5.77276040426135
2000-09-19,5.89647819325432
2000-09-20,5.85450251484599
2000-09-21,5.79927135904556
