,Adjusted Close
2023-05-15,24.8222160702829
2023-05-16,24.2695146388969
2023-05-17,24.2991236441497
2023-05-18,24.0622516021271
2023-05-19,24.0227729284567
2023-05-22,24.2892539757321
2023-05-23,23.9240762442806
2023-05-24,23.7168132075109
2023-05-25,23.4898108339059
2023-05-26,23.864858233775
2023-05-30,23.5391591759939
2023-05-31,23.312156802389
2023-06-01,23.6082468549172
2023-06-02,24.0523819337095
2023-06-05,24.0721212705447
2023-06-06,24.3286339527184
2023-06-07,24.1806876231384
2023-06-08,24.3854832428038
2023-06-09,24.6741710440188
2023-06-12,24.7037800492716
2023-06-13,24.8865663083657
2023-06-14,25.0886971175583
2023-06-15,25.3807406060353
2023-06-16,25.3058298227457
2023-06-20,24.7926070650301
2023-06-21,24.7629980597773
2023-06-22,24.7235193861068
2023-06-23,24.3583416546554
2023-06-26,24.3494589530795
2023-06-27,24.6741710440188
2023-06-28,24.5557350230075
2023-06-29,24.4570383388314
2023-06-30,24.6149530335132
2023-07-03,24.8814340807886
2023-07-05,24.749970097466
2023-07-06,24.3075128623047
2023-07-07,24.5836661846293
2023-07-10,24.5838635779977
2023-07-11,24.920912754459
2023-07-12,25.3551781648337
2023-07-13,25.6117895436915
2023-07-14,25.5081580253066
2023-07-17,25.5920502068563
2023-07-18,25.3946568385042
2023-07-19,25.4341355121746
2023-07-20,25.221937641196
2023-07-21,25.1281757912287
2023-07-24,25.4045265069218
2023-07-25,25.4834838542626
2023-07-26,25.7203558962852
2023-07-27,25.4834838542626
2023-07-28,26.0460549540662
2023-07-31,26.0559246224839
2023-08-01,25.749964901538
2023-08-02,25.1183061228111
2023-08-03,25.2762208174929
2023-08-04,25.2367421438224
2023-08-07,25.2268724754048
2023-08-08,24.871564412371
2023-08-09,24.970261096547
2023-08-10,25.1084364543935
2023-08-11,24.7827373966125
2023-08-14,24.6643013756012
2023-08-15,24.3583416546554
2023-08-16,24.1609482863032
2023-08-17,24.1214696126328
2023-08-18,23.9438155811158
2023-08-21,24.0622516021271
2023-08-22,24.0425122652919
2023-08-23,24.4570383388314
2023-08-24,24.2695146388969
2023-08-25,24.2892539757321
2023-08-28,24.4965170125019
2023-08-29,24.8419554071181
2023-08-30,24.8024767334477
2023-08-31,24.6050833650955
2023-09-01,24.8814340807886
2023-09-05,24.5754743598427
2023-09-06,24.4274293335786
2023-09-07,24.0721212705447
2023-09-08,24.0721212705447
2023-09-11,24.3386023178201
2023-09-12,24.3386023178201
2023-09-13,24.3089933125673
2023-09-14,24.3780809914906
2023-09-15,24.2300359652265
2023-09-18,24.2497753020617
2023-09-19,24.1017302757976
2023-09-20,23.914206575863
2023-09-21,23.5391591759939
2023-09-22,23.8155098916869
2023-09-25,23.7464222127637
2023-09-26,23.3220264708066
2023-09-27,23.3220264708066
2023-09-28,23.312156802389
2023-09-29,23.4305928234003
2023-10-02,23.3516354760594
2023-10-03,23.035806086696
2023-10-04,23.085154428784
2023-10-05,23.1450633160789
2023-10-06,23.4503321602355
2023-10-09,23.2529387918833
2023-10-10,23.5983771864996
2023-10-11,23.7266828759285
2023-10-12,23.4700714970707
