,Adjusted Close
2010-06-16,14.27
2010-06-17,15.15
2010-06-18,14.8
2010-06-21,14.67
2010-06-22,14.6
2010-06-23,14.67
2010-06-24,14.75
2010-06-25,14.67
2010-06-28,14.5
2010-06-29,14.5
2010-06-30,14.36
2010-07-01,15.01
2010-07-02,15.01
2010-07-06,14.58
2010-07-07,14.75
2010-07-08,14.7
2010-07-09,14.6
2010-07-12,14.54
2010-07-13,14.7
2010-07-14,14.32
2010-07-15,14.25
2010-07-16,13.99
2010-07-19,13.81
2010-07-20,13.67
2010-07-21,13.732
2010-07-22,13.84
2010-07-23,13.62
2010-07-26,13.58
2010-07-27,13.36
2010-07-28,13.75
2010-07-29,13.98
2010-07-30,14.31
2010-08-02,14.91
2010-08-03,14.61
2010-08-04,14.75
2010-08-05,14.51
2010-08-06,14.49
2010-08-09,13.84
2010-08-10,13.65
2010-08-11,13.36
2010-08-12,13.41
2010-08-13,12.5
2010-08-16,12.01
2010-08-17,11.91
2010-08-18,11.47
2010-08-19,11.31
2010-08-20,11.4
2010-08-23,11.71
2010-08-24,11.46
2010-08-25,11.41
2010-08-26,11.38
2010-08-27,11.3
2010-08-30,11.59
2010-08-31,12.31
2010-09-01,12.52
2010-09-02,12.63
2010-09-03,12.63
2010-09-07,12.55
2010-09-08,12.61
2010-09-09,12.9
2010-09-10,14.09
2010-09-13,14.9
2010-09-14,15.11
2010-09-15,15.88
2010-09-16,16.34
2010-09-17,15.89
2010-09-20,16.49
2010-09-21,15.58
2010-09-22,15.83
2010-09-23,16.23
2010-09-24,16.05
2010-09-27,16.13
2010-09-28,16.35
2010-09-29,16.49
2010-09-30,16.96
2010-10-01,16.52
2010-10-04,16.7
2010-10-05,16.71
2010-10-06,16.49
2010-10-07,16.76
2010-10-08,16.52
2010-10-11,16.42
2010-10-12,16.46
2010-10-13,16.54
2010-10-14,16.45
2010-10-15,16.59
2010-10-18,15.54
2010-10-19,16.13
2010-10-20,16.16
2010-10-21,16.48
2010-10-22,16.52
2010-10-25,16.73
2010-10-26,17.07
2010-10-27,17.15
2010-10-28,17.46
2010-10-29,17.29
2010-11-01,18.0
2010-11-02,18.05
2010-11-03,17.65
2010-11-04,17.4
2010-11-05,17.82
2010-11-08,18.37
2010-11-09,17.99
2010-11-10,18.37
2010-11-11,18.27
2010-11-12,18.77
2010-11-15,19.87
2010-11-16,19.76
2010-11-17,19.71
2010-11-18,19.08
2010-11-19,18.97
2010-11-22,19.03
2010-11-23,19.32
2010-11-24,19.32
2010-11-26,19.83
2010-11-29,20.26
2010-11-30,21.26
2010-12-01,21.2
2010-12-02,20.83
2010-12-03,21.01
2010-12-06,21.87
2010-12-07,21.77
2010-12-08,20.72
2010-12-09,20.71
2010-12-10,20.11
2010-12-13,19.68
2010-12-14,19.49
2010-12-15,19.03
2010-12-16,18.39
2010-12-17,18.34
2010-12-20,18.99
2010-12-21,19.56
2010-12-22,19.61
2010-12-23,19.61
2010-12-27,19.75
2010-12-28,19.94
2010-12-29,19.81
2010-12-30,20.23
2010-12-31,19.99
2011-01-03,20.42
2011-01-04,20.6
2011-01-05,20.29
2011-01-06,20.04
2011-01-07,20.03
2011-01-10,19.65
2011-01-11,19.34
2011-01-12,19.89
2011-01-13,19.9
2011-01-14,19.9
2011-01-18,19.44
2011-01-19,19.61
2011-01-20,19.68
2011-01-21,19.78
2011-01-24,19.52
2011-01-25,19.7
2011-01-26,19.7
2011-01-27,19.2
2011-01-28,19.02
2011-01-31,19.0
2011-02-01,18.9
2011-02-02,18.75
2011-02-03,18.51
2011-02-04,18.5
2011-02-07,18.75
2011-02-08,18.63
2011-02-09,18.54
2011-02-10,18.52
2011-02-11,18.34
2011-02-14,18.33
2011-02-15,17.34
2011-02-16,18.6
2011-02-17,19.39
2011-02-18,19.39
2011-02-22,18.98
2011-02-23,18.52
2011-02-24,18.96
2011-02-25,18.79
2011-02-28,18.46
2011-03-01,18.35
2011-03-02,17.74
2011-03-03,17.83
2011-03-04,17.53
2011-03-07,17.98
2011-03-08,17.76
2011-03-09,16.95
2011-03-10,16.58
2011-03-11,16.42
2011-03-14,16.39
2011-03-15,16.38
2011-03-16,16.35
2011-03-17,16.55
