,Adjusted Close
2000-01-03,131.249233619413
2000-01-04,125.999264274636
2000-01-05,125.780515551937
2000-01-06,127.460505742265
2000-01-07,132.395476926355
2000-01-10,132.342977232908
2000-01-11,132.561725955607
2000-01-12,132.999223401005
2000-01-13,134.530464459898
2000-01-14,132.124228510209
2000-01-18,129.49924383782
2000-01-19,130.129240159194
2000-01-20,127.69675436278
2000-01-21,126.11301361044
2000-01-24,120.863044265663
2000-01-25,121.186792375258
2000-01-26,123.759277354198
2000-01-27,124.030525770345
2000-01-28,117.249315366675
2000-01-31,117.249315366675
2000-02-01,118.999305148267
2000-02-02,117.301815060123
2000-02-03,121.843038543355
2000-02-04,123.864276741094
2000-02-07,119.436802593665
2000-02-08,119.926799732511
2000-02-09,117.301815060123
2000-02-10,118.509308009422
2000-02-11,117.030566643976
2000-02-14,117.581813425178
2000-02-15,120.311797484461
2000-02-16,118.701806885397
2000-02-17,114.624330694287
2000-02-18,109.479360736406
2000-02-22,113.425587693896
2000-02-23,114.186833248889
2000-02-24,114.624330694287
2000-02-25,110.354355627202
2000-02-28,113.259338664645
2000-02-29,115.831823643586
2000-03-01,114.956828752789
2000-03-02,118.34305898017
2000-03-03,121.956787879158
2000-03-06,120.61804569624
2000-03-07,114.036007405191
2000-03-08,114.360721294216
2000-03-09,113.211058606046
2000-03-10,115.571816339769
2000-03-13,113.597204852454
2000-03-14,111.4558483951
2000-03-15,117.212937887004
2000-03-16,121.987109660778
2000-03-17,122.759402153595
2000-03-20,123.689663565396
2000-03-21,132.07956837372
2000-03-22,132.4130583138
2000-03-23,140.416816875716
2000-03-24,139.591868076571
2000-03-27,138.608950358441
2000-03-28,136.906396453823
2000-03-29,143.049632192136
2000-03-30,139.319810493875
2000-03-31,136.581682564798
2000-04-03,141.294421981189
2000-04-04,135.151186242877
2000-04-05,134.5456387201
2000-04-06,137.67868894664
2000-04-07,139.372466800203
2000-04-10,139.925358016651
2000-04-11,141.847313197637
2000-04-12,137.564600282928
2000-04-13,132.07956837372
2000-04-14,127.910944122723
2000-04-17,133.39597603193
2000-04-18,137.34519900656
2000-04-19,136.467593901087
2000-04-20,139.100409217506
2000-04-24,142.224683392991
2000-04-25,145.682447508555
2000-04-26,143.269033468504
2000-04-27,141.733224533926
2000-04-28,138.003402835665
2000-05-01,139.872701710323
2000-05-02,141.347078287518
2000-05-03,136.959052760152
2000-05-04,135.151186242877
2000-05-05,138.66160666477
2000-05-08,138.064835193048
2000-05-09,137.248662444958
2000-05-10,133.299439470328
2000-05-11,134.115612218418
2000-05-12,137.564600282928
2000-05-15,142.172027086663
2000-05-16,142.830230915767
2000-05-17,141.197885419587
2000-05-18,139.881477761377
2000-05-19,136.590458615853
2000-05-22,131.640765820984
2000-05-23,131.640765820984
2000-05-24,133.615377308299
2000-05-25,133.615377308299
2000-05-26,130.482327081759
2000-05-30,134.931784966508
2000-05-31,138.565070103168
2000-06-01,137.906866274063
2000-06-02,138.881007941138
2000-06-05,135.747957714599
2000-06-06,134.773816047523
2000-06-07,135.274050957643
2000-06-08,133.957643299433
2000-06-09,131.324827983013
2000-06-12,131.324827983013
2000-06-13,134.773816047523
2000-06-14,134.273581137404
2000-06-15,136.590458615853
2000-06-16,134.615847128538
2000-06-19,132.298969650089
2000-06-20,134.273581137404
2000-06-21,130.166389243789
2000-06-22,128.349746675459
2000-06-23,131.324827983013
2000-06-26,131.482796901999
2000-06-27,129.666154333669
2000-06-28,133.088814245015
2000-06-29,130.982561991879
2000-06-30,139.539211770243
2000-07-03,136.906396453823
2000-07-05,131.842597443141
2000-07-06,132.502602436348
2000-07-07,135.459424805918
2000-07-10,138.442647375216
2000-07-11,137.941043580378
2000-07-12,141.901073539624
2000-07-13,138.601048573586
2000-07-14,135.961028600756
2000-07-17,141.742672341254
2000-07-18,137.941043580378
2000-07-19,139.261053566793
2000-07-20,143.379484724409
2000-07-21,142.904281129299
2000-07-24,142.561078532831
2000-07-25,141.399469744786
2000-07-26,137.624241183639
2000-07-27,138.601048573586
2000-07-28,134.482617415971
2000-07-31,136.462632395593
2000-08-01,139.261053566793
2000-08-02,137.281038587171
2000-08-03,139.604256163261
2000-08-04,140.924266149676
2000-08-07,138.944251170054
2000-08-08,141.901073539624
2000-08-09,147.682717280122
2000-08-10,150.481138451322
2000-08-11,149.319529663277
2000-08-14,150.481138451322
2000-08-15,151.141143444529
2000-08-16,149.979534656484
2000-08-17,149.662732259744
2000-08-18,148.342722273329
2000-08-21,149.319529663277
2000-08-22,148.501123471699
2000-08-23,152.962757225782
2000-08-24,155.602777198612
2000-08-25,156.42118339019
2000-08-28,158.401198369812
2000-08-29,158.084395973073
2000-08-30,151.801148437737
2000-08-31,154.784371007035
2000-09-01,154.441168410567
2000-09-05,152.619554629314
2000-09-06,155.761178396982
2000-09-07,155.761178396982
2000-09-08,158.084395973073
2000-09-11,157.582792178235
2000-09-12,155.919579595352
2000-09-13,155.919579595352
2000-09-14,155.761178396982
2000-09-15,149.821133458114
2000-09-18,151.801148437737
2000-09-19,150.481138451322
2000-09-20,149.504331061375
2000-09-21,148.501123471699
2000-09-22,151.299544642899
2000-09-25,153.279559622522
2000-09-26,153.121158424152
2000-09-27,156.922787185028
2000-09-28,155.761178396982
2000-09-29,152.980339758801
2000-10-02,154.806259745544
2000-10-03,156.28816582174
2000-10-04,155.811838868677
2000-10-05,158.114085808483
2000-10-06,157.293744944874
2000-10-09,154.806259745544
2000-10-10,153.641904971389
2000-10-11,149.857751955387
2000-10-12,144.221216344139
2000-10-13,150.836868470017
2000-10-16,152.82156410778
2000-10-17,147.211491105036
2000-10-18,146.86747719449
2000-10-19,147.211491105036
2000-10-20,137.949578128807
2000-10-23,131.651477304971
2000-10-24,141.257404191746
2000-10-25,140.093049417591
2000-10-26,137.949578128807
2000-10-27,138.267129430849
2000-10-30,142.898085918963
2000-10-31,145.041557207748
2000-11-01,144.062440693118
2000-11-02,142.077745055354
2000-11-03,141.072165932221
2000-11-06,144.221216344139
2000-11-07,145.385571118293
2000-11-08,144.37999199516
2000-11-09,144.37999199516
2000-11-10,142.580534616921
2000-11-13,136.123658142064
2000-11-14,139.590259856024
2000-11-15,138.928694643437
2000-11-16,139.272708553982
2000-11-17,137.288012916219
2000-11-20,132.47181816858
2000-11-21,134.297738155322
2000-11-22,128.502426893053
2000-11-24,130.672360790341
2000-11-27,130.010795577753
2000-11-28,131.810252955992
2000-11-29,131.49270165395
2000-11-30,131.148687743404
2000-12-01,134.95930336791
2000-12-04,136.626447703631
2000-12-05,143.242099829509
2000-12-06,142.739310267942
2000-12-07,141.574955493788
2000-12-08,146.047136330881
2000-12-11,146.364687632923
2000-12-12,139.749035507045
2000-12-13,140.251825068612
2000-12-14,136.123658142064
2000-12-15,131.810252955992
2000-12-18,134.95930336791
2000-12-19,132.657056428104
2000-12-20,125.53861474066
2000-12-21,126.702969514814
2000-12-22,129.349230365165
2000-12-26,130.487122530816
2000-12-27,127.946712114479
2000-12-28,128.610473849873
2000-12-29,127.282950379086
2001-01-02,116.158303693888
2001-01-03,126.937794276681
2001-01-04,127.601556012074
2001-01-05,125.610270805894
2001-01-08,120.963938658138
2001-01-09,118.494745002474
2001-01-10,118.654047818968
2001-01-11,123.618985599713
2001-01-12,121.309094760543
2001-01-16,125.796124091804
2001-01-17,123.964141702117
2001-01-18,126.459885827197
2001-01-19,124.787206254005
2001-01-22,121.468397577037
2001-01-23,123.964141702117
2001-01-24,122.955223864319
2001-01-25,121.972856495936
2001-01-26,118.494745002474
2001-01-29,117.83098326708
2001-01-30,122.795921047824
2001-01-31,122.079058373599
2001-02-01,122.742820108993
2001-02-02,122.875572456072
2001-02-05,127.043996154344
2001-02-06,126.38023441895
2001-02-07,124.654453906927
2001-02-08,125.158912825826
2001-02-09,121.229443352295
2001-02-12,126.141280194208
2001-02-13,125.212013764657
2001-02-14,122.82247151724
2001-02-15,127.389152256749
2001-02-16,124.787206254005
2001-02-20,126.619188643692
2001-02-21,125.583720336478
2001-02-22,125.052710948163
2001-02-23,122.610067761914
2001-02-26,127.389152256749
2001-02-27,127.44225319558
2001-02-28,123.459682783218
2001-03-01,121.893205087689
2001-03-02,118.335442185979
2001-03-05,120.114323636834
2001-03-06,121.020243557786
2001-03-07,122.512346957002
2001-03-08,122.21925521787
2001-03-09,116.730446285042
2001-03-12,105.51302608737
2001-03-13,112.787030158545
2001-03-14,109.32321869608
2001-03-15,109.456442213867
2001-03-16,108.177496443112
2001-03-19,109.509731620982
2001-03-20,106.712037747454
2001-03-21,103.914343873925
2001-03-22,100.450532411461
2001-03-23,106.552169526109
2001-03-26,107.191642411487
2001-03-27,111.667952609133
2001-03-28,110.708743281066
2001-03-29,110.309072727705
2001-03-30,111.534729091346
2001-04-02,111.374860870001
2001-04-03,105.726183715829
2001-04-04,105.51302608737
2001-04-05,112.174201976724
2001-04-06,109.696244545884
2001-04-09,111.90775494115
2001-04-10,116.783735692157
2001-04-11,115.291632292942
2001-04-12,119.101824901652
2001-04-16,118.968601383865
2001-04-17,121.126822372016
2001-04-18,127.601485336468
2001-04-19,129.253456957028
