,Adjusted Close
2014-07-31,18.732222639516
2014-08-01,18.732222639516
2014-08-04,18.732222639516
2014-08-05,18.732222639516
2014-08-06,18.7159337502642
2014-08-07,18.6752115271349
2014-08-08,18.6915004163866
2014-08-11,18.6752115271349
2014-08-12,18.732222639516
2014-08-13,18.8788226427818
2014-08-14,18.7403670841419
2014-08-15,18.732222639516
2014-08-18,18.8706781981559
2014-08-19,19.8805893317646
2014-08-20,20.5158560125829
2014-08-21,20.6787449051005
2014-08-22,20.6543115712228
2014-08-25,20.4588449002018
2014-08-26,20.4018337878207
2014-08-27,20.7439004621075
2014-08-28,20.9230782438768
2014-08-29,21.0045226901355
2014-09-02,21.0045226901355
2014-09-03,21.0045226901355
2014-09-04,20.9312226885026
2014-09-05,20.9882338008838
2014-09-08,20.2308004506773
2014-09-09,20.3936893431948
2014-09-10,20.116778225915
2014-09-11,20.0760560027856
2014-09-12,19.9538893333975
2014-09-15,19.6688337714918
2014-09-16,19.7991448855058
2014-09-17,19.9946115565268
2014-09-18,20.0923448920374
2014-09-19,20.6950337943522
2014-09-22,20.2308004506773
2014-09-23,20.0190448904045
2014-09-24,20.2959560076843
2014-09-25,20.0597671135339
2014-09-26,20.1737893382961
2014-09-29,20.116778225915
2014-09-30,19.9946115565268
2014-10-01,19.7258448838729
2014-10-02,20.0190448904045
2014-10-03,20.2226560060514
2014-10-06,20.3611115646913
2014-10-07,20.2389448953031
2014-10-08,20.377400453943
2014-10-09,19.9946115565268
2014-10-10,19.7095559946212
2014-10-13,19.921311554894
2014-10-14,20.2389448953031
2014-10-15,19.9701782226492
2014-10-16,20.0353337796562
2014-10-17,20.181933782922
2014-10-20,20.1249226705409
2014-10-21,20.4995671233312
2014-10-22,20.6706004604746
2014-10-23,21.0208115793873
2014-10-24,21.2651449181636
2014-10-27,21.6072115924504
2014-10-28,21.8678338204784
2014-10-29,21.9900004898666
2014-10-30,21.8189671527232
2014-10-31,22.0062893791183
2014-11-03,22.2669116071464
2014-11-04,21.9981449344925
2014-11-05,22.3727893872828
2014-11-06,22.4623782781674
2014-11-07,22.9266116218424
2014-11-10,23.4315671886467
2014-11-11,23.7084783059265
2014-11-12,23.6433227489195
2014-11-13,23.610744970416
2014-11-14,23.6596116381713
2014-11-17,23.7247671951783
2014-11-18,23.5781671919125
2014-11-19,23.5700227472866
2014-11-20,23.8143560860629
2014-11-21,23.7573449736818
2014-11-24,23.5944560811643
2014-11-25,23.3419782977621
2014-11-26,23.4560005225244
2014-11-28,23.6270338596678
2014-12-01,23.5211560795314
2014-12-02,23.6596116381713
2014-12-03,23.6188894150419
2014-12-04,23.74105608443
2014-12-05,23.8225005306888
2014-12-08,24.0342560909616
2014-12-09,24.0424005355875
2014-12-10,24.1482783157239
2014-12-11,24.0424005355875
2014-12-12,23.6188894150419
2014-12-15,23.3175449638845
2014-12-16,23.1628005159928
2014-12-17,23.5374449687831
2014-12-18,24.2297227619826
