,Adjusted Close
2020-05-15,29.65
2020-05-18,30.0
2020-05-19,31.14
2020-05-20,32.38
2020-05-21,34.33
2020-05-22,35.3
2020-05-26,36.4
2020-05-27,36.14
2020-05-28,37.95
2020-05-29,36.95
2020-06-01,36.23
2020-06-02,36.82
2020-06-03,35.85
2020-06-04,34.99
2020-06-05,34.95
2020-06-08,35.25
2020-06-09,36.65
2020-06-10,37.56
2020-06-11,38.59
2020-06-12,40.32
2020-06-15,39.67
2020-06-16,39.64
2020-06-17,39.1
2020-06-18,40.3
2020-06-19,41.5
2020-06-22,42.09
2020-06-23,43.23
2020-06-24,42.96
2020-06-25,42.71
2020-06-26,43.15
2020-06-29,45.94
2020-06-30,46.81
2020-07-01,48.77
2020-07-02,51.05
2020-07-06,48.93
2020-07-07,47.51
2020-07-08,44.62
2020-07-09,44.32
2020-07-10,43.4
2020-07-13,43.31
2020-07-14,42.37
2020-07-15,45.13
2020-07-16,47.49
2020-07-17,49.0
2020-07-20,48.69
2020-07-21,48.37
2020-07-22,47.0
2020-07-23,48.82
2020-07-24,48.65
2020-07-27,48.69
2020-07-28,48.6
2020-07-29,48.33
2020-07-30,48.21
2020-07-31,46.5
2020-08-03,46.83
2020-08-04,48.96
2020-08-05,51.03
2020-08-06,46.74
2020-08-07,48.13
2020-08-10,49.78
2020-08-11,43.25
2020-08-12,43.0
2020-08-13,42.3
2020-08-14,39.53
2020-08-17,38.62
2020-08-18,39.0
2020-08-19,39.7
2020-08-20,40.24
2020-08-21,42.52
2020-08-24,44.11
2020-08-25,45.73
2020-08-26,44.07
2020-08-27,43.96
2020-08-28,45.85
2020-08-31,44.17
2020-09-01,41.19
2020-09-02,39.84
2020-09-03,40.04
2020-09-04,36.94
2020-09-08,36.09
2020-09-09,38.0
2020-09-10,38.08
2020-09-11,38.68
2020-09-14,40.93
2020-09-15,40.71
2020-09-16,42.49
2020-09-17,45.04
2020-09-18,45.5
2020-09-21,45.25
2020-09-22,35.91
2020-09-23,34.16
2020-09-24,33.5
2020-09-25,33.58
2020-09-28,33.0
2020-09-29,32.87
2020-09-30,32.99
2020-10-01,32.15
2020-10-02,32.25
2020-10-05,33.34
2020-10-06,33.51
2020-10-07,33.36
2020-10-08,35.64
2020-10-09,33.84
2020-10-12,34.43
2020-10-13,33.09
2020-10-14,30.81
2020-10-15,27.26
2020-10-16,27.73
2020-10-19,28.65
2020-10-20,28.04
2020-10-21,25.26
2020-10-22,27.7
2020-10-23,27.51
2020-10-26,26.72
2020-10-27,27.09
2020-10-28,28.82
2020-10-29,29.0
2020-10-30,28.69
2020-11-02,29.01
2020-11-03,29.26
2020-11-04,30.87
2020-11-05,32.14
2020-11-06,32.5
2020-11-09,33.25
2020-11-10,32.67
2020-11-11,34.67
2020-11-12,33.96
2020-11-13,33.7
2020-11-16,34.16
2020-11-17,34.19
2020-11-18,33.5
2020-11-19,33.72
2020-11-20,35.85
2020-11-23,36.17
2020-11-24,35.74
2020-11-25,35.69
2020-11-27,34.5
2020-11-30,37.31
2020-12-01,38.02
2020-12-02,37.97
2020-12-03,35.61
2020-12-04,35.85
2020-12-07,34.67
2020-12-08,35.63
2020-12-09,34.34
2020-12-10,33.87
2020-12-11,34.4
2020-12-14,34.24
2020-12-15,32.08
2020-12-16,31.48
2020-12-17,32.82
2020-12-18,33.51
2020-12-21,33.7
2020-12-22,36.0
2020-12-23,36.5
2020-12-24,36.99
2020-12-28,35.31
2020-12-29,32.56
2020-12-30,31.96
2020-12-31,32.01
2021-01-04,32.22
2021-01-05,29.86
2021-01-06,30.36
2021-01-07,31.6
2021-01-08,32.68
2021-01-11,32.1
2021-01-12,31.09
2021-01-13,31.78
2021-01-14,33.0
2021-01-15,32.54
2021-01-19,32.1
2021-01-20,31.6
2021-01-21,31.75
2021-01-22,33.36
2021-01-25,34.05
2021-01-26,33.84
2021-01-27,32.49
2021-01-28,30.1
2021-01-29,28.57
2021-02-01,27.53
2021-02-02,28.26
2021-02-03,27.5
2021-02-04,29.12
2021-02-05,30.3
2021-02-08,30.66
2021-02-09,30.32
2021-02-10,30.28
2021-02-11,30.55
2021-02-12,30.47
2021-02-16,31.43
2021-02-17,31.57
2021-02-18,31.0
2021-02-19,30.94
2021-02-22,30.67
2021-02-23,29.29
2021-02-24,28.59
2021-02-25,28.48
2021-02-26,26.59
2021-03-01,27.32
2021-03-02,27.08
2021-03-03,25.42
2021-03-04,23.76
2021-03-05,22.75
2021-03-08,23.46
2021-03-09,25.81
2021-03-10,24.85
2021-03-11,25.19
2021-03-12,25.28
2021-03-15,25.01
2021-03-16,29.25
2021-03-17,29.4
2021-03-18,29.18
2021-03-19,28.07
2021-03-22,28.7
2021-03-23,27.87
2021-03-24,25.02
2021-03-25,26.41
2021-03-26,25.11
2021-03-29,24.83
2021-03-30,24.25
2021-03-31,24.41
2021-04-01,25.52
2021-04-05,27.04
2021-04-06,26.95
2021-04-07,25.29
2021-04-08,25.82
2021-04-09,23.99
2021-04-12,22.76
2021-04-13,22.73
2021-04-14,24.34
2021-04-15,23.61
2021-04-16,23.29
2021-04-19,21.9
2021-04-20,22.97
2021-04-21,23.88
2021-04-22,24.4
2021-04-23,23.25
2021-04-26,25.67
2021-04-27,26.7
2021-04-28,26.29
2021-04-29,25.4
2021-04-30,24.54
2021-05-03,23.87
2021-05-04,22.55
2021-05-05,22.0
2021-05-06,22.61
2021-05-07,23.59
2021-05-10,22.48
2021-05-11,21.6
2021-05-12,21.69
2021-05-13,20.89
2021-05-14,21.23
2021-05-17,21.42
2021-05-18,21.04
2021-05-19,20.38
2021-05-20,20.48
2021-05-21,20.94
2021-05-24,20.9
2021-05-25,20.71
2021-05-26,21.35
2021-05-27,22.25
2021-05-28,21.65
2021-06-01,22.16
2021-06-02,22.54
2021-06-03,22.22
2021-06-04,22.0
2021-06-07,21.77
2021-06-08,21.75
2021-06-09,21.64
2021-06-10,22.22
2021-06-11,22.21
2021-06-14,23.18
2021-06-15,23.06
2021-06-16,23.01
2021-06-17,23.0
2021-06-18,23.25
2021-06-21,25.34
2021-06-22,24.95
2021-06-23,24.77
2021-06-24,24.8
2021-06-25,25.08
2021-06-28,24.56
2021-06-29,24.2
2021-06-30,24.35
2021-07-01,24.69
2021-07-02,24.18
2021-07-06,24.37
2021-07-07,23.84
2021-07-08,24.16
2021-07-09,24.46
2021-07-12,24.1
2021-07-13,23.3
2021-07-14,22.92
2021-07-15,22.72
2021-07-16,22.75
2021-07-19,22.24
2021-07-20,22.55
2021-07-21,22.51
2021-07-22,22.04
2021-07-23,21.55
2021-07-26,21.04
2021-07-27,20.45
2021-07-28,21.27
2021-07-29,21.19
2021-07-30,21.04
2021-08-02,20.71
2021-08-03,22.55
2021-08-04,23.81
2021-08-05,24.44
2021-08-06,25.78
2021-08-09,27.27
2021-08-10,27.18
2021-08-11,27.01
2021-08-12,26.5
2021-08-13,26.78
2021-08-16,26.11
2021-08-17,27.23
2021-08-18,26.8
2021-08-19,25.0
2021-08-20,25.25
2021-08-23,25.57
2021-08-24,25.32
2021-08-25,25.86
2021-08-26,28.5
2021-08-27,29.49
2021-08-30,28.82
2021-08-31,29.17
2021-09-01,29.32
2021-09-02,30.0
2021-09-03,27.95
2021-09-07,26.98
2021-09-08,26.99
2021-09-09,27.14
2021-09-10,26.77
2021-09-13,27.03
2021-09-14,26.4
2021-09-15,26.56
2021-09-16,27.76
2021-09-17,28.86
2021-09-20,28.25
2021-09-21,28.14
2021-09-22,29.33
2021-09-23,29.0
2021-09-24,28.29
2021-09-27,29.69
2021-09-28,28.01
2021-09-29,26.84
2021-09-30,27.16
2021-10-01,26.4
2021-10-04,24.98
2021-10-05,24.46
2021-10-06,23.81
2021-10-07,23.32
2021-10-08,23.57
2021-10-11,24.44
2021-10-12,25.23
2021-10-13,25.03
2021-10-14,25.68
2021-10-15,25.47
2021-10-18,25.4
2021-10-19,25.59
2021-10-20,25.46
2021-10-21,26.42
2021-10-22,26.12
2021-10-25,26.96
2021-10-26,27.19
2021-10-27,28.0
2021-10-28,28.73
2021-10-29,28.99
2021-11-01,31.51
2021-11-02,29.18
2021-11-03,30.15
2021-11-04,29.52
2021-11-05,29.43
2021-11-08,29.0
2021-11-09,29.04
2021-11-10,28.57
2021-11-11,27.88
2021-11-12,26.46
2021-11-15,26.28
2021-11-16,25.9
2021-11-17,25.0
2021-11-18,24.55
2021-11-19,22.84
2021-11-22,21.96
2021-11-23,22.14
2021-11-24,22.64
2021-11-26,22.2
2021-11-29,21.77
2021-11-30,22.26
2021-12-01,21.85
2021-12-02,22.42
2021-12-03,21.46
2021-12-06,20.06
2021-12-07,21.33
2021-12-08,21.25
2021-12-09,20.4
2021-12-10,20.36
2021-12-13,20.26
2021-12-14,19.38
2021-12-15,19.94
2021-12-16,19.29
2021-12-17,19.9
2021-12-20,21.02
2021-12-21,20.35
2021-12-22,20.76
2021-12-23,21.26
2021-12-27,20.67
2021-12-28,20.31
2021-12-29,20.45
2021-12-30,20.82
2021-12-31,20.2
2022-01-03,19.69
2022-01-04,20.03
2022-01-05,19.59
2022-01-06,19.99
2022-01-07,19.8
2022-01-10,19.88
2022-01-11,19.99
2022-01-12,18.88
2022-01-13,18.99
2022-01-14,17.22
2022-01-18,16.94
2022-01-19,16.78
2022-01-20,15.69
2022-01-21,15.67
2022-01-24,15.45
2022-01-25,16.11
2022-01-26,15.74
2022-01-27,14.67
2022-01-28,14.95
2022-01-31,15.89
2022-02-01,16.65
2022-02-02,15.87
2022-02-03,15.75
2022-02-04,16.13
2022-02-07,16.38
2022-02-08,16.36
2022-02-09,17.39
2022-02-10,16.26
2022-02-11,15.29
2022-02-14,14.97
2022-02-15,15.57
2022-02-16,15.35
2022-02-17,15.36
2022-02-18,15.2
2022-02-22,15.5
2022-02-23,15.57
2022-02-24,16.42
2022-02-25,16.93
2022-02-28,16.7
2022-03-01,16.56
2022-03-02,16.22
2022-03-03,14.77
2022-03-04,14.08
2022-03-07,14.0
2022-03-08,13.92
2022-03-09,14.7
2022-03-10,14.29
2022-03-11,14.02
2022-03-14,13.54
2022-03-15,13.62
2022-03-16,13.9
2022-03-17,14.63
2022-03-18,14.25
2022-03-21,13.28
2022-03-22,13.98
2022-03-23,13.58
2022-03-24,13.53
2022-03-25,13.31
2022-03-28,14.27
2022-03-29,14.49
2022-03-30,14.78
2022-03-31,14.69
2022-04-01,14.83
2022-04-04,14.99
2022-04-05,14.73
2022-04-06,14.47
2022-04-07,14.26
2022-04-08,13.84
2022-04-11,13.15
2022-04-12,14.01
2022-04-13,14.52
2022-04-14,14.19
2022-04-18,13.47
2022-04-19,13.22
2022-04-20,13.03
2022-04-21,12.7
2022-04-22,12.64
2022-04-25,12.63
2022-04-26,11.63
2022-04-27,11.72
2022-04-28,11.68
2022-04-29,11.77
2022-05-02,11.92
2022-05-03,12.0
2022-05-04,12.26
2022-05-05,11.32
2022-05-06,10.95
2022-05-09,7.81
2022-05-10,7.89
2022-05-11,6.93
2022-05-12,6.97
2022-05-13,7.39
2022-05-16,7.14
2022-05-17,6.76
2022-05-18,6.45
2022-05-19,7.01
2022-05-20,7.05
2022-05-23,7.51
2022-05-24,7.05
2022-05-25,7.16
2022-05-26,7.26
2022-05-27,7.39
2022-05-31,6.84
2022-06-01,6.55
2022-06-02,6.82
2022-06-03,7.2
2022-06-06,7.02
2022-06-07,7.23
2022-06-08,7.22
2022-06-09,7.0
2022-06-10,6.67
2022-06-13,6.3
2022-06-14,6.07
2022-06-15,6.05
2022-06-16,5.96
2022-06-17,6.35
2022-06-21,6.78
2022-06-22,6.56
2022-06-23,6.88
2022-06-24,7.89
2022-06-27,8.02
2022-06-28,7.74
2022-06-29,7.79
2022-06-30,7.95
2022-07-01,8.54
2022-07-05,8.85
2022-07-06,8.94
2022-07-07,9.16
2022-07-08,10.31
2022-07-11,9.41
2022-07-12,9.11
2022-07-13,8.94
2022-07-14,8.41
2022-07-15,8.1
2022-07-18,7.77
2022-07-19,7.59
2022-07-20,7.61
2022-07-21,7.56
2022-07-22,7.36
2022-07-25,7.2
2022-07-26,7.29
2022-07-27,7.57
2022-07-28,7.67
2022-07-29,7.41
2022-08-01,7.06
2022-08-02,7.19
2022-08-03,7.33
2022-08-04,7.86
2022-08-05,8.3
2022-08-08,8.05
2022-08-09,7.97
2022-08-10,8.07
2022-08-11,8.12
2022-08-12,10.3
2022-08-15,9.28
2022-08-16,9.03
2022-08-17,8.86
2022-08-18,8.78
2022-08-19,8.42
2022-08-22,7.46
2022-08-23,7.74
2022-08-24,7.63
2022-08-25,7.33
2022-08-26,7.13
2022-08-29,7.09
2022-08-30,6.75
2022-08-31,6.82
2022-09-01,6.78
2022-09-02,6.43
2022-09-06,6.03
2022-09-07,6.16
2022-09-08,6.52
2022-09-09,6.17
2022-09-12,6.0
2022-09-13,5.7
2022-09-14,5.61
2022-09-15,5.44
2022-09-16,5.25
2022-09-19,5.48
2022-09-20,5.29
2022-09-21,5.07
2022-09-22,5.05
2022-09-23,4.89
2022-09-26,4.66
2022-09-27,4.82
2022-09-28,5.09
2022-09-29,4.89
2022-09-30,4.82
2022-10-03,4.83
2022-10-04,5.24
2022-10-05,5.1
2022-10-06,5.01
2022-10-07,4.76
2022-10-10,4.29
2022-10-11,4.11
2022-10-12,4.3
2022-10-13,4.47
2022-10-14,4.7
2022-10-17,5.03
2022-10-18,4.92
2022-10-19,4.69
2022-10-20,4.68
2022-10-21,4.78
2022-10-24,4.55
2022-10-25,4.65
2022-10-26,4.77
2022-10-27,4.52
2022-10-28,4.58
2022-10-31,4.44
2022-11-01,4.42
2022-11-02,4.13
2022-11-03,4.37
2022-11-04,4.23
2022-11-07,4.26
2022-11-08,4.14
2022-11-09,4.01
2022-11-10,4.0
2022-11-11,4.1
2022-11-14,4.16
2022-11-15,4.41
2022-11-16,4.31
2022-11-17,4.01
2022-11-18,3.92
2022-11-21,3.77
2022-11-22,3.74
2022-11-23,3.67
2022-11-25,3.59
2022-11-28,3.4
2022-11-29,3.38
2022-11-30,3.66
2022-12-01,3.48
2022-12-02,3.62
2022-12-05,3.51
2022-12-06,3.41
2022-12-07,2.87
2022-12-08,3.07
2022-12-09,3.1
2022-12-12,3.1
2022-12-13,3.21
2022-12-14,3.48
2022-12-15,3.32
