,Adjusted Close
2006-12-28,25.4343942385953
2006-12-29,24.9817899310613
2007-01-03,25.1392175162905
2007-01-04,25.2868058774429
2007-01-05,25.1884136366746
2007-01-08,25.1588959644441
2007-01-09,25.0801821718295
2007-01-10,25.1490567403673
2007-01-11,25.336001997827
2007-01-12,25.3163235496733
2007-01-16,25.1785744125978
2007-01-17,24.6078994161419
2007-01-18,24.0569028678396
2007-01-19,23.6830123529202
2007-01-22,23.8994752826104
2007-01-23,23.8306007140726
2007-01-24,24.145455884531
2007-01-25,24.0273851956091
2007-01-26,24.0962597641469
2007-01-29,24.3028834697603
2007-01-30,24.2733657975298
2007-01-31,24.3324011419907
2007-02-01,25.0727378907328
2007-02-02,25.3984860601794
2007-02-05,25.2800321803806
2007-02-06,25.3195168069802
2007-02-07,25.33925912028
2007-02-08,25.1813206138817
2007-02-09,25.0826090473827
2007-02-12,25.1911917705316
2007-02-13,25.4280995301291
2007-02-14,25.5366822532779
2007-02-15,25.5959091931773
2007-02-16,25.6551361330766
2007-02-20,26.0795958690221
2007-02-21,26.0302400857726
2007-02-22,26.0104977724729
2007-02-23,26.0104977724729
2007-02-26,25.7538476995756
2007-02-27,24.9246705409844
2007-02-28,24.9444128542842
2007-03-01,24.7667320345861
2007-03-02,24.5199531183387
2007-03-05,23.9869106592444
2007-03-06,24.2534318887916
2007-03-07,24.2731742020914
2007-03-08,24.6778916247371
2007-03-09,24.8950570710347
2007-03-12,24.776603191236
2007-03-13,23.8783279360956
2007-03-14,24.1448491656427
2007-03-15,24.0954933823933
2007-03-16,25.4675841567286
2007-03-19,25.0529955774331
2007-03-20,25.3787437468796
2007-03-21,25.7341053862758
2007-03-22,25.6452649764267
2007-03-23,25.7637188562255
2007-03-26,25.5959091931773
2007-03-27,25.3984860601794
2007-03-28,25.0431244207832
2007-03-29,25.0727378907328
2007-03-30,25.1122225173324
2007-04-02,24.4607261784394
2007-04-03,24.8358301311354
2007-04-04,24.6976339380368
2007-04-05,24.5989223715379
2007-04-09,24.3126588286909
2007-04-10,23.927683719345
2007-04-11,23.6118067065484
2007-04-12,23.9572971892947
2007-04-13,23.1281200307036
2007-04-16,23.6118067065484
2007-04-17,23.0491507775044
2007-04-18,23.6118067065484
2007-04-19,24.1547203222926
2007-04-20,24.1053645390432
2007-04-23,23.7598740562968
2007-04-24,24.115235695693
2007-04-25,24.1942049488922
2007-04-26,24.1744626355924
2007-04-27,24.1547203222926
2007-04-30,24.0358779098828
2007-05-01,24.2735627347024
2007-05-02,24.2735627347024
2007-05-03,24.3131768721724
2007-05-04,24.224045062865
2007-05-07,24.0655885129853
2007-05-08,23.9665531693104
2007-05-09,24.1646238566601
2007-05-10,23.7189648101233
2007-05-11,23.897228428738
2007-05-14,23.7684824819608
2007-05-15,23.6397365351835
2007-05-16,23.4317623134663
2007-05-17,23.4317623134663
2007-05-18,23.4812799853037
2007-05-21,23.3822446416289
2007-05-22,23.7090612757559
2007-05-23,23.6694471382859
2007-05-24,23.1742704199117
2007-05-25,23.1841739542792
2007-05-29,23.1148492137068
2007-05-30,23.0257174043995
