,Adjusted Close
2003-12-02,7.34958731329803
2003-12-03,7.44503649918502
2003-12-04,7.73138405684598
2003-12-05,7.73138405684598
2003-12-08,8.32316900934531
2003-12-09,8.44725295099839
2003-12-10,8.59042672982887
2003-12-11,8.74314542724805
2003-12-12,8.76223526442545
2003-12-15,8.55224705547407
2003-12-16,8.3804385208775
2003-12-17,8.18954014910352
2003-12-18,8.22771982345832
2003-12-19,8.32316900934531
2003-12-22,8.26589949781311
2003-12-23,8.32316900934531
2003-12-24,8.3422588465227
2003-12-26,8.3422588465227
2003-12-29,8.32316900934531
2003-12-30,8.3613486837001
2003-12-31,8.3613486837001
2004-01-02,8.57133689265147
2004-01-05,8.55224705547407
2004-01-06,8.57133689265147
2004-01-07,8.49497754394188
2004-01-08,8.49879551137736
2004-01-09,8.07500112603914
2004-01-12,8.09409096321654
2004-01-13,8.01773161450695
2004-01-14,8.01773161450695
2004-01-15,7.96046210297475
2004-01-16,7.94137226579736
2004-01-20,8.01773161450695
2004-01-21,8.01773161450695
2004-01-22,8.20862998628092
2004-01-23,8.09409096321654
2004-01-26,7.96046210297475
2004-01-27,7.914646493749
2004-01-28,7.82683324273297
2004-01-29,7.635934870959
2004-01-30,7.635934870959
2004-02-02,7.69320438249119
2004-02-03,7.75047389402338
2004-02-04,7.73138405684598
2004-02-05,7.65502470813639
2004-02-06,7.65502470813639
2004-02-09,7.635934870959
2004-02-10,7.64738877326544
2004-02-11,7.635934870959
2004-02-12,7.635934870959
2004-02-13,7.65120674070091
2004-02-17,7.55957552224941
2004-02-18,7.4488544666205
2004-02-19,7.46030836892694
2004-02-20,7.46030836892694
2004-02-23,7.34958731329803
2004-02-24,7.04033195102419
2004-02-25,7.33049747612064
2004-02-26,7.31140763894324
2004-02-27,7.36867715047543
2004-03-01,7.635934870959
2004-03-02,7.5977551966042
2004-03-03,7.62448096865256
2004-03-04,7.55957552224941
2004-03-05,7.5786653594268
2004-03-08,7.44503649918502
2004-03-09,7.44503649918502
2004-03-10,7.40685682483023
2004-03-11,7.54048568507201
2004-03-12,7.6168450337816
2004-03-15,7.5786653594268
2004-03-16,7.5977551966042
2004-03-17,7.82683324273297
2004-03-18,7.86501291708777
2004-03-19,7.88410275426516
2004-03-22,7.92228242861996
2004-03-23,8.00627771220051
2004-03-24,8.13227063757133
2004-03-25,8.13608860500681
2004-03-26,8.13990657244229
2004-03-29,8.3422588465227
2004-03-30,8.39571039061942
2004-03-31,8.47588770676449
2004-04-01,8.4911595765064
2004-04-02,8.59042672982887
2004-04-05,8.65151420879654
2004-04-06,8.65151420879654
2004-04-07,8.55224705547407
2004-04-08,8.47206973932901
2004-04-12,8.45297990215161
2004-04-13,8.39571039061942
2004-04-14,8.28498933499051
2004-04-15,8.10936283295845
2004-04-16,8.15136047474873
2004-04-19,8.2124479537164
2004-04-20,8.11318080039393
2004-04-21,7.95664413553927
2004-04-22,7.97955194015215
2004-04-23,8.01773161450695
2004-04-26,8.09409096321654
2004-04-27,8.10554486552297
2004-04-28,8.30407917216791
2004-04-29,8.28498933499051
2004-04-30,8.28498933499051
2004-05-03,8.05591128886174
2004-05-04,7.73138405684598
2004-05-05,7.63211690352352
2004-05-06,7.55957552224941
2004-05-07,7.51757788045913
2004-05-10,7.49085210841078
2004-05-11,7.86501291708777
2004-05-12,7.82301527529749
2004-05-13,7.63211690352352
2004-05-14,7.99864177732955
2004-05-17,7.76192779632982
2004-05-18,7.82683324273297
2004-05-19,7.86501291708777
2004-05-20,7.81156137299105
2004-05-21,7.79628950324914
2004-05-24,7.90319259144256
2004-05-25,7.92228242861996
2004-05-26,8.05591128886174
2004-05-27,8.09790893065202
2004-05-28,8.07118315860366
2004-06-01,8.03682145168434
2004-06-02,8.17045031192612
2004-06-03,8.13227063757133
2004-06-04,8.24680966063572
2004-06-07,8.30407917216791
2004-06-08,8.39571039061942
2004-06-09,8.87677428748983
2004-06-10,8.80423290621572
2004-06-14,8.85768445031244
2004-06-15,8.82332274339312
2004-06-16,8.78132510160285
2004-06-17,8.78132510160285
2004-06-18,8.77750713416737
2004-06-21,8.78132510160285
2004-06-22,8.68587591571586
2004-06-23,8.59806266469983
2004-06-24,8.81950477595764
