,Adjusted Close
2000-01-03,25.5613161323632
2000-01-04,24.104453554871
2000-01-05,23.2786384039931
2000-01-06,25.0315479223661
2000-01-07,26.4884104998583
2000-01-10,26.5351547536816
2000-01-11,26.7844574407391
2000-01-12,26.0988750513309
2000-01-13,27.0727136726493
2000-01-14,27.5089933749999
2000-01-18,29.9007410289577
2000-01-19,28.7321346833757
2000-01-20,28.0855058388203
2000-01-21,29.6046940880769
2000-01-24,27.9998080401443
2000-01-25,28.3893434886716
2000-01-26,27.0727136726493
2000-01-27,25.51457187854
2000-01-28,24.5874775110449
2000-01-31,24.7822452353086
2000-02-01,26.2468985217713
2000-02-02,27.025969418826
2000-02-03,27.025969418826
2000-02-04,27.1194579264725
2000-02-07,27.2207371430897
2000-02-08,26.5351547536816
2000-02-09,24.345965532958
2000-02-10,26.2936427755946
2000-02-11,26.6831782241219
2000-02-14,27.1194579264725
2000-02-15,28.8256231910222
2000-02-16,29.0203909152859
2000-02-17,28.4360877424949
2000-02-18,27.2674813969129
2000-02-22,26.7844574407391
2000-02-23,26.2936427755946
2000-02-24,26.0521307975077
2000-02-25,26.9246902022089
2000-02-28,27.9998080401443
2000-02-29,30.7265561798356
2000-03-01,32.3648503459757
2000-03-02,34.3145401258537
2000-03-03,34.6108929723952
2000-03-06,35.5857378623342
2000-03-07,38.4088886635977
2000-03-08,34.3145401258537
2000-03-09,33.9713947245952
2000-03-10,34.5095091038415
2000-03-13,34.1195711478659
2000-03-14,33.7296331918903
2000-03-15,32.1698813679879
2000-03-16,34.1195711478659
2000-03-17,33.5346642139025
2000-03-20,31.2964203466025
2000-03-21,32.3648503459757
2000-03-22,35.3907688843464
2000-03-23,35.094416037805
2000-03-24,35.9756758183098
2000-03-27,36.4124063290025
2000-03-28,35.094416037805
2000-03-29,38.9937955975611
2000-03-30,38.2139196856098
2000-03-31,40.0154330422172
2000-04-03,41.1384543554269
2000-04-04,38.1671271308928
2000-04-05,35.8274993950391
2000-04-06,36.4124063290025
2000-04-07,35.8274993950391
2000-04-10,33.7764257466074
2000-04-11,35.6793229717684
2000-04-12,37.5354276422123
2000-04-13,35.3907688843464
2000-04-14,34.6108929723952
2000-04-17,33.877809615161
2000-04-18,36.6541678617074
2000-04-19,36.4591988837196
2000-04-20,36.3656137742854
2000-04-24,35.4843539937806
2000-04-25,34.7512706365464
2000-04-26,35.9210845044733
2000-04-27,37.044105817683
2000-04-28,36.6541678617074
2000-05-01,36.8959293944123
2000-05-02,38.4556812183147
2000-05-03,37.2858673503879
2000-05-04,38.6506501963025
2000-05-05,38.9002104881269
2000-05-08,38.9002104881269
2000-05-09,39.2901484441025
2000-05-10,38.6506501963025
2000-05-11,38.8456191742903
2000-05-12,40.2649933340416
2000-05-15,42.4096520919074
2000-05-16,40.4599623120294
2000-05-17,41.3802158881318
2000-05-18,38.962600561083
2000-05-19,39.0951794661147
2000-05-22,36.6073753069903
2000-05-23,37.3872512189415
2000-05-24,37.0908983724001
2000-05-25,36.7555517302611
2000-05-26,36.4591988837196
2000-05-30,36.7009604164245
2000-05-31,38.6373002804417
2000-06-01,37.6147777881715
2000-06-02,35.5150941971737
2000-06-05,34.5862378874015
2000-06-06,36.3971174156969
2000-06-07,36.490783598195
2000-06-08,37.177668936514
2000-06-09,36.3424788092398
2000-06-12,38.1533583375352
2000-06-13,39.2695470123035
2000-06-14,39.4646848925078
2000-06-15,38.6373002804417
2000-06-16,40.6589287193578
2000-06-19,41.3458140576768
2000-06-20,41.0023713885173
2000-06-21,42.1029490328692
2000-06-22,42.5400578845268
2000-06-23,41.7595063637098
2000-06-26,40.39354120228
2000-06-27,40.9321217516437
2000-06-28,39.8393496224999
2000-06-29,40.39354120228
2000-06-30,41.7126732724607
2000-07-03,41.127259631848
2000-07-05,38.832438160646
2000-07-06,38.3953293089885
2000-07-07,38.00505354858
2000-07-10,37.0761972388077
2000-07-11,40.7369838714395
2000-07-12,41.3692306033013
2000-07-13,40.5886790824843
2000-07-14,40.5418459912352
2000-07-17,38.738771978148
2000-07-18,40.8852886603947
2000-07-19,40.5418459912352
2000-07-20,40.2452364133248
2000-07-21,39.0275760408502
2000-07-24,37.318168210261
2000-07-25,35.9053699575822
2000-07-26,36.7093380240237
2000-07-27,38.785605069397
2000-07-28,39.7144613791692
2000-07-31,38.6216892500254
2000-08-01,39.612989681463
2000-08-02,39.1290477385565
2000-08-03,38.2001914287842
2000-08-04,39.2695470123035
2000-08-07,39.5739621054222
2000-08-08,39.7144613791692
2000-08-09,42.001477335163
2000-08-10,42.4541972172369
2000-08-11,42.001477335163
2000-08-14,43.5625803767971
2000-08-15,44.0074947436627
2000-08-16,44.8817124469778
2000-08-17,46.2476776084075
2000-08-18,45.030017235933
2000-08-21,41.7595063637098
2000-08-22,43.6172189832542
2000-08-23,46.7082030056896
2000-08-24,46.1540114259095
2000-08-25,46.1540114259095
2000-08-28,48.0039185302458
2000-08-29,47.6370593154618
2000-08-30,46.8877298554775
2000-08-31,46.6768756406044
2000-09-01,46.8096357018208
2000-09-05,47.395341854246
2000-09-06,49.7850229561407
2000-09-07,48.8088460354321
2000-09-08,47.7858126225294
2000-09-11,49.496074587611
2000-09-12,49.3008392034693
2000-09-13,48.4652317593427
2000-09-14,48.7619895432381
2000-09-15,49.2461732959096
2000-09-18,47.6530525613131
2000-09-19,46.7627792096268
2000-09-20,45.294609120881
2000-09-21,43.8342484475009
2000-09-22,44.1231968160306
2000-09-25,43.2485422950757
2000-09-26,44.7089029684558
2000-09-27,45.247752628687
2000-09-28,45.2087055518586
2000-09-29,45.7866022889181
2000-10-02,46.6144003176791
2000-10-03,46.9033486862088
2000-10-04,44.419954599926
2000-10-05,43.6858695555531
2000-10-06,44.1231968160306
2000-10-09,44.7557594606498
2000-10-10,47.2469629622983
2000-10-11,49.3476956956633
2000-10-12,50.2223502166182
2000-10-13,48.2231398830069
2000-10-16,46.5128779179254
2000-10-17,47.0048710859625
2000-10-18,47.1532499779102
2000-10-19,46.1770730572016
2000-10-20,47.5437207461937
2000-10-23,46.1224071496419
2000-10-24,44.0763403238366
2000-10-25,43.147019895322
2000-10-26,42.5144572507028
2000-10-27,40.3668680251438
2000-10-30,41.046287161957
2000-10-31,41.3899014380464
2000-11-01,43.3422552794637
2000-11-02,42.0771299902253
2000-11-03,42.2176994668073
2000-11-06,41.3899014380464
2000-11-07,41.3899014380464
2000-11-08,43.3422552794637
2000-11-09,42.5144572507028
2000-11-10,40.999430669763
2000-11-13,39.6796394729649
2000-11-14,40.4137245173378
2000-11-15,42.4129348509491
2000-11-16,42.319221866561
2000-11-17,39.8748748571066
2000-11-20,38.5082271681145
2000-11-21,37.3914807708238
2000-11-22,36.3137814503615
2000-11-24,37.977186923249
2000-11-27,37.6335726471596
2000-11-28,36.9463440949807
2000-11-29,33.4086789343326
2000-11-30,31.1658038807294
2000-12-01,31.3064720025582
2000-12-04,30.4780930628999
2000-12-05,28.9151139314691
2000-12-06,27.891362600382
2000-12-07,27.3521348000384
2000-12-08,27.742879582896
2000-12-11,29.7434928711274
2000-12-12,30.5249824368428
2000-12-13,30.8688378457576
2000-12-14,29.9935695321563
2000-12-15,30.7203548282717
2000-12-18,34.1901685000479
2000-12-19,34.8778793178775
2000-12-20,32.924155403589
2000-12-21,33.4555683082755
2000-12-22,33.7056449693044
2000-12-26,35.8000370054216
2000-12-27,35.2686241007352
2000-12-28,36.3392648057652
2000-12-29,35.9485200229076
2001-01-02,36.9722713539947
2001-01-03,35.6593688835929
2001-01-04,33.2133065429037
2001-01-05,33.1664171689608
2001-01-08,33.0648235254178
2001-01-09,33.4555683082755
2001-01-10,34.6278026568486
2001-01-11,34.6278026568486
2001-01-12,34.2917621435909
2001-01-16,35.7062582575358
2001-01-17,34.5340239089627
2001-01-18,33.2133065429037
2001-01-19,32.6271893686172
2001-01-22,33.1664171689608
2001-01-23,34.2370578739909
2001-01-24,35.8547412750217
2001-01-25,35.7062582575358
2001-01-26,33.6040513257614
2001-01-29,32.0410721943306
2001-01-30,34.5809132829056
2001-01-31,35.5187007617641
2001-02-01,34.4715047437055
2001-02-02,35.4561815965069
2001-02-05,37.394275719481
2001-02-06,38.2929887200537
2001-02-07,38.3476929896538
2001-02-08,38.8791058943402
2001-02-09,39.426148590341
2001-02-12,38.5743249637112
2001-02-13,38.1445057025678
