,Adjusted Close
2000-01-03,3.00680913829493
2000-01-04,3.03985099695751
2000-01-05,3.21299033634944
2000-01-06,3.20506029027042
2000-01-07,3.26321396151656
2000-01-10,3.238102148933
2000-01-11,3.21299033634944
2000-01-12,3.27114400759558
2000-01-13,3.23017210285398
2000-01-14,3.18920019811238
2000-01-18,3.09007462212464
2000-01-19,3.16408838552882
2000-01-20,3.14690661902428
2000-01-21,3.238102148933
2000-01-24,3.32136763276271
2000-01-25,3.35440949142529
2000-01-26,3.37026958358333
2000-01-27,3.37819962966235
2000-01-28,3.34515777099977
2000-01-31,3.39538139616689
2000-02-01,3.35440949142529
2000-02-02,3.32929767884173
2000-02-03,3.33260186470799
2000-02-04,3.25625206314514
2000-02-07,3.25625206314514
2000-02-08,3.27366517578228
2000-02-09,3.248215241928
2000-02-10,3.28170199699942
2000-02-11,3.26562835456514
2000-02-14,3.26562835456514
2000-02-15,3.25625206314514
2000-02-16,3.1986548444223
2000-02-17,3.14775497671373
2000-02-18,3.08881828778803
2000-02-22,3.08881828778803
2000-02-23,3.04729471149947
2000-02-24,2.95487126750234
2000-02-25,2.91334769121377
2000-02-28,3.03925789028232
2000-02-29,2.97228438013948
2000-03-01,2.93879762506806
2000-03-02,2.95487126750234
2000-03-03,2.95487126750234
2000-03-06,2.83833735985379
2000-03-07,2.85441100228807
2000-03-08,2.83030053863665
2000-03-09,2.82092424721665
2000-03-10,2.83030053863665
2000-03-13,2.85441100228807
2000-03-14,2.7539507370738
2000-03-15,2.92138451243092
2000-03-16,3.04729471149947
2000-03-17,2.93879762506806
2000-03-20,2.91334769121377
2000-03-21,2.85441100228807
2000-03-22,2.80485060478237
2000-03-23,2.87182411492521
2000-03-24,2.93076080385091
2000-03-27,2.95487126750234
2000-03-28,2.92138451243092
2000-03-29,2.91334769121377
2000-03-30,2.90531086999663
2000-03-31,2.91334769121377
2000-04-03,3.03122106906518
2000-04-04,3.09819457920803
2000-04-05,3.09819457920803
2000-04-06,3.0057711352109
2000-04-07,2.98032120135662
2000-04-10,3.12230504285945
2000-04-11,3.14775497671373
2000-04-12,3.23214159949372
2000-04-13,3.32322557328799
2000-04-14,3.28170199699942
2000-04-17,3.28170199699942
2000-04-18,3.41163060667654
2000-04-19,3.33260186470799
2000-04-20,3.42368583850226
2000-04-24,3.47458570621082
2000-04-25,3.57504597142509
2000-04-26,3.6835430578565
2000-04-27,3.52749477922367
2000-04-28,3.38368153053224
2000-05-01,3.29006724600669
2000-05-02,3.31584509247025
2000-05-03,3.33212583760513
2000-05-04,3.3755411579648
2000-05-05,3.32398546503769
2000-05-08,3.38368153053224
2000-05-09,3.39182190309968
2000-05-10,3.43388049469812
2000-05-11,3.51121403408879
2000-05-12,3.39996227566712
2000-05-15,3.46779871372911
2000-05-16,3.42574012213068
2000-05-17,3.32398546503769
2000-05-18,3.41759974956324
2000-05-19,3.46779871372911
2000-05-22,3.51935440665623
2000-05-23,3.48543618762523
