,Adjusted Close
2000-01-03,6.25534701471691
2000-01-04,6.04587603850834
2000-01-05,6.01709376696823
2000-01-06,5.99630657085593
2000-01-07,6.07625732513401
2000-01-10,6.34649087459392
2000-01-11,6.24575292420354
2000-01-12,6.29692140694151
2000-01-13,6.35608496510729
2000-01-14,6.39606034224633
2000-01-18,6.34649087459392
2000-01-19,6.53677366977575
2000-01-20,6.46641700601104
2000-01-21,6.28572830134258
2000-01-24,6.58634313742816
2000-01-25,6.47601109652441
2000-01-26,6.51598647366345
2000-01-27,6.38646625173296
2000-01-28,6.63591260508057
2000-01-31,6.50639238315008
2000-02-01,6.59593722794153
2000-02-02,6.79581411363672
2000-02-03,6.79581411363672
2000-02-04,6.84538358128913
2000-02-07,6.95571562219288
2000-02-08,7.06604766309663
2000-02-09,7.65608422966886
2000-02-10,7.54575218876511
2000-02-11,6.96530971270625
2000-02-14,6.91574024505384
2000-02-15,6.67588798221961
2000-02-16,6.79581411363672
2000-02-17,6.73665055547095
2000-02-18,6.51598647366345
2000-02-22,6.63591260508057
2000-02-23,7.14599841737471
2000-02-24,7.23554326216616
2000-02-25,7.34107825781322
2000-02-28,7.91512467352983
2000-02-29,8.15497693636407
2000-03-01,8.03505080494695
2000-03-02,7.94070891489882
2000-03-03,7.93591186964213
2000-03-06,7.9375108847277
2000-03-07,8.15853116360026
2000-03-08,8.14892158625797
2000-03-09,8.06884177507226
2000-03-10,7.91829173004312
2000-03-13,7.78856243592227
2000-03-14,7.37695220642772
2000-03-15,7.27765324055743
2000-03-16,7.05663296168487
2000-03-17,6.6770546566646
2000-03-20,6.42720564576518
2000-03-21,6.5761540945706
2000-03-22,6.73631371694203
2000-03-23,6.73631371694203
2000-03-24,6.72670413959974
2000-03-27,6.70748498491517
2000-03-28,6.70748498491517
2000-03-29,6.48646470604261
2000-03-30,6.33591466101347
2000-03-31,5.96594593333548
2000-04-03,5.60558678299978
2000-04-04,6.46724555135804
2000-04-05,6.30708592898662
2000-04-06,6.46724555135804
2000-04-07,6.95733399581459
2000-04-10,6.6770546566646
2000-04-11,6.74752489050803
2000-04-12,7.36734262908543
2000-04-13,7.05663296168487
2000-04-14,6.60658442282117
2000-04-17,6.61619400016346
2000-04-18,7.20718300671401
2000-04-19,7.51308788544342
2000-04-20,7.68766187382828
2000-04-24,7.82860234151513
2000-04-25,7.91829173004312
2000-04-26,7.71809220207885
2000-04-27,7.88786140179255
2000-04-28,8.00798111857112
2000-05-01,8.06884177507226
2000-05-02,8.10888168066512
2000-05-03,7.58836290795799
2000-05-04,7.74852253032942
2000-05-05,8.3090812086294
2000-05-08,8.26904130303654
2000-05-09,8.2978700350634
2000-05-10,8.23861097478597
2000-05-11,8.28826045772111
2000-05-12,8.28345566904997
2000-05-15,8.27865088037882
2000-05-16,7.80778159060684
2000-05-17,7.31769314615029
2000-05-18,7.10788404084373
2000-05-19,7.06784413525087
2000-05-22,7.11749361818601
2000-05-23,7.62840281355085
2000-05-24,7.57715173439199
2000-05-25,7.36734262908543
2000-05-26,7.36734262908543
2000-05-30,7.26804366321515
2000-05-31,7.31769314615029
2000-06-01,7.65723154557771
2000-06-02,7.36734262908543
2000-06-05,7.29687239524201
2000-06-06,7.21198779538515
2000-06-07,7.18796385202944
2000-06-08,6.92049728266916
2000-06-09,6.93493838527617
2000-06-12,7.44198154347776
2000-06-13,7.52220989129447
2000-06-14,7.55109209650848
2000-06-15,7.51097792260013
2000-06-16,7.58157886867883
2000-06-19,7.38100799913706
2000-06-20,7.06972200960824
2000-06-21,6.81940956442011
2000-06-22,6.6589528687867
2000-06-23,6.69906704269505
2000-06-26,6.69906704269505
2000-06-27,6.6685802705247
2000-06-28,6.81940956442011
2000-06-29,6.6685802705247
2000-06-30,7.94260643385401
2000-07-03,7.61206564084918
2000-07-05,7.66180721649554
2000-07-06,7.54146469477048
2000-07-07,7.62169304258718
2000-07-10,8.02283478167072
2000-07-11,8.26351982512084
2000-07-12,8.53469164074131
2000-07-13,8.52506423900331
2000-07-14,8.69514833637473
2000-07-17,8.88609180417849
2000-07-18,8.92620597808684
2000-07-19,8.54431904247932
2000-07-20,9.0465484998119
2000-07-21,9.09629007545826
2000-07-24,8.9663201519952
2000-07-25,9.14603165110462
2000-07-26,9.57766016235851
2000-07-27,9.45731764063344
2000-07-28,9.61777433626686
2000-07-31,10.2323234805428
2000-08-01,9.59691496583451
2000-08-02,9.38671669455474
2000-08-03,9.31611574847604
2000-08-04,9.27600157456769
2000-08-07,9.31611574847604
2000-08-08,9.10912661110894
2000-08-09,9.32734771717038
2000-08-10,9.48780441280379
2000-08-11,9.64826110843721
2000-08-14,9.64826110843721
2000-08-15,9.24711936935367
2000-08-16,9.58728756409651
2000-08-17,9.79748583537628
2000-08-18,9.80871780407062
2000-08-21,9.72046662147224
2000-08-22,9.4364582702011
2000-08-23,9.26637417282968
2000-08-24,9.54717339018816
2000-08-25,9.90820095536334
2000-08-28,9.46694504237145
2000-08-29,9.52791858671215
2000-08-30,9.51668661801781
2000-08-31,9.4974318145418
2000-09-01,9.40757606498709
2000-09-05,9.33697511890838
2000-09-06,9.34981165455905
2000-09-07,9.4397909383974
2000-09-08,9.38998097770117
2000-09-11,9.13932440129437
2000-09-12,9.20841563709881
2000-09-13,9.48478058031657
2000-09-14,9.56993954537785
2000-09-15,9.56029890782375
2000-09-18,9.01881643186802
2000-09-19,9.02845706942212
2000-09-20,9.07826703011835
2000-09-21,9.35945229211316
2000-09-22,9.28875428338304
2000-09-25,9.25983237072072
2000-09-26,9.04773834453034
2000-09-27,8.94008455850947
2000-09-28,9.08790766767246
2000-09-29,9.05577220915876
2000-10-02,8.60587578996706
2000-10-03,8.43555785984448
2000-10-04,8.82761045371154
2000-10-05,8.80672240567764
2000-10-06,8.48536782054071
2000-10-09,7.70286940573228
2000-10-10,8.45644590787838
2000-10-11,8.70710248428519
2000-10-12,8.56570646682494
2000-10-13,8.93847778558378
2000-10-16,9.07826703011835
2000-10-17,8.99792838383411
2000-10-18,8.21542996902568
2000-10-19,8.13669809566714
2000-10-20,8.35521921356025
2000-10-23,8.20418255854589
2000-10-24,8.23149769828253
2000-10-25,8.29576861530992
2000-10-26,9.11843635326047
2000-10-27,8.93044392095536
2000-10-30,8.84689172881976
2000-10-31,8.78744113056942
2000-11-01,8.92723037510399
2000-11-02,8.99792838383411
2000-11-03,8.81796981615743
2000-11-06,8.81796981615743
2000-11-07,8.67657379869718
2000-11-08,8.83725109126565
2000-11-09,8.81796981615743
2000-11-10,8.54642519171672
2000-11-13,8.62676383800096
2000-11-14,8.81796981615743
2000-11-15,8.89830846244167
2000-11-16,8.93847778558378
2000-11-17,9.11843635326047
2000-11-20,9.15860567640258
2000-11-21,9.34017101700495
2000-11-22,9.64063755410798
2000-11-24,9.72097620039221
2000-11-27,9.81095548423055
2000-11-28,9.56993954537785
2000-11-29,9.47031962398541
2000-11-30,9.09915507815225
2000-12-01,9.35945229211316
2000-12-04,9.701694925284
2000-12-05,9.701694925284
2000-12-06,9.93949731828533
2000-12-07,10.2613722314422
2000-12-08,10.4609346775995
2000-12-11,10.4609346775995
2000-12-12,9.77855986170687
2000-12-13,9.47599744333938
2000-12-14,9.45668494854996
2000-12-15,8.85156011181498
2000-12-18,9.51462243291821
2000-12-19,9.63693489991783
2000-12-20,9.51462243291821
2000-12-21,9.49530993812879
2000-12-22,9.49530993812879
2000-12-26,9.33437248155034
2000-12-27,10.3418409597315
2000-12-28,10.2388409875213
2000-12-29,10.1197472696532
2001-01-02,9.61762240512842
2001-01-03,10.2806847262317
2001-01-04,10.180903503153
2001-01-05,10.0585910361534
2001-01-08,9.67555988949666
2001-01-09,9.57577866641802
2001-01-10,9.47599744333938
2001-01-11,9.01249756839343
2001-01-12,8.79040387831517
2001-01-16,8.95134133489362
2001-01-17,9.03181006318285
2001-01-18,9.13481003539306
2001-01-19,9.03181006318285
2001-01-22,9.05434130710383
2001-01-23,9.17343502497189
2001-01-24,8.62946642173671
2001-01-25,8.95134133489362
2001-01-26,8.83224761702556
2001-01-29,8.97709132794617
2001-01-30,8.93202884010421
2001-01-31,9.63693489991783
2001-02-01,9.01249756839343
2001-02-02,9.45668494854996
2001-02-05,9.29574749197151
2001-02-06,9.51462243291821
2001-02-07,9.5049661855235
2001-02-08,9.43415370462898
2001-02-09,9.41484120983957
2001-02-12,9.35368497633976
2001-02-13,9.57577866641802
2001-02-14,9.53715367683919
2001-02-15,9.71740362820706
2001-02-16,9.66268489297039
2001-02-20,9.73671612299648
2001-02-21,9.51462243291821
2001-02-22,9.53715367683919
2001-02-23,9.55646617162861
2001-02-26,9.59509116120743
2001-02-27,9.53715367683919
2001-02-28,9.61762240512842
2001-03-01,9.65624739470725
2001-03-02,9.57577866641802
2001-03-05,9.51462243291821
2001-03-06,9.76246611604903
2001-03-07,9.994216053522
2001-03-08,9.83301902040068
2001-03-09,9.79433173245156
2001-03-12,9.20757453188995
2001-03-13,9.10763237135473
2001-03-14,8.50797940814341
2001-03-15,8.2017050452129
2001-03-16,7.61817178531371
2001-03-19,8.34355843435966
2001-03-20,8.80458194908664
2001-03-21,8.79168618643694
2001-03-22,8.72398343252598
2001-03-23,8.95288321955826
2001-03-26,9.00769021081951
2001-03-27,8.72398343252598
2001-03-28,8.25651203647415
2001-03-29,8.482187882844
2001-03-30,8.82714953372363
2001-04-02,8.52409911145554
2001-04-03,7.99859678348003
2001-04-04,8.18236140123834
2001-04-05,8.22104868918745
2001-04-06,8.12110652865223
2001-04-09,7.8116082250593
2001-04-10,8.07597135937826
2001-04-11,7.83417580969628
2001-04-12,7.60205208200157
2001-04-16,7.78581669975988
2001-04-17,7.90832644493209
2001-04-18,7.83417580969628
2001-04-19,8.18236140123834
2001-04-20,8.37902178164635
2001-04-23,8.3113190277354
2001-04-24,8.60792156867863
2001-04-25,8.84004529637333
2001-04-26,8.81425377107392
2001-04-27,8.83037347438605
2001-04-30,8.72398343252598
2001-05-01,8.86583682167275
2001-05-02,9.10118449002988
2001-05-03,8.94321139757098
2001-05-04,9.08184084605532
2001-05-07,9.01091415148193
2001-05-08,9.1044084306923
2001-05-09,9.03025779545649
2001-05-10,9.24948576050149
2001-05-11,9.28494910778818
2001-05-14,9.30751669242517
2001-05-15,9.63635863999267
2001-05-16,9.66859804661693
2001-05-17,9.97809635020987
2001-05-18,9.99099211285958
2001-05-21,10.0844863920699
2001-05-22,9.72662897854061
2001-05-23,9.44614614090951
2001-05-24,9.67504592794178
2001-05-25,9.63958258065509
2001-05-29,9.51707283548289
2001-05-30,9.34942792103671
2001-05-31,9.62346287734296
2001-06-01,9.27205334513848
2001-06-04,9.41713067494767
2001-06-05,9.62346287734296
2001-06-06,9.34298003971186
2001-06-07,9.42035461561009
2001-06-08,9.51062495415804
2001-06-11,9.3653013130928
2001-06-12,9.54291909661698
2001-06-13,9.48156022594499
2001-06-14,9.49447788292857
2001-06-15,9.12632465889664
2001-06-18,8.77754792034008
2001-06-19,8.63222427927485
2001-06-20,8.55794775161929
2001-06-21,8.6031595510618
2001-06-22,8.80661264855313
2001-06-25,8.55794775161929
2001-06-26,8.72264787815988
2001-06-27,8.77108909184829
2001-06-28,9.07142461671644
2001-06-29,9.00683633179856
2001-07-02,9.12309524465075
2001-07-03,9.05204813124108
2001-07-05,9.12955407314254
2001-07-06,8.94547746112657
2001-07-09,8.99068926056909
2001-07-10,8.76463026335651
2001-07-11,8.94870687537247
2001-07-12,9.18768352956863
2001-07-13,9.23612474325704
2001-07-16,9.35238365610923
2001-07-17,9.3653013130928
2001-07-18,9.35238365610923
2001-07-19,9.46541315471552
2001-07-20,9.68178390919042
2001-07-23,9.61073679578075
2001-07-24,9.59458972455128
2001-07-25,9.62365445276433
2001-07-26,9.82710755025566
2001-07-27,9.97566060556678
2001-07-30,9.97566060556678
2001-07-31,9.93044880612427
2001-08-01,9.84971344997691
2001-08-02,9.95951353433731
2001-08-03,9.84002520723923
2001-08-06,9.67209566645274
2001-08-07,9.70438980891168
2001-08-08,9.69793098041989
2001-08-09,9.61073679578075
2001-08-10,9.6914721519281
2001-08-13,9.67209566645274
2001-08-14,9.83356637874744
2001-08-15,9.88846642092764
2001-08-16,9.96274294858321
2001-08-17,9.92721939187837
2001-08-20,9.92721939187837
2001-08-21,9.94982529159963
2001-08-22,10.1339019036156
2001-08-23,9.99503709104215
2001-08-24,9.95628412009142
2001-08-27,9.77866633656724
