,Adjusted Close
2000-01-03,5.9268116934426
2000-01-04,5.55769674013549
2000-01-05,5.42766760885685
2000-01-06,5.42766760885685
2000-01-07,5.71708728815447
2000-01-10,5.74225421678904
2000-01-11,5.6122250855104
2000-01-12,5.63739201414498
2000-01-13,5.66255894277955
2000-01-14,5.63739201414498
2000-01-18,5.55769674013549
2000-01-19,5.45283453749142
2000-01-20,5.45283453749142
2000-01-21,5.45283453749142
2000-01-24,5.32280540621278
2000-01-25,5.24311013220329
2000-01-26,4.98305186964601
2000-01-27,5.03338572691516
2000-01-28,4.92852352427109
2000-01-31,4.92852352427109
2000-02-01,4.66846526171381
2000-02-02,4.69363219034839
2000-02-03,4.53424164232941
2000-02-04,4.82366132162703
2000-02-07,4.77332746435788
2000-02-08,4.74396604761754
2000-02-09,4.6139369163389
2000-02-10,4.35387865378161
2000-02-11,4.21965503439721
2000-02-14,4.37904558241619
2000-02-15,4.58876998770432
2000-02-16,4.50907471369483
2000-02-17,4.82366132162703
2000-02-18,4.56360305906975
2000-02-22,4.74396604761754
2000-02-23,4.8488282502616
2000-02-24,4.74396604761754
2000-02-25,4.74396604761754
2000-02-28,4.48390778506025
2000-02-29,4.50907471369483
2000-03-01,4.45874085642568
2000-03-02,4.37904558241619
2000-03-03,4.50907471369483
2000-03-06,4.45874085642568
2000-03-07,4.32451723704127
2000-03-08,4.35387865378161
2000-03-09,4.66846526171381
2000-03-10,4.58876998770432
2000-03-13,4.66846526171381
2000-03-14,4.35387865378161
2000-03-15,4.2993503084067
2000-03-16,4.40421251105076
2000-03-17,4.37904558241619
2000-03-20,4.50907471369483
2000-03-21,4.35387865378161
2000-03-22,4.42937943968534
2000-03-23,4.53424164232941
2000-03-24,4.32451723704127
2000-03-27,4.58876998770432
2000-03-28,4.56360305906975
2000-03-29,4.45874085642568
2000-03-30,4.45874085642568
2000-03-31,4.58876998770432
2000-04-03,5.00821879828058
2000-04-04,4.87818966700194
2000-04-05,4.90335659563652
2000-04-06,5.21794320356872
2000-04-07,5.42766760885685
2000-04-10,5.42766760885685
2000-04-11,5.34797233484736
2000-04-12,5.1634148581938
2000-04-13,5.24311013220329
2000-04-14,5.11308100092465
2000-04-17,5.21794320356872
2000-04-18,5.26827706083787
2000-04-19,5.13824792955923
2000-04-20,5.21794320356872
2000-04-24,5.29763847757821
2000-04-25,5.32280540621278
2000-04-26,5.478001466126
2000-04-27,5.55769674013549
2000-04-28,5.74225421678904
2000-05-01,5.87228334806769
2000-05-02,5.87228334806769
2000-05-03,5.68772587141413
2000-05-04,5.74225421678904
2000-05-05,5.87228334806769
2000-05-08,5.82194949079854
2000-05-09,5.82194949079854
2000-05-10,5.87228334806769
2000-05-11,6.81604317186428
2000-05-12,6.84121010049885
2000-05-15,6.81604317186428
2000-05-16,6.66084711195106
2000-05-17,6.7908762432297
2000-05-18,6.58115183794157
2000-05-19,6.39659436128801
2000-05-22,6.26656523000937
2000-05-23,6.10717468199039
2000-05-24,6.16170302736531
2000-05-25,6.58115183794157
2000-05-26,6.92090537450834
