,Adjusted Close
2000-01-03,6.97932850944727
2000-01-04,6.63855067750934
2000-01-05,7.36146287438738
2000-01-06,7.38296827154851
2000-01-07,7.48553247339391
2000-01-10,7.563282755438
2000-01-11,7.50703787055504
2000-01-12,7.36146287438738
2000-01-13,7.94045433641785
2000-01-14,7.73367167140696
2000-01-18,7.77502820440914
2000-01-19,7.69231513840479
2000-01-20,7.60960207240044
2000-01-21,7.74359723932749
2000-01-24,7.57817110731878
2000-01-25,7.7551770685681
2000-01-26,7.63110746956157
2000-01-27,7.66088417332313
2000-01-28,7.28867537630355
2000-01-31,7.2059623102992
2000-02-01,7.06204157545162
2000-02-02,7.30025520554416
2000-02-03,7.68238957048427
2000-02-04,7.39289383946903
2000-02-07,7.11332367637432
2000-02-08,6.74111487935473
2000-02-09,6.60711971242768
2000-02-10,6.62697084826873
2000-02-11,6.4003370474168
2000-02-14,6.4516191483395
2000-02-15,6.4003370474168
2000-02-16,6.12076688432209
2000-02-17,5.88255325422956
2000-02-18,5.78991462030468
2000-02-22,5.43921122044623
2000-02-23,6.06948478339939
2000-02-24,6.47312454550063
2000-02-25,5.91398421931121
2000-02-28,5.93548961647234
2000-02-29,5.96030353627365
2000-03-01,5.75352087126277
2000-03-02,5.78991462030468
2000-03-03,5.9404524004326
2000-03-06,5.78991462030468
2000-03-07,5.68735041845928
2000-03-08,5.5831319552938
2000-03-09,5.68735041845928
2000-03-10,5.60463735245493
2000-03-13,5.87262768630903
2000-03-14,5.85277655046799
2000-03-15,6.16212341732427
2000-03-16,6.42018818325785
2000-03-17,6.36394329837489
2000-03-20,6.26634188048975
2000-03-21,6.47312454550063
2000-03-22,6.44169358041898
2000-03-23,6.43176801249846
2000-03-24,6.41026261533732
2000-03-27,6.42018818325785
2000-03-28,6.22498534748757
2000-03-29,6.2861930163308
2000-03-30,6.12076688432209
2000-03-31,6.32754954933297
2000-04-03,6.2349109154081
2000-04-04,6.21340551824697
2000-04-05,6.3490549464941
2000-04-06,6.52440664642333
2000-04-07,6.78247141235691
2000-04-10,6.51448107850281
2000-04-11,6.86518447836126
2000-04-12,7.46568133755286
2000-04-13,7.63110746956157
2000-04-14,7.41274497531008
2000-04-17,7.36146287438738
2000-04-18,7.81638473741132
2000-04-19,7.84781570249297
2000-04-20,7.85774127041349
2000-04-24,7.81638473741132
2000-04-25,8.08602933258551
2000-04-26,8.1885935344309
2000-04-27,8.16874239858986
2000-04-28,7.96195973357898
2000-05-01,8.06452393542438
2000-05-02,7.49545804131443
2000-05-03,7.53681457431661
2000-05-04,7.67246400256374
2000-05-05,8.06452393542438
2000-05-08,7.79653360157027
2000-05-09,7.59967650447991
2000-05-10,7.77502820440914
2000-05-11,8.03309297034272
2000-05-12,8.0231674024222
2000-05-15,8.14723700142873
2000-05-16,8.19851910235143
2000-05-17,8.05459836750385
2000-05-18,8.04467279958333
2000-05-19,8.00331626658116
2000-05-22,7.99173643734055
2000-05-23,7.69231513840479
2000-05-24,8.1885935344309
2000-05-25,8.1885935344309
2000-05-26,7.9206032005768
2000-05-30,8.54095119560945
2000-05-31,8.42680716452344
2000-06-01,8.45823812960509
2000-06-02,8.49959466260727
2000-06-05,8.8916545954679
2000-06-06,8.66502079461597
2000-06-07,8.76758499646137
2000-06-08,8.83044692662468
2000-06-09,8.88172902754738
2000-06-12,8.46816369752561
2000-06-13,8.8403724945452
2000-06-14,8.7262284634592
2000-06-15,8.88172902754738
2000-06-16,9.18115032648313
2000-06-19,9.14971936140148
2000-06-20,8.69479749837754
2000-06-21,8.65344096537537
2000-06-22,8.49959466260727
2000-06-23,7.94045433641785
2000-06-26,8.93301112847008
2000-06-27,8.10588046842655
2000-06-28,8.49959466260727
2000-06-29,8.77585630306181
2000-06-30,8.43673273244396
2000-07-03,8.39537619944179
2000-07-05,8.29281199759639
2000-07-06,8.06452393542438
2000-07-07,7.65095860540261
2000-07-10,8.25145546459421
