,Adjusted Close
2017-07-17,70.0
2017-07-18,70.0
2017-07-19,68.95
2017-07-20,69.0
2017-07-21,68.9226
2017-07-24,69.0
2017-07-25,69.0842
2017-07-26,69.0842
2017-07-27,68.0
2017-07-28,67.26
2017-07-31,66.0
2017-08-01,66.25
2017-08-02,64.89
2017-08-03,64.0
2017-08-04,64.57
2017-08-07,61.72
2017-08-08,56.9
2017-08-09,56.72
2017-08-10,58.5
2017-08-11,57.97
2017-08-14,57.36
2017-08-15,58.01
2017-08-16,57.5
2017-08-17,55.97
2017-08-18,57.45
2017-08-21,56.86
2017-08-22,57.21
2017-08-23,56.65
2017-08-24,55.32
2017-08-25,55.54
2017-08-28,55.34
2017-08-29,55.76
2017-08-30,57.1
2017-08-31,57.07
2017-09-01,57.49
2017-09-05,54.08
2017-09-06,53.18
2017-09-07,53.0
2017-09-08,54.54
2017-09-11,55.11
2017-09-12,55.19
2017-09-13,55.35
2017-09-14,55.62
2017-09-15,56.56
2017-09-18,57.21
2017-09-19,56.93
2017-09-20,57.49
2017-09-21,57.68
2017-09-22,58.35
2017-09-25,58.68
2017-09-26,60.64
2017-09-27,61.29
2017-09-28,60.43
2017-09-29,60.8
2017-10-02,60.99
2017-10-03,60.22
2017-10-04,59.48
2017-10-05,60.57
2017-10-06,61.02
2017-10-09,60.12
2017-10-10,60.1
2017-10-11,60.67
2017-10-12,60.43
2017-10-13,60.4
2017-10-16,60.24
2017-10-17,60.63
2017-10-18,60.71
2017-10-19,61.2
2017-10-20,62.12
2017-10-23,61.73
2017-10-24,62.54
2017-10-25,62.06
2017-10-26,63.19
2017-10-27,63.63
2017-10-30,62.46
2017-10-31,62.18
2017-11-01,62.05
2017-11-02,59.23
2017-11-03,57.82
2017-11-06,56.66
2017-11-07,56.95
2017-11-08,56.29
2017-11-09,56.5
2017-11-10,56.58
2017-11-13,55.99
2017-11-14,55.38
2017-11-15,54.97
2017-11-16,55.42
2017-11-17,55.67
2017-11-20,55.46
2017-11-21,56.91
2017-11-22,57.45
2017-11-24,57.29
2017-11-27,57.61
2017-11-28,58.01
2017-11-29,59.44
2017-11-30,58.79
2017-12-01,58.44
2017-12-04,58.49
2017-12-05,58.25
2017-12-06,58.17
2017-12-07,58.63
2017-12-08,60.2
2017-12-11,59.97
2017-12-12,59.98
2017-12-13,59.37
2017-12-14,58.73
2017-12-15,58.45
2017-12-18,58.68
2017-12-19,58.34
2017-12-20,58.14
2017-12-21,60.39
2017-12-22,59.54
2017-12-26,59.69
2017-12-27,59.07
2017-12-28,59.16
2017-12-29,58.64
2018-01-02,57.67
2018-01-03,58.51
2018-01-04,59.49
2018-01-05,60.63
2018-01-08,60.49
2018-01-09,61.71
2018-01-10,64.0
2018-01-11,65.25
2018-01-12,65.36
2018-01-16,63.22
2018-01-17,64.36
2018-01-18,63.49
2018-01-19,64.19
2018-01-22,64.41
2018-01-23,64.95
2018-01-24,64.62
2018-01-25,64.89
2018-01-26,65.73
2018-01-29,67.46
2018-01-30,65.06
2018-01-31,64.26
2018-02-01,64.09
2018-02-02,62.15
2018-02-05,59.13
2018-02-06,58.78
2018-02-07,59.0
2018-02-08,55.44
2018-02-09,56.98
2018-02-12,58.23
2018-02-13,53.56
2018-02-14,55.71
2018-02-15,56.08
2018-02-16,56.82
2018-02-20,57.66
2018-02-21,57.44
2018-02-22,55.17
2018-02-23,55.34
2018-02-26,55.99
2018-02-27,55.61
2018-02-28,54.27
2018-03-01,53.47
2018-03-02,51.95
2018-03-05,52.74
2018-03-06,52.86
2018-03-07,52.38
2018-03-08,51.85
2018-03-09,53.86
2018-03-12,53.78
2018-03-13,53.46
2018-03-14,52.68
2018-03-15,52.51
2018-03-16,54.73
2018-03-19,53.2
2018-03-20,54.06
2018-03-21,53.83
2018-03-22,52.4
2018-03-23,50.76
2018-03-26,52.11
2018-03-27,50.63
2018-03-28,51.04
2018-03-29,51.4
2018-04-02,49.93
2018-04-03,50.51
2018-04-04,50.67
2018-04-05,51.92
2018-04-06,50.24
2018-04-09,50.08
2018-04-10,51.15
2018-04-11,49.92
2018-04-12,50.56
2018-04-13,50.2
2018-04-16,50.56
2018-04-17,50.83
2018-04-18,51.5
2018-04-19,51.96
2018-04-20,51.53
2018-04-23,51.6
2018-04-24,51.41
2018-04-25,51.38
2018-04-26,51.67
2018-04-27,51.84
2018-04-30,50.78
2018-05-01,50.88
2018-05-02,48.2
2018-05-03,48.06
2018-05-04,49.73
2018-05-07,50.3
2018-05-08,50.26
2018-05-09,49.01
2018-05-10,48.67
2018-05-11,48.11
2018-05-14,48.8
2018-05-15,48.42
2018-05-16,47.58
2018-05-17,47.97
2018-05-18,47.18
2018-05-21,47.59
2018-05-22,47.7
2018-05-23,48.1
2018-05-24,48.32
2018-05-25,48.28
2018-05-29,46.4
2018-05-30,48.26
2018-05-31,47.11
2018-06-01,47.28
2018-06-04,46.89
2018-06-05,46.77
2018-06-06,46.81
2018-06-07,46.7
2018-06-08,46.7
2018-06-11,46.74
2018-06-12,46.04
2018-06-13,46.18
2018-06-14,45.26
2018-06-15,45.05
2018-06-18,46.02
2018-06-19,45.67
2018-06-20,45.61
2018-06-21,45.01
2018-06-22,44.49
2018-06-25,43.23
2018-06-26,42.48
2018-06-27,40.23
2018-06-28,40.19
2018-06-29,40.07
2018-07-02,40.78
2018-07-03,40.6
2018-07-05,41.43
2018-07-06,41.71
2018-07-09,43.29
2018-07-10,42.13
2018-07-11,41.19
2018-07-12,41.2
2018-07-13,40.53
2018-07-16,41.16
2018-07-17,41.28
2018-07-18,41.54
2018-07-19,40.88
2018-07-20,41.05
2018-07-23,42.2
2018-07-24,42.55
2018-07-25,42.03
2018-07-26,42.61
2018-07-27,42.25
2018-07-30,42.97
2018-07-31,43.43
2018-08-01,43.31
2018-08-02,43.23
2018-08-03,43.79
2018-08-06,44.18
2018-08-07,43.51
2018-08-08,43.56
2018-08-09,42.64
2018-08-10,39.96
