,Adjusted Close
2000-01-03,8.52018192393441
2000-01-04,8.39767466992607
2000-01-05,8.32258957875967
2000-01-06,8.47275976109247
2000-01-07,8.76914827885457
2000-01-10,8.91536661428387
2000-01-11,8.9667406240293
2000-01-12,8.99045170545027
2000-01-13,9.08924787803763
2000-01-14,8.84423337002096
2000-01-18,8.8916555328629
2000-01-19,8.76914827885457
2000-01-20,8.86794445144193
2000-01-21,8.8165704416965
2000-01-24,8.71777426910914
2000-01-25,8.6703521062672
2000-01-26,8.71777426910914
2000-01-27,8.71777426910914
2000-01-28,8.69406318768817
2000-01-31,8.5952670151008
2000-02-01,8.61897809652177
2000-02-02,8.5952670151008
2000-02-03,8.69406318768817
2000-02-04,8.8165704416965
2000-02-07,8.79285936027553
2000-02-08,8.93907769570484
2000-02-09,8.9667406240293
2000-02-10,8.8916555328629
2000-02-11,8.8165704416965
2000-02-14,8.54389300535537
2000-02-15,8.61897809652177
2000-02-16,8.52018192393441
2000-02-17,8.71777426910914
2000-02-18,8.74148535053011
2000-02-22,8.93907769570484
2000-02-23,8.93907769570484
2000-02-24,9.01416278687123
2000-02-25,9.1129589594586
2000-02-28,9.1129589594586
2000-02-29,9.16433296920403
2000-03-01,9.26312914179139
2000-03-02,9.13667004087957
2000-03-03,9.13667004087957
2000-03-06,9.13667004087957
2000-03-07,8.8165704416965
2000-03-08,8.86794445144193
2000-03-09,8.8165704416965
2000-03-10,8.69406318768817
2000-03-13,8.69406318768817
2000-03-14,8.5952670151008
2000-03-15,8.42138575134704
2000-03-16,8.93907769570484
2000-03-17,9.08924787803763
2000-03-20,9.08924787803763
2000-03-21,8.93907769570484
2000-03-22,9.23941806037043
2000-03-23,9.3342623860543
2000-03-24,9.3342623860543
2000-03-27,9.4093474772207
2000-03-28,9.48443256838709
2000-03-29,9.80058032066666
2000-03-30,9.57601710546317
2000-03-31,9.52388635907665
2000-04-03,9.57601710546317
2000-04-04,9.44769526820403
2000-04-05,9.64819813892144
2000-04-06,9.80058032066666
2000-04-07,9.80058032066666
2000-04-10,9.74844957428014
2000-04-11,9.80058032066666
2000-04-12,9.80058032066666
2000-04-13,9.70032888530796
2000-04-14,10.0010831913841
2000-04-17,9.82464066515275
2000-04-18,9.92489210051145
2000-04-19,10.1013346267428
2000-04-20,9.87276135412493
2000-04-24,9.94895244499754
2000-04-25,10.0010831913841
2000-04-26,10.0251435358702
2000-04-27,10.2256464065876
2000-04-28,10.3018374974602
2000-05-01,10.3499581864323
2000-05-02,10.3258978419463
2000-05-03,10.2737670955597
2000-05-04,10.3499581864323
2000-05-05,10.426149277305
2000-05-08,10.2497067510736
2000-05-09,10.2497067510736
2000-05-10,9.97702284689798
2000-05-11,10.2015860621015
2000-05-12,10.2015860621015
2000-05-15,10.3258978419463
2000-05-16,10.2737670955597
2000-05-17,10.2015860621015
2000-05-18,10.1253949712289
2000-05-19,10.0732642248423
2000-05-22,10.0492038803562
2000-05-23,9.97702284689798
2000-05-24,9.57601710546317
2000-05-25,9.72438922979405
2000-05-26,9.77651997618058
2000-05-30,9.80058032066666
2000-05-31,9.72438922979405
2000-06-01,9.74844957428014
2000-06-02,9.92489210051145
2000-06-05,9.90083175602537
2000-06-06,9.92489210051145
2000-06-07,9.92489210051145
2000-06-08,10.0251435358702
2000-06-09,10.0010831913841
2000-06-12,10.0010831913841
2000-06-13,10.0251435358702
2000-06-14,10.3258978419463
2000-06-15,10.2737670955597
2000-06-16,10.1775257176154
2000-06-19,10.4020889328189
2000-06-20,10.5023403681776
2000-06-21,10.4020889328189
2000-06-22,10.450209621791
2000-06-23,10.5785314590502
2000-06-26,10.702843238895
2000-06-27,10.7269035833811
2000-06-28,10.7710142149389
2000-06-29,11.0514670378939
2000-06-30,10.8644984892572
2000-07-03,11.0514670378939
2000-07-05,11.0514670378939
2000-07-06,11.1002414418861
2000-07-07,11.0230153022318
2000-07-10,10.9986281002357
2000-07-11,11.0230153022318
2000-07-12,11.0514670378939
2000-07-13,11.0514670378939
2000-07-14,11.1774675815404
2000-07-17,11.3034681251868
2000-07-18,11.2018547835365
2000-07-19,10.9742408982396
2000-07-20,11.2262419855325
2000-07-21,11.2790809231907
2000-07-24,11.3806942648411
2000-07-25,11.6611470877961
2000-07-26,11.9903743147433
2000-07-27,12.0391487187355
2000-07-28,12.2708271376983
2000-07-31,12.0676004543976
2000-08-01,12.0676004543976
2000-08-02,11.8359220354347
2000-08-03,11.6083081501379
2000-08-04,11.7099214917883
2000-08-07,11.5839209481418
2000-08-08,11.7099214917883
2000-08-09,11.5066948084876
2000-08-10,11.4294686688333
2000-08-11,11.4823076064915
2000-08-14,11.5066948084876
2000-08-15,11.6611470877961
2000-08-16,11.8359220354347
2000-08-17,11.8887609730929
2000-08-18,11.5839209481418
2000-08-21,11.4823076064915
2000-08-22,11.5351465441497
2000-08-23,11.4050814668372
2000-08-24,11.3319198608489
2000-08-25,11.1530803795443
2000-08-28,10.8482403545932
2000-08-29,10.8482403545932
2000-08-30,10.8970147585853
2000-08-31,10.8970147585853
2000-09-01,11.1286931775482
2000-09-05,10.9742408982396
2000-09-06,10.9986281002357
2000-09-07,11.0514670378939
2000-09-08,11.0514670378939
2000-09-11,11.1774675815404
2000-09-12,11.1286931775482
2000-09-13,11.2546937211946
2000-09-14,11.356307062845
2000-09-15,11.3034681251868
2000-09-18,11.2790809231907
2000-09-19,11.3319198608489
2000-09-20,11.2790809231907
2000-09-21,11.2546937211946
2000-09-22,11.2546937211946
2000-09-25,11.2546937211946
2000-09-26,11.4050814668372
2000-09-27,11.6814697561262
2000-09-28,11.7308628629174
2000-09-29,11.5497548046829
2000-10-02,11.5003616978917
2000-10-03,11.2945570862615
2000-10-04,11.0887524746314
2000-10-05,11.1381455814226
2000-10-06,11.2163513338421
2000-10-09,11.010546722212
2000-10-10,11.0887524746314
2000-10-11,10.9076444163969
2000-10-12,10.9076444163969
2000-10-13,11.0887524746314
2000-10-16,10.8829478630013
2000-10-17,10.9076444163969
2000-10-18,10.8582513096057
2000-10-19,10.8582513096057
2000-10-20,10.8047421105818
2000-10-23,10.5989374989517
2000-10-24,10.3931328873216
2000-10-25,10.471338639741
2000-10-26,11.010546722212
2000-10-27,11.0640559212358
2000-10-30,10.8829478630013
2000-10-31,11.0352432756076
2000-11-01,10.9858501688163
2000-11-02,11.0887524746314
2000-11-03,10.8294386639774
2000-11-06,11.0640559212358
2000-11-07,11.1628421348183
2000-11-08,11.2410478872377
2000-11-09,11.3974593920766
2000-11-10,11.3686467464484
2000-11-13,11.3974593920766
2000-11-14,11.5250582512873
2000-11-15,11.4756651444961
2000-11-16,11.3192536396572
2000-11-17,11.2163513338421
2000-11-20,11.2410478872377
2000-11-21,11.113449028027
2000-11-22,11.0887524746314
2000-11-24,11.3686467464484
2000-11-27,11.3192536396572
2000-11-28,11.3439501930528
2000-11-29,11.2410478872377
2000-11-30,11.2410478872377
2000-12-01,11.2410478872377
2000-12-04,11.3192536396572
2000-12-05,11.652657110498
2000-12-06,11.6032640037067
2000-12-07,11.5497548046829
2000-12-08,11.7802559697086
2000-12-11,11.652657110498
2000-12-12,11.5497548046829
2000-12-13,11.5744513580785
2000-12-14,11.6279605571023
2000-12-15,11.6279605571023
2000-12-18,11.7308628629174
2000-12-19,11.755559416313
2000-12-20,11.5744513580785
2000-12-21,11.6279605571023
2000-12-22,11.6032640037067
2000-12-26,11.7061663095218
2000-12-27,11.994292765804
2000-12-28,12.257124224672
2000-12-29,11.6813981719134
2001-01-02,11.6813981719134
2001-01-03,11.994292765804
2001-01-04,11.8107279373882
2001-01-05,11.5520684064387
2001-01-08,11.5770999739499
2001-01-09,11.4728017759864
2001-01-10,11.3685035780229
2001-01-11,11.1599071820959
2001-01-12,11.0556089841324
2001-01-16,11.0305774166211
2001-01-17,11.0305774166211
2001-01-18,11.0305774166211
2001-01-19,11.0055458491099
2001-01-22,11.0305774166211
2001-01-23,11.1348756145846
2001-01-24,11.0305774166211
2001-01-25,11.1056721191548
2001-01-26,11.2892369475706
2001-01-29,11.4811456318235
2001-01-30,11.5687561181128
2001-01-31,11.6563666044022
2001-02-01,11.6271631089724
2001-02-02,11.4352544247196
2001-02-05,11.5687561181128
2001-02-06,11.5687561181128
2001-02-07,11.6188192531353
2001-02-08,11.6605385323207
2001-02-09,11.6188192531353
2001-02-12,11.8441033607365
2001-02-13,11.739805162773
2001-02-14,11.7606648023657
2001-02-15,11.7147735952618
2001-02-16,11.7231174510988
2001-02-20,11.6271631089724
2001-02-21,11.6563666044022
2001-02-22,11.5061771993347
2001-02-23,11.5562403343572
2001-02-26,11.7898682977955
2001-02-27,11.6438508206466
2001-02-28,11.7147735952618
2001-03-01,11.7606648023657
2001-03-02,11.7982121536326
2001-03-05,11.7648367302842
2001-03-06,11.8274156490624
2001-03-07,11.9442296307815
2001-03-08,11.9525734866186
2001-03-09,11.9734331262113
2001-03-12,11.8315875769809
2001-03-13,11.8065560094697
2001-03-14,11.6813981719134
2001-03-15,11.4936614155791
2001-03-16,11.4102228572083
2001-03-19,11.3476439384302
2001-03-20,11.3685035780229
2001-03-21,11.2308299567111
2001-03-22,11.0848124795621
2001-03-23,11.2141422450369
2001-03-26,11.3476439384302
2001-03-27,11.3476439384302
2001-03-28,11.3841483077174
2001-03-29,11.4053084346834
2001-03-30,11.6169097043436
2001-04-02,11.6126776789504
2001-04-03,11.3841483077174
2001-04-04,11.2064032412029
2001-04-05,11.3206679268194
2001-04-06,11.0455862762611
2001-04-09,11.0879065301932
2001-04-10,11.0413542508679
2001-04-11,10.7070242448049
2001-04-12,10.7916647526689
2001-04-16,10.833985006601
2001-04-17,10.8424490573874
2001-04-18,11.2148672919893
2001-04-19,11.1302267841252
2001-04-20,10.9694098191835
2001-04-23,10.9609457683971
2001-04-24,11.1217627333388
2001-04-25,11.5111090695135
2001-04-26,11.7650305931057
2001-04-27,12.0570403452368
2001-04-30,12.1078246499552
2001-05-01,12.1459128784941
2001-05-02,12.0739684468096
2001-05-03,11.9131514818679
2001-05-04,12.018952116698
2001-05-07,11.9554717357999
2001-05-08,11.9681678119795
2001-05-09,11.9300795834407
2001-05-10,11.9681678119795
2001-05-11,11.8073508470378
2001-05-14,11.8073508470378
2001-05-15,11.8454390755766
2001-05-16,11.7650305931057
2001-05-17,11.8285109740038
2001-05-18,11.8623671771494
2001-05-21,12.1670730054601
2001-05-22,12.3659781989406
2001-05-23,12.1670730054601
2001-05-24,12.1670730054601
2001-05-25,12.082432497596
2001-05-29,12.018952116698
2001-05-30,11.9131514818679
2001-05-31,11.9554717357999
2001-06-01,11.9977919897319
2001-06-04,11.9766318627659
2001-06-05,12.1459128784941
2001-06-06,12.124752751528
2001-06-07,12.1459128784941
2001-06-08,12.1713050308533
2001-06-11,12.3151938942222
2001-06-12,12.3448180719746
2001-06-13,12.4506187068047
2001-06-14,12.4844749099503
2001-06-15,12.3786742751203
2001-06-18,12.4844749099503
2001-06-19,12.4844749099503
2001-06-20,12.539491240062
2001-06-21,12.5860435193872
2001-06-22,12.4844749099503
2001-06-25,12.4844749099503
2001-06-26,12.5860435193872
2001-06-27,12.648465893937
2001-06-28,12.777094360655
2001-06-29,12.9957627540756
2001-07-02,12.8628466718003
2001-07-03,12.9914751385183
2001-07-05,12.9914751385183
2001-07-06,13.0129132163047
2001-07-09,12.9957627540756
2001-07-10,12.8842847495866
2001-07-11,12.8199705162276
2001-07-12,12.9485989829457
2001-07-13,12.9528865985029
