,Adjusted Close
2000-01-03,1.2777765
2000-01-04,1.27110984
2000-01-05,1.3888875
2000-01-06,1.37555418
2000-01-07,1.45110966
2000-01-10,1.4999985
2000-01-11,1.51444293
2000-01-12,1.51444293
2000-01-13,1.58333175
2000-01-14,1.65222057
2000-01-18,1.7222205
2000-01-19,1.76444268
2000-01-20,1.7222205
2000-01-21,1.73555382
2000-01-24,1.7222205
2000-01-25,1.71555384
2000-01-26,1.68110943
2000-01-27,1.70110941
2000-01-28,1.68110943
2000-01-31,1.62444282
2000-02-01,1.56888732
2000-02-02,1.56222066
2000-02-03,1.52777625
2000-02-04,1.555554
2000-02-07,1.6111095
2000-02-08,1.63888725
2000-02-09,1.6111095
2000-02-10,1.6111095
2000-02-11,1.57666509
2000-02-14,1.56555399
2000-02-15,1.58999841
2000-02-16,1.61777616
2000-02-17,1.64888724
2000-02-18,1.58333175
2000-02-22,1.555554
2000-02-23,1.58333175
2000-02-24,1.65999834
2000-02-25,1.555554
2000-02-28,1.6111095
2000-02-29,1.69444275
2000-03-01,1.65222057
2000-03-02,1.666665
2000-03-03,1.666665
2000-03-06,1.65222057
2000-03-07,1.65999834
2000-03-08,1.65999834
2000-03-09,1.66999833
2000-03-10,1.65999834
2000-03-13,1.65222057
2000-03-14,1.64555391
2000-03-15,1.65999834
2000-03-16,1.65999834
2000-03-17,1.65222057
2000-03-20,1.65999834
2000-03-21,1.67333166
2000-03-22,1.666665
2000-03-23,1.666665
2000-03-24,1.7222205
2000-03-27,1.7222205
2000-03-28,1.73555382
2000-03-29,1.76444268
2000-03-30,1.78444266
2000-03-31,1.81888707
2000-04-03,1.78444266
2000-04-04,1.83999816
2000-04-05,1.777776
2000-04-06,1.777776
2000-04-07,1.8333315
2000-04-10,1.77110934
2000-04-11,1.73555382
2000-04-12,1.7222205
2000-04-13,1.73555382
2000-04-14,1.72555383
2000-04-17,1.76444268
2000-04-18,1.80555375
2000-04-19,1.7222205
2000-04-20,1.70888718
2000-04-24,1.68110943
2000-04-25,1.70888718
2000-04-26,1.72555383
2000-04-27,1.76444268
2000-04-28,1.70999829
2000-05-01,1.71555384
2000-05-02,1.70110941
2000-05-03,1.7222205
2000-05-04,1.777776
2000-05-05,1.777776
2000-05-08,1.74333159
2000-05-09,1.69444275
2000-05-10,1.74333159
2000-05-11,1.666665
2000-05-12,1.70888718
2000-05-15,1.70888718
2000-05-16,1.7222205
2000-05-17,1.68110943
2000-05-18,1.68110943
2000-05-19,1.69444275
2000-05-22,1.68110943
2000-05-23,1.70888718
2000-05-24,1.70110941
2000-05-25,1.67333166
2000-05-26,1.69444275
2000-05-30,1.65222057
2000-05-31,1.666665
2000-06-01,1.68110943
2000-06-02,1.70888718
2000-06-05,1.666665
2000-06-06,1.666665
2000-06-07,1.68110943
2000-06-08,1.70110941
2000-06-09,1.666665
2000-06-12,1.666665
2000-06-13,1.666665
2000-06-14,1.666665
2000-06-15,1.65222057
2000-06-16,1.61777616
2000-06-19,1.666665
2000-06-20,1.666665
2000-06-21,1.76444268
2000-06-22,1.73555382
2000-06-23,1.73555382
2000-06-26,1.72888716
2000-06-27,1.72888716
2000-06-28,1.72888716
2000-06-29,1.72888716
2000-06-30,1.65999834
2000-07-03,1.65999834
2000-07-05,1.69444275
2000-07-06,1.73555382
2000-07-07,1.76444268
2000-07-10,1.73555382
2000-07-11,1.75666491
2000-07-12,1.75666491
2000-07-13,1.74999825
2000-07-14,1.75666491
2000-07-17,1.74333159
2000-07-18,1.75666491
2000-07-19,1.74999825
2000-07-20,1.73555382
2000-07-21,1.73555382
2000-07-24,1.73555382
2000-07-25,1.73555382
2000-07-26,1.68110943
2000-07-27,1.69444275
2000-07-28,1.70999829
2000-07-31,1.7222205
2000-08-01,1.75666491
2000-08-02,1.75666491
2000-08-03,1.7222205
2000-08-04,1.7222205
2000-08-07,1.74999825
2000-08-08,1.7222205
2000-08-09,1.666665
2000-08-10,1.65222057
2000-08-11,1.65222057
2000-08-14,1.69444275
2000-08-15,1.666665
2000-08-16,1.65222057
2000-08-17,1.666665
2000-08-18,1.666665
2000-08-21,1.666665
2000-08-22,1.68110943
2000-08-23,1.69444275
2000-08-24,1.666665
2000-08-25,1.69444275
2000-08-28,1.76444268
2000-08-29,1.7222205
2000-08-30,1.69444275
2000-08-31,1.68777609
2000-09-01,1.72888716
2000-09-05,1.69444275
2000-09-06,1.7222205
2000-09-07,1.74999825
2000-09-08,1.70888718
2000-09-11,1.69444275
2000-09-12,1.68110943
2000-09-13,1.68110943
2000-09-14,1.666665
2000-09-15,1.68110943
2000-09-18,1.69444275
2000-09-19,1.7222205
2000-09-20,1.7222205
2000-09-21,1.72888716
2000-09-22,1.70999829
2000-09-25,1.70888718
2000-09-26,1.70888718
2000-09-27,1.70888718
2000-09-28,1.7222205
2000-09-29,1.74999825
2000-10-02,1.74999825
2000-10-03,1.76444268
2000-10-04,1.73555382
2000-10-05,1.76444268
2000-10-06,1.74333159
2000-10-09,1.73555382
2000-10-10,1.7222205
2000-10-11,1.74333159
2000-10-12,1.74333159
2000-10-13,1.74333159
2000-10-16,1.75666491
2000-10-17,1.75666491
2000-10-18,1.74999825
2000-10-19,1.70888718
2000-10-20,1.68777609
2000-10-23,1.73555382
2000-10-24,1.7222205
2000-10-25,1.73555382
2000-10-26,1.7222205
2000-10-27,1.71555384
2000-10-30,1.7222205
2000-10-31,1.7222205
2000-11-01,1.7222205
2000-11-02,1.75666491
2000-11-03,1.70888718
2000-11-06,1.70888718
2000-11-07,1.72888716
2000-11-08,1.73555382
2000-11-09,1.7222205
2000-11-10,1.70888718
2000-11-13,1.74999825
2000-11-14,1.70110941
2000-11-15,1.68777609
2000-11-16,1.69444275
2000-11-17,1.69444275
2000-11-20,1.69444275
2000-11-21,1.58999841
2000-11-22,1.67333166
2000-11-24,1.69444275
2000-11-27,1.70888718
2000-11-28,1.67333166
2000-11-29,1.63888725
2000-11-30,1.666665
2000-12-01,1.6111095
2000-12-04,1.62555393
2000-12-05,1.63888725
2000-12-06,1.63888725
2000-12-07,1.63888725
2000-12-08,1.63222059
2000-12-11,1.63888725
2000-12-12,1.65333168
2000-12-13,1.65999834
2000-12-14,1.65999834
2000-12-15,1.65999834
2000-12-18,1.65333168
2000-12-19,1.65333168
2000-12-20,1.63888725
2000-12-21,1.63222059
2000-12-22,1.63888725
2000-12-26,1.63888725
2000-12-27,1.63222059
2000-12-28,1.59777618
2000-12-29,1.666665
2001-01-02,1.6111095
2001-01-03,1.6111095
2001-01-04,1.6111095
2001-01-05,1.6111095
2001-01-08,1.64555391
2001-01-09,1.65333168
2001-01-10,1.63222059
2001-01-11,1.65333168
2001-01-12,1.75666491
2001-01-16,1.67333166
2001-01-17,1.73666493
2001-01-18,1.73666493
2001-01-19,1.65333168
2001-01-22,1.64555391
2001-01-23,1.666665
2001-01-24,1.71555384
2001-01-25,1.71555384
2001-01-26,1.65333168
2001-01-29,1.61777616
2001-01-30,1.666665
2001-01-31,1.71555384
2001-02-01,1.70110941
2001-02-02,1.73666493
2001-02-05,1.7222205
2001-02-06,1.73666493
2001-02-07,1.7222205
2001-02-08,1.72888716
2001-02-09,1.7222205
2001-02-12,1.72888716
2001-02-13,1.72888716
2001-02-14,1.72888716
2001-02-15,1.74333159
2001-02-16,1.83999816
2001-02-20,2.00666466
2001-02-21,1.81222041
2001-02-22,1.78444266
2001-02-23,1.78444266
2001-02-26,1.78444266
2001-02-27,1.777776
2001-02-28,1.777776
2001-03-01,1.777776
2001-03-02,1.74333159
2001-03-05,1.777776
2001-03-06,1.7555538
2001-03-07,1.78444266
2001-03-08,1.777776
2001-03-09,1.777776
2001-03-12,1.76444268
2001-03-13,1.76444268
2001-03-14,1.76444268
2001-03-15,1.777776
2001-03-16,1.73666493
2001-03-19,1.74999825
2001-03-20,1.74999825
2001-03-21,1.777776
2001-03-22,1.777776
2001-03-23,1.73666493
2001-03-26,1.68110943
2001-03-27,1.70888718
2001-03-28,1.79222043
2001-03-29,1.78444266
2001-03-30,1.76444268
2001-04-02,1.68110943
2001-04-03,1.69444275
2001-04-04,1.7222205
2001-04-05,1.666665
2001-04-06,1.74333159
2001-04-09,1.73999826
2001-04-10,1.74999825
2001-04-11,1.74999825
2001-04-12,1.7333316
2001-04-16,1.68666498
2001-04-17,1.74222048
2001-04-18,1.777776
2001-04-19,1.7111094
2001-04-20,1.72333161
2001-04-23,1.72777605
2001-04-24,1.74999825
2001-04-25,1.74999825
2001-04-26,1.76999823
2001-04-27,1.76110935
2001-04-30,1.76110935
2001-05-01,1.77555378
2001-05-02,1.73666493
2001-05-03,1.7555538
2001-05-04,1.74999825
2001-05-07,1.7666649
2001-05-08,1.6999983
2001-05-09,1.68777609
2001-05-10,1.7666649
2001-05-11,1.7666649
2001-05-14,1.76110935
2001-05-15,1.76110935
2001-05-16,1.80555375
2001-05-17,1.80555375
2001-05-18,1.82110929
2001-05-21,1.80555375
2001-05-22,1.8111093
2001-05-23,1.85444259
2001-05-24,1.82333151
2001-05-25,1.8111093
2001-05-29,1.8555537
2001-05-30,1.85444259
2001-05-31,1.86110925
2001-06-01,1.86110925
2001-06-04,1.86333147
2001-06-05,1.8777759
2001-06-06,1.86888702
2001-06-07,1.87222035
2001-06-08,1.87222035
2001-06-11,1.74999825
2001-06-12,1.777776
2001-06-13,1.8222204
2001-06-14,1.8111093
2001-06-15,1.78333155
2001-06-18,1.78333155
2001-06-19,1.76110935
